268  2002-01-05T15:48:20.865      65.57986       9.99336       2.55790     128.69502     303.82834   1.19365E+00   8.53858E-02   4.69461E+00   4.51535E-01   8.45900E+01   8.13601E+00   8.15809E-03   7.00000E+01
269  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
270  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
271  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
272  2002-01-06T00:16:34.468      63.74742     246.78647       2.58586     129.71602     304.03738   1.61380E+00   8.59067E-02   5.49148E+00   4.88291E-01   9.89485E+01   8.79829E+00   4.62094E-02   7.50000E+01
273  2002-01-06T02:22:38.602      63.62535     216.25716       2.59507     129.73624     304.08923   1.14125E+00   6.91188E-02   7.96908E+00   1.16361E+00   1.43591E+02   2.09666E+01   2.21505E-02   8.50000E+01
274  2002-01-06T04:28:16.045      62.55808     186.08763       2.62088     130.26839     304.14087   2.13039E+00   7.63148E-02   9.38070E+00   1.10609E+00   1.69027E+02   1.99302E+01   3.23809E-01   8.90000E+01
275  2002-01-06T06:33:45.537      62.10998     155.69558       2.62975     130.48853     304.19246   1.84445E+00   6.70774E-02   8.95046E+00   9.21999E-01   1.61274E+02   1.66131E+01   1.13027E-02   9.10000E+01
276  2002-01-06T08:39:12.484      62.43318     125.05315       2.62123     130.32011     304.24403   9.01797E-01   7.84381E-02   9.01242E+00   2.27768E+00   1.62391E+02   4.10405E+01   2.95999E-03   7.60000E+01
277  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
278  2002-01-06T12:49:18.218      62.92794      63.94577       2.60313     130.07915     304.34681   8.11573E-01   7.60212E-02   7.72133E+00   1.67658E+00   1.39127E+02   3.02095E+01   2.22739E-02   7.60000E+01
279  2002-01-06T14:53:34.434      62.16640      33.99690       2.62198     130.44801     304.39787   1.38292E+00   8.77251E-02   4.94530E+00   4.56205E-01   8.91071E+01   8.22015E+00   1.42029E-02   7.20000E+01
280  2002-01-06T16:57:31.448      61.94713       4.02096       2.63361     130.50864     304.44879   1.24211E+00   7.00216E-02   7.49563E+00   9.72659E-01   1.35060E+02   1.75259E+01   1.73724E-02   8.80000E+01
281  2002-01-06T19:01:10.419      62.06240     333.94237       2.63355     130.42517     304.49958   1.41565E+00   7.63228E-02   6.93272E+00   8.15457E-01   1.24918E+02   1.46934E+01   1.72766E-02   8.40000E+01
282  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
283  2002-01-06T23:06:20.098      59.05857     274.87938       2.67175     131.99166     304.60027   1.26077E+00   7.68387E-02   3.77802E+00   2.36104E-01   6.80744E+01   4.25424E+00   4.15442E-02   8.70000E+01
284  2002-01-07T01:09:01.883      59.56955     244.88688       2.66192     131.73964     304.65066   1.10160E+00   6.73583E-02   1.02258E+01   2.09547E+00   1.84254E+02   3.77573E+01   9.72271E-03   9.20000E+01
285  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
286  2002-01-07T05:12:53.964      57.99856     186.07761       2.69616     132.41202     304.75078   1.22525E+00   7.33312E-02   9.69546E+00   1.92315E+00   1.74698E+02   3.46524E+01   9.33050E-02   9.70000E+01
287  2002-01-07T07:14:37.313      57.55306     156.57212       2.70302     132.60654     304.80073   1.30542E+00   6.62757E-02   8.11880E+00   1.07849E+00   1.46289E+02   1.94328E+01   1.30668E-02   1.04000E+02
288  2002-01-07T09:16:26.398      57.99685     126.81645       2.69468     132.39852     304.85073   9.33076E-01   7.32442E-02   7.40469E+00   1.34747E+00   1.33422E+02   2.42795E+01   4.14484E-03   8.80000E+01
289  2002-01-07T11:18:09.077      58.70229      96.99831       2.68057     132.07297     304.90068   9.19957E-01   6.80216E-02   1.44888E+01   5.12727E+00   2.61068E+02   9.23859E+01   2.79098E-02   8.70000E+01
290  2002-01-07T13:19:26.880      58.56014      67.47037       2.67910     132.15317     304.95045   1.00192E+00   6.94982E-02   9.19441E+00   1.85933E+00   1.65670E+02   3.35025E+01   1.77196E-02   8.80000E+01
291  2002-01-07T15:20:21.084      57.70668      38.29271       2.69461     132.52943     305.00005   1.54426E+00   6.62010E-02   1.35269E+01   2.42767E+00   2.43736E+02   4.37432E+01   8.98248E-02   1.00000E+02
292  2002-01-07T17:21:02.643      57.32275       9.11664       2.70682     132.65275     305.04956   1.36631E+00   6.43841E-02   9.51011E+00   1.34054E+00   1.71358E+02   2.41545E+01   3.37060E-02   1.01000E+02
293  2002-01-07T19:21:40.856      57.46447     339.77957       2.70737     132.55848     305.09904   1.37710E+00   6.84796E-02   6.78640E+00   7.02342E-01   1.22281E+02   1.26552E+01   3.66967E-03   9.90000E+01
294  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
295  2002-01-07T23:21:18.378      54.31321     281.95270       2.73816     134.01484     305.19731   8.38657E-01   6.76772E-02   7.36460E+00   1.29901E+00   1.32699E+02   2.34062E+01   2.16031E-02   1.02000E+02
296  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
297  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
298  2002-01-08T05:20:35.151      53.17448     194.80684       2.75486     134.43254     305.34460   9.35680E-01   7.32698E-02   6.94267E+00   1.13813E+00   1.25097E+02   2.05075E+01   1.30937E-02   9.90000E+01
299  2002-01-08T07:20:03.112      52.48320     165.88122       2.76382     134.69145     305.39357   1.49664E+00   7.81412E-02   7.26321E+00   8.51132E-01   1.30873E+02   1.53362E+01   5.31955E-02   1.02000E+02
300  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
301  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
302  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
303  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
304  2002-01-08T17:15:42.701      52.55250      20.96389       2.76248     134.61570     305.63762   1.45325E+00   6.57034E-02   4.95156E+00   3.06887E-01   8.92200E+01   5.52966E+00   1.58103E-01   1.12000E+02
305  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
306  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
307  2002-01-08T23:10:02.776      49.83643     295.16641       2.78885     135.63566     305.78272   1.08964E+00   6.01058E-02   1.14854E+01   2.35573E+00   2.06950E+02   4.24469E+01   1.30615E-02   1.19000E+02
308  2002-01-09T01:08:15.101      50.12127     266.30231       2.78155     135.56094     305.83111   1.23660E+00   6.25524E-02   7.54988E+00   8.63713E-01   1.36038E+02   1.55629E+01   3.30005E-02   1.17000E+02
309  2002-01-09T03:06:18.072      50.34864     237.57061       2.78045     135.45651     305.87944   1.17888E+00   7.06757E-02   6.89677E+00   8.81220E-01   1.24270E+02   1.58783E+01   5.35260E-03   1.03000E+02
310  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
311  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
312  2002-01-09T08:58:46.925      47.78414     152.28778       2.81127     136.26671     306.02369   1.13990E+00   6.10171E-02   7.44762E+00   8.96839E-01   1.34195E+02   1.61597E+01   1.34210E-02   1.26000E+02
313  2002-01-09T10:56:34.229      48.68629     123.48985       2.80142     135.96674     306.07189   1.13034E+00   7.61906E-02   7.61577E+00   1.24538E+00   1.37225E+02   2.24400E+01   2.08400E-02   1.00000E+02
314  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
315  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
316  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
317  2002-01-09T18:44:37.514      47.90658       9.79971       2.81255     136.15457     306.26334   1.21391E+00   6.53852E-02   5.89043E+00   5.56119E-01   1.06137E+02   1.00204E+01   1.35692E-02   1.19000E+02
318  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
319  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
320  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
321  2002-01-10T02:29:48.811      46.00107     256.76046       2.82054     136.79984     306.45352   1.15497E+00   6.55233E-02   6.43396E+00   7.00408E-01   1.15931E+02   1.26203E+01   4.12097E-02   1.22000E+02
322  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
323  2002-01-10T06:21:22.550      44.36057     200.72363       2.84019     137.19286     306.54816   1.07408E+00   5.98662E-02   6.82622E+00   7.65115E-01   1.22999E+02   1.37863E+01   2.15664E-02   1.35000E+02
324  2002-01-10T08:16:56.506      43.51907     172.73309       2.84821     137.39136     306.59538   1.29740E+00   6.03656E-02   4.87359E+00   2.98243E-01   8.78151E+01   5.37391E+00   1.67253E-01   1.38000E+02
325  2002-01-10T10:12:42.174      43.85038     144.52751       2.84513     137.30132     306.64268   1.21692E+00   5.99396E-02   6.44858E+00   5.99607E-01   1.16194E+02   1.08040E+01   3.45560E-02   1.34000E+02
326  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
328  2002-01-10T15:59:08.544      45.25315      60.02559       2.82991     136.92621     306.78419   1.42863E+00   7.17110E-02   4.55663E+00   2.98094E-01   8.21039E+01   5.37123E+00   6.01306E-03   1.10000E+02
329  2002-01-10T17:53:53.336      44.34105      32.27514       2.84076     137.13936     306.83104   1.82539E+00   6.99562E-02   4.69625E+00   2.45574E-01   8.46196E+01   4.42488E+00   7.43938E-02   1.28000E+02
330  2002-01-10T19:48:38.347      44.34300       4.42582       2.84511     137.08659     306.87790   1.49429E+00   6.99024E-02   6.10939E+00   5.40335E-01   1.10082E+02   9.73605E+00   2.36837E-02   1.18000E+02
331  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
332  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
333  2002-01-11T01:31:30.591      41.11076     281.29702       2.86350     137.91224     307.01786   8.95780E-01   6.57155E-02   6.07340E+00   8.02433E-01   1.09434E+02   1.44587E+01   1.85478E-02   1.26000E+02
334  2002-01-11T03:26:06.561      41.90897     253.30369       2.85586     137.74640     307.06464   1.17393E+00   6.68787E-02   7.75388E+00   1.06697E+00   1.39714E+02   1.92252E+01   2.11305E-02   1.17000E+02
335  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
336  2002-01-11T07:13:51.363      39.60028     198.22507       2.87724     138.15813     307.15757   1.20100E+00   6.03388E-02   5.46263E+00   4.09018E-01   9.84286E+01   7.36990E+00   2.14670E-01   1.49000E+02
