270  2002-01-05T19:54:36.872      32.80136     315.53680       2.92099     139.35719     303.92965   3.82540E+00   7.22207E-02   4.17656E+00   9.28118E-02   7.56842E+01   1.68186E+00   2.17591E-01   1.07000E+02
271  2002-01-05T22:01:53.845      34.39229     284.36149       2.90676     139.33190     303.98200   6.78385E+00   6.65917E-02   5.14878E+00   7.67228E-02   9.33020E+01   1.39031E+00   5.43328E-02   1.36000E+02
272  2002-01-06T00:08:05.293      33.15402     253.77508       2.91411     139.39327     304.03390   4.87538E+00   6.87350E-02   5.16137E+00   1.11597E-01   9.35302E+01   2.02227E+00   2.06338E-01   1.23000E+02
273  2002-01-06T02:14:09.378      33.04089     223.14220       2.91627     139.37245     304.08574   3.21177E+00   6.06307E-02   6.93125E+00   2.73532E-01   1.25603E+02   4.95672E+00   7.70297E-02   1.29000E+02
274  2002-01-06T04:20:17.739      33.85451     192.40315       2.91256     139.31400     304.13760   7.71563E+00   7.22072E-02   4.69838E+00   6.12430E-02   8.51402E+01   1.10980E+00   1.25171E+00   1.48000E+02
275  2002-01-06T06:25:46.009      33.35076     161.92788       2.91564     139.33274     304.18918   5.61932E+00   5.96150E-02   6.94075E+00   1.51637E-01   1.25775E+02   2.74785E+00   3.09034E-01   1.48000E+02
276  2002-01-06T08:30:41.447      31.78889     131.66468       2.92393     139.38333     304.24053   3.16967E+00   6.09712E-02   6.45676E+00   2.35530E-01   1.17004E+02   4.26808E+00   2.70924E-02   1.30000E+02
277  2002-01-06T10:35:23.114      30.15881     101.44957       2.93174     139.39181     304.29178   4.46577E+00   6.43718E-02   7.28419E+00   2.37255E-01   1.31998E+02   4.29934E+00   5.86741E-03   1.15000E+02
278  2002-01-06T12:39:59.419      29.44608      71.17633       2.93423     139.38726     304.34298   3.55763E+00   6.38467E-02   6.85506E+00   2.52681E-01   1.24222E+02   4.57887E+00   4.21758E-02   1.15000E+02
279  2002-01-06T14:44:34.973      29.88233      40.84626       2.93271     139.38337     304.39417   8.25169E+00   6.99960E-02   5.97897E+00   9.44786E-02   1.08346E+02   1.71206E+00   2.80651E-01   1.26000E+02
280  2002-01-06T16:48:29.838      29.55827      10.76276       2.93659     139.34180     304.44509   5.72710E+00   6.67328E-02   5.43279E+00   1.02810E-01   9.84487E+01   1.86305E+00   1.97840E-01   1.28000E+02
281  2002-01-06T18:51:48.970      28.50523     340.85448       2.94261     139.29082     304.49574   4.32305E+00   6.68443E-02   5.35911E+00   1.30675E-01   9.71134E+01   2.36799E+00   4.66337E-02   1.23000E+02
282  2002-01-06T20:54:39.837      27.38263     311.02599       2.94606     139.24707     304.54620   3.67876E+00   6.54423E-02   5.19987E+00   1.39809E-01   9.42278E+01   2.53351E+00   7.04301E-02   1.20000E+02
283  2002-01-06T22:58:11.346      29.93368     280.72720       2.92933     139.40319     304.59692   7.22378E+00   6.33892E-02   5.48667E+00   7.70164E-02   9.94250E+01   1.39563E+00   6.35090E-01   1.74000E+02
284  2002-01-07T01:00:19.693      28.46377     251.12309       2.93651     139.35753     304.64708   5.61775E+00   6.26322E-02   5.25905E+00   8.98913E-02   9.53003E+01   1.62894E+00   7.78134E-02   1.51000E+02
285  2002-01-07T03:02:37.555      28.63591     221.38445       2.93723     139.34005     304.69729   4.39453E+00   6.24936E-02   4.02122E+00   6.29586E-02   7.28693E+01   1.14088E+00   3.75695E-01   1.69000E+02
286  2002-01-07T05:05:00.620      29.83812     191.53449       2.93187     139.36097     304.74753   7.51454E+00   5.97658E-02   5.18511E+00   5.46946E-02   9.39603E+01   9.91131E-01   4.26064E-01   2.43000E+02
287  2002-01-07T07:06:40.734      29.21239     161.99314       2.93561     139.33530     304.79748   4.23773E+00   5.26599E-02   5.45109E+00   9.39898E-02   9.87802E+01   1.70321E+00   7.27420E-01   2.29000E+02
288  2002-01-07T09:07:53.838      27.51811     132.63147       2.94394     139.25275     304.84723   2.56474E+00   5.79275E-02   5.55901E+00   1.97842E-01   1.00736E+02   3.58514E+00   8.56826E-03   1.66000E+02
289  2002-01-07T11:08:52.937      25.62947     103.33571       2.95273     139.09458     304.89688   2.34725E+00   5.91657E-02   6.58856E+00   3.17115E-01   1.19393E+02   5.74650E+00   2.00855E-01   1.42000E+02
290  2002-01-07T13:09:58.756      24.78607      73.92340       2.95575     139.01184     304.94656   3.70700E+00   5.98896E-02   7.05912E+00   2.42332E-01   1.27920E+02   4.39135E+00   1.88795E-02   1.38000E+02
291  2002-01-07T15:11:15.204      25.28744      44.39611       2.95410     139.05764     304.99632   7.85772E+00   6.70717E-02   4.57504E+00   5.26443E-02   8.29052E+01   9.53976E-01   3.96611E-01   1.54000E+02
292  2002-01-07T17:12:01.826      25.22118      15.05271       2.95639     139.01882     305.04587   5.43297E+00   6.02710E-02   5.20441E+00   8.68056E-02   9.43102E+01   1.57302E+00   2.05083E-01   1.61000E+02
293  2002-01-07T19:12:19.375      24.14077     345.87985       2.96231     138.87461     305.09521   4.07493E+00   5.93981E-02   6.24684E+00   1.68152E-01   1.13200E+02   3.04711E+00   1.70838E-02   1.51000E+02
294  2002-01-07T21:12:20.613      22.98196     316.74684       2.96635     138.72385     305.14443   3.06270E+00   5.86358E-02   6.19076E+00   2.11475E-01   1.12184E+02   3.83218E+00   1.01493E-01   1.44000E+02
295  2002-01-07T23:13:20.564      26.01939     287.04791       2.94875     139.14036     305.19405   5.55130E+00   4.97241E-02   1.06343E+01   3.08298E-01   1.92706E+02   5.58672E+00   1.30800E+00   2.46000E+02
296  2002-01-08T01:12:54.521      24.37463     258.06508       2.95548     138.97235     305.24307   4.17637E+00   5.32414E-02   6.37416E+00   1.43268E-01   1.15507E+02   2.59618E+00   2.88594E-01   1.98000E+02
297  2002-01-08T03:12:38.060      23.96574     228.99080       2.95877     138.89786     305.29215   5.36955E+00   5.32829E-02   6.80734E+00   1.29577E-01   1.23357E+02   2.34809E+00   2.79218E-01   2.18000E+02
298  2002-01-08T05:12:52.290      25.79360     199.62342       2.95086     139.09405     305.34144   3.70171E+00   4.88721E-02   6.66429E+00   2.01330E-01   1.20765E+02   3.64834E+00   8.38803E-02   2.40000E+02
299  2002-01-08T07:12:29.543      25.66406     170.54284       2.95219     139.07041     305.39047   7.92823E+00   5.29356E-02   5.62947E+00   8.33942E-02   1.02013E+02   1.51120E+00   2.17874E-01   2.37000E+02
300  2002-01-08T09:11:25.808      23.72208     141.74664       2.96124     138.84053     305.43921   2.75520E+00   5.15050E-02   4.21373E+00   8.89718E-02   7.63578E+01   1.61227E+00   3.75725E-01   2.53000E+02
301  2002-01-08T11:10:12.859      21.74680     112.99011       2.97030     138.52823     305.48788   3.27974E+00   5.42224E-02   6.27758E+00   1.84143E-01   1.13757E+02   3.33689E+00   1.52877E-01   1.79000E+02
302  2002-01-08T13:08:58.797      20.29554      84.19025       2.97628     138.25937     305.53654   4.01106E+00   5.65914E-02   6.81207E+00   1.93524E-01   1.23443E+02   3.50688E+00   9.34332E-02   1.62000E+02
303  2002-01-08T15:07:57.380      20.34492      55.24607       2.97625     138.26696     305.58528   9.09186E+00   6.33798E-02   6.24345E+00   8.35803E-02   1.13139E+02   1.51457E+00   4.72441E-01   1.75000E+02
304  2002-01-08T17:06:47.387      20.95557      26.31979       2.97494     138.36432     305.63396   4.85681E+00   5.52458E-02   5.39201E+00   9.09669E-02   9.77097E+01   1.64843E+00   3.40337E-01   2.05000E+02
305  2002-01-08T19:05:03.193      20.09010     357.62984       2.98021     138.17303     305.68239   4.06048E+00   5.50389E-02   6.66383E+00   1.74014E-01   1.20757E+02   3.15335E+00   1.51901E-02   1.90000E+02
306  2002-01-08T21:03:03.335      18.84369     329.00225       2.98531     137.90642     305.73072   4.20820E+00   5.62519E-02   1.13692E+01   5.72664E-01   2.06024E+02   1.03773E+01   8.75099E-01   1.74000E+02
307  2002-01-08T23:02:08.690      21.90048     299.79603       2.96945     138.54419     305.77948   4.21572E+00   4.60837E-02   6.77397E+00   1.79637E-01   1.22752E+02   3.25523E+00   1.91588E+00   2.49000E+02
308  2002-01-09T00:59:43.049      19.95497     271.30552       2.97676     138.19550     305.82762   3.90849E+00   4.80794E-02   1.04765E+01   3.83908E-01   1.89847E+02   6.95687E+00   3.45113E-01   2.64000E+02
309  2002-01-09T02:57:22.586      18.80665     242.77077       2.98258     137.93480     305.87579   5.01659E+00   5.38662E-02   6.34925E+00   1.19238E-01   1.15056E+02   2.16073E+00   4.15529E-01   2.24000E+02
310  2002-01-09T04:55:34.112      20.14329     213.94338       2.97723     138.20983     305.92416   4.87455E+00   4.76783E-02   8.33689E+00   2.37388E-01   1.51074E+02   4.30176E+00   7.32399E-02   2.50000E+02
311  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
312  2002-01-09T08:50:54.557      19.99477     156.71718       2.97879     138.16518     306.02047   4.18940E+00   4.72108E-02   6.61554E+00   2.02938E-01   1.19881E+02   3.67748E+00   1.21567E-01   2.47000E+02
313  2002-01-09T10:47:50.338      17.86507     128.41310       2.98805     137.68638     306.06831   3.93163E+00   5.14267E-02   5.44995E+00   1.03507E-01   9.87596E+01   1.87567E+00   1.02388E-01   2.72000E+02
314  2002-01-09T12:44:36.372      15.78654     100.15041       2.99744     137.13327     306.11608   3.81855E+00   5.51121E-02   4.89669E+00   9.49289E-02   8.87339E+01   1.72022E+00   1.87843E-01   1.94000E+02
315  2002-01-09T14:41:30.320      14.91682      71.76303       3.00078     136.88853     306.16390   2.75115E+00   5.34010E-02   6.38137E+00   2.24726E-01   1.15638E+02   4.07230E+00   9.58161E-02   1.88000E+02
316  2002-01-09T16:38:39.407      15.52867      43.23616       2.99895     137.05654     306.21182   6.41743E+00   5.83098E-02   5.07827E+00   6.47827E-02   9.20242E+01   1.17394E+00   6.22375E-01   2.29000E+02
317  2002-01-09T18:35:25.763      15.49900      14.85907       3.00079     137.02281     306.25958   5.88966E+00   5.24861E-02   6.53101E+00   1.02345E-01   1.18350E+02   1.85460E+00   3.03015E-01   2.55000E+02
318  2002-01-09T20:31:42.315      14.26489     346.65834       3.00624     136.65299     306.30713   5.06880E+00   5.43571E-02   6.97424E+00   1.52295E-01   1.26381E+02   2.75977E+00   8.16814E-02   2.10000E+02
319  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
320  2002-01-10T00:24:59.228      15.74443     289.77336       2.99717     137.12676     306.40250   5.37739E+00   4.61059E-02   7.44273E+00   1.70082E-01   1.34871E+02   3.08210E+00   2.14101E-01   2.66000E+02
321  2002-01-10T02:20:37.213      13.66455     261.76749       3.00542     136.51709     306.44976   4.12229E+00   5.21655E-02   6.78931E+00   1.56986E-01   1.23030E+02   2.84477E+00   2.73303E-01   2.84000E+02
322  2002-01-10T04:16:35.021      13.22106     233.60466       3.00852     136.35918     306.49716   4.72425E+00   5.21906E-02   3.83134E+00   3.93517E-02   6.94285E+01   7.13100E-01   4.25035E-01   2.75000E+02
323  2002-01-10T06:13:04.493      15.19126     205.15345       3.00080     136.95067     306.54477   7.55107E+00   5.06559E-02   8.08159E+00   2.03221E-01   1.46448E+02   3.68260E+00   5.95528E+00   2.60000E+02
324  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
325  2002-01-10T10:04:05.134      13.58925     149.06353       3.00778     136.46416     306.63915   4.01920E+00   4.88526E-02   5.92586E+00   1.51815E-01   1.07384E+02   2.75106E+00   1.68010E-01   2.75000E+02
326  2002-01-10T11:58:57.975      11.30243     121.26913       3.01788     135.69444     306.68609   3.88512E+00   5.19418E-02   6.03074E+00   1.26405E-01   1.09284E+02   2.29061E+00   2.67243E-01   2.82000E+02
328  2002-01-10T15:48:44.594       8.75325      65.53708       3.02883     134.74564     306.77994   4.33929E+00   5.51870E-02   6.38067E+00   1.52333E-01   1.15625E+02   2.76045E+00   1.75128E-01   2.06000E+02
329  2002-01-10T17:43:56.958       9.48587      37.47821       3.02642     135.01890     306.82699   8.52467E+00   5.25698E-02   7.43807E+00   9.91338E-02   1.34787E+02   1.79642E+00   1.79422E+00   2.52000E+02
330  2002-01-10T19:38:34.349       9.05383       9.63823       3.02928     134.84009     306.87379   5.05547E+00   5.44414E-02   5.58972E+00   9.23375E-02   1.01292E+02   1.67326E+00   4.41097E-01   2.51000E+02
331  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
332  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
333  2002-01-11T01:22:42.876      10.33111     285.81922       3.02231     135.34696     307.01428   3.47451E+00   4.58136E-02   4.81788E+00   1.21869E-01   8.73058E+01   2.20841E+00   3.08708E-01   2.77000E+02
334  2002-01-11T03:16:23.178       7.88628     258.31583       3.03222     134.41349     307.06067   2.67378E+00   4.85625E-02   4.64544E+00   1.06517E-01   8.41809E+01   1.93022E+00   5.21675E-01   3.00000E+02
335  2002-01-11T05:10:45.595       8.32020     230.48348       3.03160     134.57268     307.10734   3.69076E+00   4.87037E-02   4.24687E+00   6.28002E-02   7.69583E+01   1.13801E+00   1.12662E-01   2.84000E+02
336  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
