PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 904                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P204"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:58.88                                     
START_TIME                    = 2001-12-30T04:21:27.00Z                                    
STOP_TIME                     = 2001-12-30T04:35:52.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 866                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 204 of aerobraking at Mars.  The data comes from                       
  p204_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-364T04:21:27.000  0.001017 -0.000070 -0.000295 -0.336411  0.207742 -0.432967  0.810068
2001-364T04:29:38.000 -0.000972 -0.000012 -0.008570 -0.154480  0.077994 -0.440486  0.880921
2001-364T04:29:39.000 -0.000836 -0.000081 -0.009216 -0.155223  0.077463 -0.444422  0.878858
2001-364T04:29:40.000 -0.000602 -0.000108 -0.010057 -0.155928  0.076809 -0.448648  0.876642
2001-364T04:29:41.000 -0.000563  0.000281 -0.010524 -0.156528  0.076226 -0.453159  0.874261
2001-364T04:29:42.000 -0.000313  0.000184 -0.011101 -0.157082  0.075586 -0.457857  0.871765
2001-364T04:29:43.000 -0.000145  0.000105 -0.011251 -0.157586  0.074834 -0.462731  0.869162
2001-364T04:29:44.000  0.000073  0.000031 -0.011070 -0.158008  0.074003 -0.467562  0.866567
2001-364T04:29:45.000  0.000239 -0.000030 -0.010958 -0.158348  0.073077 -0.472409  0.863951
2001-364T04:29:46.000  0.000533 -0.000061 -0.011030 -0.158592  0.072074 -0.477205  0.861352
2001-364T04:29:47.000  0.000574  0.000243 -0.010746 -0.158708  0.071129 -0.481946  0.858765
2001-364T04:29:48.000  0.000662  0.000241 -0.010303 -0.158733  0.070255 -0.486473  0.856276
2001-364T04:29:49.000  0.000833  0.000152 -0.009793 -0.158707  0.069354 -0.490793  0.853886
2001-364T04:29:50.000  0.000968  0.000004 -0.008695 -0.158630  0.068458 -0.494684  0.851725
2001-364T04:29:51.000  0.001097  0.000014 -0.007325 -0.158451  0.067576 -0.498106  0.849832
2001-364T04:29:52.000  0.001386  0.000328 -0.006302 -0.158113  0.066782 -0.501028  0.848240
2001-364T04:29:53.000  0.001582  0.000203 -0.004826 -0.157604  0.066096 -0.503372  0.847000
2001-364T04:29:54.000  0.001769  0.000063 -0.002874 -0.156988  0.065435 -0.505066  0.846156
2001-364T04:29:55.000  0.002189  0.000042 -0.001343 -0.156189  0.064771 -0.506071  0.845755
2001-364T04:29:56.000  0.002463  0.000285  0.000137 -0.155198  0.064181 -0.506424  0.845771
2001-364T04:29:57.000  0.002791  0.000117  0.001452 -0.154097  0.063702 -0.506215  0.846134
2001-364T04:29:58.000  0.003086 -0.000004  0.002751 -0.152666  0.063104 -0.505249  0.847015
2001-364T04:29:59.000  0.003301  0.000172  0.003890 -0.151155  0.062610 -0.503817  0.848174
2001-364T04:30:00.000  0.003459  0.000011  0.005022 -0.149535  0.062147 -0.501968  0.849590
2001-364T04:30:01.000  0.003624 -0.000036  0.006017 -0.147831  0.061674 -0.499699  0.851259
2001-364T04:30:02.000  0.003723  0.000182  0.007001 -0.146038  0.061322 -0.497079  0.853125
2001-364T04:30:03.000  0.003813  0.000086  0.007992 -0.144158  0.060994 -0.494003  0.855252
2001-364T04:30:04.000  0.003861 -0.000002  0.008889 -0.142283  0.060661 -0.490586  0.857554
2001-364T04:30:05.000  0.003873  0.000234  0.009524 -0.140312  0.060408 -0.486733  0.860087
2001-364T04:30:06.000  0.003854  0.000144  0.010059 -0.138311  0.060242 -0.482654  0.862718
2001-364T04:30:07.000  0.003759  0.000059  0.010458 -0.136326  0.060078 -0.478305  0.865463
2001-364T04:30:08.000  0.003706 -0.000067  0.010758 -0.134398  0.059906 -0.473821  0.868238
2001-364T04:30:09.000  0.003654 -0.000064  0.010985 -0.132460  0.059752 -0.469150  0.871079
2001-364T04:30:10.000  0.003563  0.000327  0.010951 -0.130510  0.059748 -0.464508  0.873858
2001-364T04:30:11.000  0.003443  0.000211  0.010803 -0.128600  0.059760 -0.459856  0.876595
2001-364T04:30:12.000  0.003279  0.000172  0.010482 -0.126773  0.059764 -0.455292  0.879240
2001-364T04:30:13.000  0.003021  0.000121  0.010026 -0.125051  0.059765 -0.450854  0.881770
2001-364T04:30:14.000  0.002757  0.000075  0.009472 -0.123478  0.059764 -0.446678  0.884114
2001-364T04:30:15.000  0.002447  0.000026  0.008704 -0.122039  0.059760 -0.442737  0.886294
2001-364T04:30:16.000  0.002164 -0.000025  0.007702 -0.120776  0.059749 -0.439157  0.888248
2001-364T04:30:17.000  0.001891 -0.000069  0.006896 -0.119693  0.059731 -0.435959  0.889969
2001-364T04:30:18.000  0.001592 -0.000085  0.006279 -0.118749  0.059709 -0.433091  0.891496
2001-364T04:30:19.000  0.001329 -0.000102  0.005370 -0.117950  0.059687 -0.430561  0.892828
2001-364T04:30:20.000  0.001038 -0.000121  0.004333 -0.117330  0.059661 -0.428498  0.893903
2001-364T04:30:21.000  0.000656 -0.000143  0.003310 -0.116881  0.059636 -0.426861  0.894747
2001-364T04:30:22.000  0.000477 -0.000078  0.002077 -0.116577  0.059610 -0.425702  0.895340
2001-364T04:30:23.000  0.000205  0.000372  0.001094 -0.116345  0.059759 -0.425041  0.895675
2001-364T04:30:24.000 -0.000095  0.000324  0.000313 -0.116233  0.059945 -0.424742  0.895818
2001-364T04:30:25.000 -0.000259  0.000324 -0.000648 -0.116243  0.060125 -0.424822  0.895767
2001-364T04:30:26.000 -0.000487  0.000334 -0.001399 -0.116380  0.060296 -0.425259  0.895530
2001-364T04:30:27.000 -0.000709  0.000305 -0.002177 -0.116639  0.060458 -0.426079  0.895096
2001-364T04:30:28.000 -0.000897  0.000272 -0.002979 -0.117014  0.060607 -0.427264  0.894472
2001-364T04:30:29.000 -0.001094  0.000274 -0.003708 -0.117476  0.060738 -0.428707  0.893712
2001-364T04:30:30.000 -0.001271  0.000262 -0.004558 -0.118122  0.060868 -0.430728  0.892645
2001-364T04:30:31.000 -0.001407  0.000238 -0.005439 -0.118828  0.060970 -0.432975  0.891456
2001-364T04:30:32.000 -0.001486  0.000201 -0.006345 -0.119598  0.061033 -0.435530  0.890103
2001-364T04:30:33.000 -0.001566  0.000152 -0.006988 -0.120435  0.061051 -0.438436  0.888561
2001-364T04:30:34.000 -0.001633  0.000136 -0.007459 -0.121322  0.061034 -0.441587  0.886880
2001-364T04:30:35.000 -0.001723  0.000111 -0.007949 -0.122279  0.060989 -0.444979  0.885053
2001-364T04:30:36.000 -0.001886  0.000080 -0.008267 -0.123299  0.060935 -0.448502  0.883135
2001-364T04:30:37.000 -0.001975  0.000059 -0.008577 -0.124403  0.060871 -0.452227  0.881082
2001-364T04:30:38.000 -0.002057  0.000015 -0.008842 -0.125557  0.060793 -0.456036  0.878959
2001-364T04:30:39.000 -0.002106 -0.000019 -0.009132 -0.126754  0.060700 -0.459941  0.876756
2001-364T04:30:40.000 -0.002095 -0.000060 -0.009309 -0.127968  0.060580 -0.463909  0.874495
2001-364T04:30:41.000 -0.002041 -0.000097 -0.009296 -0.129167  0.060431 -0.467871  0.872214
2001-364T04:30:42.000 -0.001977 -0.000140 -0.009270 -0.130333  0.060252 -0.471785  0.869942
2001-364T04:30:43.000 -0.001899 -0.000066 -0.009224 -0.131468  0.060076 -0.475692  0.867653
2001-364T04:30:44.000 -0.001853  0.000359 -0.008991 -0.132492  0.060034 -0.479545  0.865376
2001-364T04:30:45.000 -0.001761  0.000305 -0.008558 -0.133456  0.060026 -0.483319  0.863126
2001-364T04:30:46.000 -0.001596  0.000272 -0.008248 -0.134358  0.059991 -0.486927  0.860959
2001-364T04:30:47.000 -0.001455  0.000237 -0.007808 -0.135196  0.059921 -0.490384  0.858867
2001-364T04:30:48.000 -0.001338  0.000174 -0.007379 -0.135966  0.059829 -0.493620  0.856896
2001-364T04:30:49.000 -0.001184  0.000125 -0.007061 -0.136686  0.059712 -0.496700  0.855008
2001-364T04:30:50.000 -0.001070  0.000087 -0.006606 -0.137335  0.059573 -0.499543  0.853256
2001-364T04:30:51.000 -0.000897  0.000026 -0.006171 -0.137917  0.059401 -0.502212  0.851606
2001-364T04:30:52.000 -0.000710 -0.000020 -0.005701 -0.138421  0.059203 -0.504656  0.850092
2001-364T04:30:53.000 -0.000597 -0.000047 -0.005091 -0.138865  0.058984 -0.506911  0.848692
2001-364T04:30:54.000 -0.000409 -0.000017 -0.004532 -0.139224  0.058761 -0.508923  0.847443
2001-364T04:30:55.000 -0.000233  0.000346 -0.003860 -0.139442  0.058622 -0.510721  0.846335
2001-364T04:30:56.000 -0.000117  0.000373 -0.003300 -0.139525  0.058567 -0.512278  0.845384
2001-364T04:30:57.000  0.000002  0.000325 -0.002866 -0.139546  0.058503 -0.513645  0.844555
2001-364T04:30:58.000  0.000155  0.000279 -0.002432 -0.139515  0.058425 -0.514799  0.843862
2001-364T04:30:59.000  0.000304  0.000231 -0.001876 -0.139406  0.058327 -0.515695  0.843340
2001-364T04:30:60.000  0.000438  0.000191 -0.001319 -0.139225  0.058210 -0.516350  0.842977
2001-364T04:31:01.000  0.000579  0.000167 -0.000638 -0.138988  0.058083 -0.516779  0.842762
2001-364T04:31:02.000  0.000700  0.000115 -0.000172 -0.138691  0.057946 -0.516963  0.842708
2001-364T04:31:03.000  0.000857  0.000084  0.000353 -0.138332  0.057792 -0.516955  0.842782
2001-364T04:31:04.000  0.000967  0.000054  0.000824 -0.137918  0.057623 -0.516756  0.842984
2001-364T04:31:05.000  0.001061  0.000006  0.001181 -0.137446  0.057435 -0.516367  0.843312
2001-364T04:31:06.000  0.001154 -0.000036  0.001552 -0.136938  0.057238 -0.515818  0.843744
2001-364T04:31:07.000  0.001261 -0.000046  0.001962 -0.136381  0.057030 -0.515091  0.844292
2001-364T04:31:08.000  0.001347 -0.000000  0.002302 -0.135788  0.056824 -0.514216  0.844935
2001-364T04:31:09.000  0.001488  0.000412  0.002643 -0.135096  0.056662 -0.513178  0.845687
2001-364T04:31:10.000  0.001637  0.000374  0.003233 -0.134249  0.056628 -0.511984  0.846548
2001-364T04:31:11.000  0.001824  0.000381  0.003664 -0.133316  0.056571 -0.510616  0.847524
2001-364T04:31:12.000  0.001974  0.000321  0.004050 -0.132318  0.056487 -0.509088  0.848605
2001-364T04:31:13.000  0.002099  0.000315  0.004379 -0.131245  0.056378 -0.507378  0.849802
2001-364T04:31:14.000  0.002219  0.000285  0.004575 -0.130154  0.056249 -0.505602  0.851036
2001-364T04:31:15.000  0.002313  0.000248  0.004853 -0.128950  0.056089 -0.503596  0.852418
2001-364T04:31:16.000  0.002417  0.000230  0.005131 -0.127728  0.055914 -0.501522  0.853835
2001-364T04:31:17.000  0.002551  0.000197  0.005384 -0.126454  0.055714 -0.499332  0.855319
2001-364T04:31:18.000  0.002602  0.000184  0.005687 -0.125148  0.055500 -0.497050  0.856853
2001-364T04:31:19.000  0.002703  0.000162  0.005911 -0.123793  0.055271 -0.494649  0.858453
2001-364T04:31:20.000  0.002794  0.000144  0.006123 -0.122416  0.055030 -0.492173  0.860087
2001-364T04:31:21.000  0.002883  0.000130  0.006332 -0.120981  0.054772 -0.489558  0.861797
2001-364T04:31:22.000  0.002946  0.000114  0.006496 -0.119520  0.054502 -0.486869  0.863541
2001-364T04:31:23.000  0.002998  0.000103  0.006619 -0.118027  0.054219 -0.484105  0.865315
2001-364T04:31:24.000  0.003041  0.000097  0.006739 -0.116525  0.053928 -0.481321  0.867088
2001-364T04:31:25.000  0.003099  0.000090  0.006831 -0.114975  0.053622 -0.478437  0.868908
2001-364T04:31:26.000  0.003145  0.000076  0.006875 -0.113420  0.053311 -0.475535  0.870723
2001-364T04:31:27.000  0.003144  0.000081  0.007011 -0.111843  0.052991 -0.472580  0.872553
2001-364T04:31:28.000  0.003167  0.000078  0.007038 -0.110254  0.052665 -0.469601  0.874382
2001-364T04:31:29.000  0.003192  0.000058  0.007055 -0.108657  0.052330 -0.466609  0.876201
2001-364T04:31:30.000  0.003185  0.000058  0.007067 -0.107066  0.051995 -0.463622  0.878001
2001-364T04:31:31.000  0.003210  0.000058  0.007004 -0.105463  0.051654 -0.460610  0.879799
2001-364T04:31:32.000  0.003186  0.000057  0.006937 -0.103874  0.051312 -0.457623  0.881565
2001-364T04:31:33.000  0.003156  0.000052  0.006915 -0.102378  0.050988 -0.454817  0.883210
2001-364T04:31:34.000  0.003159  0.000043  0.006792 -0.100697  0.050618 -0.451690  0.885027
2001-364T04:31:35.000  0.003161  0.000045  0.006686 -0.099121  0.050264 -0.448791  0.886698
2001-364T04:31:36.000  0.003141  0.000046  0.006576 -0.097561  0.049910 -0.445951  0.888322
2001-364T04:31:37.000  0.003110  0.000047  0.006415 -0.095996  0.049548 -0.443132  0.889922
2001-364T04:31:38.000  0.003075  0.000056  0.006276 -0.094461  0.049190 -0.440395  0.891464
2001-364T04:31:39.000  0.003054  0.000042  0.006155 -0.092918  0.048827 -0.437678  0.892983
2001-364T04:31:40.000  0.003014  0.000050  0.006021 -0.091420  0.048472 -0.435057  0.894437
2001-364T04:31:41.000  0.002997  0.000064  0.005891 -0.089912  0.048114 -0.432449  0.895872
2001-364T04:31:42.000  0.002948  0.000055  0.005747 -0.088436  0.047761 -0.429928  0.897250
2001-364T04:31:43.000  0.002915  0.000073  0.005582 -0.086973  0.047409 -0.427460  0.898590
2001-364T04:31:44.000  0.002862  0.000070  0.005410 -0.085544  0.047064 -0.425082  0.899873
2001-364T04:31:45.000  0.002796  0.000083  0.005241 -0.084116  0.046717 -0.422739  0.901129
2001-364T04:31:46.000  0.002769  0.000077  0.005051 -0.082722  0.046377 -0.420487  0.902328
2001-364T04:31:47.000  0.002718  0.000101  0.004858 -0.081361  0.046046 -0.418328  0.903471
2001-364T04:31:48.000  0.002657  0.000094  0.004665 -0.080026  0.045720 -0.416249  0.904567
2001-364T04:31:49.000  0.002589  0.000102  0.004446 -0.078709  0.045398 -0.414246  0.905617
2001-364T04:31:50.000  0.002543  0.000118  0.004239 -0.077435  0.045085 -0.412358  0.906604
2001-364T04:31:51.000  0.002480  0.000114  0.004023 -0.076178  0.044777 -0.410545  0.907548
2001-364T04:31:52.000  0.002414  0.000125  0.003779 -0.074957  0.044479 -0.408835  0.908436
2001-364T04:31:53.000  0.002353  0.000133  0.003554 -0.073772  0.044187 -0.407233  0.909267
2001-364T04:31:54.000  0.002278  0.000128  0.003330 -0.072624  0.043902 -0.405732  0.910043
2001-364T04:31:55.000  0.002219  0.000139  0.003095 -0.071497  0.043620 -0.404314  0.910777
2001-364T04:31:56.000  0.002160  0.000134  0.002879 -0.070420  0.043345 -0.403021  0.911447
2001-364T04:31:57.000  0.002096  0.000121  0.002626 -0.069359  0.043068 -0.401812  0.912075
2001-364T04:31:58.000  0.002038  0.000123  0.002401 -0.068332  0.042794 -0.400702  0.912654
2001-364T04:31:59.000  0.001977  0.000127  0.002194 -0.067347  0.042524 -0.399711  0.913174
2001-364T04:31:60.000  0.001930  0.000117  0.001973 -0.066395  0.042255 -0.398819  0.913646
2001-364T04:32:01.000  0.001884  0.000106  0.001740 -0.065458  0.041982 -0.398018  0.914075
2001-364T04:32:02.000  0.001826  0.000107  0.001500 -0.064566  0.041713 -0.397335  0.914448
2001-364T04:32:03.000  0.001759  0.000082  0.001266 -0.063698  0.041446 -0.396752  0.914775
2001-364T04:32:04.000  0.001716  0.000087  0.001059 -0.062854  0.041177 -0.396261  0.915058
2001-364T04:32:05.000  0.001686  0.000086  0.000874 -0.062093  0.040930 -0.395891  0.915281
2001-364T04:32:06.000  0.001619  0.000093  0.000667 -0.061258  0.040653 -0.395568  0.915489
2001-364T04:32:07.000  0.001573  0.000085  0.000496 -0.060493  0.040393 -0.395340  0.915650
2001-364T04:32:08.000  0.001536  0.000077  0.000337 -0.059760  0.040139 -0.395189  0.915775
2001-364T04:32:09.000  0.001472  0.000089  0.000166 -0.059044  0.039887 -0.395111  0.915866
2001-364T04:32:10.000  0.001440  0.000098  0.000023 -0.058353  0.039640 -0.395101  0.915925
2001-364T04:32:11.000  0.001404  0.000090 -0.000135 -0.057685  0.039395 -0.395161  0.915952
2001-364T04:32:12.000  0.001362  0.000076 -0.000244 -0.057044  0.039159 -0.395276  0.915953
2001-364T04:32:13.000  0.001303  0.000084 -0.000388 -0.056417  0.038924 -0.395451  0.915926
2001-364T04:32:14.000  0.001271  0.000086 -0.000499 -0.055818  0.038696 -0.395681  0.915873
2001-364T04:32:15.000  0.001244  0.000068 -0.000606 -0.055235  0.038471 -0.395962  0.915797
2001-364T04:32:16.000  0.001202  0.000094 -0.000710 -0.054671  0.038251 -0.396291  0.915697
2001-364T04:32:17.000  0.001162  0.000090 -0.000822 -0.054128  0.038035 -0.396671  0.915574
2001-364T04:32:18.000  0.001124  0.000093 -0.000922 -0.053604  0.037823 -0.397093  0.915431
2001-364T04:32:19.000  0.001109  0.000082 -0.001019 -0.053094  0.037612 -0.397564  0.915264
2001-364T04:32:20.000  0.001070  0.000081 -0.001124 -0.052604  0.037408 -0.398080  0.915077
2001-364T04:32:21.000  0.001022  0.000072 -0.001228 -0.052128  0.037206 -0.398645  0.914867
2001-364T04:32:22.000  0.000996  0.000091 -0.001311 -0.051670  0.037007 -0.399247  0.914638
2001-364T04:32:23.000  0.000969  0.000086 -0.001413 -0.051225  0.036809 -0.399902  0.914385
2001-364T04:32:24.000  0.000931  0.000072 -0.001520 -0.050798  0.036615 -0.400593  0.914114
2001-364T04:32:25.000  0.000928  0.000077 -0.001612 -0.050380  0.036422 -0.401331  0.913821
2001-364T04:32:26.000  0.000914  0.000081 -0.001688 -0.049979  0.036233 -0.402102  0.913511
2001-364T04:32:27.000  0.000883  0.000073 -0.001776 -0.049588  0.036046 -0.402917  0.913181
2001-364T04:32:28.000  0.000859  0.000078 -0.001835 -0.049216  0.035865 -0.403750  0.912840
2001-364T04:32:29.000  0.000834  0.000070 -0.001909 -0.048850  0.035683 -0.404629  0.912478
2001-364T04:32:30.000  0.000806  0.000074 -0.001978 -0.048498  0.035506 -0.405526  0.912105
2001-364T04:32:31.000  0.000778  0.000080 -0.002020 -0.048155  0.035332 -0.406451  0.911718
2001-364T04:32:32.000  0.000777  0.000067 -0.002074 -0.047824  0.035161 -0.407391  0.911323
2001-364T04:32:33.000  0.000747  0.000063 -0.002112 -0.047497  0.034989 -0.408368  0.910909
2001-364T04:32:34.000  0.000749  0.000090 -0.002171 -0.047180  0.034821 -0.409359  0.910487
2001-364T04:32:35.000  0.000740  0.000084 -0.002210 -0.046873  0.034655 -0.410367  0.910055
2001-364T04:32:36.000  0.000716  0.000066 -0.002256 -0.046573  0.034491 -0.411396  0.909612
2001-364T04:32:37.000  0.000693  0.000067 -0.002295 -0.046295  0.034337 -0.412382  0.909186
2001-364T04:32:38.000  0.000676  0.000070 -0.002336 -0.045991  0.034167 -0.413511  0.908695
2001-364T04:32:39.000  0.000673  0.000067 -0.002381 -0.045709  0.034006 -0.414599  0.908219
2001-364T04:32:40.000  0.000669  0.000075 -0.002404 -0.045434  0.033848 -0.415696  0.907737
2001-364T04:32:41.000  0.000634  0.000079 -0.002443 -0.045166  0.033691 -0.416810  0.907245
2001-364T04:32:42.000  0.000637  0.000064 -0.002485 -0.044903  0.033536 -0.417933  0.906748
2001-364T04:32:43.000  0.000637  0.000061 -0.002516 -0.044642  0.033379 -0.419082  0.906236
2001-364T04:32:44.000  0.000627  0.000070 -0.002537 -0.044389  0.033225 -0.420225  0.905724
2001-364T04:32:45.000  0.000602  0.000067 -0.002565 -0.044138  0.033071 -0.421396  0.905198
2001-364T04:32:46.000  0.000595  0.000068 -0.002582 -0.043890  0.032918 -0.422575  0.904666
2001-364T04:32:47.000  0.000596  0.000069 -0.002610 -0.043648  0.032765 -0.423757  0.904130
2001-364T04:32:48.000  0.000601  0.000067 -0.002646 -0.043409  0.032613 -0.424946  0.903589
2001-364T04:32:49.000  0.000597  0.000068 -0.002670 -0.043171  0.032461 -0.426163  0.903032
2001-364T04:32:50.000  0.000594  0.000066 -0.002691 -0.042937  0.032309 -0.427374  0.902476
2001-364T04:32:51.000  0.000578  0.000066 -0.002704 -0.042705  0.032158 -0.428603  0.901910
2001-364T04:32:52.000  0.000577  0.000056 -0.002718 -0.042475  0.032007 -0.429843  0.901336
2001-364T04:32:53.000  0.000562  0.000062 -0.002740 -0.042248  0.031856 -0.431088  0.900757
2001-364T04:32:54.000  0.000560  0.000063 -0.002760 -0.042024  0.031705 -0.432336  0.900174
2001-364T04:32:55.000  0.000562  0.000063 -0.002788 -0.041800  0.031554 -0.433604  0.899580
2001-364T04:32:56.000  0.000562  0.000068 -0.002819 -0.041579  0.031404 -0.434866  0.898986
2001-364T04:32:57.000  0.000538  0.000063 -0.002823 -0.041359  0.031252 -0.436147  0.898381
2001-364T04:32:58.000  0.000554  0.000068 -0.002823 -0.041139  0.031101 -0.437429  0.897773
2001-364T04:32:59.000  0.000548  0.000050 -0.002853 -0.040922  0.030949 -0.438720  0.897158
2001-364T04:32:60.000  0.000558  0.000068 -0.002860 -0.040707  0.030800 -0.440001  0.896545
2001-364T04:33:01.000  0.000553  0.000065 -0.002873 -0.040491  0.030648 -0.441304  0.895919
2001-364T04:33:02.000  0.000538  0.000060 -0.002892 -0.040278  0.030497 -0.442601  0.895294
2001-364T04:33:03.000  0.000545  0.000051 -0.002899 -0.040064  0.030345 -0.443907  0.894662
2001-364T04:33:04.000  0.000538  0.000067 -0.002909 -0.039852  0.030193 -0.445215  0.894027
2001-364T04:33:05.000  0.000538  0.000066 -0.002935 -0.039640  0.030043 -0.446524  0.893388
2001-364T04:33:06.000  0.000526  0.000060 -0.002931 -0.039429  0.029893 -0.447829  0.892749
2001-364T04:33:07.000  0.000535  0.000061 -0.002927 -0.039217  0.029740 -0.449144  0.892102
2001-364T04:33:08.000  0.000531  0.000065 -0.002925 -0.039006  0.029588 -0.450457  0.891455
2001-364T04:33:09.000  0.000532  0.000039 -0.002926 -0.038795  0.029435 -0.451772  0.890803
2001-364T04:33:10.000  0.000538  0.000072 -0.002948 -0.038582  0.029281 -0.453096  0.890145
2001-364T04:33:11.000  0.000546  0.000058 -0.002949 -0.038370  0.029127 -0.454412  0.889488
2001-364T04:33:12.000  0.000531  0.000051 -0.002958 -0.038160  0.028974 -0.455723  0.888831
2001-364T04:33:13.000  0.000558  0.000046 -0.002954 -0.037945  0.028817 -0.457045  0.888166
2001-364T04:33:14.000  0.000551  0.000058 -0.002936 -0.037733  0.028662 -0.458356  0.887504
2001-364T04:33:15.000  0.000541  0.000062 -0.002948 -0.037517  0.028503 -0.459684  0.886832
2001-364T04:33:16.000  0.000558  0.000079 -0.002953 -0.037304  0.028348 -0.460985  0.886170
2001-364T04:33:17.000  0.000570  0.000053 -0.002958 -0.037086  0.028187 -0.462311  0.885493
2001-364T04:33:18.000  0.000551  0.000032 -0.002964 -0.036870  0.028028 -0.463622  0.884822
2001-364T04:33:19.000  0.000549  0.000052 -0.002961 -0.036651  0.027867 -0.464938  0.884145
2001-364T04:33:20.000  0.000572  0.000050 -0.002964 -0.036432  0.027706 -0.466242  0.883472
2001-364T04:33:21.000  0.000561  0.000042 -0.002961 -0.036210  0.027542 -0.467564  0.882788
2001-364T04:33:22.000  0.000570  0.000052 -0.002947 -0.035989  0.027378 -0.468870  0.882109
2001-364T04:33:23.000  0.000564  0.000070 -0.002958 -0.035766  0.027212 -0.470180  0.881425
2001-364T04:33:24.000  0.000569  0.000037 -0.002942 -0.035542  0.027045 -0.471485  0.880742
2001-364T04:33:25.000  0.000584  0.000042 -0.002945 -0.035313  0.026875 -0.472798  0.880053
2001-364T04:33:26.000  0.000589  0.000046 -0.002960 -0.035086  0.026707 -0.474097  0.879367
2001-364T04:33:27.000  0.000577  0.000050 -0.002950 -0.034856  0.026537 -0.475407  0.878674
2001-364T04:33:28.000  0.000593  0.000057 -0.002947 -0.034625  0.026365 -0.476709  0.877983
2001-364T04:33:29.000  0.000596  0.000042 -0.002959 -0.034392  0.026190 -0.478009  0.877290
2001-364T04:33:30.000  0.000591  0.000035 -0.002950 -0.034159  0.026016 -0.479302  0.876599
2001-364T04:33:31.000  0.000609  0.000040 -0.002937 -0.033921  0.025839 -0.480607  0.875898
2001-364T04:33:32.000  0.000614  0.000043 -0.002932 -0.033685  0.025663 -0.481890  0.875207
2001-364T04:33:33.000  0.000598  0.000042 -0.002931 -0.033445  0.025485 -0.483189  0.874505
2001-364T04:33:34.000  0.000608  0.000044 -0.002924 -0.033202  0.025304 -0.484483  0.873804
2001-364T04:33:35.000  0.000606  0.000048 -0.002927 -0.032960  0.025125 -0.485765  0.873106
2001-364T04:33:36.000  0.000605  0.000039 -0.002936 -0.032717  0.024945 -0.487041  0.872409
2001-364T04:33:37.000  0.000631  0.000051 -0.002916 -0.032468  0.024761 -0.488334  0.871701
2001-364T04:33:38.000  0.000632  0.000048 -0.002936 -0.032220  0.024578 -0.489609  0.870999
2001-364T04:33:39.000  0.000634  0.000045 -0.002915 -0.031969  0.024391 -0.490892  0.870292
2001-364T04:33:40.000  0.000633  0.000034 -0.002922 -0.031716  0.024205 -0.492173  0.869583
2001-364T04:33:41.000  0.000652  0.000040 -0.002923 -0.031478  0.024028 -0.493368  0.868919
2001-364T04:33:42.000  0.000648  0.000031 -0.002907 -0.031208  0.023827 -0.494713  0.868169
2001-364T04:33:43.000  0.000671  0.000048 -0.002908 -0.030950  0.023636 -0.495989  0.867455
2001-364T04:33:44.000  0.000678  0.000051 -0.002909 -0.030692  0.023445 -0.497251  0.866747
2001-364T04:33:45.000  0.000651  0.000029 -0.002908 -0.030432  0.023250 -0.498522  0.866030
2001-364T04:33:46.000  0.000655  0.000026 -0.002896 -0.030169  0.023054 -0.499785  0.865317
2001-364T04:33:47.000  0.000673  0.000028 -0.002886 -0.029904  0.022856 -0.501049  0.864600
2001-364T04:33:48.000  0.000676  0.000031 -0.002892 -0.029642  0.022659 -0.502298  0.863889
2001-364T04:33:49.000  0.000698  0.000034 -0.002895 -0.029375  0.022457 -0.503562  0.863167
2001-364T04:33:50.000  0.000678  0.000032 -0.002909 -0.029108  0.022254 -0.504814  0.862450
2001-364T04:33:51.000  0.000674  0.000021 -0.002896 -0.028838  0.022050 -0.506067  0.861729
2001-364T04:33:52.000  0.000705  0.000026 -0.002894 -0.028569  0.021844 -0.507314  0.861010
2001-364T04:33:53.000  0.000704  0.000018 -0.002885 -0.028295  0.021636 -0.508566  0.860286
2001-364T04:33:54.000  0.000692  0.000016 -0.002870 -0.028023  0.021428 -0.509805  0.859566
