PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 760                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P133"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:39.19                                     
START_TIME                    = 2001-12-19T21:46:30.00Z                                    
STOP_TIME                     = 2001-12-19T21:58:31.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 722                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 133 of aerobraking at Mars.  The data comes from                       
  p133_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-353T21:46:30.000  0.000986 -0.000041 -0.000250 -0.188227  0.129637 -0.492057  0.840027
2001-353T21:54:40.000  0.002920  0.000299  0.001245  0.021637 -0.020153 -0.517324  0.855278
2001-353T21:54:41.000  0.002682  0.000302  0.001173  0.022895 -0.020743 -0.516892  0.855492
2001-353T21:54:42.000  0.002427  0.000279  0.001018  0.024045 -0.021288 -0.516489  0.855691
2001-353T21:54:43.000  0.002145  0.000236  0.000957  0.025074 -0.021788 -0.516076  0.855898
2001-353T21:54:44.000  0.001933  0.000190  0.000805  0.025980 -0.022244 -0.515651  0.856116
2001-353T21:54:45.000  0.001705  0.000108  0.000827  0.026777 -0.022663 -0.515216  0.856342
2001-353T21:54:46.000  0.001439  0.000062  0.000963  0.027458 -0.023041 -0.514763  0.856583
2001-353T21:54:47.000  0.001239  0.000034  0.000993  0.028026 -0.023372 -0.514312  0.856826
2001-353T21:54:48.000  0.000958 -0.000012  0.001239  0.028472 -0.023652 -0.513866  0.857071
2001-353T21:54:49.000  0.000746 -0.000038  0.001178  0.028832 -0.023905 -0.513381  0.857343
2001-353T21:54:50.000  0.000560 -0.000075  0.001125  0.029078 -0.024108 -0.512923  0.857603
2001-353T21:54:51.000  0.000321  0.000144  0.001041  0.029234 -0.024252 -0.512488  0.857854
2001-353T21:54:52.000  0.000126  0.000406  0.000831  0.029349 -0.024250 -0.512095  0.858085
2001-353T21:54:53.000 -0.000075  0.000341  0.000722  0.029420 -0.024116 -0.511766  0.858282
2001-353T21:54:54.000 -0.000304  0.000279  0.000666  0.029401 -0.023943 -0.511481  0.858457
2001-353T21:54:55.000 -0.000441  0.000247  0.000478  0.029299 -0.023742 -0.511237  0.858612
2001-353T21:54:56.000 -0.000607  0.000195  0.000423  0.029118 -0.023520 -0.511026  0.858750
2001-353T21:54:57.000 -0.000775  0.000160  0.000429  0.028859 -0.023275 -0.510827  0.858884
2001-353T21:54:58.000 -0.000872  0.000121  0.000326  0.028532 -0.023013 -0.510651  0.859006
2001-353T21:54:59.000 -0.000992  0.000061  0.000358  0.028143 -0.022737 -0.510498  0.859118
2001-353T21:55:00.000 -0.001106  0.000036  0.000438  0.027696 -0.022447 -0.510347  0.859229
2001-353T21:55:01.000 -0.001180  0.000007  0.000456  0.027200 -0.022144 -0.510192  0.859345
2001-353T21:55:02.000 -0.001266 -0.000016  0.000531  0.026663 -0.021834 -0.510023  0.859470
2001-353T21:55:03.000 -0.001323 -0.000019  0.000515  0.026092 -0.021519 -0.509843  0.859602
2001-353T21:55:04.000 -0.001359 -0.000062  0.000418  0.025493 -0.021204 -0.509669  0.859731
2001-353T21:55:05.000 -0.001412 -0.000091  0.000423  0.024870 -0.020890 -0.509493  0.859861
2001-353T21:55:06.000 -0.001440 -0.000105  0.000420  0.024228 -0.020577 -0.509306  0.859998
2001-353T21:55:07.000 -0.001457 -0.000124  0.000431  0.023570 -0.020267 -0.509111  0.860139
2001-353T21:55:08.000 -0.001465  0.000125  0.000476  0.022961 -0.019858 -0.508903  0.860288
2001-353T21:55:09.000 -0.001452  0.000374  0.000493  0.022421 -0.019339 -0.508695  0.860437
2001-353T21:55:10.000 -0.001435  0.000349  0.000532  0.021888 -0.018827 -0.508497  0.860580
2001-353T21:55:11.000 -0.001396  0.000333  0.000503  0.021364 -0.018331 -0.508313  0.860712
2001-353T21:55:12.000 -0.001363  0.000309  0.000448  0.020847 -0.017851 -0.508139  0.860837
2001-353T21:55:13.000 -0.001339  0.000287  0.000433  0.020337 -0.017388 -0.507965  0.860962
2001-353T21:55:14.000 -0.001294  0.000270  0.000369  0.019840 -0.016943 -0.507788  0.861087
2001-353T21:55:15.000 -0.001232  0.000246  0.000344  0.019359 -0.016517 -0.507615  0.861208
2001-353T21:55:16.000 -0.001169  0.000226  0.000458  0.018899 -0.016115 -0.507435  0.861332
2001-353T21:55:17.000 -0.001121  0.000230  0.000532  0.018459 -0.015735 -0.507239  0.861464
2001-353T21:55:18.000 -0.001031  0.000212  0.000494  0.018045 -0.015377 -0.507041  0.861596
2001-353T21:55:19.000 -0.000944  0.000187  0.000496  0.017660 -0.015048 -0.506847  0.861724
2001-353T21:55:20.000 -0.000899  0.000179  0.000394  0.017319 -0.014756 -0.506665  0.861843
2001-353T21:55:21.000 -0.000789  0.000147  0.000369  0.016988 -0.014470 -0.506475  0.861966
2001-353T21:55:22.000 -0.000680  0.000134  0.000317  0.016713 -0.014229 -0.506307  0.862074
2001-353T21:55:23.000 -0.000550  0.000122  0.000306  0.016486 -0.014023 -0.506149  0.862175
2001-353T21:55:24.000 -0.000451  0.000105  0.000354  0.016301 -0.013849 -0.505993  0.862272
2001-353T21:55:25.000 -0.000384  0.000116  0.000409  0.016152 -0.013699 -0.505830  0.862373
2001-353T21:55:26.000 -0.000280  0.000110  0.000410  0.016039 -0.013576 -0.505662  0.862476
2001-353T21:55:27.000 -0.000177  0.000099  0.000434  0.015969 -0.013485 -0.505490  0.862579
2001-353T21:55:28.000 -0.000053  0.000081  0.000434  0.015943 -0.013425 -0.505314  0.862684
2001-353T21:55:29.000  0.000084  0.000059  0.000388  0.015969 -0.013401 -0.505139  0.862786
2001-353T21:55:30.000  0.000187  0.000069  0.000395  0.016041 -0.013408 -0.504963  0.862888
2001-353T21:55:31.000  0.000288  0.000073  0.000393  0.016154 -0.013444 -0.504787  0.862988
2001-353T21:55:32.000  0.000386  0.000051  0.000363  0.016308 -0.013508 -0.504616  0.863084
2001-353T21:55:33.000  0.000458  0.000038  0.000391  0.016499 -0.013597 -0.504443  0.863180
2001-353T21:55:34.000  0.000544  0.000032  0.000424  0.016726 -0.013710 -0.504261  0.863280
2001-353T21:55:35.000  0.000636  0.000029  0.000435  0.016989 -0.013849 -0.504072  0.863383
2001-353T21:55:36.000  0.000700  0.000023  0.000458  0.017284 -0.014012 -0.503876  0.863489
2001-353T21:55:37.000  0.000779  0.000001  0.000456  0.017610 -0.014199 -0.503679  0.863595
2001-353T21:55:38.000  0.000860  0.000001  0.000435  0.017966 -0.014409 -0.503485  0.863697
2001-353T21:55:39.000  0.000908 -0.000001  0.000436  0.018346 -0.014641 -0.503292  0.863798
2001-353T21:55:40.000  0.000960 -0.000018  0.000433  0.018748 -0.014892 -0.503100  0.863896
2001-353T21:55:41.000  0.001011 -0.000034  0.000423  0.019165 -0.015158 -0.502911  0.863993
2001-353T21:55:42.000  0.001043 -0.000047  0.000434  0.019594 -0.015436 -0.502719  0.864090
2001-353T21:55:43.000  0.001074 -0.000057  0.000434  0.020033 -0.015724 -0.502525  0.864187
2001-353T21:55:44.000  0.001110 -0.000065  0.000422  0.020485 -0.016026 -0.502330  0.864285
2001-353T21:55:45.000  0.001145 -0.000074  0.000418  0.020950 -0.016340 -0.502133  0.864382
2001-353T21:55:46.000  0.001171 -0.000079  0.000425  0.021425 -0.016665 -0.501935  0.864479
2001-353T21:55:47.000  0.001197 -0.000086  0.000437  0.021912 -0.017002 -0.501737  0.864576
2001-353T21:55:48.000  0.001220 -0.000090  0.000438  0.022411 -0.017348 -0.501537  0.864672
2001-353T21:55:49.000  0.001245 -0.000088  0.000431  0.022921 -0.017706 -0.501338  0.864767
2001-353T21:55:50.000  0.001282 -0.000102  0.000423  0.023445 -0.018076 -0.501138  0.864861
2001-353T21:55:51.000  0.001315 -0.000101  0.000430  0.023977 -0.018455 -0.500940  0.864953
2001-353T21:55:52.000  0.001326 -0.000128  0.000425  0.024494 -0.018824 -0.500751  0.865040
2001-353T21:55:53.000  0.001356 -0.000126  0.000422  0.025070 -0.019238 -0.500547  0.865133
2001-353T21:55:54.000  0.001389 -0.000135  0.000416  0.025629 -0.019641 -0.500354  0.865218
2001-353T21:55:55.000  0.001411 -0.000135  0.000407  0.026196 -0.020052 -0.500164  0.865302
2001-353T21:55:56.000  0.001415 -0.000128  0.000400  0.026772 -0.020471 -0.499977  0.865383
2001-353T21:55:57.000  0.001419 -0.000143  0.000394  0.027352 -0.020896 -0.499794  0.865460
2001-353T21:55:58.000  0.001441 -0.000165  0.000377  0.027939 -0.021327 -0.499614  0.865535
2001-353T21:55:59.000  0.001473 -0.000157  0.000365  0.028530 -0.021762 -0.499437  0.865607
2001-353T21:56:00.000  0.001485 -0.000162  0.000359  0.029129 -0.022205 -0.499263  0.865676
2001-353T21:56:01.000  0.001488 -0.000183  0.000357  0.029735 -0.022655 -0.499091  0.865743
2001-353T21:56:02.000  0.001508 -0.000168  0.000351  0.030343 -0.023108 -0.498923  0.865807
2001-353T21:56:03.000  0.001529 -0.000159  0.000336  0.030956 -0.023565 -0.498759  0.865867
2001-353T21:56:04.000  0.001538 -0.000170  0.000331  0.031572 -0.024027 -0.498598  0.865925
2001-353T21:56:05.000  0.001551 -0.000172  0.000325  0.032191 -0.024492 -0.498440  0.865980
2001-353T21:56:06.000  0.001553 -0.000180  0.000324  0.032814 -0.024962 -0.498285  0.866032
2001-353T21:56:07.000  0.001548 -0.000188  0.000316  0.033438 -0.025433 -0.498134  0.866082
2001-353T21:56:08.000  0.001560 -0.000185  0.000308  0.034064 -0.025907 -0.497987  0.866128
2001-353T21:56:09.000  0.001566 -0.000187  0.000299  0.034692 -0.026384 -0.497843  0.866171
2001-353T21:56:10.000  0.001587  0.000084  0.000262  0.035332 -0.026842 -0.497704  0.866211
2001-353T21:56:11.000  0.001594  0.000356  0.000290  0.036044 -0.027195 -0.497548  0.866260
2001-353T21:56:12.000  0.001595  0.000347  0.000348  0.036824 -0.027455 -0.497371  0.866321
2001-353T21:56:13.000  0.001626  0.000351  0.000340  0.037608 -0.027713 -0.497198  0.866378
2001-353T21:56:14.000  0.001620  0.000337  0.000355  0.038392 -0.027975 -0.497027  0.866434
2001-353T21:56:15.000  0.001621  0.000335  0.000330  0.039173 -0.028242 -0.496860  0.866486
2001-353T21:56:16.000  0.001647  0.000325  0.000285  0.039958 -0.028515 -0.496698  0.866534
2001-353T21:56:17.000  0.001643  0.000305  0.000281  0.040746 -0.028793 -0.496538  0.866580
2001-353T21:56:18.000  0.001643  0.000310  0.000270  0.041532 -0.029073 -0.496381  0.866623
2001-353T21:56:19.000  0.001658  0.000316  0.000278  0.042320 -0.029358 -0.496225  0.866664
2001-353T21:56:20.000  0.001655  0.000301  0.000291  0.043107 -0.029645 -0.496071  0.866704
2001-353T21:56:21.000  0.001663  0.000292  0.000296  0.043895 -0.029936 -0.495918  0.866743
2001-353T21:56:22.000  0.001683  0.000291  0.000297  0.044687 -0.030230 -0.495766  0.866778
2001-353T21:56:23.000  0.001671  0.000295  0.000278  0.045480 -0.030526 -0.495617  0.866812
2001-353T21:56:24.000  0.001674  0.000270  0.000248  0.046269 -0.030823 -0.495474  0.866842
2001-353T21:56:25.000  0.001680  0.000284  0.000237  0.047066 -0.031125 -0.495329  0.866871
2001-353T21:56:26.000  0.001682  0.000270  0.000240  0.047859 -0.031427 -0.495187  0.866898
2001-353T21:56:27.000  0.001697  0.000272  0.000242  0.048653 -0.031731 -0.495047  0.866922
2001-353T21:56:28.000  0.001695  0.000271  0.000238  0.049451 -0.032038 -0.494909  0.866945
2001-353T21:56:29.000  0.001692  0.000264  0.000234  0.050247 -0.032345 -0.494772  0.866966
2001-353T21:56:30.000  0.001693  0.000267  0.000236  0.051045 -0.032655 -0.494637  0.866984
2001-353T21:56:31.000  0.001696  0.000255  0.000230  0.051840 -0.032965 -0.494505  0.867001
2001-353T21:56:32.000  0.001701  0.000247  0.000220  0.052639 -0.033279 -0.494375  0.867015
2001-353T21:56:33.000  0.001701  0.000253  0.000212  0.053442 -0.033595 -0.494246  0.867027
2001-353T21:56:34.000  0.001704  0.000253  0.000205  0.054244 -0.033912 -0.494119  0.867037
2001-353T21:56:35.000  0.001717  0.000256  0.000196  0.055049 -0.034232 -0.493993  0.867046
2001-353T21:56:36.000  0.001729  0.000248  0.000195  0.055852 -0.034552 -0.493870  0.867052
2001-353T21:56:37.000  0.001732  0.000246  0.000188  0.056657 -0.034875 -0.493748  0.867056
2001-353T21:56:38.000  0.001731  0.000246  0.000188  0.057464 -0.035200 -0.493627  0.867059
2001-353T21:56:39.000  0.001723  0.000238  0.000186  0.058269 -0.035526 -0.493509  0.867059
2001-353T21:56:40.000  0.001727  0.000244  0.000171  0.059076 -0.035854 -0.493391  0.867058
2001-353T21:56:41.000  0.001731  0.000240  0.000166  0.059882 -0.036183 -0.493275  0.867055
2001-353T21:56:42.000  0.001733  0.000230  0.000176  0.060687 -0.036514 -0.493158  0.867052
2001-353T21:56:43.000  0.001738  0.000226  0.000178  0.061492 -0.036847 -0.493043  0.867046
2001-353T21:56:44.000  0.001744  0.000230  0.000172  0.062300 -0.037182 -0.492929  0.867039
2001-353T21:56:45.000  0.001750  0.000228  0.000169  0.063108 -0.037519 -0.492815  0.867031
2001-353T21:56:46.000  0.001750  0.000229  0.000155  0.063913 -0.037858 -0.492703  0.867021
2001-353T21:56:47.000  0.001744  0.000225  0.000151  0.064716 -0.038197 -0.492591  0.867010
2001-353T21:56:48.000  0.001742  0.000210  0.000154  0.065520 -0.038540 -0.492480  0.866998
2001-353T21:56:49.000  0.001745  0.000210  0.000151  0.066328 -0.038885 -0.492368  0.866985
2001-353T21:56:50.000  0.001746  0.000198  0.000153  0.067132 -0.039232 -0.492257  0.866970
2001-353T21:56:51.000  0.001739  0.000194  0.000159  0.067938 -0.039581 -0.492147  0.866954
2001-353T21:56:52.000  0.001741  0.000202  0.000160  0.068741 -0.039930 -0.492036  0.866937
2001-353T21:56:53.000  0.001754  0.000198  0.000159  0.069543 -0.040281 -0.491928  0.866919
2001-353T21:56:54.000  0.001756  0.000189  0.000151  0.070349 -0.040636 -0.491819  0.866899
2001-353T21:56:55.000  0.001754  0.000180  0.000143  0.071155 -0.040992 -0.491710  0.866878
2001-353T21:56:56.000  0.001772  0.000172  0.000160  0.071925 -0.041334 -0.491605  0.866858
2001-353T21:56:57.000  0.001761  0.000183  0.000144  0.072765 -0.041707 -0.491493  0.866833
2001-353T21:56:58.000  0.001765  0.000179  0.000142  0.073569 -0.042066 -0.491385  0.866809
2001-353T21:56:59.000  0.001774  0.000176  0.000154  0.074374 -0.042429 -0.491277  0.866784
2001-353T21:56:60.000  0.001769  0.000164  0.000158  0.075182 -0.042793 -0.491168  0.866758
2001-353T21:57:01.000  0.001776  0.000153  0.000151  0.075989 -0.043159 -0.491060  0.866731
2001-353T21:57:02.000  0.001773  0.000167  0.000150  0.076796 -0.043526 -0.490953  0.866703
2001-353T21:57:03.000  0.001766  0.000165  0.000144  0.077600 -0.043894 -0.490845  0.866673
2001-353T21:57:04.000  0.001775  0.000166  0.000136  0.078408 -0.044264 -0.490737  0.866643
2001-353T21:57:05.000  0.001777  0.000170  0.000135  0.079218 -0.044637 -0.490629  0.866611
2001-353T21:57:06.000  0.001783  0.000159  0.000141  0.080026 -0.045010 -0.490520  0.866579
2001-353T21:57:07.000  0.001792  0.000168  0.000142  0.080835 -0.045384 -0.490411  0.866546
2001-353T21:57:08.000  0.001793  0.000162  0.000140  0.081642 -0.045759 -0.490303  0.866513
2001-353T21:57:09.000  0.001792  0.000148  0.000147  0.082451 -0.046136 -0.490194  0.866478
2001-353T21:57:10.000  0.001779  0.000138  0.000149  0.083261 -0.046514 -0.490084  0.866442
2001-353T21:57:11.000  0.001777  0.000136  0.000141  0.084069 -0.046894 -0.489975  0.866405
2001-353T21:57:12.000  0.001790  0.000149  0.000137  0.084878 -0.047274 -0.489866  0.866367
2001-353T21:57:13.000  0.001794  0.000149  0.000137  0.085687 -0.047656 -0.489756  0.866329
2001-353T21:57:14.000  0.001799  0.000152  0.000138  0.086493 -0.048038 -0.489646  0.866290
2001-353T21:57:15.000  0.001799  0.000142  0.000136  0.087301 -0.048421 -0.489536  0.866250
2001-353T21:57:16.000  0.001789  0.000133  0.000142  0.088110 -0.048807 -0.489424  0.866209
2001-353T21:57:17.000  0.001785  0.000146  0.000137  0.088918 -0.049193 -0.489312  0.866168
2001-353T21:57:18.000  0.001782  0.000149  0.000136  0.089725 -0.049580 -0.489200  0.866126
2001-353T21:57:19.000  0.001793  0.000143  0.000137  0.090530 -0.049967 -0.489088  0.866084
2001-353T21:57:20.000  0.001807  0.000135  0.000142  0.091338 -0.050358 -0.488974  0.866040
2001-353T21:57:21.000  0.001813  0.000124  0.000151  0.092146 -0.050751 -0.488859  0.865996
2001-353T21:57:22.000  0.001811  0.000121  0.000144  0.092953 -0.051145 -0.488744  0.865952
2001-353T21:57:23.000  0.001800  0.000136  0.000137  0.093761 -0.051541 -0.488629  0.865906
2001-353T21:57:24.000  0.001799  0.000117  0.000140  0.094566 -0.051936 -0.488515  0.865860
2001-353T21:57:25.000  0.001808  0.000107  0.000151  0.095372 -0.052334 -0.488398  0.865813
2001-353T21:57:26.000  0.001809  0.000110  0.000148  0.096179 -0.052733 -0.488281  0.865766
2001-353T21:57:27.000  0.001805  0.000102  0.000138  0.096984 -0.053134 -0.488164  0.865718
2001-353T21:57:28.000  0.001800  0.000106  0.000152  0.097752 -0.053517 -0.488050  0.865671
2001-353T21:57:29.000  0.001806  0.000096  0.000160  0.098594 -0.053939 -0.487925  0.865621
2001-353T21:57:30.000  0.001824  0.000106  0.000153  0.099397 -0.054344 -0.487804  0.865572
2001-353T21:57:31.000  0.001820  0.000100  0.000144  0.100200 -0.054750 -0.487682  0.865522
2001-353T21:57:32.000  0.001817  0.000088  0.000156  0.101005 -0.055159 -0.487558  0.865472
2001-353T21:57:33.000  0.001826  0.000087  0.000174  0.101808 -0.055570 -0.487434  0.865422
2001-353T21:57:34.000  0.001805  0.000099  0.000167  0.102609 -0.055981 -0.487310  0.865371
2001-353T21:57:35.000  0.001810  0.000100  0.000156  0.103408 -0.056392 -0.487186  0.865319
2001-353T21:57:36.000  0.001820  0.000082  0.000161  0.104209 -0.056807 -0.487060  0.865267
2001-353T21:57:37.000  0.001819  0.000071  0.000174  0.105010 -0.057224 -0.486932  0.865214
2001-353T21:57:38.000  0.001817  0.000066  0.000165  0.105809 -0.057641 -0.486804  0.865161
2001-353T21:57:39.000  0.001817  0.000060  0.000154  0.106610 -0.058062 -0.486674  0.865108
2001-353T21:57:40.000  0.001824  0.000061  0.000166  0.107406 -0.058482 -0.486545  0.865054
2001-353T21:57:41.000  0.001828  0.000067  0.000166  0.108203 -0.058904 -0.486415  0.864999
2001-353T21:57:42.000  0.001810  0.000060  0.000169  0.109001 -0.059328 -0.486284  0.864943
2001-353T21:57:43.000  0.001812  0.000056  0.000184  0.109798 -0.059752 -0.486151  0.864888
2001-353T21:57:44.000  0.001821  0.000056  0.000179  0.110593 -0.060179 -0.486018  0.864832
2001-353T21:57:45.000  0.001822  0.000046  0.000171  0.111388 -0.060607 -0.485884  0.864775
2001-353T21:57:46.000  0.001816  0.000049  0.000174  0.112180 -0.061035 -0.485750  0.864718
2001-353T21:57:47.000  0.001813  0.000052  0.000171  0.112973 -0.061465 -0.485616  0.864660
2001-353T21:57:48.000  0.001821  0.000046  0.000175  0.113767 -0.061898 -0.485479  0.864601
2001-353T21:57:49.000  0.001827  0.000040  0.000180  0.114560 -0.062332 -0.485342  0.864542
2001-353T21:57:50.000  0.001828  0.000035  0.000177  0.115351 -0.062766 -0.485206  0.864482
2001-353T21:57:51.000  0.001813  0.000038  0.000180  0.116138 -0.063199 -0.485069  0.864422
2001-353T21:57:52.000  0.001814  0.000045  0.000190  0.116928 -0.063636 -0.484931  0.864361
2001-353T21:57:53.000  0.001830  0.000035  0.000193  0.117720 -0.064075 -0.484792  0.864299
2001-353T21:57:54.000  0.001831  0.000022  0.000201  0.118508 -0.064514 -0.484654  0.864236
2001-353T21:57:55.000  0.001818  0.000023  0.000200  0.119297 -0.064955 -0.484514  0.864173
2001-353T21:57:56.000  0.001819  0.000026  0.000182  0.120082 -0.065396 -0.484374  0.864109
2001-353T21:57:57.000  0.001832  0.000027  0.000176  0.120869 -0.065839 -0.484233  0.864045
2001-353T21:57:58.000  0.001827  0.000020  0.000180  0.121656 -0.066284 -0.484093  0.863979
2001-353T21:57:59.000  0.001823  0.000011  0.000184  0.122441 -0.066729 -0.483952  0.863913
2001-353T21:57:60.000  0.001826  0.000018  0.000177  0.123191 -0.067155 -0.483816  0.863850
2001-353T21:58:01.000  0.001814  0.000005  0.000183  0.124008 -0.067621 -0.483667  0.863780
2001-353T21:58:02.000  0.001820  0.000010  0.000186  0.124789 -0.068069 -0.483524  0.863712
2001-353T21:58:03.000  0.001834  0.000007  0.000194  0.125572 -0.068517 -0.483380  0.863644
2001-353T21:58:04.000  0.001830 -0.000015  0.000197  0.126354 -0.068971 -0.483236  0.863574
2001-353T21:58:05.000  0.001822 -0.000012  0.000193  0.127135 -0.069425 -0.483091  0.863504
2001-353T21:58:06.000  0.001818 -0.000015  0.000189  0.127915 -0.069878 -0.482946  0.863434
2001-353T21:58:07.000  0.001825 -0.000013  0.000197  0.128691 -0.070330 -0.482801  0.863363
2001-353T21:58:08.000  0.001822 -0.000003  0.000201  0.129468 -0.070785 -0.482654  0.863291
2001-353T21:58:09.000  0.001816 -0.000015  0.000198  0.130248 -0.071243 -0.482507  0.863219
2001-353T21:58:10.000  0.001817 -0.000014  0.000199  0.131025 -0.071701 -0.482361  0.863145
2001-353T21:58:11.000  0.001811 -0.000019  0.000201  0.131800 -0.072159 -0.482212  0.863072
2001-353T21:58:12.000  0.001816 -0.000023  0.000202  0.132572 -0.072618 -0.482064  0.862998
2001-353T21:58:13.000  0.001821 -0.000018  0.000201  0.133343 -0.073078 -0.481915  0.862924
2001-353T21:58:14.000  0.001819 -0.000022  0.000193  0.134116 -0.073540 -0.481765  0.862848
2001-353T21:58:15.000  0.001827 -0.000020  0.000195  0.134889 -0.074004 -0.481615  0.862772
2001-353T21:58:16.000  0.001814 -0.000027  0.000203  0.135658 -0.074468 -0.481466  0.862695
2001-353T21:58:17.000  0.001818 -0.000043  0.000194  0.136427 -0.074933 -0.481315  0.862617
2001-353T21:58:18.000  0.001828 -0.000036  0.000199  0.137193 -0.075398 -0.481165  0.862539
2001-353T21:58:19.000  0.001818 -0.000037  0.000205  0.137959 -0.075865 -0.481013  0.862460
2001-353T21:58:20.000  0.001815 -0.000046  0.000198  0.138727 -0.076335 -0.480861  0.862381
2001-353T21:58:21.000  0.001821 -0.000049  0.000196  0.139491 -0.076805 -0.480708  0.862301
2001-353T21:58:22.000  0.001818 -0.000062  0.000196  0.140254 -0.077276 -0.480555  0.862220
2001-353T21:58:23.000  0.001815 -0.000060  0.000200  0.141014 -0.077747 -0.480402  0.862139
2001-353T21:58:24.000  0.001822 -0.000053  0.000203  0.141774 -0.078219 -0.480248  0.862057
2001-353T21:58:25.000  0.001813 -0.000061  0.000203  0.142537 -0.078696 -0.480094  0.861974
2001-353T21:58:26.000  0.001813 -0.000065  0.000200  0.143297 -0.079172 -0.479939  0.861891
2001-353T21:58:27.000  0.001810 -0.000077  0.000193  0.144055 -0.079648 -0.479784  0.861807
2001-353T21:58:28.000  0.001801 -0.000078  0.000200  0.144810 -0.080125 -0.479628  0.861723
2001-353T21:58:29.000  0.001804 -0.000070  0.000202  0.145566 -0.080605 -0.479471  0.861638
2001-353T21:58:30.000  0.001811 -0.000079  0.000198  0.146322 -0.081086 -0.479315  0.861552
2001-353T21:58:31.000  0.001812 -0.000079  0.000204  0.147076 -0.081568 -0.479157  0.861466
