PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 884                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P199"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:57.38                                     
START_TIME                    = 2001-12-29T14:11:20.00Z                                    
STOP_TIME                     = 2001-12-29T14:25:25.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 846                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 199 of aerobraking at Mars.  The data comes from                       
  p199_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-363T14:11:20.000  0.001040 -0.000036 -0.000231 -0.318372  0.200343 -0.438107  0.816434
2001-363T14:19:32.000 -0.000139  0.000192  0.005200 -0.123696  0.064525 -0.432410  0.890818
2001-363T14:19:33.000 -0.000326  0.000200  0.004797 -0.123589  0.064977 -0.430144  0.891897
2001-363T14:19:34.000 -0.000337  0.000166  0.004426 -0.123541  0.065411 -0.428085  0.892862
2001-363T14:19:35.000 -0.000465  0.000151  0.004152 -0.123545  0.065845 -0.426131  0.893764
2001-363T14:19:36.000 -0.000579  0.000166  0.003680 -0.123622  0.066268 -0.424399  0.894545
2001-363T14:19:37.000 -0.000661  0.000147  0.003030 -0.123764  0.066669 -0.422921  0.895196
2001-363T14:19:38.000 -0.000815  0.000145  0.002488 -0.123982  0.067053 -0.421720  0.895703
2001-363T14:19:39.000 -0.000900  0.000126  0.001849 -0.124267  0.067420 -0.420769  0.896084
2001-363T14:19:40.000 -0.000964  0.000128  0.001185 -0.124619  0.067769 -0.420089  0.896327
2001-363T14:19:41.000 -0.001112  0.000122  0.000541 -0.125042  0.068101 -0.419682  0.896434
2001-363T14:19:42.000 -0.001144  0.000111 -0.000097 -0.125513  0.068410 -0.419549  0.896407
2001-363T14:19:43.000 -0.001166  0.000126 -0.000656 -0.126009  0.068685 -0.419679  0.896255
2001-363T14:19:44.000 -0.001221  0.000131 -0.001092 -0.126542  0.068939 -0.420051  0.895987
2001-363T14:19:45.000 -0.001226  0.000152 -0.001598 -0.127105  0.069169 -0.420658  0.895604
2001-363T14:19:46.000 -0.001221  0.000148 -0.002184 -0.127694  0.069368 -0.421503  0.895108
2001-363T14:19:47.000 -0.001289  0.000156 -0.002654 -0.128319  0.069546 -0.422586  0.894493
2001-363T14:19:48.000 -0.001259  0.000162 -0.003260 -0.128956  0.069695 -0.423876  0.893780
2001-363T14:19:49.000 -0.001238  0.000135 -0.003642 -0.129614  0.069812 -0.425384  0.892959
2001-363T14:19:50.000 -0.001321  0.000174 -0.003928 -0.130287  0.069909 -0.427059  0.892053
2001-363T14:19:51.000 -0.001238  0.000148 -0.004497 -0.130975  0.069972 -0.428964  0.891033
2001-363T14:19:52.000 -0.001239  0.000163 -0.004914 -0.131656  0.069995 -0.431037  0.889929
2001-363T14:19:53.000 -0.001258  0.000160 -0.005195 -0.132353  0.069991 -0.433284  0.888735
2001-363T14:19:54.000 -0.001077  0.000136 -0.005736 -0.133021  0.069945 -0.435664  0.887474
2001-363T14:19:55.000 -0.001045  0.000127 -0.005892 -0.133673  0.069858 -0.438185  0.886141
2001-363T14:19:56.000 -0.001019  0.000116 -0.006023 -0.134304  0.069744 -0.440774  0.884769
2001-363T14:19:57.000 -0.000834  0.000093 -0.006272 -0.134904  0.069584 -0.443475  0.883339
2001-363T14:19:58.000 -0.000845  0.000103 -0.006273 -0.135478  0.069392 -0.446230  0.881878
2001-363T14:19:59.000 -0.000772  0.000092 -0.006574 -0.136033  0.069166 -0.449076  0.880364
2001-363T14:19:60.000 -0.000643  0.000051 -0.006870 -0.136556  0.068893 -0.452026  0.878794
2001-363T14:20:01.000 -0.000549  0.000042 -0.006913 -0.137043  0.068575 -0.455054  0.877179
2001-363T14:20:02.000 -0.000419  0.000017 -0.007118 -0.137486  0.068218 -0.458110  0.875545
2001-363T14:20:03.000 -0.000294  0.000021 -0.007211 -0.137878  0.067811 -0.461230  0.873876
2001-363T14:20:04.000 -0.000152 -0.000013 -0.007223 -0.138214  0.067361 -0.464343  0.872207
2001-363T14:20:05.000 -0.000019 -0.000050 -0.007216 -0.138499  0.066866 -0.467488  0.870518
2001-363T14:20:06.000  0.000089 -0.000051 -0.007148 -0.138728  0.066340 -0.470583  0.868853
2001-363T14:20:07.000  0.000204 -0.000079 -0.007043 -0.138913  0.065774 -0.473698  0.867172
2001-363T14:20:08.000  0.000332 -0.000108 -0.007013 -0.139049  0.065182 -0.476747  0.865523
2001-363T14:20:09.000  0.000442 -0.000120 -0.006890 -0.139138  0.064555 -0.479781  0.863877
2001-363T14:20:10.000  0.000564 -0.000127 -0.006820 -0.139176  0.063903 -0.482744  0.862267
2001-363T14:20:11.000  0.000712  0.000299 -0.006670 -0.139105  0.063293 -0.485683  0.860671
2001-363T14:20:12.000  0.000811  0.000337 -0.006452 -0.138904  0.062795 -0.488540  0.859122
2001-363T14:20:13.000  0.000970  0.000296 -0.006305 -0.138641  0.062270 -0.491347  0.857601
2001-363T14:20:14.000  0.001086  0.000291 -0.006104 -0.138319  0.061710 -0.494062  0.856132
2001-363T14:20:15.000  0.001252  0.000250 -0.005821 -0.137931  0.061114 -0.496658  0.854735
2001-363T14:20:16.000  0.001412  0.000189 -0.005550 -0.137479  0.060485 -0.499117  0.853419
2001-363T14:20:17.000  0.001539  0.000169 -0.005190 -0.136959  0.059819 -0.501457  0.852177
2001-363T14:20:18.000  0.001667  0.000131 -0.004866 -0.136387  0.059133 -0.503635  0.851031
2001-363T14:20:19.000  0.001814  0.000074 -0.004508 -0.135754  0.058415 -0.505681  0.849968
2001-363T14:20:20.000  0.001919  0.000038 -0.004123 -0.135074  0.057681 -0.507559  0.849006
2001-363T14:20:21.000  0.002024  0.000017 -0.003793 -0.134339  0.056922 -0.509298  0.848132
2001-363T14:20:22.000  0.002149 -0.000009 -0.003430 -0.133561  0.056152 -0.510860  0.847367
2001-363T14:20:23.000  0.002198 -0.000052 -0.003088 -0.132738  0.055359 -0.512306  0.846675
2001-363T14:20:24.000  0.002249 -0.000040 -0.002769 -0.131894  0.054572 -0.513591  0.846079
2001-363T14:20:25.000  0.002326  0.000427 -0.002459 -0.130887  0.053974 -0.514774  0.845555
2001-363T14:20:26.000  0.002380  0.000387 -0.002076 -0.129850  0.053392 -0.515793  0.845131
2001-363T14:20:27.000  0.002470  0.000340 -0.001731 -0.128773  0.052798 -0.516678  0.844792
2001-363T14:20:28.000  0.002517  0.000332 -0.001328 -0.127674  0.052199 -0.517405  0.844551
2001-363T14:20:29.000  0.002605  0.000307 -0.000983 -0.126534  0.051585 -0.517983  0.844406
2001-363T14:20:30.000  0.002679  0.000240 -0.000676 -0.125370  0.050963 -0.518414  0.844353
2001-363T14:20:31.000  0.002720  0.000221 -0.000333 -0.124180  0.050335 -0.518706  0.844388
2001-363T14:20:32.000  0.002747  0.000199 -0.000027 -0.122978  0.049705 -0.518856  0.844508
2001-363T14:20:33.000  0.002791  0.000174  0.000246 -0.121751  0.049068 -0.518876  0.844711
2001-363T14:20:34.000  0.002798  0.000151  0.000572 -0.120523  0.048438 -0.518768  0.844989
2001-363T14:20:35.000  0.002833  0.000126  0.000831 -0.119274  0.047803 -0.518538  0.845344
2001-363T14:20:36.000  0.002845  0.000090  0.001123 -0.118026  0.047172 -0.518192  0.845767
2001-363T14:20:37.000  0.002850  0.000081  0.001399 -0.116759  0.046541 -0.517730  0.846260
2001-363T14:20:38.000  0.002871  0.000062  0.001581 -0.115505  0.045921 -0.517177  0.846805
2001-363T14:20:39.000  0.002858  0.000055  0.001768 -0.114231  0.045296 -0.516526  0.847408
2001-363T14:20:40.000  0.002858  0.000042  0.001978 -0.112973  0.044684 -0.515797  0.848053
2001-363T14:20:41.000  0.002857  0.000032  0.002145 -0.111706  0.044075 -0.514981  0.848748
2001-363T14:20:42.000  0.002839  0.000004  0.002313 -0.110453  0.043478 -0.514095  0.849480
2001-363T14:20:43.000  0.002812  0.000009  0.002484 -0.109196  0.042886 -0.513127  0.850257
2001-363T14:20:44.000  0.002798 -0.000015  0.002642 -0.107956  0.042306 -0.512099  0.851065
2001-363T14:20:45.000  0.002763 -0.000017  0.002789 -0.106714  0.041732 -0.510996  0.851911
2001-363T14:20:46.000  0.002710 -0.000037  0.002897 -0.105491  0.041170 -0.509838  0.852784
2001-363T14:20:47.000  0.002705 -0.000039  0.003010 -0.104278  0.040621 -0.508628  0.853682
2001-363T14:20:48.000  0.002685  0.000414  0.003192 -0.103014  0.040199 -0.507384  0.854596
2001-363T14:20:49.000  0.002647  0.000481  0.003213 -0.101681  0.039892 -0.506097  0.855532
2001-363T14:20:50.000  0.002614  0.000474  0.003336 -0.100375  0.039595 -0.504769  0.856484
2001-363T14:20:51.000  0.002593  0.000432  0.003443 -0.099071  0.039305 -0.503382  0.857465
2001-363T14:20:52.000  0.002547  0.000438  0.003512 -0.097792  0.039026 -0.501963  0.858456
2001-363T14:20:53.000  0.002539  0.000459  0.003634 -0.096518  0.038752 -0.500486  0.859474
2001-363T14:20:54.000  0.002484  0.000422  0.003728 -0.095279  0.038489 -0.498986  0.860496
2001-363T14:20:55.000  0.002413  0.000401  0.003806 -0.094038  0.038234 -0.497423  0.861548
2001-363T14:20:56.000  0.002366  0.000416  0.003874 -0.092835  0.037995 -0.495848  0.862596
2001-363T14:20:57.000  0.002318  0.000403  0.003887 -0.091648  0.037767 -0.494236  0.863658
2001-363T14:20:58.000  0.002262  0.000387  0.003921 -0.090492  0.037556 -0.492608  0.864718
2001-363T14:20:59.000  0.002173  0.000402  0.003967 -0.089363  0.037361 -0.490957  0.865782
2001-363T14:21:00.000  0.002141  0.000410  0.004005 -0.088260  0.037180 -0.489290  0.866847
2001-363T14:21:01.000  0.002094  0.000370  0.004077 -0.087171  0.037009 -0.487585  0.867924
2001-363T14:21:02.000  0.002055  0.000377  0.004115 -0.086108  0.036853 -0.485869  0.868999
2001-363T14:21:03.000  0.001998  0.000389  0.004107 -0.085065  0.036711 -0.484141  0.870071
2001-363T14:21:04.000  0.001931  0.000382  0.004123 -0.084046  0.036580 -0.482410  0.871136
2001-363T14:21:05.000  0.001886  0.000395  0.004116 -0.083041  0.036461 -0.480659  0.872205
2001-363T14:21:06.000  0.001827  0.000381  0.004104 -0.082067  0.036354 -0.478921  0.873257
2001-363T14:21:07.000  0.001773  0.000378  0.004093 -0.081109  0.036262 -0.477169  0.874309
2001-363T14:21:08.000  0.001736  0.000387  0.004080 -0.080182  0.036182 -0.475434  0.875342
2001-363T14:21:09.000  0.001676  0.000393  0.004054 -0.079270  0.036112 -0.473693  0.876372
2001-363T14:21:10.000  0.001612  0.000394  0.004024 -0.078394  0.036055 -0.471983  0.877375
2001-363T14:21:11.000  0.001560  0.000384  0.003997 -0.077529  0.036009 -0.470256  0.878380
2001-363T14:21:12.000  0.001506  0.000400  0.003947 -0.076698  0.035977 -0.468565  0.879358
2001-363T14:21:13.000  0.001452  0.000393  0.003887 -0.075887  0.035954 -0.466877  0.880326
2001-363T14:21:14.000  0.001387  0.000392  0.003833 -0.075110  0.035945 -0.465224  0.881268
2001-363T14:21:15.000  0.001338  0.000402  0.003765 -0.074350  0.035948 -0.463582  0.882197
2001-363T14:21:16.000  0.001274  0.000406  0.003685 -0.073624  0.035962 -0.461978  0.883098
2001-363T14:21:17.000  0.001209  0.000391  0.003636 -0.072917  0.035989 -0.460389  0.883985
2001-363T14:21:18.000  0.001157  0.000421  0.003561 -0.072240  0.036029 -0.458838  0.884845
2001-363T14:21:19.000  0.001088  0.000412  0.003463 -0.071590  0.036079 -0.457320  0.885682
2001-363T14:21:20.000  0.001009  0.000407  0.003407 -0.070967  0.036143 -0.455839  0.886492
2001-363T14:21:21.000  0.000974  0.000420  0.003310 -0.070363  0.036218 -0.454381  0.887285
2001-363T14:21:22.000  0.000922  0.000430  0.003232 -0.069791  0.036305 -0.452968  0.888049
2001-363T14:21:23.000  0.000863  0.000417  0.003141 -0.069239  0.036404 -0.451578  0.888796
2001-363T14:21:24.000  0.000828  0.000424  0.003071 -0.068714  0.036516 -0.450236  0.889512
2001-363T14:21:25.000  0.000769  0.000440  0.002971 -0.068212  0.036638 -0.448920  0.890211
2001-363T14:21:26.000  0.000708  0.000452  0.002877 -0.067738  0.036771 -0.447656  0.890878
2001-363T14:21:27.000  0.000666  0.000450  0.002801 -0.067278  0.036916 -0.446411  0.891532
2001-363T14:21:28.000  0.000606  0.000435  0.002709 -0.066848  0.037069 -0.445217  0.892154
2001-363T14:21:29.000  0.000564  0.000465  0.002589 -0.066437  0.037232 -0.444060  0.892755
2001-363T14:21:30.000  0.000521  0.000460  0.002500 -0.066051  0.037401 -0.442949  0.893328
2001-363T14:21:31.000  0.000456  0.000467  0.002383 -0.065689  0.037577 -0.441885  0.893874
2001-363T14:21:32.000  0.000420  0.000446  0.002295 -0.065351  0.037757 -0.440868  0.894393
2001-363T14:21:33.000  0.000372  0.000430  0.002197 -0.065032  0.037943 -0.439886  0.894892
2001-363T14:21:34.000  0.000338  0.000454  0.002098 -0.064736  0.038134 -0.438953  0.895363
2001-363T14:21:35.000  0.000285  0.000443  0.001979 -0.064461  0.038330 -0.438065  0.895810
2001-363T14:21:36.000  0.000253  0.000443  0.001868 -0.064208  0.038527 -0.437225  0.896230
2001-363T14:21:37.000  0.000238  0.000434  0.001759 -0.063971  0.038730 -0.436420  0.896630
2001-363T14:21:38.000  0.000173  0.000439  0.001701 -0.063756  0.038936 -0.435666  0.897003
2001-363T14:21:39.000  0.000150  0.000440  0.001584 -0.063557  0.039147 -0.434950  0.897355
2001-363T14:21:40.000  0.000121  0.000430  0.001484 -0.063376  0.039359 -0.434285  0.897681
2001-363T14:21:41.000  0.000086  0.000439  0.001355 -0.063210  0.039578 -0.433663  0.897984
2001-363T14:21:42.000  0.000042  0.000415  0.001265 -0.063062  0.039796 -0.433093  0.898259
2001-363T14:21:43.000  0.000038  0.000413  0.001162 -0.062926  0.040021 -0.432561  0.898515
2001-363T14:21:44.000 -0.000007  0.000458  0.001065 -0.062806  0.040248 -0.432077  0.898746
2001-363T14:21:45.000 -0.000047  0.000449  0.000969 -0.062702  0.040479 -0.431638  0.898954
2001-363T14:21:46.000 -0.000052  0.000455  0.000858 -0.062610  0.040711 -0.431242  0.899140
2001-363T14:21:47.000 -0.000088  0.000429  0.000770 -0.062532  0.040946 -0.430887  0.899305
2001-363T14:21:48.000 -0.000113  0.000425  0.000680 -0.062466  0.041185 -0.430573  0.899449
2001-363T14:21:49.000 -0.000133  0.000442  0.000597 -0.062411  0.041427 -0.430298  0.899573
2001-363T14:21:50.000 -0.000140  0.000436  0.000508 -0.062367  0.041671 -0.430062  0.899678
2001-363T14:21:51.000 -0.000169  0.000435  0.000428 -0.062333  0.041916 -0.429865  0.899763
2001-363T14:21:52.000 -0.000185  0.000441  0.000326 -0.062309  0.042161 -0.429709  0.899828
2001-363T14:21:53.000 -0.000169  0.000439  0.000248 -0.062294  0.042410 -0.429588  0.899875
2001-363T14:21:54.000 -0.000201  0.000444  0.000169 -0.062288  0.042658 -0.429506  0.899903
2001-363T14:21:55.000 -0.000222  0.000453  0.000083 -0.062289  0.042909 -0.429459  0.899913
2001-363T14:21:56.000 -0.000242  0.000457  0.000007 -0.062299  0.043161 -0.429447  0.899906
2001-363T14:21:57.000 -0.000260  0.000432 -0.000069 -0.062317  0.043413 -0.429470  0.899882
2001-363T14:21:58.000 -0.000263  0.000444 -0.000127 -0.062341  0.043665 -0.429524  0.899842
2001-363T14:21:59.000 -0.000266  0.000460 -0.000209 -0.062370  0.043920 -0.429612  0.899786
2001-363T14:22:00.000 -0.000294  0.000446 -0.000279 -0.062406  0.044173 -0.429729  0.899715
2001-363T14:22:01.000 -0.000300  0.000460 -0.000340 -0.062447  0.044430 -0.429875  0.899630
2001-363T14:22:02.000 -0.000297  0.000454 -0.000400 -0.062492  0.044684 -0.430051  0.899530
2001-363T14:22:03.000 -0.000322  0.000449 -0.000451 -0.062542  0.044938 -0.430252  0.899418
2001-363T14:22:04.000 -0.000304  0.000453 -0.000511 -0.062593  0.045191 -0.430479  0.899293
2001-363T14:22:05.000 -0.000312  0.000481 -0.000573 -0.062650  0.045449 -0.430730  0.899156
2001-363T14:22:06.000 -0.000318  0.000455 -0.000612 -0.062710  0.045703 -0.431004  0.899007
2001-363T14:22:07.000 -0.000324  0.000463 -0.000673 -0.062771  0.045958 -0.431301  0.898848
2001-363T14:22:08.000 -0.000317  0.000454 -0.000729 -0.062834  0.046211 -0.431618  0.898678
2001-363T14:22:09.000 -0.000327  0.000460 -0.000738 -0.062901  0.046466 -0.431956  0.898498
2001-363T14:22:10.000 -0.000339  0.000457 -0.000808 -0.062964  0.046709 -0.432303  0.898314
2001-363T14:22:11.000 -0.000318  0.000464 -0.000859 -0.063033  0.046970 -0.432693  0.898108
2001-363T14:22:12.000 -0.000329  0.000460 -0.000878 -0.063101  0.047221 -0.433089  0.897899
2001-363T14:22:13.000 -0.000340  0.000463 -0.000934 -0.063170  0.047471 -0.433505  0.897680
2001-363T14:22:14.000 -0.000332  0.000455 -0.000965 -0.063238  0.047718 -0.433935  0.897455
2001-363T14:22:15.000 -0.000307  0.000451 -0.001017 -0.063305  0.047964 -0.434390  0.897216
2001-363T14:22:16.000 -0.000338  0.000468 -0.001043 -0.063373  0.048211 -0.434859  0.896971
2001-363T14:22:17.000 -0.000306  0.000467 -0.001093 -0.063438  0.048454 -0.435347  0.896717
2001-363T14:22:18.000 -0.000308  0.000456 -0.001122 -0.063502  0.048695 -0.435849  0.896455
2001-363T14:22:19.000 -0.000293  0.000456 -0.001171 -0.063564  0.048935 -0.436368  0.896185
2001-363T14:22:20.000 -0.000293  0.000493 -0.001163 -0.063624  0.049173 -0.436897  0.895910
2001-363T14:22:21.000 -0.000288  0.000483 -0.001219 -0.063684  0.049411 -0.437446  0.895625
2001-363T14:22:22.000 -0.000278  0.000469 -0.001243 -0.063741  0.049646 -0.438006  0.895334
2001-363T14:22:23.000 -0.000286  0.000484 -0.001278 -0.063795  0.049879 -0.438581  0.895036
2001-363T14:22:24.000 -0.000270  0.000492 -0.001288 -0.063849  0.050110 -0.439164  0.894733
2001-363T14:22:25.000 -0.000282  0.000474 -0.001333 -0.063901  0.050341 -0.439764  0.894422
2001-363T14:22:26.000 -0.000256  0.000473 -0.001360 -0.063949  0.050566 -0.440373  0.894106
2001-363T14:22:27.000 -0.000244  0.000476 -0.001371 -0.063996  0.050792 -0.440997  0.893782
2001-363T14:22:28.000 -0.000244  0.000479 -0.001412 -0.064040  0.051013 -0.441629  0.893454
2001-363T14:22:29.000 -0.000240  0.000479 -0.001435 -0.064080  0.051235 -0.442275  0.893119
2001-363T14:22:30.000 -0.000228  0.000486 -0.001458 -0.064118  0.051452 -0.442923  0.892782
2001-363T14:22:31.000 -0.000216  0.000474 -0.001491 -0.064154  0.051668 -0.443593  0.892435
2001-363T14:22:32.000 -0.000223  0.000484 -0.001511 -0.064185  0.051882 -0.444267  0.892085
2001-363T14:22:33.000 -0.000214  0.000483 -0.001516 -0.064214  0.052094 -0.444951  0.891730
2001-363T14:22:34.000 -0.000187  0.000486 -0.001519 -0.064239  0.052302 -0.445641  0.891371
2001-363T14:22:35.000 -0.000215  0.000482 -0.001555 -0.064263  0.052509 -0.446341  0.891007
2001-363T14:22:36.000 -0.000184  0.000482 -0.001575 -0.064282  0.052713 -0.447045  0.890640
2001-363T14:22:37.000 -0.000168  0.000489 -0.001590 -0.064297  0.052918 -0.447761  0.890267
2001-363T14:22:38.000 -0.000175  0.000484 -0.001614 -0.064310  0.053119 -0.448484  0.889890
2001-363T14:22:39.000 -0.000153  0.000465 -0.001590 -0.064319  0.053316 -0.449208  0.889512
2001-363T14:22:40.000 -0.000147  0.000482 -0.001627 -0.064326  0.053512 -0.449940  0.889131
2001-363T14:22:41.000 -0.000151  0.000463 -0.001635 -0.064329  0.053706 -0.450680  0.888743
2001-363T14:22:42.000 -0.000154  0.000473 -0.001647 -0.064330  0.053898 -0.451422  0.888355
2001-363T14:22:43.000 -0.000122  0.000487 -0.001648 -0.064325  0.054088 -0.452173  0.887962
2001-363T14:22:44.000 -0.000118  0.000485 -0.001676 -0.064319  0.054276 -0.452928  0.887566
2001-363T14:22:45.000 -0.000134  0.000475 -0.001686 -0.064309  0.054462 -0.453685  0.887169
2001-363T14:22:46.000 -0.000090  0.000492 -0.001701 -0.064295  0.054644 -0.454443  0.886770
2001-363T14:22:47.000 -0.000095  0.000478 -0.001732 -0.064278  0.054826 -0.455216  0.886364
2001-363T14:22:48.000 -0.000092  0.000491 -0.001694 -0.064255  0.055005 -0.455987  0.885958
2001-363T14:22:49.000 -0.000062  0.000491 -0.001731 -0.064229  0.055181 -0.456763  0.885549
2001-363T14:22:50.000 -0.000067  0.000490 -0.001725 -0.064201  0.055355 -0.457542  0.885138
2001-363T14:22:51.000 -0.000062  0.000477 -0.001748 -0.064168  0.055526 -0.458325  0.884725
2001-363T14:22:52.000 -0.000062  0.000496 -0.001754 -0.064131  0.055695 -0.459106  0.884312
2001-363T14:22:53.000 -0.000029  0.000491 -0.001756 -0.064092  0.055862 -0.459899  0.883892
2001-363T14:22:54.000 -0.000023  0.000484 -0.001748 -0.064048  0.056026 -0.460690  0.883472
2001-363T14:22:55.000 -0.000033  0.000478 -0.001757 -0.064000  0.056189 -0.461485  0.883051
2001-363T14:22:56.000 -0.000014  0.000481 -0.001774 -0.063949  0.056347 -0.462279  0.882629
2001-363T14:22:57.000 -0.000015  0.000466 -0.001770 -0.063894  0.056506 -0.463081  0.882202
2001-363T14:22:58.000 -0.000001  0.000468 -0.001777 -0.063835  0.056661 -0.463880  0.881777
2001-363T14:22:59.000  0.000024  0.000497 -0.001779 -0.063772  0.056814 -0.464686  0.881347
2001-363T14:23:00.000  0.000026  0.000480 -0.001794 -0.063706  0.056964 -0.465488  0.880919
2001-363T14:23:01.000  0.000030  0.000456 -0.001786 -0.063636  0.057112 -0.466297  0.880486
2001-363T14:23:02.000  0.000043  0.000491 -0.001802 -0.063563  0.057258 -0.467100  0.880056
2001-363T14:23:03.000  0.000036  0.000485 -0.001808 -0.063487  0.057402 -0.467916  0.879619
2001-363T14:23:04.000  0.000031  0.000480 -0.001817 -0.063410  0.057545 -0.468726  0.879184
2001-363T14:23:05.000  0.000075  0.000475 -0.001811 -0.063327  0.057686 -0.469538  0.878747
2001-363T14:23:06.000  0.000064  0.000470 -0.001806 -0.063243  0.057824 -0.470349  0.878310
2001-363T14:23:07.000  0.000062  0.000483 -0.001793 -0.063156  0.057961 -0.471161  0.877872
2001-363T14:23:08.000  0.000059  0.000474 -0.001830 -0.063067  0.058097 -0.471973  0.877433
2001-363T14:23:09.000  0.000080  0.000476 -0.001821 -0.062975  0.058232 -0.472791  0.876991
2001-363T14:23:10.000  0.000089  0.000453 -0.001830 -0.062880  0.058363 -0.473606  0.876549
2001-363T14:23:11.000  0.000096  0.000477 -0.001818 -0.062782  0.058493 -0.474419  0.876107
2001-363T14:23:12.000  0.000085  0.000462 -0.001809 -0.062683  0.058622 -0.475230  0.875666
2001-363T14:23:13.000  0.000101  0.000478 -0.001816 -0.062579  0.058749 -0.476047  0.875221
2001-363T14:23:14.000  0.000094  0.000488 -0.001817 -0.062475  0.058875 -0.476858  0.874778
2001-363T14:23:15.000  0.000109  0.000487 -0.001830 -0.062368  0.059000 -0.477677  0.874331
2001-363T14:23:16.000  0.000117  0.000467 -0.001832 -0.062258  0.059122 -0.478488  0.873887
2001-363T14:23:17.000  0.000115  0.000471 -0.001820 -0.062146  0.059242 -0.479307  0.873438
2001-363T14:23:18.000  0.000152  0.000488 -0.001816 -0.062030  0.059360 -0.480114  0.872994
2001-363T14:23:19.000  0.000133  0.000477 -0.001821 -0.061913  0.059479 -0.480934  0.872543
2001-363T14:23:20.000  0.000157  0.000479 -0.001827 -0.061791  0.059594 -0.481748  0.872095
2001-363T14:23:21.000  0.000157  0.000469 -0.001839 -0.061669  0.059707 -0.482562  0.871645
2001-363T14:23:22.000  0.000150  0.000472 -0.001829 -0.061545  0.059820 -0.483375  0.871196
2001-363T14:23:23.000  0.000163  0.000461 -0.001826 -0.061417  0.059931 -0.484187  0.870746
2001-363T14:23:24.000  0.000174  0.000470 -0.001809 -0.061286  0.060039 -0.484997  0.870297
2001-363T14:23:25.000  0.000162  0.000454 -0.001828 -0.061152  0.060145 -0.485813  0.869844
2001-363T14:23:26.000  0.000166  0.000482 -0.001817 -0.061016  0.060252 -0.486623  0.869393
2001-363T14:23:27.000  0.000191  0.000457 -0.001824 -0.060878  0.060356 -0.487433  0.868942
2001-363T14:23:28.000  0.000198  0.000459 -0.001823 -0.060737  0.060458 -0.488240  0.868492
2001-363T14:23:29.000  0.000191  0.000469 -0.001825 -0.060593  0.060560 -0.489053  0.868037
2001-363T14:23:30.000  0.000195  0.000469 -0.001806 -0.060448  0.060659 -0.489859  0.867585
2001-363T14:23:31.000  0.000202  0.000483 -0.001810 -0.060299  0.060759 -0.490670  0.867130
2001-363T14:23:32.000  0.000225  0.000451 -0.001829 -0.060146  0.060852 -0.491477  0.866677
2001-363T14:23:33.000  0.000209  0.000468 -0.001806 -0.059992  0.060947 -0.492283  0.866224
2001-363T14:23:34.000  0.000214  0.000473 -0.001806 -0.059836  0.061040 -0.493083  0.865773
2001-363T14:23:35.000  0.000226  0.000465 -0.001807 -0.059675  0.061132 -0.493894  0.865315
2001-363T14:23:36.000  0.000227  0.000468 -0.001809 -0.059512  0.061221 -0.494699  0.864860
2001-363T14:23:37.000  0.000239  0.000475 -0.001833 -0.059348  0.061309 -0.495503  0.864405
2001-363T14:23:38.000  0.000249  0.000467 -0.001807 -0.059179  0.061396 -0.496308  0.863949
2001-363T14:23:39.000  0.000260  0.000451 -0.001811 -0.059009  0.061480 -0.497109  0.863493
2001-363T14:23:40.000  0.000261  0.000467 -0.001818 -0.058836  0.061563 -0.497909  0.863038
2001-363T14:23:41.000  0.000260  0.000470 -0.001803 -0.058659  0.061646 -0.498713  0.862580
2001-363T14:23:42.000  0.000246  0.000464 -0.001812 -0.058482  0.061728 -0.499514  0.862123
2001-363T14:23:43.000  0.000274  0.000463 -0.001798 -0.058300  0.061806 -0.500311  0.861667
2001-363T14:23:44.000  0.000271  0.000467 -0.001810 -0.058117  0.061883 -0.501106  0.861212
2001-363T14:23:45.000  0.000299  0.000462 -0.001806 -0.057930  0.061960 -0.501907  0.860752
2001-363T14:23:46.000  0.000315  0.000458 -0.001789 -0.057743  0.062033 -0.502700  0.860297
2001-363T14:23:47.000  0.000316  0.000452 -0.001797 -0.057553  0.062105 -0.503498  0.859837
