PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 622                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P054"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:21.36                        
START_TIME                    = 2001-11-26T11:26:36.00Z                       
STOP_TIME                     = 2001-11-26T11:36:15.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 580                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 054 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
   45.6  72.5  -99.5 17.1 109.7 107.47  19.693  0.617                         
   46.6  72.4  -99.6 17.1 109.7 107.57  19.894  0.619                         
   47.6  72.3  -99.6 17.1 109.7 107.68  20.628  0.626                         
   48.6  72.3  -99.7 17.1 109.6 107.78  19.370  0.614                         
   49.6  72.2  -99.8 17.1 109.6 107.89  18.846  0.608                         
   50.6  72.1  -99.8 17.1 109.5 108.00  19.155  0.611                         
   51.6  72.0  -99.9 17.1 109.5 108.11  18.791  0.608                         
   52.6  72.0  -99.9 17.1 109.5 108.23  19.403  0.614                         
   53.6  71.9 -100.0 17.1 109.4 108.35  17.548  0.595                         
   54.6  71.8 -100.0 17.1 109.4 108.47  16.710  0.587                         
   55.6  71.8 -100.1 17.1 109.3 108.59  17.356  0.593                         
   56.6  71.7 -100.1 17.1 109.3 108.72  21.599  0.636                         
   57.6  71.6 -100.2 17.1 109.3 108.85  20.018  0.620                         
   58.6  71.5 -100.2 17.1 109.2 108.98  21.026  0.630                         
   59.6  71.5 -100.3 17.1 109.2 109.11  19.147  0.611                         
   60.6  71.4 -100.3 17.1 109.1 109.25  21.964  0.639                         
   61.6  71.3 -100.4 17.1 109.1 109.38  21.544  0.635                         
   62.6  71.2 -100.4 17.1 109.1 109.52  21.033  0.630                         
   63.6  71.2 -100.5 17.1 109.0 109.67  22.544  0.645                         
   64.6  71.1 -100.5 17.1 109.0 109.81  21.425  0.634                         
   65.6  71.0 -100.6 17.1 108.9 109.96  19.243  0.612                         
   66.6  71.0 -100.6 17.1 108.9 110.11  16.298  0.583                         
   67.6  70.9 -100.7 17.1 108.9 110.26  14.416  0.564                         
   68.6  70.8 -100.7 17.1 108.8 110.42  12.732  0.547                         
   69.6  70.7 -100.8 17.1 108.8 110.57  12.171  0.542                         
   70.6  70.7 -100.8 17.0 108.7 110.73  11.641  0.536                         
   71.6  70.6 -100.9 17.0 108.7 110.89  12.934  0.549                         
   72.6  70.5 -100.9 17.0 108.7 111.06  15.930  0.579                         
   73.6  70.4 -101.0 17.0 108.6 111.23  14.605  0.566                         
   74.6  70.4 -101.0 17.0 108.6 111.39  14.149  0.561                         
   75.6  70.3 -101.0 17.0 108.5 111.57  16.055  0.580                         
   76.6  70.2 -101.1 17.0 108.5 111.74  16.607  0.586                         
   77.6  70.2 -101.1 17.0 108.5 111.92  16.567  0.586                         
   78.6  70.1 -101.2 17.0 108.4 112.10  16.166  0.582                         
   79.6  70.0 -101.2 17.0 108.4 112.28  16.185  0.582                         
   80.6  69.9 -101.3 17.0 108.3 112.46  16.818  0.588                         
   81.6  69.9 -101.3 17.0 108.3 112.65  16.472  0.585                         
   82.6  69.8 -101.4 17.0 108.2 112.84  15.623  0.576                         
   83.6  69.7 -101.4 17.0 108.2 113.03  14.031  0.560                         
   84.6  69.6 -101.4 17.0 108.2 113.22  10.590  0.526                         
   85.6  69.6 -101.5 17.0 108.1 113.42   8.753  0.507                         
   86.6  69.5 -101.5 17.0 108.1 113.61   6.039  0.480                         
   87.6  69.4 -101.6 17.0 108.0 113.82   5.897  0.479                         
   88.6  69.3 -101.6 17.0 108.0 114.02   6.567  0.486                         
   89.6  69.3 -101.7 17.0 108.0 114.22   7.104  0.491                         
   90.6  69.2 -101.7 17.0 107.9 114.43   7.832  0.498                         
   91.6  69.1 -101.7 17.0 107.9 114.64   7.483  0.495                         
   92.6  69.1 -101.8 17.0 107.8 114.85   6.447  0.484                         
   93.6  69.0 -101.8 17.0 107.8 115.07   6.323  0.483                         
   94.6  68.9 -101.9 17.0 107.8 115.29   6.341  0.483                         
   95.6  68.8 -101.9 17.0 107.7 115.51   6.460  0.484                         
   96.6  68.8 -101.9 17.0 107.7 115.73   6.679  0.487                         
   97.6  68.7 -102.0 17.0 107.6 115.95   6.874  0.489                         
   98.6  68.6 -102.0 17.0 107.6 116.18   6.679  0.487                         
   99.6  68.5 -102.1 17.0 107.6 116.41   6.170  0.482                         
  100.6  68.5 -102.1 17.0 107.5 116.64   6.098  0.481                         
  101.6  68.4 -102.1 17.0 107.5 116.88   5.785  0.478                         
  102.6  68.3 -102.2 17.0 107.4 117.11   5.566  0.476                         
  103.6  68.3 -102.2 17.0 107.4 117.35   5.159  0.471                         
  104.6  68.2 -102.2 17.0 107.3 117.59   4.829  0.468                         
  105.6  68.1 -102.3 17.0 107.3 117.84   3.948  0.459                         
  106.6  68.0 -102.3 17.0 107.3 118.09   3.828  0.458                         
  107.6  68.0 -102.4 17.0 107.2 118.33   3.842  0.458                         
  108.6  67.9 -102.4 17.0 107.2 118.59   3.782  0.458                         
  109.6  67.8 -102.4 17.0 107.1 118.84   3.889  0.459                         
  110.6  67.7 -102.5 16.9 107.1 119.09   4.340  0.463                         
  111.6  67.7 -102.5 16.9 107.1 119.35   4.215  0.462                         
  112.6  67.6 -102.5 16.9 107.0 119.61   4.420  0.464                         
  113.6  67.5 -102.6 16.9 107.0 119.88   4.548  0.465                         
  114.6  67.5 -102.6 16.9 106.9 120.14   4.011  0.460                         
  115.6  67.4 -102.7 16.9 106.9 120.41   4.496  0.465                         
  116.6  67.3 -102.7 16.9 106.9 120.68   4.056  0.460                         
  117.6  67.2 -102.7 16.9 106.8 120.95   4.421  0.464                         
  118.6  67.2 -102.8 16.9 106.8 121.23   4.219  0.462                         
  119.6  67.1 -102.8 16.9 106.7 121.51   4.149  0.461                         
  120.6  67.0 -102.8 16.9 106.7 121.79   4.200  0.462                         
  121.6  66.9 -102.9 16.9 106.6 122.07   4.171  0.462                         
  122.6  66.9 -102.9 16.9 106.6 122.35   4.182  0.462                         
  123.6  66.8 -102.9 16.9 106.6 122.64   3.787  0.458                         
  124.6  66.7 -103.0 16.9 106.5 122.93   3.397  0.454                         
  125.6  66.6 -103.0 16.9 106.5 123.22   3.513  0.455                         
  126.6  66.6 -103.0 16.9 106.4 123.52   3.445  0.454                         
  127.6  66.5 -103.1 16.9 106.4 123.81   3.094  0.451                         
  128.6  66.4 -103.1 16.9 106.4 124.11   2.456  0.444                         
  129.6  66.4 -103.1 16.9 106.3 124.41   2.136  0.441                         
  130.6  66.3 -103.2 16.9 106.3 124.72   1.842  0.438                         
  131.6  66.2 -103.2 16.9 106.2 125.02   1.469  0.435                         
  132.6  66.1 -103.2 16.9 106.2 125.33   1.447  0.434                         
  133.6  66.1 -103.3 16.9 106.1 125.64   1.685  0.437                         
  134.6  66.0 -103.3 16.9 106.1 125.96   1.567  0.436                         
  135.6  65.9 -103.3 16.9 106.1 126.27   1.134  0.431                         
  136.6  65.8 -103.4 16.9 106.0 126.59   1.451  0.434                         
  137.6  65.8 -103.4 16.9 106.0 126.91   1.024  0.430                         
  138.6  65.7 -103.4 16.9 105.9 127.23   1.032  0.430                         
  139.6  65.6 -103.5 16.9 105.9 127.56   0.942  0.429                         
  140.6  65.6 -103.5 16.9 105.9 127.89   1.144  0.431                         
  141.6  65.5 -103.5 16.9 105.8 128.21   0.777  0.428                         
  142.6  65.4 -103.5 16.9 105.8 128.55   1.347  0.433                         
  143.6  65.3 -103.6 16.9 105.7 128.88   1.407  0.434                         
  144.6  65.3 -103.6 16.9 105.7 129.22   1.483  0.435                         
  145.6  65.2 -103.6 16.9 105.6 129.56   1.389  0.434                         
  146.6  65.1 -103.7 16.9 105.6 129.90   1.495  0.435                         
  147.6  65.0 -103.7 16.9 105.6 130.24   1.361  0.433                         
  148.6  65.0 -103.7 16.9 105.5 130.59   1.364  0.433                         
  149.6  64.9 -103.8 16.9 105.5 130.94   1.495  0.435                         
  150.6  64.8 -103.8 16.9 105.4 131.29   1.599  0.436                         
  151.6  64.8 -103.8 16.9 105.4 131.64   1.419  0.434                         
  152.6  64.7 -103.8 16.9 105.4 132.00   1.569  0.436                         
  153.6  64.6 -103.9 16.9 105.3 132.36   1.223  0.432                         
  154.6  64.5 -103.9 16.9 105.3 132.72   1.677  0.437                         
  155.6  64.5 -103.9 16.9 105.2 133.08   1.331  0.433                         
  156.6  64.4 -104.0 16.9 105.2 133.45   1.400  0.434                         
  157.6  64.3 -104.0 16.9 105.1 133.82   1.612  0.436                         
  158.6  64.2 -104.0 16.9 105.1 134.19   1.384  0.434                         
  159.6  64.2 -104.1 16.9 105.1 134.56   1.201  0.432                         
  160.6  64.1 -104.1 16.9 105.0 134.93   1.331  0.433                         
  161.6  64.0 -104.1 16.9 105.0 135.31   1.235  0.432                         
  162.6  64.0 -104.1 16.9 104.9 135.69   1.087  0.431                         
  163.6  63.9 -104.2 16.9 104.9 136.07   1.239  0.432                         
  164.6  63.8 -104.2 16.8 104.9 136.46   1.182  0.432                         
  165.6  63.7 -104.2 16.8 104.8 136.84   0.732  0.427                         
  166.6  63.7 -104.2 16.8 104.8 137.23   1.047  0.430                         
  167.6  63.6 -104.3 16.8 104.7 137.62   0.733  0.427                         
  168.6  63.5 -104.3 16.8 104.7 138.02   0.809  0.428                         
  169.6  63.4 -104.3 16.8 104.6 138.41   0.863  0.428                         
  170.6  63.4 -104.4 16.8 104.6 138.81   0.638  0.426                         
  171.6  63.3 -104.4 16.8 104.6 139.21   0.851  0.428                         
  172.6  63.2 -104.4 16.8 104.5 139.61   0.518  0.425                         
  173.6  63.2 -104.4 16.8 104.5 140.02   0.621  0.426                         
  174.6  63.1 -104.5 16.8 104.4 140.43   0.904  0.429                         
  175.6  63.0 -104.5 16.8 104.4 140.84   0.729  0.427                         
  176.6  62.9 -104.5 16.8 104.4 141.25   0.454  0.424                         
  177.6  62.9 -104.5 16.8 104.3 141.66   0.500  0.425                         
  178.6  62.8 -104.6 16.8 104.3 142.08   0.282  0.423                         
  179.6  62.7 -104.6 16.8 104.2 142.50   0.565  0.426                         
  180.6  62.7 -104.6 16.8 104.2 142.92   0.176  0.422                         
  181.6  62.6 -104.6 16.8 104.1 143.35   0.489  0.425                         
  182.6  62.5 -104.7 16.8 104.1 143.77   0.486  0.425                         
  183.6  62.4 -104.7 16.8 104.1 144.20   0.258  0.422                         
  184.6  62.4 -104.7 16.8 104.0 144.63   0.323  0.423                         
  185.6  62.3 -104.8 16.8 104.0 145.07   0.362  0.423                         
  186.6  62.2 -104.8 16.8 103.9 145.50   0.325  0.423                         
  187.6  62.1 -104.8 16.8 103.9 145.94   0.172  0.422                         
  188.6  62.1 -104.8 16.8 103.8 146.38   0.289  0.423                         
  189.6  62.0 -104.9 16.8 103.8 146.82   0.286  0.423                         
  190.6  61.9 -104.9 16.8 103.8 147.27   0.326  0.423                         
  191.6  61.9 -104.9 16.8 103.7 147.71   0.305  0.423                         
  192.6  61.8 -104.9 16.8 103.7 148.16   0.356  0.423                         
  193.6  61.7 -105.0 16.8 103.6 148.62   0.215  0.422                         
  194.6  61.6 -105.0 16.8 103.6 149.07   0.257  0.422                         
  195.6  61.6 -105.0 16.8 103.6 149.53   0.299  0.423                         
  196.6  61.5 -105.0 16.8 103.5 149.99   0.262  0.422                         
  197.6  61.4 -105.0 16.8 103.5 150.45   0.273  0.423                         
  198.6  61.3 -105.1 16.8 103.4 150.91   0.338  0.423                         
  199.6  61.3 -105.1 16.8 103.4 151.38   0.000  0.420                         
  200.6  61.2 -105.1 16.8 103.3 151.84   0.367  0.424                         
  201.6  61.1 -105.1 16.8 103.3 152.31   0.339  0.423                         
  202.6  61.1 -105.2 16.8 103.3 152.79   0.061  0.420                         
  203.6  61.0 -105.2 16.8 103.2 153.26   0.011  0.420                         
  204.6  60.9 -105.2 16.8 103.2 153.74   0.128  0.421                         
  205.6  60.8 -105.2 16.8 103.1 154.22   0.242  0.422                         
  206.6  60.8 -105.3 16.8 103.1 154.70   0.017  0.420                         
  207.6  60.7 -105.3 16.8 103.1 155.19   0.135  0.421                         
  208.6  60.6 -105.3 16.8 103.0 155.67   0.050  0.420                         
  209.6  60.6 -105.3 16.8 103.0 156.16   0.267  0.423                         
  210.6  60.5 -105.4 16.8 102.9 156.65   0.100  0.421                         
  211.6  60.4 -105.4 16.8 102.9 157.15   0.052  0.420                         
  212.6  60.3 -105.4 16.8 102.8 157.64   0.138  0.421                         
  213.6  60.3 -105.4 16.8 102.8 158.14   0.350  0.423                         
  214.6  60.2 -105.4 16.8 102.8 158.64   0.071  0.421                         
  215.6  60.1 -105.5 16.8 102.7 159.14  -0.013  0.420                         
  216.6  60.1 -105.5 16.8 102.7 159.65   0.006  0.420                         
  217.6  60.0 -105.5 16.8 102.6 160.15   0.198  0.422                         
  218.6  59.9 -105.5 16.8 102.6 160.66   0.020  0.420                         
  219.6  59.8 -105.6 16.8 102.5 161.18   0.128  0.421                         
  220.6  59.8 -105.6 16.8 102.5 161.69   0.273  0.423                         
  221.6  59.7 -105.6 16.8 102.5 162.21   0.037  0.420                         
  222.6  59.6 -105.6 16.8 102.4 162.72   0.164  0.422                         
  223.6  59.5 -105.6 16.8 102.4 163.24   0.305  0.423                         
  224.6  59.5 -105.7 16.8 102.3 163.77   0.042  0.420                         
  225.6  59.4 -105.7 16.8 102.3 164.29   0.000  0.420                         
  226.6  59.3 -105.7 16.8 102.3 164.82   0.150  0.421                         
  227.6  59.3 -105.7 16.8 102.2 165.35   0.044  0.420                         
  228.6  59.2 -105.8 16.8 102.2 165.88  -0.057  0.420                         
  229.6  59.1 -105.8 16.8 102.1 166.42  -0.038  0.420                         
  230.6  59.0 -105.8 16.8 102.1 166.95   0.021  0.420                         
  231.6  59.0 -105.8 16.8 102.0 167.49  -0.132  0.421                         
  232.6  58.9 -105.8 16.8 102.0 168.03   0.087  0.421                         
  233.6  58.8 -105.9 16.8 102.0 168.58  -0.132  0.421                         
  234.6  58.8 -105.9 16.8 101.9 169.12   0.205  0.422                         
  235.6  58.7 -105.9 16.8 101.9 169.67  -0.057  0.420                         
  236.6  58.6 -105.9 16.8 101.8 170.22  -0.008  0.420                         
  237.6  58.5 -105.9 16.8 101.8 170.78  -0.089  0.421                         
  238.6  58.5 -106.0 16.8 101.7 171.33   0.145  0.421                         
  239.6  58.4 -106.0 16.8 101.7 171.89   0.039  0.420                         
  240.6  58.3 -106.0 16.7 101.7 172.45   0.019  0.420                         
  241.6  58.3 -106.0 16.7 101.6 173.01   0.214  0.422                         
  242.6  58.2 -106.0 16.7 101.6 173.57  -0.088  0.421                         
  243.6  58.1 -106.1 16.7 101.5 174.14   0.000  0.420                         
  244.6  58.0 -106.1 16.7 101.5 174.71  -0.156  0.421                         
  245.6  58.0 -106.1 16.7 101.5 175.28   0.136  0.421                         
  246.6  57.9 -106.1 16.7 101.4 175.85  -0.038  0.420                         
  247.6  57.8 -106.1 16.7 101.4 176.42   0.032  0.420                         
  248.6  57.8 -106.2 16.7 101.3 177.00   0.163  0.421                         
  249.6  57.7 -106.2 16.7 101.3 177.58   0.024  0.420                         
  250.6  57.6 -106.2 16.7 101.2 178.16  -0.032  0.420                         
  251.6  57.5 -106.2 16.7 101.2 178.75   0.165  0.422                         
  252.6  57.5 -106.2 16.7 101.2 179.33   0.122  0.421                         
  253.6  57.4 -106.3 16.7 101.1 179.92  -0.002  0.420                         
  254.6  57.3 -106.3 16.7 101.1 180.51   0.073  0.421                         
  255.6  57.3 -106.3 16.7 101.0 181.11   0.136  0.421                         
  256.6  57.2 -106.3 16.7 101.0 181.70   0.020  0.420                         
  257.6  57.1 -106.3 16.7 101.0 182.30  -0.030  0.420                         
  258.6  57.1 -106.4 16.7 100.9 182.90  -0.080  0.421                         
  259.6  57.0 -106.4 16.7 100.9 183.50  -0.222  0.422                         
  260.6  56.9 -106.4 16.7 100.8 184.10   0.225  0.422                         
  261.6  56.8 -106.4 16.7 100.8 184.71   0.034  0.420                         
  262.6  56.8 -106.4 16.7 100.7 185.32   0.095  0.421                         
  263.6  56.7 -106.5 16.7 100.7 185.93   0.055  0.420                         
  264.6  56.6 -106.5 16.7 100.7 186.54  -0.064  0.421                         
  265.6  56.6 -106.5 16.7 100.6 187.16   0.136  0.421                         
  266.6  56.5 -106.5 16.7 100.6 187.78  -0.061  0.420                         
  267.6  56.4 -106.5 16.7 100.5 188.39  -0.168  0.422                         
  268.6  56.3 -106.6 16.7 100.5 189.02   0.134  0.421                         
  269.6  56.3 -106.6 16.7 100.4 189.64  -0.067  0.421                         
  270.6  56.2 -106.6 16.7 100.4 190.27   0.176  0.422                         
  271.6  56.1 -106.6 16.7 100.4 190.90  -0.117  0.421                         
  272.6  56.1 -106.6 16.7 100.3 191.53   0.154  0.421                         
  273.6  56.0 -106.6 16.7 100.3 192.16  -0.228  0.422                         
  274.6  55.9 -106.7 16.7 100.2 192.79   0.258  0.422                         
  275.6  55.8 -106.7 16.7 100.2 193.43  -0.157  0.421                         
  276.6  55.8 -106.7 16.7 100.2 194.07   0.067  0.421                         
  277.6  55.7 -106.7 16.7 100.1 194.71   0.004  0.420                         
  278.6  55.6 -106.7 16.7 100.1 195.36  -0.183  0.422                         
  279.6  55.6 -106.8 16.7 100.0 196.00   0.120  0.421                         
  280.6  55.5 -106.8 16.7 100.0 196.65  -0.127  0.421                         
  281.6  55.4 -106.8 16.7  99.9 197.30   0.053  0.420                         
  282.6  55.4 -106.8 16.7  99.9 197.95  -0.001  0.420                         
  283.6  55.3 -106.8 16.7  99.9 198.61   0.159  0.421                         
  284.6  55.2 -106.8 16.7  99.8 199.27  -0.004  0.420                         
  285.6  55.1 -106.9 16.7  99.8 199.92   0.416  0.424                         
  286.6  55.1 -106.9 16.7  99.7 200.59  -0.436  0.424                         
  287.6  55.0 -106.9 16.7  99.7 201.25   0.410  0.424                         
  288.6  54.9 -106.9 16.7  99.6 201.91   0.107  0.421                         
  289.6  54.9 -106.9 16.7  99.6 202.58  -0.022  0.420                         
