PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 617                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P050"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:19.91                        
START_TIME                    = 2001-11-24T15:17:59.00Z                       
STOP_TIME                     = 2001-11-24T15:27:33.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 575                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 050 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
   56.1  71.0  184.9 17.2 109.4 109.70  38.467  0.916                         
   57.1  70.9  184.9 17.1 109.4 109.83  39.058  0.922                         
   58.1  70.9  184.8 17.1 109.3 109.96  39.855  0.930                         
   59.1  70.8  184.8 17.1 109.3 110.10  40.281  0.934                         
   60.1  70.7  184.8 17.1 109.3 110.23  39.711  0.928                         
   61.1  70.7  184.7 17.1 109.2 110.37  36.056  0.892                         
   62.1  70.6  184.7 17.1 109.2 110.51  31.454  0.846                         
   63.1  70.5  184.6 17.1 109.1 110.66  29.993  0.831                         
   64.1  70.4  184.6 17.1 109.1 110.80  32.089  0.852                         
   65.1  70.4  184.5 17.1 109.1 110.95  36.634  0.897                         
   66.1  70.3  184.5 17.1 109.0 111.10  33.138  0.862                         
   67.1  70.2  184.4 17.1 109.0 111.26  33.776  0.869                         
   68.1  70.1  184.4 17.1 108.9 111.41  32.431  0.855                         
   69.1  70.1  184.3 17.1 108.9 111.57  31.739  0.848                         
   70.1  70.0  184.3 17.1 108.9 111.73  33.693  0.868                         
   71.1  69.9  184.2 17.1 108.8 111.90  32.303  0.854                         
   72.1  69.9  184.2 17.1 108.8 112.06  30.707  0.838                         
   73.1  69.8  184.2 17.1 108.7 112.23  28.664  0.818                         
   74.1  69.7  184.1 17.1 108.7 112.40  25.797  0.789                         
   75.1  69.6  184.1 17.1 108.7 112.57  24.627  0.777                         
   76.1  69.6  184.0 17.1 108.6 112.75  24.598  0.777                         
   77.1  69.5  184.0 17.1 108.6 112.93  25.951  0.791                         
   78.1  69.4  183.9 17.1 108.5 113.11  27.201  0.803                         
   79.1  69.3  183.9 17.1 108.5 113.29  26.993  0.801                         
   80.1  69.3  183.9 17.1 108.5 113.48  25.355  0.785                         
   81.1  69.2  183.8 17.1 108.4 113.66  23.155  0.763                         
   82.1  69.1  183.8 17.1 108.4 113.85  22.495  0.756                         
   83.1  69.0  183.7 17.1 108.3 114.05  22.752  0.759                         
   84.1  69.0  183.7 17.1 108.3 114.24  22.683  0.758                         
   85.1  68.9  183.6 17.1 108.3 114.44  21.545  0.747                         
   86.1  68.8  183.6 17.1 108.2 114.64  21.865  0.750                         
   87.1  68.8  183.6 17.1 108.2 114.84  21.970  0.751                         
   88.1  68.7  183.5 17.1 108.1 115.05  21.349  0.745                         
   89.1  68.6  183.5 17.1 108.1 115.25  20.247  0.734                         
   90.1  68.5  183.4 17.1 108.1 115.46  18.911  0.720                         
   91.1  68.5  183.4 17.1 108.0 115.68  18.771  0.719                         
   92.1  68.4  183.4 17.1 108.0 115.89  17.336  0.704                         
   93.1  68.3  183.3 17.1 107.9 116.11  17.902  0.710                         
   94.1  68.2  183.3 17.1 107.9 116.33  17.250  0.704                         
   95.1  68.2  183.2 17.1 107.9 116.55  16.320  0.694                         
   96.1  68.1  183.2 17.0 107.8 116.77  14.690  0.678                         
   97.1  68.0  183.2 17.0 107.8 117.00  14.342  0.674                         
   98.1  67.9  183.1 17.0 107.7 117.23  13.489  0.666                         
   99.1  67.9  183.1 17.0 107.7 117.46  13.305  0.664                         
  100.1  67.8  183.1 17.0 107.7 117.70  13.836  0.669                         
  101.1  67.7  183.0 17.0 107.6 117.93  13.481  0.666                         
  102.1  67.7  183.0 17.0 107.6 118.17  13.693  0.668                         
  103.1  67.6  182.9 17.0 107.5 118.41  14.315  0.674                         
  104.1  67.5  182.9 17.0 107.5 118.66  14.204  0.673                         
  105.1  67.4  182.9 17.0 107.5 118.90  13.200  0.663                         
  106.1  67.4  182.8 17.0 107.4 119.15  11.896  0.650                         
  107.1  67.3  182.8 17.0 107.4 119.40  11.112  0.642                         
  108.1  67.2  182.8 17.0 107.3 119.66  10.598  0.637                         
  109.1  67.1  182.7 17.0 107.3 119.91  11.076  0.642                         
  110.1  67.1  182.7 17.0 107.3 120.17  11.156  0.643                         
  111.1  67.0  182.7 17.0 107.2 120.43  10.809  0.639                         
  112.1  66.9  182.6 17.0 107.2 120.70  10.325  0.634                         
  113.1  66.9  182.6 17.0 107.1 120.96   9.675  0.628                         
  114.1  66.8  182.6 17.0 107.1 121.23   9.882  0.630                         
  115.1  66.7  182.5 17.0 107.1 121.50   9.702  0.628                         
  116.1  66.6  182.5 17.0 107.0 121.77   9.277  0.624                         
  117.1  66.6  182.5 17.0 107.0 122.05   8.701  0.618                         
  118.1  66.5  182.4 17.0 106.9 122.33   8.095  0.612                         
  119.1  66.4  182.4 17.0 106.9 122.61   7.719  0.608                         
  120.1  66.3  182.4 17.0 106.9 122.89   7.543  0.606                         
  121.1  66.3  182.3 17.0 106.8 123.18   7.796  0.609                         
  122.1  66.2  182.3 17.0 106.8 123.46   7.325  0.604                         
  123.1  66.1  182.3 17.0 106.7 123.75   7.144  0.603                         
  124.1  66.0  182.2 17.0 106.7 124.05   7.246  0.604                         
  125.1  66.0  182.2 17.0 106.7 124.34   6.474  0.596                         
  126.1  65.9  182.2 17.0 106.6 124.64   6.437  0.595                         
  127.1  65.8  182.1 17.0 106.6 124.94   6.639  0.597                         
  128.1  65.8  182.1 17.0 106.5 125.24   6.649  0.598                         
  129.1  65.7  182.1 17.0 106.5 125.54   6.495  0.596                         
  130.1  65.6  182.0 17.0 106.5 125.85   6.335  0.594                         
  131.1  65.5  182.0 17.0 106.4 126.16   5.869  0.590                         
  132.1  65.5  182.0 17.0 106.4 126.47   5.539  0.586                         
  133.1  65.4  181.9 17.0 106.3 126.79   5.029  0.581                         
  134.1  65.3  181.9 17.0 106.3 127.10   5.269  0.584                         
  135.1  65.2  181.9 17.0 106.2 127.42   4.769  0.579                         
  136.1  65.2  181.8 17.0 106.2 127.74   4.937  0.580                         
  137.1  65.1  181.8 17.0 106.2 128.07   4.310  0.574                         
  138.1  65.0  181.8 17.0 106.1 128.39   4.555  0.577                         
  139.1  65.0  181.7 17.0 106.1 128.72   4.378  0.575                         
  140.1  64.9  181.7 17.0 106.0 129.05   4.564  0.577                         
  141.1  64.8  181.7 17.0 106.0 129.39   3.949  0.571                         
  142.1  64.7  181.7 17.0 106.0 129.72   3.314  0.564                         
  143.1  64.7  181.6 17.0 105.9 130.06   2.881  0.560                         
  144.1  64.6  181.6 17.0 105.9 130.40   2.792  0.559                         
  145.1  64.5  181.6 17.0 105.8 130.74   2.794  0.559                         
  146.1  64.4  181.5 16.9 105.8 131.09   2.227  0.553                         
  147.1  64.4  181.5 16.9 105.8 131.44   2.868  0.560                         
  148.1  64.3  181.5 16.9 105.7 131.79   3.369  0.565                         
  149.1  64.2  181.4 16.9 105.7 132.14   2.798  0.559                         
  150.1  64.1  181.4 16.9 105.6 132.49   3.001  0.561                         
  151.1  64.1  181.4 16.9 105.6 132.85   2.756  0.559                         
  152.1  64.0  181.4 16.9 105.6 133.21   2.816  0.559                         
  153.1  63.9  181.3 16.9 105.5 133.57   2.762  0.559                         
  154.1  63.9  181.3 16.9 105.5 133.94   2.401  0.555                         
  155.1  63.8  181.3 16.9 105.4 134.31   2.036  0.551                         
  156.1  63.7  181.2 16.9 105.4 134.67   1.987  0.551                         
  157.1  63.6  181.2 16.9 105.3 135.05   1.695  0.548                         
  158.1  63.6  181.2 16.9 105.3 135.42   1.213  0.543                         
  159.1  63.5  181.2 16.9 105.3 135.80   0.983  0.541                         
  160.1  63.4  181.1 16.9 105.2 136.18   1.201  0.543                         
  161.1  63.3  181.1 16.9 105.2 136.56   1.064  0.542                         
  162.1  63.3  181.1 16.9 105.1 136.94   0.851  0.540                         
  163.1  63.2  181.1 16.9 105.1 137.33   0.838  0.539                         
  164.1  63.1  181.0 16.9 105.1 137.72   0.726  0.538                         
  165.1  63.1  181.0 16.9 105.0 138.11   0.817  0.539                         
  166.1  63.0  181.0 16.9 105.0 138.50   0.862  0.540                         
  167.1  62.9  180.9 16.9 104.9 138.90   0.831  0.539                         
  168.1  62.8  180.9 16.9 104.9 139.29   0.371  0.535                         
  169.1  62.8  180.9 16.9 104.9 139.69   0.686  0.538                         
  170.1  62.7  180.9 16.9 104.8 140.10   0.339  0.534                         
  171.1  62.6  180.8 16.9 104.8 140.50   0.513  0.536                         
  172.1  62.5  180.8 16.9 104.7 140.91   0.314  0.534                         
  173.1  62.5  180.8 16.9 104.7 141.32   0.530  0.536                         
  174.1  62.4  180.8 16.9 104.6 141.73   0.474  0.536                         
  175.1  62.3  180.7 16.9 104.6 142.14   0.459  0.536                         
  176.1  62.3  180.7 16.9 104.6 142.56   0.181  0.533                         
  177.1  62.2  180.7 16.9 104.5 142.98   0.346  0.535                         
  178.1  62.1  180.7 16.9 104.5 143.40   0.295  0.534                         
  179.1  62.0  180.6 16.9 104.4 143.83   0.106  0.532                         
  180.1  62.0  180.6 16.9 104.4 144.25   0.091  0.532                         
  181.1  61.9  180.6 16.9 104.4 144.68   0.233  0.533                         
  182.1  61.8  180.6 16.9 104.3 145.11   0.275  0.534                         
  183.1  61.7  180.5 16.9 104.3 145.55   0.184  0.533                         
  184.1  61.7  180.5 16.9 104.2 145.98   0.158  0.533                         
  185.1  61.6  180.5 16.9 104.2 146.42   0.128  0.532                         
  186.1  61.5  180.5 16.9 104.2 146.86   0.078  0.532                         
  187.1  61.5  180.4 16.9 104.1 147.30   0.375  0.535                         
  188.1  61.4  180.4 16.9 104.1 147.75   0.267  0.534                         
  189.1  61.3  180.4 16.9 104.0 148.20   0.072  0.532                         
  190.1  61.2  180.4 16.9 104.0 148.65   0.350  0.535                         
  191.1  61.2  180.3 16.9 103.9 149.10   0.252  0.534                         
  192.1  61.1  180.3 16.9 103.9 149.55   0.096  0.532                         
  193.1  61.0  180.3 16.9 103.9 150.01   0.004  0.531                         
  194.1  61.0  180.3 16.9 103.8 150.47   0.159  0.533                         
  195.1  60.9  180.2 16.9 103.8 150.93   0.148  0.533                         
  196.1  60.8  180.2 16.9 103.7 151.39  -0.042  0.531                         
  197.1  60.7  180.2 16.9 103.7 151.86   0.141  0.532                         
  198.1  60.7  180.2 16.9 103.7 152.33   0.108  0.532                         
  199.1  60.6  180.1 16.9 103.6 152.80   0.063  0.532                         
  200.1  60.5  180.1 16.9 103.6 153.27  -0.018  0.531                         
  201.1  60.4  180.1 16.9 103.5 153.75   0.245  0.534                         
  202.1  60.4  180.1 16.9 103.5 154.23   0.057  0.532                         
  203.1  60.3  180.1 16.9 103.5 154.71   0.094  0.532                         
  204.1  60.2  180.0 16.9 103.4 155.19   0.158  0.533                         
  205.1  60.2  180.0 16.9 103.4 155.68   0.225  0.533                         
  206.1  60.1  180.0 16.9 103.3 156.16   0.079  0.532                         
  207.1  60.0  180.0 16.9 103.3 156.65   0.371  0.535                         
  208.1  59.9  179.9 16.9 103.2 157.14   0.177  0.533                         
  209.1  59.9  179.9 16.9 103.2 157.64  -0.087  0.532                         
  210.1  59.8  179.9 16.9 103.2 158.14  -0.060  0.532                         
  211.1  59.7  179.9 16.9 103.1 158.63  -0.018  0.531                         
  212.1  59.7  179.8 16.9 103.1 159.14   0.209  0.533                         
  213.1  59.6  179.8 16.9 103.0 159.64   0.246  0.534                         
  214.1  59.5  179.8 16.9 103.0 160.15  -0.039  0.531                         
  215.1  59.4  179.8 16.9 103.0 160.65   0.136  0.532                         
  216.1  59.4  179.8 16.9 102.9 161.16  -0.031  0.531                         
  217.1  59.3  179.7 16.8 102.9 161.68   0.187  0.533                         
  218.1  59.2  179.7 16.8 102.8 162.19   0.010  0.531                         
  219.1  59.1  179.7 16.8 102.8 162.71   0.120  0.532                         
  220.1  59.1  179.7 16.8 102.8 163.23   0.066  0.532                         
  221.1  59.0  179.6 16.8 102.7 163.75  -0.055  0.532                         
  222.1  58.9  179.6 16.8 102.7 164.28  -0.121  0.532                         
  223.1  58.9  179.6 16.8 102.6 164.80   0.073  0.532                         
  224.1  58.8  179.6 16.8 102.6 165.33   0.027  0.531                         
  225.1  58.7  179.6 16.8 102.5 165.86  -0.127  0.532                         
  226.1  58.6  179.5 16.8 102.5 166.40   0.365  0.535                         
  227.1  58.6  179.5 16.8 102.5 166.93  -0.368  0.535                         
  228.1  58.5  179.5 16.8 102.4 167.47   0.070  0.532                         
  229.1  58.4  179.5 16.8 102.4 168.01  -0.024  0.531                         
  230.1  58.4  179.5 16.8 102.3 168.55   0.136  0.532                         
  231.1  58.3  179.4 16.8 102.3 169.10  -0.006  0.531                         
  232.1  58.2  179.4 16.8 102.3 169.65  -0.070  0.532                         
  233.1  58.1  179.4 16.8 102.2 170.20   0.061  0.532                         
  234.1  58.1  179.4 16.8 102.2 170.75   0.150  0.533                         
  235.1  58.0  179.4 16.8 102.1 171.30  -0.191  0.533                         
  236.1  57.9  179.3 16.8 102.1 171.86   0.178  0.533                         
  237.1  57.9  179.3 16.8 102.0 172.42  -0.017  0.531                         
  238.1  57.8  179.3 16.8 102.0 172.98  -0.082  0.532                         
  239.1  57.7  179.3 16.8 102.0 173.54   0.056  0.532                         
  240.1  57.6  179.3 16.8 101.9 174.11  -0.034  0.531                         
  241.1  57.6  179.2 16.8 101.9 174.68   0.242  0.533                         
  242.1  57.5  179.2 16.8 101.8 175.25  -0.323  0.534                         
  243.1  57.4  179.2 16.8 101.8 175.82   0.080  0.532                         
  244.1  57.4  179.2 16.8 101.8 176.39   0.033  0.531                         
  245.1  57.3  179.2 16.8 101.7 176.97   0.050  0.532                         
  246.1  57.2  179.1 16.8 101.7 177.55   0.015  0.531                         
  247.1  57.1  179.1 16.8 101.6 178.13   0.284  0.534                         
  248.1  57.1  179.1 16.8 101.6 178.72   0.060  0.532                         
  249.1  57.0  179.1 16.8 101.6 179.30   0.016  0.531                         
  250.1  56.9  179.1 16.8 101.5 179.89  -0.218  0.533                         
  251.1  56.9  179.0 16.8 101.5 180.48   0.150  0.533                         
  252.1  56.8  179.0 16.8 101.4 181.07  -0.022  0.531                         
  253.1  56.7  179.0 16.8 101.4 181.67  -0.034  0.531                         
  254.1  56.6  179.0 16.8 101.3 182.27  -0.294  0.534                         
  255.1  56.6  179.0 16.8 101.3 182.87  -0.050  0.532                         
  256.1  56.5  178.9 16.8 101.3 183.47   0.027  0.531                         
  257.1  56.4  178.9 16.8 101.2 184.07   0.024  0.531                         
  258.1  56.4  178.9 16.8 101.2 184.68  -0.136  0.532                         
  259.1  56.3  178.9 16.8 101.1 185.29  -0.062  0.532                         
  260.1  56.2  178.9 16.8 101.1 185.90  -0.169  0.533                         
  261.1  56.1  178.8 16.8 101.1 186.51   0.222  0.533                         
  262.1  56.1  178.8 16.8 101.0 187.13  -0.026  0.531                         
  263.1  56.0  178.8 16.8 101.0 187.74  -0.049  0.532                         
  264.1  55.9  178.8 16.8 100.9 188.36  -0.037  0.531                         
  265.1  55.9  178.8 16.8 100.9 188.99  -0.001  0.531                         
  266.1  55.8  178.7 16.8 100.8 189.61  -0.013  0.531                         
  267.1  55.7  178.7 16.8 100.8 190.24  -0.069  0.532                         
  268.1  55.6  178.7 16.8 100.8 190.87  -0.138  0.532                         
  269.1  55.6  178.7 16.8 100.7 191.50   0.039  0.531                         
  270.1  55.5  178.7 16.8 100.7 192.13  -0.001  0.531                         
  271.1  55.4  178.7 16.8 100.6 192.77  -0.199  0.533                         
  272.1  55.4  178.6 16.8 100.6 193.40   0.252  0.534                         
  273.1  55.3  178.6 16.8 100.6 194.04  -0.126  0.532                         
  274.1  55.2  178.6 16.8 100.5 194.69   0.071  0.532                         
  275.1  55.2  178.6 16.8 100.5 195.33   0.025  0.531                         
  276.1  55.1  178.6 16.8 100.4 195.98   0.228  0.533                         
  277.1  55.0  178.5 16.8 100.4 196.63   0.016  0.531                         
  278.1  54.9  178.5 16.8 100.4 197.28   0.098  0.532                         
  279.1  54.9  178.5 16.8 100.3 197.93  -0.009  0.531                         
  280.1  54.8  178.5 16.8 100.3 198.59   0.213  0.533                         
  281.1  54.7  178.5 16.8 100.2 199.24  -0.347  0.535                         
  282.1  54.7  178.5 16.8 100.2 199.90   0.032  0.531                         
  283.1  54.6  178.4 16.8 100.1 200.57  -0.063  0.532                         
  284.1  54.5  178.4 16.8 100.1 201.23   0.224  0.533                         
  285.1  54.4  178.4 16.8 100.1 201.90  -0.159  0.533                         
  286.1  54.4  178.4 16.8 100.0 202.57   0.079  0.532                         
  287.1  54.3  178.4 16.8 100.0 203.24   0.039  0.531                         
