PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 863                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P190"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:54.80                                     
START_TIME                    = 2001-12-28T11:39:42.00Z                                    
STOP_TIME                     = 2001-12-28T11:53:26.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 825                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 190 of aerobraking at Mars.  The data comes from                       
  p190_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-362T11:39:42.000  0.001015 -0.000169 -0.000212 -0.301622  0.187922 -0.442442  0.823380
2001-362T11:47:55.000  0.000604  0.000052 -0.002340 -0.102571  0.048952 -0.463798  0.878620
2001-362T11:47:56.000  0.000570  0.000007 -0.002406 -0.102364  0.048704 -0.464846  0.878105
2001-362T11:47:57.000  0.000543 -0.000060 -0.002378 -0.102193  0.048437 -0.465920  0.877570
2001-362T11:47:58.000  0.000502 -0.000123 -0.002427 -0.102045  0.048149 -0.467014  0.877021
2001-362T11:47:59.000  0.000372 -0.000179 -0.002490 -0.101959  0.047857 -0.468145  0.876444
2001-362T11:48:00.000  0.000198  0.000060 -0.002428 -0.101912  0.047639 -0.469284  0.875852
2001-362T11:48:01.000  0.000119  0.000213 -0.002655 -0.101872  0.047547 -0.470429  0.875247
2001-362T11:48:02.000 -0.000014  0.000163 -0.002707 -0.101881  0.047498 -0.471586  0.874626
2001-362T11:48:03.000 -0.000210  0.000148 -0.002449 -0.101968  0.047466 -0.472721  0.874005
2001-362T11:48:04.000 -0.000203  0.000090 -0.002314 -0.102096  0.047437 -0.473794  0.873410
2001-362T11:48:05.000 -0.000114  0.000022 -0.002155 -0.102208  0.047382 -0.474793  0.872857
2001-362T11:48:06.000 -0.000077 -0.000029 -0.001921 -0.102294  0.047294 -0.475703  0.872356
2001-362T11:48:07.000  0.000022 -0.000089 -0.001941 -0.102364  0.047174 -0.476559  0.871887
2001-362T11:48:08.000  0.000023 -0.000127 -0.001818 -0.102421  0.047028 -0.477352  0.871455
2001-362T11:48:09.000 -0.000003 -0.000168 -0.001615 -0.102482  0.046870 -0.478066  0.871064
2001-362T11:48:10.000  0.000062  0.000148 -0.001627 -0.102498  0.046793 -0.478752  0.870690
2001-362T11:48:11.000  0.000029  0.000242 -0.001438 -0.102469  0.046803 -0.479405  0.870333
2001-362T11:48:12.000  0.000036  0.000216 -0.001190 -0.102426  0.046827 -0.479988  0.870016
2001-362T11:48:13.000  0.000131  0.000173 -0.001043 -0.102366  0.046824 -0.480492  0.869745
2001-362T11:48:14.000  0.000129  0.000107 -0.000750 -0.102303  0.046804 -0.480908  0.869523
2001-362T11:48:15.000  0.000206  0.000046 -0.000603 -0.102225  0.046762 -0.481239  0.869352
2001-362T11:48:16.000  0.000262  0.000011 -0.000450 -0.102130  0.046700 -0.481493  0.869226
2001-362T11:48:17.000  0.000266  0.000005 -0.000205 -0.102024  0.046623 -0.481657  0.869151
2001-362T11:48:18.000  0.000371 -0.000052 -0.000190 -0.101895  0.046520 -0.481762  0.869114
2001-362T11:48:19.000  0.000424 -0.000085 -0.000211 -0.101742  0.046388 -0.481841  0.869095
2001-362T11:48:20.000  0.000392 -0.000103 -0.000110 -0.101584  0.046243 -0.481890  0.869094
2001-362T11:48:21.000  0.000460 -0.000128 -0.000032 -0.101423  0.046088 -0.481906  0.869112
2001-362T11:48:22.000  0.000496 -0.000141  0.000194 -0.101245  0.045919 -0.481865  0.869165
2001-362T11:48:23.000  0.000528 -0.000174  0.000403 -0.101049  0.045739 -0.481741  0.869265
2001-362T11:48:24.000  0.000587  0.000147  0.000484 -0.100814  0.045589 -0.481563  0.869399
2001-362T11:48:25.000  0.000587  0.000307  0.000687 -0.100498  0.045562 -0.481332  0.869565
2001-362T11:48:26.000  0.000649  0.000289  0.000802 -0.100131  0.045580 -0.481048  0.869764
2001-362T11:48:27.000  0.000726  0.000272  0.000876 -0.099737  0.045582 -0.480696  0.870004
2001-362T11:48:28.000  0.000768  0.000252  0.001058 -0.099324  0.045569 -0.480265  0.870289
2001-362T11:48:29.000  0.000850  0.000221  0.001187 -0.098889  0.045538 -0.479772  0.870612
2001-362T11:48:30.000  0.000894  0.000186  0.001395 -0.098432  0.045489 -0.479224  0.870968
2001-362T11:48:31.000  0.000933  0.000165  0.001558 -0.097957  0.045424 -0.478620  0.871357
2001-362T11:48:32.000  0.000997  0.000152  0.001635 -0.097464  0.045340 -0.477980  0.871768
2001-362T11:48:33.000  0.001004  0.000129  0.001776 -0.096960  0.045244 -0.477297  0.872204
2001-362T11:48:34.000  0.001018  0.000112  0.001772 -0.096450  0.045138 -0.476583  0.872656
2001-362T11:48:35.000  0.001034  0.000091  0.001702 -0.095939  0.045022 -0.475862  0.873112
2001-362T11:48:36.000  0.001034  0.000082  0.001708 -0.095429  0.044898 -0.475133  0.873571
2001-362T11:48:37.000  0.001066  0.000078  0.001686 -0.094911  0.044765 -0.474400  0.874032
2001-362T11:48:38.000  0.001095  0.000051  0.001741 -0.094383  0.044618 -0.473652  0.874502
2001-362T11:48:39.000  0.001115  0.000056  0.001860 -0.093842  0.044462 -0.472874  0.874990
2001-362T11:48:40.000  0.001154  0.000040  0.001833 -0.093298  0.044298 -0.472094  0.875477
2001-362T11:48:41.000  0.001170  0.000015  0.001861 -0.092745  0.044122 -0.471320  0.875962
2001-362T11:48:42.000  0.001187 -0.000001  0.001935 -0.092181  0.043936 -0.470532  0.876454
2001-362T11:48:43.000  0.001236 -0.000003  0.001886 -0.091607  0.043741 -0.469739  0.876949
2001-362T11:48:44.000  0.001227  0.000002  0.001867 -0.091029  0.043538 -0.468949  0.877442
2001-362T11:48:45.000  0.001196 -0.000011  0.001818 -0.090455  0.043332 -0.468168  0.877929
2001-362T11:48:46.000  0.001207 -0.000035  0.001723 -0.089888  0.043122 -0.467410  0.878401
2001-362T11:48:47.000  0.001208 -0.000024  0.001710 -0.089325  0.042910 -0.466668  0.878863
2001-362T11:48:48.000  0.001211 -0.000021  0.001718 -0.088765  0.042695 -0.465933  0.879320
2001-362T11:48:49.000  0.001215 -0.000032  0.001674 -0.088205  0.042475 -0.465211  0.879769
2001-362T11:48:50.000  0.001216 -0.000044  0.001656 -0.087645  0.042250 -0.464507  0.880208
2001-362T11:48:51.000  0.001225 -0.000036  0.001598 -0.087084  0.042020 -0.463824  0.880635
2001-362T11:48:52.000  0.001240 -0.000035  0.001517 -0.086521  0.041782 -0.463165  0.881049
2001-362T11:48:53.000  0.001232 -0.000047  0.001514 -0.085957  0.041540 -0.462514  0.881457
2001-362T11:48:54.000  0.001246 -0.000042  0.001452 -0.085395  0.041293 -0.461886  0.881852
2001-362T11:48:55.000  0.001237 -0.000062  0.001425 -0.084832  0.041041 -0.461276  0.882238
2001-362T11:48:56.000  0.001244 -0.000068  0.001392 -0.084271  0.040783 -0.460686  0.882612
2001-362T11:48:57.000  0.001263 -0.000071  0.001318 -0.083707  0.040519 -0.460124  0.882971
2001-362T11:48:58.000  0.001263 -0.000067  0.001237 -0.083143  0.040251 -0.459592  0.883313
2001-362T11:48:59.000  0.001262 -0.000078  0.001137 -0.082582  0.039977 -0.459095  0.883637
2001-362T11:49:00.000  0.001252 -0.000089  0.001024 -0.082022  0.039697 -0.458639  0.883938
2001-362T11:49:01.000  0.001243 -0.000092  0.000919 -0.081464  0.039411 -0.458225  0.884217
2001-362T11:49:02.000  0.001240 -0.000085  0.000813 -0.080911  0.039122 -0.457852  0.884474
2001-362T11:49:03.000  0.001251 -0.000081  0.000747 -0.080358  0.038830 -0.457518  0.884710
2001-362T11:49:04.000  0.001245 -0.000093  0.000705 -0.079809  0.038533 -0.457215  0.884930
2001-362T11:49:05.000  0.001253 -0.000090  0.000612 -0.079263  0.038235 -0.456949  0.885129
2001-362T11:49:06.000  0.001248 -0.000090  0.000526 -0.078723  0.037935 -0.456724  0.885306
2001-362T11:49:07.000  0.001222 -0.000098  0.000441 -0.078191  0.037635 -0.456538  0.885462
2001-362T11:49:08.000  0.001202 -0.000100  0.000324 -0.077668  0.037338 -0.456392  0.885596
2001-362T11:49:09.000  0.001187 -0.000078  0.000245 -0.077154  0.037041 -0.456283  0.885709
2001-362T11:49:10.000  0.001178 -0.000067  0.000164 -0.076652  0.036748 -0.456212  0.885802
2001-362T11:49:11.000  0.001159 -0.000066  0.000050 -0.076152  0.036453 -0.456180  0.885873
2001-362T11:49:12.000  0.001155 -0.000061 -0.000030 -0.075659  0.036159 -0.456188  0.885923
2001-362T11:49:13.000  0.001137 -0.000062 -0.000103 -0.075174  0.035867 -0.456237  0.885951
2001-362T11:49:14.000  0.001107 -0.000067 -0.000202 -0.074696  0.035575 -0.456329  0.885956
2001-362T11:49:15.000  0.001096 -0.000065 -0.000290 -0.074224  0.035284 -0.456461  0.885940
2001-362T11:49:16.000  0.001084 -0.000060 -0.000392 -0.073758  0.034993 -0.456633  0.885902
2001-362T11:49:17.000  0.001086 -0.000065 -0.000488 -0.073300  0.034704 -0.456843  0.885843
2001-362T11:49:18.000  0.001065 -0.000062 -0.000558 -0.072849  0.034417 -0.457090  0.885764
2001-362T11:49:19.000  0.001032 -0.000058 -0.000648 -0.072406  0.034131 -0.457372  0.885666
2001-362T11:49:20.000  0.001047 -0.000054 -0.000730 -0.071967  0.033847 -0.457691  0.885547
2001-362T11:49:21.000  0.001035 -0.000046 -0.000800 -0.071534  0.033562 -0.458046  0.885410
2001-362T11:49:22.000  0.001022 -0.000036 -0.000877 -0.071104  0.033278 -0.458436  0.885253
2001-362T11:49:23.000  0.001017 -0.000031 -0.000946 -0.070675  0.032992 -0.458861  0.885078
2001-362T11:49:24.000  0.001008 -0.000022 -0.001033 -0.070250  0.032707 -0.459319  0.884885
2001-362T11:49:25.000  0.001008 -0.000013 -0.001102 -0.069829  0.032424 -0.459809  0.884674
2001-362T11:49:26.000  0.000994 -0.000018 -0.001178 -0.069414  0.032144 -0.460326  0.884448
2001-362T11:49:27.000  0.000992 -0.000033 -0.001237 -0.069001  0.031862 -0.460873  0.884206
2001-362T11:49:28.000  0.000981 -0.000038 -0.001287 -0.068593  0.031585 -0.461447  0.883948
2001-362T11:49:29.000  0.000967 -0.000019 -0.001343 -0.068191  0.031311 -0.462043  0.883677
2001-362T11:49:30.000  0.000953 -0.000021 -0.001400 -0.067793  0.031040 -0.462661  0.883394
2001-362T11:49:31.000  0.000938 -0.000011 -0.001427 -0.067401  0.030773 -0.463298  0.883099
2001-362T11:49:32.000  0.000926  0.000004 -0.001461 -0.067013  0.030509 -0.463954  0.882794
2001-362T11:49:33.000  0.000911  0.000009 -0.001519 -0.066629  0.030249 -0.464627  0.882478
2001-362T11:49:34.000  0.000880  0.000010 -0.001566 -0.066252  0.029992 -0.465317  0.882151
2001-362T11:49:35.000  0.000879  0.000013 -0.001597 -0.065878  0.029739 -0.466023  0.881815
2001-362T11:49:36.000  0.000876  0.000012 -0.001621 -0.065508  0.029489 -0.466745  0.881469
2001-362T11:49:37.000  0.000853  0.000020 -0.001666 -0.065144  0.029244 -0.467480  0.881115
2001-362T11:49:38.000  0.000844  0.000029 -0.001683 -0.064783  0.029003 -0.468227  0.880753
2001-362T11:49:39.000  0.000838  0.000028 -0.001698 -0.064425  0.028765 -0.468984  0.880384
2001-362T11:49:40.000  0.000853  0.000040 -0.001717 -0.064069  0.028531 -0.469751  0.880008
2001-362T11:49:41.000  0.000827  0.000035 -0.001742 -0.063718  0.028300 -0.470528  0.879626
2001-362T11:49:42.000  0.000816  0.000039 -0.001764 -0.063372  0.028073 -0.471311  0.879239
2001-362T11:49:43.000  0.000813  0.000054 -0.001791 -0.063024  0.027847 -0.472108  0.878844
2001-362T11:49:44.000  0.000808  0.000073 -0.001793 -0.062680  0.027621 -0.472912  0.878443
2001-362T11:49:45.000  0.000797  0.000044 -0.001815 -0.062340  0.027394 -0.473721  0.878039
2001-362T11:49:46.000  0.000795  0.000032 -0.001840 -0.062003  0.027165 -0.474538  0.877628
2001-362T11:49:47.000  0.000789  0.000052 -0.001862 -0.061670  0.026937 -0.475362  0.877213
2001-362T11:49:48.000  0.000786  0.000045 -0.001870 -0.061339  0.026706 -0.476191  0.876793
2001-362T11:49:49.000  0.000784  0.000009 -0.001895 -0.061012  0.026471 -0.477027  0.876368
2001-362T11:49:50.000  0.000776  0.000019 -0.001901 -0.060689  0.026235 -0.477869  0.875939
2001-362T11:49:51.000  0.000775  0.000021 -0.001921 -0.060369  0.025997 -0.478717  0.875505
2001-362T11:49:52.000  0.000776  0.000002 -0.001934 -0.060053  0.025756 -0.479573  0.875066
2001-362T11:49:53.000  0.000766 -0.000007 -0.001933 -0.059739  0.025515 -0.480432  0.874623
2001-362T11:49:54.000  0.000764  0.000001 -0.001960 -0.059427  0.025271 -0.481297  0.874175
2001-362T11:49:55.000  0.000759  0.000003 -0.001977 -0.059118  0.025027 -0.482166  0.873725
2001-362T11:49:56.000  0.000765 -0.000014 -0.001978 -0.058810  0.024782 -0.483039  0.873270
2001-362T11:49:57.000  0.000770 -0.000020 -0.001986 -0.058504  0.024534 -0.483916  0.872812
2001-362T11:49:58.000  0.000779 -0.000018 -0.001991 -0.058200  0.024286 -0.484792  0.872353
2001-362T11:49:59.000  0.000767 -0.000021 -0.002005 -0.057894  0.024036 -0.485677  0.871888
2001-362T11:49:60.000  0.000758 -0.000017 -0.002020 -0.057589  0.023784 -0.486566  0.871419
2001-362T11:50:01.000  0.000755 -0.000021 -0.002020 -0.057287  0.023531 -0.487453  0.870950
2001-362T11:50:02.000  0.000762 -0.000027 -0.002015 -0.056984  0.023278 -0.488340  0.870480
2001-362T11:50:03.000  0.000763 -0.000021 -0.002022 -0.056683  0.023024 -0.489229  0.870007
2001-362T11:50:04.000  0.000767 -0.000035 -0.002014 -0.056383  0.022768 -0.490117  0.869533
2001-362T11:50:05.000  0.000765 -0.000033 -0.002015 -0.056084  0.022512 -0.491005  0.869058
2001-362T11:50:06.000  0.000751 -0.000036 -0.002024 -0.055786  0.022256 -0.491894  0.868581
2001-362T11:50:07.000  0.000758 -0.000039 -0.002033 -0.055490  0.021998 -0.492782  0.868103
2001-362T11:50:08.000  0.000755 -0.000041 -0.002029 -0.055196  0.021740 -0.493670  0.867623
2001-362T11:50:09.000  0.000753 -0.000045 -0.002032 -0.054902  0.021481 -0.494557  0.867143
2001-362T11:50:10.000  0.000748 -0.000047 -0.002023 -0.054609  0.021220 -0.495443  0.866662
2001-362T11:50:11.000  0.000753 -0.000047 -0.002029 -0.054316  0.020958 -0.496328  0.866181
2001-362T11:50:12.000  0.000732 -0.000051 -0.002019 -0.054025  0.020695 -0.497211  0.865699
2001-362T11:50:13.000  0.000737 -0.000047 -0.002012 -0.053734  0.020431 -0.498092  0.865216
2001-362T11:50:14.000  0.000753 -0.000057 -0.002011 -0.053445  0.020167 -0.498966  0.864736
2001-362T11:50:15.000  0.000747 -0.000073 -0.002001 -0.053156  0.019901 -0.499846  0.864253
2001-362T11:50:16.000  0.000748 -0.000074 -0.002000 -0.052868  0.019633 -0.500722  0.863769
2001-362T11:50:17.000  0.000735 -0.000053 -0.001995 -0.052582  0.019367 -0.501593  0.863287
2001-362T11:50:18.000  0.000730 -0.000061 -0.001995 -0.052298  0.019099 -0.502462  0.862805
2001-362T11:50:19.000  0.000747 -0.000068 -0.001981 -0.052015  0.018831 -0.503328  0.862323
2001-362T11:50:20.000  0.000745 -0.000079 -0.001976 -0.051733  0.018562 -0.504190  0.861842
2001-362T11:50:21.000  0.000741 -0.000068 -0.001968 -0.051453  0.018294 -0.505049  0.861361
2001-362T11:50:22.000  0.000738 -0.000083 -0.001976 -0.051174  0.018024 -0.505906  0.860881
2001-362T11:50:23.000  0.000737 -0.000103 -0.001971 -0.050897  0.017753 -0.506759  0.860401
2001-362T11:50:24.000  0.000737 -0.000084 -0.001959 -0.050619  0.017482 -0.507608  0.859922
2001-362T11:50:25.000  0.000735 -0.000084 -0.001949 -0.050342  0.017211 -0.508453  0.859444
2001-362T11:50:26.000  0.000727 -0.000082 -0.001945 -0.050066  0.016938 -0.509295  0.858967
2001-362T11:50:27.000  0.000730 -0.000095 -0.001942 -0.049788  0.016664 -0.510133  0.858492
2001-362T11:50:28.000  0.000740 -0.000070 -0.001932 -0.049510  0.016389 -0.510966  0.858017
2001-362T11:50:29.000  0.000769  0.000284 -0.001917 -0.049134  0.016261 -0.511792  0.857549
2001-362T11:50:30.000  0.000775  0.000453 -0.001888 -0.048711  0.016209 -0.512604  0.857089
2001-362T11:50:31.000  0.000784  0.000433 -0.001858 -0.048280  0.016156 -0.513416  0.856628
2001-362T11:50:32.000  0.000788  0.000429 -0.001806 -0.047847  0.016099 -0.514222  0.856170
2001-362T11:50:33.000  0.000789  0.000432 -0.001787 -0.047416  0.016040 -0.515018  0.855716
2001-362T11:50:34.000  0.000784  0.000429 -0.001812 -0.046984  0.015977 -0.515809  0.855265
2001-362T11:50:35.000  0.000775  0.000406 -0.001800 -0.046553  0.015910 -0.516597  0.854814
2001-362T11:50:36.000  0.000786  0.000402 -0.001785 -0.046120  0.015841 -0.517379  0.854366
2001-362T11:50:37.000  0.000804  0.000421 -0.001787 -0.045687  0.015772 -0.518155  0.853920
2001-362T11:50:38.000  0.000799  0.000417 -0.001769 -0.045254  0.015701 -0.518927  0.853476
2001-362T11:50:39.000  0.000795  0.000405 -0.001752 -0.044821  0.015627 -0.519692  0.853034
2001-362T11:50:40.000  0.000809  0.000395 -0.001749 -0.044388  0.015552 -0.520452  0.852594
2001-362T11:50:41.000  0.000811  0.000401 -0.001729 -0.043956  0.015476 -0.521207  0.852157
2001-362T11:50:42.000  0.000806  0.000398 -0.001727 -0.043534  0.015400 -0.521941  0.851731
2001-362T11:50:43.000  0.000804  0.000398 -0.001717 -0.043097  0.015320 -0.522697  0.851290
2001-362T11:50:44.000  0.000798  0.000393 -0.001708 -0.042660  0.015240 -0.523448  0.850852
2001-362T11:50:45.000  0.000803  0.000383 -0.001702 -0.042228  0.015158 -0.524188  0.850420
2001-362T11:50:46.000  0.000799  0.000376 -0.001697 -0.041798  0.015076 -0.524918  0.849992
2001-362T11:50:47.000  0.000806  0.000382 -0.001671 -0.041365  0.014991 -0.525651  0.849562
2001-362T11:50:48.000  0.000819  0.000374 -0.001660 -0.040931  0.014905 -0.526378  0.849134
2001-362T11:50:49.000  0.000825  0.000382 -0.001657 -0.040498  0.014818 -0.527098  0.848709
2001-362T11:50:50.000  0.000820  0.000383 -0.001653 -0.040064  0.014729 -0.527814  0.848287
2001-362T11:50:51.000  0.000828  0.000370 -0.001647 -0.039629  0.014638 -0.528524  0.847866
2001-362T11:50:52.000  0.000836  0.000373 -0.001643 -0.039193  0.014544 -0.529230  0.847448
2001-362T11:50:53.000  0.000828  0.000371 -0.001612 -0.038757  0.014449 -0.529930  0.847032
2001-362T11:50:54.000  0.000829  0.000374 -0.001595 -0.038319  0.014352 -0.530624  0.846619
2001-362T11:50:55.000  0.000844  0.000369 -0.001579 -0.037880  0.014253 -0.531313  0.846208
2001-362T11:50:56.000  0.000846  0.000356 -0.001575 -0.037440  0.014152 -0.531996  0.845800
2001-362T11:50:57.000  0.000844  0.000360 -0.001565 -0.036999  0.014049 -0.532673  0.845395
2001-362T11:50:58.000  0.000847  0.000356 -0.001558 -0.036556  0.013944 -0.533345  0.844993
2001-362T11:50:59.000  0.000865  0.000357 -0.001545 -0.036111  0.013837 -0.534011  0.844593
2001-362T11:50:60.000  0.000870  0.000351 -0.001524 -0.035666  0.013728 -0.534671  0.844195
2001-362T11:51:01.000  0.000861  0.000350 -0.001523 -0.035220  0.013618 -0.535327  0.843800
2001-362T11:51:02.000  0.000867  0.000338 -0.001506 -0.034774  0.013507 -0.535972  0.843411
2001-362T11:51:03.000  0.000886  0.000339 -0.001496 -0.034323  0.013391 -0.536618  0.843021
2001-362T11:51:04.000  0.000879  0.000330 -0.001477 -0.033872  0.013275 -0.537258  0.842633
2001-362T11:51:05.000  0.000874  0.000327 -0.001476 -0.033421  0.013156 -0.537893  0.842248
2001-362T11:51:06.000  0.000894  0.000336 -0.001458 -0.032968  0.013036 -0.538522  0.841865
2001-362T11:51:07.000  0.000890  0.000328 -0.001447 -0.032515  0.012914 -0.539147  0.841485
2001-362T11:51:08.000  0.000894  0.000323 -0.001440 -0.032060  0.012790 -0.539766  0.841107
2001-362T11:51:09.000  0.000884  0.000328 -0.001426 -0.031604  0.012664 -0.540381  0.840731
2001-362T11:51:10.000  0.000894  0.000332 -0.001415 -0.031147  0.012535 -0.540990  0.840358
2001-362T11:51:11.000  0.000914  0.000324 -0.001402 -0.030689  0.012405 -0.541596  0.839987
2001-362T11:51:12.000  0.000903  0.000315 -0.001406 -0.030230  0.012274 -0.542198  0.839617
2001-362T11:51:13.000  0.000918  0.000315 -0.001406 -0.029769  0.012141 -0.542794  0.839250
2001-362T11:51:14.000  0.000925  0.000322 -0.001384 -0.029307  0.012005 -0.543385  0.838886
2001-362T11:51:15.000  0.000920  0.000315 -0.001376 -0.028845  0.011869 -0.543974  0.838522
2001-362T11:51:16.000  0.000920  0.000304 -0.001379 -0.028382  0.011730 -0.544558  0.838160
2001-362T11:51:17.000  0.000926  0.000299 -0.001370 -0.027917  0.011589 -0.545139  0.837800
2001-362T11:51:18.000  0.000928  0.000292 -0.001348 -0.027455  0.011448 -0.545713  0.837444
2001-362T11:51:19.000  0.000923  0.000312 -0.001347 -0.026987  0.011305 -0.546288  0.837086
2001-362T11:51:20.000  0.000925  0.000316 -0.001333 -0.026519  0.011160 -0.546858  0.836731
2001-362T11:51:21.000  0.000948  0.000315 -0.001327 -0.026051  0.011012 -0.547424  0.836377
2001-362T11:51:22.000  0.000948  0.000311 -0.001334 -0.025584  0.010864 -0.547988  0.836024
2001-362T11:51:23.000  0.000939  0.000314 -0.001325 -0.025114  0.010714 -0.548548  0.835673
2001-362T11:51:24.000  0.000947  0.000320 -0.001317 -0.024644  0.010562 -0.549105  0.835323
2001-362T11:51:25.000  0.000959  0.000290 -0.001310 -0.024172  0.010407 -0.549657  0.834976
2001-362T11:51:26.000  0.000965  0.000289 -0.001285 -0.023700  0.010251 -0.550205  0.834630
2001-362T11:51:27.000  0.000952  0.000290 -0.001287 -0.023228  0.010094 -0.550751  0.834285
2001-362T11:51:28.000  0.000956  0.000286 -0.001284 -0.022754  0.009935 -0.551293  0.833942
2001-362T11:51:29.000  0.000971  0.000278 -0.001262 -0.022278  0.009773 -0.551831  0.833601
2001-362T11:51:30.000  0.000968  0.000282 -0.001258 -0.021802  0.009610 -0.552366  0.833261
2001-362T11:51:31.000  0.000966  0.000275 -0.001251 -0.021325  0.009445 -0.552898  0.832922
2001-362T11:51:32.000  0.000980  0.000284 -0.001244 -0.020846  0.009280 -0.553427  0.832585
2001-362T11:51:33.000  0.000993  0.000274 -0.001243 -0.020368  0.009112 -0.553952  0.832250
2001-362T11:51:34.000  0.000989  0.000267 -0.001236 -0.019890  0.008943 -0.554471  0.831917
2001-362T11:51:35.000  0.000980  0.000277 -0.001225 -0.019408  0.008772 -0.554991  0.831583
2001-362T11:51:36.000  0.000989  0.000281 -0.001214 -0.018925  0.008599 -0.555509  0.831251
2001-362T11:51:37.000  0.000997  0.000274 -0.001225 -0.018442  0.008425 -0.556024  0.830919
2001-362T11:51:38.000  0.001005  0.000273 -0.001218 -0.017959  0.008249 -0.556535  0.830589
2001-362T11:51:39.000  0.001001  0.000268 -0.001211 -0.017474  0.008072 -0.557044  0.830260
2001-362T11:51:40.000  0.000989  0.000260 -0.001202 -0.016989  0.007894 -0.557551  0.829931
2001-362T11:51:41.000  0.000996  0.000276 -0.001195 -0.016504  0.007713 -0.558054  0.829604
2001-362T11:51:42.000  0.001026  0.000264 -0.001199 -0.016017  0.007531 -0.558556  0.829278
2001-362T11:51:43.000  0.001021  0.000256 -0.001191 -0.015530  0.007347 -0.559055  0.828953
2001-362T11:51:44.000  0.001011  0.000250 -0.001178 -0.015042  0.007162 -0.559552  0.828628
2001-362T11:51:45.000  0.001010  0.000266 -0.001172 -0.014554  0.006976 -0.560046  0.828304
2001-362T11:51:46.000  0.001018  0.000254 -0.001166 -0.014065  0.006788 -0.560539  0.827981
2001-362T11:51:47.000  0.001026  0.000243 -0.001161 -0.013574  0.006598 -0.561030  0.827658
2001-362T11:51:48.000  0.001026  0.000260 -0.001160 -0.013084  0.006408 -0.561517  0.827337
2001-362T11:51:49.000  0.001022  0.000258 -0.001156 -0.012594  0.006216 -0.562003  0.827016
2001-362T11:51:50.000  0.001020  0.000249 -0.001147 -0.012106  0.006024 -0.562485  0.826697
2001-362T11:51:51.000  0.001025  0.000244 -0.001149 -0.011612  0.005828 -0.562969  0.826376
2001-362T11:51:52.000  0.001028  0.000243 -0.001146 -0.011118  0.005631 -0.563451  0.826055
2001-362T11:51:53.000  0.001027  0.000242 -0.001148 -0.010626  0.005434 -0.563929  0.825737
2001-362T11:51:54.000  0.001035  0.000235 -0.001137 -0.010133  0.005234 -0.564405  0.825419
2001-362T11:51:55.000  0.001046  0.000239 -0.001132 -0.009639  0.005034 -0.564879  0.825102
2001-362T11:51:56.000  0.001042  0.000229 -0.001143 -0.009145  0.004832 -0.565352  0.824785
2001-362T11:51:57.000  0.001049  0.000229 -0.001135 -0.008650  0.004629 -0.565821  0.824469
2001-362T11:51:58.000  0.001047  0.000241 -0.001132 -0.008155  0.004426 -0.566289  0.824154
2001-362T11:51:59.000  0.001058  0.000229 -0.001131 -0.007659  0.004220 -0.566755  0.823840
2001-362T11:51:60.000  0.001066  0.000225 -0.001126 -0.007162  0.004013 -0.567219  0.823526
2001-362T11:52:01.000  0.001045  0.000222 -0.001125 -0.006665  0.003806 -0.567682  0.823212
2001-362T11:52:02.000  0.001047  0.000223 -0.001114 -0.006167  0.003597 -0.568143  0.822899
2001-362T11:52:03.000  0.001067  0.000211 -0.001106 -0.005670  0.003386 -0.568601  0.822587
2001-362T11:52:04.000  0.001061  0.000211 -0.001092 -0.005172  0.003175 -0.569057  0.822276
2001-362T11:52:05.000  0.001066  0.000225 -0.001095 -0.004673  0.002962 -0.569512  0.821964
2001-362T11:52:06.000  0.001063  0.000247 -0.001090 -0.004178  0.002749 -0.569962  0.821656
2001-362T11:52:07.000  0.001068  0.000228 -0.001100 -0.003678  0.002532 -0.570415  0.821344
2001-362T11:52:08.000  0.001068  0.000221 -0.001097 -0.003178  0.002315 -0.570866  0.821034
2001-362T11:52:09.000  0.001068  0.000202 -0.001080 -0.002679  0.002096 -0.571314  0.820724
2001-362T11:52:10.000  0.001063  0.000207 -0.001085 -0.002180  0.001876 -0.571760  0.820416
