2001-347T22:21:41.000  0.002881 -0.000000 -0.003817  0.087763 -0.051041 -0.568498  0.816396
2001-347T22:21:42.000  0.002868 -0.000018 -0.003613  0.089034 -0.051698 -0.569947  0.815206
2001-347T22:21:43.000  0.002864  0.000533 -0.003432  0.090388 -0.052210 -0.571272  0.814096
2001-347T22:21:44.000  0.002825  0.000517 -0.003231  0.091783 -0.052661 -0.572523  0.813031
2001-347T22:21:45.000  0.002798  0.000532 -0.003103  0.093148 -0.053109 -0.573695  0.812020
2001-347T22:21:46.000  0.002761  0.000474 -0.002962  0.094498 -0.053564 -0.574812  0.811044
2001-347T22:21:47.000  0.002726  0.000476 -0.002775  0.095834 -0.054024 -0.575867  0.810107
2001-347T22:21:48.000  0.002730  0.000481 -0.002566  0.097142 -0.054486 -0.576846  0.809223
2001-347T22:21:49.000  0.002697  0.000468 -0.002400  0.098432 -0.054953 -0.577759  0.808384
2001-347T22:21:50.000  0.002651  0.000441 -0.002263  0.099717 -0.055427 -0.578620  0.807579
2001-347T22:21:51.000  0.002636  0.000451 -0.002139  0.100970 -0.055898 -0.579407  0.806826
2001-347T22:21:52.000  0.002610  0.000435 -0.002026  0.102213 -0.056373 -0.580148  0.806103
2001-347T22:21:53.000  0.002550  0.000430 -0.001877  0.103436 -0.056846 -0.580833  0.805421
2001-347T22:21:54.000  0.002553  0.000425 -0.001755  0.104639 -0.057320 -0.581461  0.804778
2001-347T22:21:55.000  0.002528  0.000427 -0.001615  0.105832 -0.057796 -0.582038  0.804171
2001-347T22:21:56.000  0.002500  0.000430 -0.001483  0.107010 -0.058275 -0.582564  0.803600
2001-347T22:21:57.000  0.002483  0.000400 -0.001350  0.108173 -0.058757 -0.583035  0.803067
2001-347T22:21:58.000  0.002456  0.000428 -0.001252  0.109321 -0.059238 -0.583461  0.802566
2001-347T22:21:59.000  0.002436  0.000421 -0.001164  0.110453 -0.059719 -0.583848  0.802095
2001-347T22:21:60.000  0.002422  0.000412 -0.001080  0.111581 -0.060203 -0.584199  0.801646
2001-347T22:22:01.000  0.002394  0.000396 -0.000985  0.112692 -0.060688 -0.584512  0.801226
2001-347T22:22:02.000  0.002387  0.000409 -0.000894  0.113793 -0.061172 -0.584789  0.800831
2001-347T22:22:03.000  0.002356  0.000386 -0.000812  0.114887 -0.061659 -0.585034  0.800459
2001-347T22:22:04.000  0.002336  0.000408 -0.000742  0.115968 -0.062143 -0.585249  0.800108
2001-347T22:22:05.000  0.002344  0.000409 -0.000670  0.117030 -0.062624 -0.585437  0.799778
2001-347T22:22:06.000  0.002310  0.000412 -0.000634  0.118100 -0.063109 -0.585605  0.799460
2001-347T22:22:07.000  0.002292  0.000404 -0.000589  0.119153 -0.063590 -0.585749  0.799160
2001-347T22:22:08.000  0.002277  0.000393 -0.000531  0.120195 -0.064069 -0.585875  0.798873
2001-347T22:22:09.000  0.002244  0.000389 -0.000494  0.121229 -0.064546 -0.585980  0.798602
2001-347T22:22:10.000  0.002221  0.000391 -0.000445  0.122251 -0.065018 -0.586067  0.798344
2001-347T22:22:11.000  0.002222  0.000390 -0.000394  0.123268 -0.065493 -0.586136  0.798098
2001-347T22:22:12.000  0.002216  0.000402 -0.000353  0.124280 -0.065966 -0.586189  0.797863
2001-347T22:22:13.000  0.002195  0.000387 -0.000318  0.125280 -0.066437 -0.586226  0.797640
2001-347T22:22:14.000  0.002174  0.000397 -0.000276  0.126275 -0.066906 -0.586247  0.797429
2001-347T22:22:15.000  0.002170  0.000399 -0.000254  0.127257 -0.067370 -0.586254  0.797229
2001-347T22:22:16.000  0.002154  0.000383 -0.000210  0.128240 -0.067836 -0.586247  0.797037
2001-347T22:22:17.000  0.002154  0.000394 -0.000185  0.129211 -0.068299 -0.586226  0.796855
2001-347T22:22:18.000  0.002132  0.000405 -0.000155  0.130181 -0.068761 -0.586191  0.796684
2001-347T22:22:19.000  0.002121  0.000380 -0.000100  0.131143 -0.069223 -0.586142  0.796522
2001-347T22:22:20.000  0.002082  0.000384 -0.000076  0.132098 -0.069680 -0.586081  0.796369
2001-347T22:22:21.000  0.002092  0.000381 -0.000041  0.133042 -0.070135 -0.586007  0.796226
2001-347T22:22:22.000  0.002087  0.000383 -0.000026  0.133993 -0.070593 -0.585921  0.796090
2001-347T22:22:23.000  0.002074  0.000390  0.000012  0.134934 -0.071049 -0.585822  0.795963
2001-347T22:22:24.000  0.002065  0.000377  0.000028  0.135870 -0.071504 -0.585714  0.795843
2001-347T22:22:25.000  0.002066  0.000373  0.000056  0.136802 -0.071959 -0.585595  0.795730
2001-347T22:22:26.000  0.002057  0.000382  0.000068  0.137728 -0.072411 -0.585468  0.795622
2001-347T22:22:27.000  0.002046  0.000365  0.000100  0.138653 -0.072866 -0.585334  0.795519
2001-347T22:22:28.000  0.002033  0.000369  0.000103  0.139579 -0.073324 -0.585194  0.795418
2001-347T22:22:29.000  0.002041  0.000391  0.000102  0.140500 -0.073781 -0.585050  0.795319
2001-347T22:22:30.000  0.002059  0.000371  0.000105  0.141418 -0.074242 -0.584902  0.795222
2001-347T22:22:31.000  0.002046  0.000351  0.000117  0.142330 -0.074702 -0.584752  0.795127
2001-347T22:22:32.000  0.002049  0.000371  0.000130  0.143248 -0.075167 -0.584599  0.795031
2001-347T22:22:33.000  0.002037  0.000361  0.000138  0.144127 -0.075615 -0.584449  0.794940
2001-347T22:22:34.000  0.002029  0.000342  0.000154  0.145065 -0.076096 -0.584285  0.794844
2001-347T22:22:35.000  0.002042  0.000350  0.000157  0.145971 -0.076563 -0.584123  0.794752
2001-347T22:22:36.000  0.002041  0.000347  0.000146  0.146870 -0.077030 -0.583959  0.794662
2001-347T22:22:37.000  0.002021  0.000349  0.000163  0.147767 -0.077498 -0.583790  0.794574
2001-347T22:22:38.000  0.002033  0.000338  0.000185  0.148672 -0.077972 -0.583617  0.794486
2001-347T22:22:39.000  0.002029  0.000344  0.000188  0.149565 -0.078444 -0.583441  0.794401
2001-347T22:22:40.000  0.002028  0.000313  0.000190  0.150463 -0.078921 -0.583262  0.794316
2001-347T22:22:41.000  0.002027  0.000310  0.000205  0.151353 -0.079398 -0.583080  0.794233
2001-347T22:22:42.000  0.002031  0.000331  0.000205  0.152243 -0.079875 -0.582894  0.794152
2001-347T22:22:43.000  0.002022  0.000321  0.000242  0.153131 -0.080356 -0.582704  0.794072
2001-347T22:22:44.000  0.002026  0.000299  0.000231  0.154022 -0.080839 -0.582511  0.793992
2001-347T22:22:45.000  0.002018  0.000295  0.000232  0.154907 -0.081323 -0.582315  0.793914
2001-347T22:22:46.000  0.002024  0.000318  0.000243  0.155787 -0.081808 -0.582117  0.793837
2001-347T22:22:47.000  0.002034  0.000316  0.000242  0.156671 -0.082296 -0.581915  0.793761
2001-347T22:22:48.000  0.002025  0.000310  0.000256  0.157555 -0.082786 -0.581710  0.793685
2001-347T22:22:49.000  0.002043  0.000296  0.000260  0.158432 -0.083276 -0.581503  0.793611
2001-347T22:22:50.000  0.002024  0.000287  0.000264  0.159313 -0.083770 -0.581293  0.793537
2001-347T22:22:51.000  0.002020  0.000295  0.000256  0.160194 -0.084267 -0.581079  0.793463
2001-347T22:22:52.000  0.002065  0.000293  0.000258  0.161073 -0.084767 -0.580862  0.793391
2001-347T22:22:53.000  0.002047  0.000292  0.000275  0.161942 -0.085264 -0.580646  0.793319
2001-347T22:22:54.000  0.002038  0.000282  0.000281  0.162823 -0.085769 -0.580424  0.793247
2001-347T22:22:55.000  0.002028  0.000266  0.000279  0.163698 -0.086273 -0.580201  0.793175
2001-347T22:22:56.000  0.002039  0.000260  0.000286  0.164568 -0.086779 -0.579975  0.793105
2001-347T22:22:57.000  0.002025  0.000270  0.000291  0.165444 -0.087288 -0.579747  0.793034
2001-347T22:22:58.000  0.002040  0.000271  0.000297  0.166314 -0.087796 -0.579516  0.792964
2001-347T22:22:59.000  0.002035  0.000264  0.000301  0.167185 -0.088309 -0.579283  0.792895
2001-347T22:22:60.000  0.002045  0.000264  0.000294  0.168059 -0.088824 -0.579047  0.792824
2001-347T22:23:01.000  0.002038  0.000228  0.000312  0.168932 -0.089341 -0.578808  0.792756
2001-347T22:23:02.000  0.002051  0.000255  0.000315  0.169802 -0.089858 -0.578567  0.792688
2001-347T22:23:03.000  0.002045  0.000250  0.000335  0.170668 -0.090375 -0.578324  0.792620
2001-347T22:23:04.000  0.002035  0.000249  0.000335  0.171539 -0.090899 -0.578079  0.792550
2001-347T22:23:05.000  0.002053  0.000255  0.000336  0.172373 -0.091402 -0.577842  0.792485
2001-347T22:23:06.000  0.002050  0.000236  0.000348  0.173271 -0.091948 -0.577583  0.792414
2001-347T22:23:07.000  0.002053  0.000229  0.000358  0.174142 -0.092478 -0.577330  0.792347
2001-347T22:23:08.000  0.002055  0.000220  0.000346  0.175004 -0.093005 -0.577076  0.792280
2001-347T22:23:09.000  0.002057  0.000227  0.000375  0.175867 -0.093534 -0.576819  0.792213
2001-347T22:23:10.000  0.002067  0.000235  0.000361  0.176738 -0.094072 -0.576558  0.792146
2001-347T22:23:11.000  0.002049  0.000213  0.000365  0.177599 -0.094606 -0.576298  0.792079
2001-347T22:23:12.000  0.002065  0.000234  0.000366  0.178466 -0.095146 -0.576033  0.792012
2001-347T22:23:13.000  0.002070  0.000228  0.000366  0.179328 -0.095685 -0.575768  0.791945
2001-347T22:23:14.000  0.002071  0.000189  0.000385  0.180185 -0.096226 -0.575500  0.791879
2001-347T22:23:15.000  0.002059  0.000208  0.000394  0.181044 -0.096770 -0.575231  0.791813
2001-347T22:23:16.000  0.002067  0.000209  0.000384  0.181907 -0.097317 -0.574959  0.791746
2001-347T22:23:17.000  0.002058  0.000187  0.000400  0.182766 -0.097867 -0.574685  0.791679
2001-347T22:23:18.000  0.002069  0.000190  0.000396  0.183624 -0.098417 -0.574410  0.791612
2001-347T22:23:19.000  0.002069  0.000200  0.000413  0.184476 -0.098966 -0.574133  0.791546
2001-347T22:23:20.000  0.002071  0.000192  0.000408  0.185337 -0.099524 -0.573851  0.791480
2001-347T22:23:21.000  0.002070  0.000200  0.000427  0.186186 -0.100076 -0.573571  0.791414
2001-347T22:23:22.000  0.002066  0.000189  0.000401  0.187042 -0.100635 -0.573288  0.791346
2001-347T22:23:23.000  0.002069  0.000191  0.000411  0.187893 -0.101194 -0.573002  0.791280
2001-347T22:23:24.000  0.002066  0.000180  0.000437  0.188743 -0.101755 -0.572715  0.791214
2001-347T22:23:25.000  0.002079  0.000178  0.000441  0.189586 -0.102315 -0.572428  0.791148
2001-347T22:23:26.000  0.002083  0.000182  0.000431  0.190440 -0.102883 -0.572136  0.791080
2001-347T22:23:27.000  0.002080  0.000186  0.000448  0.191288 -0.103450 -0.571843  0.791014
2001-347T22:23:28.000  0.002070  0.000158  0.000445  0.192134 -0.104018 -0.571548  0.790947
2001-347T22:23:29.000  0.002094  0.000169  0.000450  0.192980 -0.104587 -0.571252  0.790880
2001-347T22:23:30.000  0.002093  0.000173  0.000453  0.193820 -0.105157 -0.570954  0.790814
2001-347T22:23:31.000  0.002066  0.000155  0.000442  0.194662 -0.105729 -0.570656  0.790747
2001-347T22:23:32.000  0.002068  0.000156  0.000458  0.195508 -0.106306 -0.570353  0.790679
2001-347T22:23:33.000  0.002082  0.000149  0.000457  0.196350 -0.106882 -0.570050  0.790611
2001-347T22:23:34.000  0.002089  0.000154  0.000448  0.197191 -0.107459 -0.569746  0.790543
2001-347T22:23:35.000  0.002066  0.000159  0.000451  0.198026 -0.108034 -0.569442  0.790475
2001-347T22:23:36.000  0.002080  0.000128  0.000454  0.198867 -0.108617 -0.569134  0.790406
2001-347T22:23:37.000  0.002077  0.000144  0.000453  0.199676 -0.109179 -0.568835  0.790339
2001-347T22:23:38.000  0.002076  0.000125  0.000450  0.200538 -0.109778 -0.568516  0.790267
2001-347T22:23:39.000  0.002084  0.000145  0.000463  0.201378 -0.110365 -0.568203  0.790198
2001-347T22:23:40.000  0.002081  0.000136  0.000470  0.202211 -0.110951 -0.567889  0.790128
2001-347T22:23:41.000  0.002075  0.000117  0.000476  0.203035 -0.111532 -0.567577  0.790059
2001-347T22:23:42.000  0.002084  0.000121  0.000480  0.203876 -0.112126 -0.567257  0.789988
2001-347T22:23:43.000  0.002075  0.000122  0.000475  0.204708 -0.112717 -0.566939  0.789918
2001-347T22:23:44.000  0.002100  0.000118  0.000471  0.205537 -0.113308 -0.566620  0.789847
2001-347T22:23:45.000  0.002067  0.000130  0.000475  0.206367 -0.113900 -0.566300  0.789775
2001-347T22:23:46.000  0.002084  0.000113  0.000480  0.207192 -0.114492 -0.565978  0.789704
2001-347T22:23:47.000  0.002095  0.000088  0.000502  0.208018 -0.115089 -0.565655  0.789631
2001-347T22:23:48.000  0.002089  0.000118  0.000490  0.208846 -0.115687 -0.565329  0.789558
2001-347T22:23:49.000  0.002084  0.000100  0.000513  0.209669 -0.116287 -0.565003  0.789486
2001-347T22:23:50.000  0.002059  0.000103  0.000495  0.210491 -0.116887 -0.564676  0.789413
2001-347T22:23:51.000  0.002067  0.000096  0.000504  0.211309 -0.117486 -0.564348  0.789340
2001-347T22:23:52.000  0.002070  0.000084  0.000505  0.212132 -0.118093 -0.564015  0.789266
2001-347T22:23:53.000  0.002120  0.000645  0.000514  0.213072 -0.118539 -0.563617  0.789231
2001-347T22:23:54.000  0.002112  0.000640  0.000584  0.214052 -0.118947 -0.563194  0.789206
2001-347T22:23:55.000  0.002115  0.000625  0.000564  0.215030 -0.119353 -0.562770  0.789181
2001-347T22:23:56.000  0.002106  0.000633  0.000609  0.216003 -0.119764 -0.562346  0.789155
2001-347T22:23:57.000  0.002110  0.000626  0.000627  0.216971 -0.120176 -0.561920  0.789130
2001-347T22:23:58.000  0.002119  0.000606  0.000583  0.217949 -0.120598 -0.561491  0.789102
2001-347T22:23:59.000  0.002106  0.000600  0.000614  0.218915 -0.121017 -0.561064  0.789074
2001-347T22:23:60.000  0.002108  0.000607  0.000607  0.219887 -0.121440 -0.560632  0.789046
2001-347T22:24:01.000  0.002113  0.000604  0.000571  0.220850 -0.121863 -0.560205  0.789015
2001-347T22:24:02.000  0.002103  0.000580  0.000595  0.221817 -0.122292 -0.559773  0.788985
2001-347T22:24:03.000  0.002111  0.000569  0.000615  0.222777 -0.122719 -0.559341  0.788954
2001-347T22:24:04.000  0.002130  0.000585  0.000601  0.223744 -0.123151 -0.558905  0.788922
