PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 863                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P188"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:54.19                                     
START_TIME                    = 2001-12-28T05:35:08.00Z                                    
STOP_TIME                     = 2001-12-28T05:48:52.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 825                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 188 of aerobraking at Mars.  The data comes from                       
  p188_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-362T05:35:08.000  0.001021 -0.000147 -0.000159 -0.282456  0.179162 -0.447242  0.829514
2001-362T05:43:21.000  0.000213  0.000124 -0.004866 -0.108323  0.053269 -0.453121  0.883238
2001-362T05:43:22.000  0.000067 -0.000038 -0.004205 -0.108378  0.053027 -0.455139  0.882208
2001-362T05:43:23.000  0.000415  0.000045 -0.004240 -0.108361  0.052743 -0.457079  0.881223
2001-362T05:43:24.000  0.000665 -0.000118 -0.003931 -0.108267  0.052381 -0.458972  0.880272
2001-362T05:43:25.000  0.000415 -0.000084 -0.003515 -0.108163  0.051994 -0.460805  0.879350
2001-362T05:43:26.000  0.000655 -0.000052 -0.004181 -0.108036  0.051576 -0.462631  0.878430
2001-362T05:43:27.000  0.000646  0.000219 -0.004458 -0.107840  0.051226 -0.464498  0.877489
2001-362T05:43:28.000  0.000603  0.000288 -0.004176 -0.107585  0.050962 -0.466331  0.876563
2001-362T05:43:29.000  0.000831  0.000229 -0.004338 -0.107280  0.050666 -0.468093  0.875678
2001-362T05:43:30.000  0.001055  0.000077 -0.003784 -0.106909  0.050320 -0.469668  0.874900
2001-362T05:43:31.000  0.001099 -0.000022 -0.002730 -0.106474  0.049930 -0.470969  0.874276
2001-362T05:43:32.000  0.001392 -0.000019 -0.002365 -0.105959  0.049500 -0.472043  0.873783
2001-362T05:43:33.000  0.001539 -0.000122 -0.001991 -0.105397  0.049016 -0.473038  0.873341
2001-362T05:43:34.000  0.001410 -0.000109 -0.001715 -0.104831  0.048517 -0.473965  0.872934
2001-362T05:43:35.000  0.001598 -0.000115 -0.001523 -0.104249  0.047996 -0.474825  0.872565
2001-362T05:43:36.000  0.001677  0.000312 -0.001556 -0.103533  0.047608 -0.475592  0.872254
2001-362T05:43:37.000  0.001674  0.000238 -0.001325 -0.102783  0.047246 -0.476259  0.871998
2001-362T05:43:38.000  0.001864  0.000161 -0.001224 -0.101974  0.046848 -0.476827  0.871804
2001-362T05:43:39.000  0.001935  0.000122 -0.000904 -0.101124  0.046410 -0.477265  0.871687
2001-362T05:43:40.000  0.002018  0.000085 -0.000654 -0.100254  0.045951 -0.477607  0.871624
2001-362T05:43:41.000  0.002099  0.000027 -0.000473 -0.099355  0.045456 -0.477895  0.871596
2001-362T05:43:42.000  0.002091  0.000005 -0.000141 -0.098441  0.044941 -0.478092  0.871618
2001-362T05:43:43.000  0.002184 -0.000024 -0.000034 -0.097517  0.044409 -0.478205  0.871687
2001-362T05:43:44.000  0.002289 -0.000085  0.000010 -0.096567  0.043844 -0.478256  0.871793
2001-362T05:43:45.000  0.002215 -0.000124  0.000209 -0.095615  0.043263 -0.478257  0.871927
2001-362T05:43:46.000  0.002224  0.000276  0.000053 -0.094646  0.042724 -0.478269  0.872052
2001-362T05:43:47.000  0.002218  0.000289 -0.000017 -0.093606  0.042309 -0.478330  0.872151
2001-362T05:43:48.000  0.002170  0.000279  0.000011 -0.092583  0.041913 -0.478389  0.872247
2001-362T05:43:49.000  0.002137  0.000239 -0.000074 -0.091590  0.041504 -0.478459  0.872334
2001-362T05:43:50.000  0.002072  0.000178 -0.000053 -0.090633  0.041087 -0.478531  0.872414
2001-362T05:43:51.000  0.002070  0.000132  0.000024 -0.089690  0.040660 -0.478570  0.872510
2001-362T05:43:52.000  0.002005  0.000113  0.000126 -0.088765  0.040228 -0.478554  0.872633
2001-362T05:43:53.000  0.001943  0.000069  0.000210 -0.087888  0.039804 -0.478501  0.872771
2001-362T05:43:54.000  0.001891  0.000044  0.000279 -0.087036  0.039377 -0.478448  0.872904
2001-362T05:43:55.000  0.001890 -0.000011  0.000407 -0.086198  0.038944 -0.478375  0.873047
2001-362T05:43:56.000  0.001843 -0.000013  0.000380 -0.085380  0.038513 -0.478289  0.873193
2001-362T05:43:57.000  0.001794 -0.000021  0.000259 -0.084593  0.038083 -0.478230  0.873321
2001-362T05:43:58.000  0.001707 -0.000043  0.000193 -0.083830  0.037653 -0.478182  0.873440
2001-362T05:43:59.000  0.001647 -0.000072  0.000214 -0.083107  0.037234 -0.478125  0.873558
2001-362T05:44:00.000  0.001612 -0.000079  0.000263 -0.082413  0.036830 -0.478007  0.873705
2001-362T05:44:01.000  0.001498 -0.000088  0.000326 -0.081750  0.036433 -0.477873  0.873858
2001-362T05:44:02.000  0.001405 -0.000132  0.000290 -0.081136  0.036051 -0.477765  0.873989
2001-362T05:44:03.000  0.001369 -0.000141  0.000199 -0.080561  0.035678 -0.477694  0.874097
2001-362T05:44:04.000  0.001232 -0.000140  0.000258 -0.080027  0.035314 -0.477635  0.874193
2001-362T05:44:05.000  0.001137 -0.000155  0.000187 -0.079547  0.034967 -0.477594  0.874273
2001-362T05:44:06.000  0.001069  0.000357 -0.000071 -0.079017  0.034805 -0.477605  0.874322
2001-362T05:44:07.000  0.000956  0.000316 -0.000070 -0.078486  0.034705 -0.477630  0.874360
2001-362T05:44:08.000  0.000881  0.000300 -0.000111 -0.078005  0.034621 -0.477671  0.874384
2001-362T05:44:09.000  0.000828  0.000279 -0.000150 -0.077571  0.034541 -0.477733  0.874391
2001-362T05:44:10.000  0.000739  0.000246 -0.000126 -0.077171  0.034466 -0.477806  0.874390
2001-362T05:44:11.000  0.000644  0.000224 -0.000151 -0.076809  0.034396 -0.477898  0.874374
2001-362T05:44:12.000  0.000533  0.000209 -0.000242 -0.076505  0.034338 -0.478028  0.874332
2001-362T05:44:13.000  0.000450  0.000171 -0.000301 -0.076252  0.034292 -0.478186  0.874270
2001-362T05:44:14.000  0.000346  0.000159 -0.000324 -0.076038  0.034256 -0.478346  0.874203
2001-362T05:44:15.000  0.000253  0.000146 -0.000448 -0.075874  0.034233 -0.478524  0.874120
2001-362T05:44:16.000  0.000204  0.000132 -0.000466 -0.075749  0.034222 -0.478705  0.874032
2001-362T05:44:17.000  0.000146  0.000104 -0.000451 -0.075648  0.034217 -0.478865  0.873954
2001-362T05:44:18.000  0.000034  0.000094 -0.000325 -0.075590  0.034230 -0.479015  0.873876
2001-362T05:44:19.000  0.000030  0.000092 -0.000222 -0.075558  0.034250 -0.479153  0.873802
2001-362T05:44:20.000  0.000018  0.000080 -0.000116 -0.075540  0.034272 -0.479284  0.873731
2001-362T05:44:21.000 -0.000037  0.000072 -0.000096 -0.075538  0.034297 -0.479402  0.873666
2001-362T05:44:22.000 -0.000045  0.000037 -0.000318 -0.075546  0.034319 -0.479534  0.873592
2001-362T05:44:23.000 -0.000082  0.000046 -0.000419 -0.075569  0.034345 -0.479686  0.873505
2001-362T05:44:24.000 -0.000154  0.000047 -0.000481 -0.075611  0.034378 -0.479838  0.873416
2001-362T05:44:25.000 -0.000142  0.000027 -0.000531 -0.075671  0.034414 -0.480013  0.873314
2001-362T05:44:26.000 -0.000168  0.000024 -0.000402 -0.075739  0.034452 -0.480182  0.873213
2001-362T05:44:27.000 -0.000202  0.000011 -0.000320 -0.075818  0.034490 -0.480350  0.873113
2001-362T05:44:28.000 -0.000179  0.000014 -0.000307 -0.075899  0.034528 -0.480509  0.873017
2001-362T05:44:29.000 -0.000160  0.000011 -0.000233 -0.075979  0.034563 -0.480649  0.872931
2001-362T05:44:30.000 -0.000189  0.000000 -0.000239 -0.076059  0.034596 -0.480772  0.872855
2001-362T05:44:31.000 -0.000203  0.000003 -0.000253 -0.076148  0.034632 -0.480889  0.872782
2001-362T05:44:32.000 -0.000185 -0.000000 -0.000251 -0.076238  0.034663 -0.480987  0.872719
2001-362T05:44:33.000 -0.000175 -0.000024 -0.000247 -0.076326  0.034689 -0.481069  0.872665
2001-362T05:44:34.000 -0.000144 -0.000057 -0.000194 -0.076404  0.034704 -0.481135  0.872621
2001-362T05:44:35.000 -0.000146 -0.000044 -0.000135 -0.076475  0.034715 -0.481189  0.872584
2001-362T05:44:36.000 -0.000159 -0.000048 -0.000091 -0.076547  0.034721 -0.481236  0.872552
2001-362T05:44:37.000 -0.000140 -0.000050 -0.000086 -0.076623  0.034725 -0.481285  0.872518
2001-362T05:44:38.000 -0.000136 -0.000077 -0.000093 -0.076700  0.034720 -0.481331  0.872486
2001-362T05:44:39.000 -0.000104 -0.000105 -0.000087 -0.076773  0.034707 -0.481375  0.872456
2001-362T05:44:40.000 -0.000075 -0.000115 -0.000156 -0.076836  0.034678 -0.481421  0.872426
2001-362T05:44:41.000 -0.000050 -0.000121 -0.000142 -0.076892  0.034639 -0.481473  0.872394
2001-362T05:44:42.000 -0.000037 -0.000127 -0.000167 -0.076941  0.034590 -0.481524  0.872364
2001-362T05:44:43.000 -0.000014 -0.000144 -0.000148 -0.076985  0.034530 -0.481573  0.872335
2001-362T05:44:44.000  0.000037 -0.000159 -0.000090 -0.077018  0.034458 -0.481614  0.872312
2001-362T05:44:45.000  0.000083 -0.000172 -0.000063 -0.077038  0.034373 -0.481647  0.872296
2001-362T05:44:46.000  0.000088 -0.000189 -0.000032 -0.077045  0.034277 -0.481669  0.872287
2001-362T05:44:47.000  0.000125  0.000241  0.000044 -0.076998  0.034241 -0.481692  0.872280
2001-362T05:44:48.000  0.000176  0.000380 -0.000009 -0.076850  0.034349 -0.481713  0.872277
2001-362T05:44:49.000  0.000190  0.000335 -0.000018 -0.076691  0.034459 -0.481738  0.872273
2001-362T05:44:50.000  0.000197  0.000319 -0.000012 -0.076526  0.034563 -0.481762  0.872270
2001-362T05:44:51.000  0.000227  0.000324 -0.000023 -0.076354  0.034654 -0.481786  0.872268
2001-362T05:44:52.000  0.000247  0.000316 -0.000043 -0.076174  0.034734 -0.481815  0.872265
2001-362T05:44:53.000  0.000262  0.000288 -0.000043 -0.075987  0.034803 -0.481845  0.872261
2001-362T05:44:54.000  0.000312  0.000280 -0.000057 -0.075790  0.034857 -0.481882  0.872256
2001-362T05:44:55.000  0.000319  0.000283 -0.000050 -0.075583  0.034901 -0.481924  0.872249
2001-362T05:44:56.000  0.000347  0.000280 -0.000067 -0.075372  0.034936 -0.481968  0.872242
2001-362T05:44:57.000  0.000364  0.000265 -0.000078 -0.075155  0.034963 -0.482016  0.872233
2001-362T05:44:58.000  0.000376  0.000252 -0.000091 -0.074934  0.034982 -0.482069  0.872222
2001-362T05:44:59.000  0.000387  0.000239 -0.000100 -0.074710  0.034994 -0.482127  0.872209
2001-362T05:45:00.000  0.000419  0.000238 -0.000120 -0.074480  0.034997 -0.482191  0.872193
2001-362T05:45:01.000  0.000433  0.000233 -0.000137 -0.074244  0.034993 -0.482262  0.872173
2001-362T05:45:02.000  0.000420  0.000232 -0.000142 -0.074006  0.034982 -0.482343  0.872150
2001-362T05:45:03.000  0.000446  0.000214 -0.000175 -0.073761  0.034963 -0.482431  0.872123
2001-362T05:45:04.000  0.000457  0.000210 -0.000187 -0.073514  0.034938 -0.482526  0.872091
2001-362T05:45:05.000  0.000474  0.000199 -0.000229 -0.073260  0.034908 -0.482632  0.872055
2001-362T05:45:06.000  0.000476  0.000194 -0.000236 -0.073002  0.034872 -0.482746  0.872015
2001-362T05:45:07.000  0.000494  0.000190 -0.000264 -0.072738  0.034830 -0.482869  0.871971
2001-362T05:45:08.000  0.000527  0.000194 -0.000278 -0.072469  0.034783 -0.483000  0.871923
2001-362T05:45:09.000  0.000536  0.000193 -0.000304 -0.072197  0.034730 -0.483139  0.871871
2001-362T05:45:10.000  0.000545  0.000178 -0.000315 -0.071923  0.034673 -0.483284  0.871815
2001-362T05:45:11.000  0.000551  0.000176 -0.000323 -0.071635  0.034608 -0.483439  0.871756
2001-362T05:45:12.000  0.000588  0.000171 -0.000336 -0.071345  0.034537 -0.483601  0.871692
2001-362T05:45:13.000  0.000599  0.000183 -0.000353 -0.071050  0.034461 -0.483770  0.871625
2001-362T05:45:14.000  0.000613  0.000177 -0.000370 -0.070746  0.034379 -0.483948  0.871555
2001-362T05:45:15.000  0.000631  0.000175 -0.000390 -0.070437  0.034290 -0.484134  0.871480
2001-362T05:45:16.000  0.000635  0.000172 -0.000416 -0.070126  0.034196 -0.484325  0.871403
2001-362T05:45:17.000  0.000656  0.000169 -0.000421 -0.069808  0.034097 -0.484522  0.871322
2001-362T05:45:18.000  0.000677  0.000161 -0.000429 -0.069485  0.033993 -0.484725  0.871239
2001-362T05:45:19.000  0.000680  0.000165 -0.000427 -0.069159  0.033887 -0.484932  0.871154
2001-362T05:45:20.000  0.000694  0.000173 -0.000442 -0.068829  0.033776 -0.485144  0.871067
2001-362T05:45:21.000  0.000711  0.000166 -0.000450 -0.068493  0.033659 -0.485362  0.870976
2001-362T05:45:22.000  0.000714  0.000155 -0.000478 -0.068155  0.033538 -0.485585  0.870883
2001-362T05:45:23.000  0.000728  0.000139 -0.000480 -0.067813  0.033413 -0.485812  0.870788
2001-362T05:45:24.000  0.000746  0.000153 -0.000500 -0.067466  0.033284 -0.486044  0.870691
2001-362T05:45:25.000  0.000735  0.000143 -0.000520 -0.067117  0.033152 -0.486278  0.870592
2001-362T05:45:26.000  0.000743  0.000146 -0.000520 -0.066764  0.033016 -0.486517  0.870491
2001-362T05:45:27.000  0.000763  0.000160 -0.000525 -0.066405  0.032875 -0.486760  0.870388
2001-362T05:45:28.000  0.000769  0.000125 -0.000523 -0.066044  0.032728 -0.487002  0.870285
2001-362T05:45:29.000  0.000779  0.000130 -0.000523 -0.065681  0.032580 -0.487246  0.870182
2001-362T05:45:30.000  0.000793  0.000137 -0.000515 -0.065313  0.032428 -0.487493  0.870077
2001-362T05:45:31.000  0.000806  0.000143 -0.000546 -0.064940  0.032273 -0.487743  0.869970
2001-362T05:45:32.000  0.000826  0.000126 -0.000538 -0.064567  0.032114 -0.487991  0.869865
2001-362T05:45:33.000  0.000816  0.000124 -0.000530 -0.064187  0.031951 -0.488242  0.869758
2001-362T05:45:34.000  0.000826  0.000115 -0.000536 -0.063805  0.031783 -0.488495  0.869650
2001-362T05:45:35.000  0.000836  0.000124 -0.000546 -0.063417  0.031613 -0.488751  0.869541
2001-362T05:45:36.000  0.000860  0.000116 -0.000554 -0.063026  0.031439 -0.489005  0.869433
2001-362T05:45:37.000  0.000870  0.000117 -0.000549 -0.062629  0.031261 -0.489263  0.869323
2001-362T05:45:38.000  0.000895  0.000099 -0.000564 -0.062230  0.031078 -0.489521  0.869213
2001-362T05:45:39.000  0.000891  0.000128 -0.000570 -0.061822  0.030893 -0.489781  0.869102
2001-362T05:45:40.000  0.000900  0.000120 -0.000555 -0.061412  0.030702 -0.490043  0.868990
2001-362T05:45:41.000  0.000914  0.000116 -0.000550 -0.060999  0.030510 -0.490305  0.868878
2001-362T05:45:42.000  0.000918  0.000118 -0.000567 -0.060582  0.030314 -0.490566  0.868767
2001-362T05:45:43.000  0.000944  0.000099 -0.000554 -0.060158  0.030112 -0.490829  0.868655
2001-362T05:45:44.000  0.000955  0.000082 -0.000549 -0.059731  0.029907 -0.491090  0.868544
2001-362T05:45:45.000  0.000960  0.000088 -0.000564 -0.059302  0.029700 -0.491351  0.868433
2001-362T05:45:46.000  0.000965  0.000090 -0.000562 -0.058864  0.029488 -0.491613  0.868321
2001-362T05:45:47.000  0.000995  0.000115 -0.000563 -0.058421  0.029271 -0.491874  0.868211
2001-362T05:45:48.000  0.000992  0.000094 -0.000561 -0.057978  0.029051 -0.492133  0.868101
2001-362T05:45:49.000  0.001017  0.000069 -0.000560 -0.057528  0.028825 -0.492393  0.867991
2001-362T05:45:50.000  0.001020  0.000079 -0.000566 -0.057075  0.028597 -0.492651  0.867882
2001-362T05:45:51.000  0.001034  0.000088 -0.000565 -0.056617  0.028366 -0.492906  0.867775
2001-362T05:45:52.000  0.001037  0.000086 -0.000540 -0.056157  0.028130 -0.493160  0.867668
2001-362T05:45:53.000  0.001067  0.000083 -0.000564 -0.055687  0.027890 -0.493415  0.867562
2001-362T05:45:54.000  0.001055  0.000060 -0.000531 -0.055216  0.027645 -0.493664  0.867458
2001-362T05:45:55.000  0.001091  0.000053 -0.000542 -0.054740  0.027396 -0.493913  0.867354
2001-362T05:45:56.000  0.001095  0.000079 -0.000539 -0.054262  0.027145 -0.494161  0.867251
2001-362T05:45:57.000  0.001085  0.000066 -0.000530 -0.053782  0.026892 -0.494406  0.867149
2001-362T05:45:58.000  0.001091  0.000045 -0.000512 -0.053300  0.026635 -0.494650  0.867047
2001-362T05:45:59.000  0.001106  0.000072 -0.000521 -0.052811  0.026375 -0.494894  0.866946
2001-362T05:46:00.000  0.001097  0.000056 -0.000513 -0.052322  0.026111 -0.495136  0.866845
2001-362T05:46:01.000  0.001106  0.000054 -0.000510 -0.051831  0.025845 -0.495377  0.866745
2001-362T05:46:02.000  0.001121  0.000063 -0.000494 -0.051335  0.025577 -0.495615  0.866646
2001-362T05:46:03.000  0.001127  0.000049 -0.000510 -0.050835  0.025303 -0.495854  0.866547
2001-362T05:46:04.000  0.001137  0.000055 -0.000508 -0.050336  0.025029 -0.496090  0.866449
2001-362T05:46:05.000  0.001154  0.000047 -0.000505 -0.049831  0.024750 -0.496324  0.866353
2001-362T05:46:06.000  0.001158  0.000027 -0.000495 -0.049325  0.024468 -0.496556  0.866257
2001-362T05:46:07.000  0.001169  0.000047 -0.000475 -0.048815  0.024184 -0.496786  0.866162
2001-362T05:46:08.000  0.001179  0.000049 -0.000485 -0.048307  0.023899 -0.497013  0.866068
2001-362T05:46:09.000  0.001173  0.000037 -0.000485 -0.047795  0.023610 -0.497239  0.865975
2001-362T05:46:10.000  0.001184  0.000028 -0.000462 -0.047283  0.023319 -0.497461  0.865883
2001-362T05:46:11.000  0.001191  0.000010 -0.000481 -0.046770  0.023027 -0.497684  0.865790
2001-362T05:46:12.000  0.001199  0.000037 -0.000475 -0.046255  0.022734 -0.497903  0.865700
2001-362T05:46:13.000  0.001172  0.000029 -0.000473 -0.045741  0.022439 -0.498120  0.865610
2001-362T05:46:14.000  0.001200  0.000020 -0.000472 -0.045232  0.022146 -0.498333  0.865522
2001-362T05:46:15.000  0.001187  0.000026 -0.000452 -0.044708  0.021843 -0.498549  0.865432
2001-362T05:46:16.000  0.001180  0.000012 -0.000455 -0.044190  0.021541 -0.498761  0.865345
2001-362T05:46:17.000  0.001203  0.000009 -0.000468 -0.043670  0.021239 -0.498969  0.865258
2001-362T05:46:18.000  0.001215 -0.000004 -0.000450 -0.043151  0.020933 -0.499175  0.865173
2001-362T05:46:19.000  0.001209  0.000001 -0.000441 -0.042627  0.020624 -0.499380  0.865088
2001-362T05:46:20.000  0.001232  0.000018 -0.000429 -0.042105  0.020316 -0.499582  0.865004
2001-362T05:46:21.000  0.001213  0.000030 -0.000429 -0.041581  0.020005 -0.499785  0.864919
2001-362T05:46:22.000  0.001228 -0.000006 -0.000419 -0.041056  0.019692 -0.499985  0.864836
2001-362T05:46:23.000  0.001213 -0.000007 -0.000420 -0.040534  0.019377 -0.500183  0.864754
2001-362T05:46:24.000  0.001230 -0.000021 -0.000421 -0.040012  0.019062 -0.500379  0.864671
2001-362T05:46:25.000  0.001231  0.000005 -0.000414 -0.039487  0.018745 -0.500573  0.864590
2001-362T05:46:26.000  0.001227 -0.000006 -0.000422 -0.038963  0.018426 -0.500767  0.864508
2001-362T05:46:27.000  0.001248 -0.000018 -0.000410 -0.038439  0.018105 -0.500959  0.864427
2001-362T05:46:28.000  0.001231 -0.000012 -0.000410 -0.037915  0.017785 -0.501149  0.864347
2001-362T05:46:29.000  0.001228 -0.000017 -0.000418 -0.037392  0.017463 -0.501338  0.864267
2001-362T05:46:30.000  0.001208 -0.000025 -0.000408 -0.036870  0.017141 -0.501525  0.864187
2001-362T05:46:31.000  0.001235 -0.000025 -0.000395 -0.036344  0.016815 -0.501712  0.864108
2001-362T05:46:32.000  0.001237 -0.000009 -0.000415 -0.035820  0.016488 -0.501898  0.864027
2001-362T05:46:33.000  0.001233 -0.000019 -0.000412 -0.035299  0.016164 -0.502081  0.863949
2001-362T05:46:34.000  0.001233 -0.000021 -0.000416 -0.034774  0.015834 -0.502264  0.863870
2001-362T05:46:35.000  0.001223 -0.000040 -0.000383 -0.034248  0.015502 -0.502445  0.863791
2001-362T05:46:36.000  0.001245 -0.000030 -0.000390 -0.033725  0.015172 -0.502624  0.863714
2001-362T05:46:37.000  0.001254 -0.000030 -0.000413 -0.033199  0.014839 -0.502804  0.863635
2001-362T05:46:38.000  0.001242 -0.000055 -0.000407 -0.032676  0.014504 -0.502983  0.863557
2001-362T05:46:39.000  0.001239 -0.000051 -0.000373 -0.032151  0.014169 -0.503158  0.863480
2001-362T05:46:40.000  0.001243 -0.000035 -0.000360 -0.031628  0.013833 -0.503331  0.863404
2001-362T05:46:41.000  0.001247 -0.000048 -0.000377 -0.031102  0.013494 -0.503507  0.863326
2001-362T05:46:42.000  0.001249 -0.000050 -0.000395 -0.030577  0.013155 -0.503681  0.863248
2001-362T05:46:43.000  0.001235 -0.000055 -0.000390 -0.030053  0.012815 -0.503852  0.863172
2001-362T05:46:44.000  0.001257 -0.000055 -0.000369 -0.029527  0.012470 -0.504021  0.863096
2001-362T05:46:45.000  0.001244 -0.000045 -0.000366 -0.029002  0.012126 -0.504190  0.863020
2001-362T05:46:46.000  0.001252 -0.000053 -0.000368 -0.028484  0.011786 -0.504355  0.862946
2001-362T05:46:47.000  0.001252 -0.000055 -0.000366 -0.027950  0.011434 -0.504524  0.862869
2001-362T05:46:48.000  0.001267 -0.000043 -0.000373 -0.027425  0.011085 -0.504689  0.862794
2001-362T05:46:49.000  0.001259 -0.000071 -0.000366 -0.026901  0.010736 -0.504853  0.862719
2001-362T05:46:50.000  0.001261 -0.000084 -0.000354 -0.026375  0.010385 -0.505016  0.862644
2001-362T05:46:51.000  0.001260 -0.000076 -0.000353 -0.025847  0.010031 -0.505179  0.862569
2001-362T05:46:52.000  0.001275 -0.000065 -0.000352 -0.025321  0.009678 -0.505340  0.862494
2001-362T05:46:53.000  0.001271 -0.000060 -0.000348 -0.024793  0.009323 -0.505501  0.862419
2001-362T05:46:54.000  0.001274 -0.000072 -0.000337 -0.024267  0.008967 -0.505659  0.862345
2001-362T05:46:55.000  0.001271 -0.000092 -0.000353 -0.023740  0.008608 -0.505817  0.862271
2001-362T05:46:56.000  0.001275 -0.000080 -0.000359 -0.023216  0.008250 -0.505973  0.862197
2001-362T05:46:57.000  0.001280 -0.000080 -0.000351 -0.022688  0.007888 -0.506129  0.862123
2001-362T05:46:58.000  0.001267 -0.000088 -0.000336 -0.022163  0.007528 -0.506282  0.862050
2001-362T05:46:59.000  0.001266 -0.000088 -0.000331 -0.021636  0.007163 -0.506437  0.861976
2001-362T05:47:00.000  0.001286 -0.000082 -0.000334 -0.021108  0.006798 -0.506590  0.861902
2001-362T05:47:01.000  0.001274 -0.000087 -0.000352 -0.020581  0.006431 -0.506743  0.861828
2001-362T05:47:02.000  0.001256 -0.000094 -0.000330 -0.020057  0.006066 -0.506893  0.861754
2001-362T05:47:03.000  0.001283 -0.000079 -0.000336 -0.019528  0.005696 -0.507042  0.861681
2001-362T05:47:04.000  0.001288 -0.000103 -0.000347 -0.019001  0.005326 -0.507191  0.861607
2001-362T05:47:05.000  0.001274 -0.000119 -0.000321 -0.018478  0.004956 -0.507338  0.861535
2001-362T05:47:06.000  0.001277 -0.000110 -0.000340 -0.017949  0.004581 -0.507486  0.861461
2001-362T05:47:07.000  0.001293 -0.000111 -0.000339 -0.017419  0.004206 -0.507632  0.861388
2001-362T05:47:08.000  0.001299 -0.000093 -0.000330 -0.016893  0.003832 -0.507776  0.861315
2001-362T05:47:09.000  0.001292 -0.000112 -0.000331 -0.016364  0.003454 -0.507921  0.861241
2001-362T05:47:10.000  0.001284 -0.000138 -0.000331 -0.015836  0.003076 -0.508065  0.861168
2001-362T05:47:11.000  0.001290 -0.000128 -0.000334 -0.015307  0.002696 -0.508205  0.861096
2001-362T05:47:12.000  0.001298 -0.000114 -0.000325 -0.014781  0.002317 -0.508346  0.861023
2001-362T05:47:13.000  0.001285 -0.000111 -0.000316 -0.014252  0.001933 -0.508486  0.860950
2001-362T05:47:14.000  0.001303 -0.000125 -0.000320 -0.013724  0.001549 -0.508625  0.860877
2001-362T05:47:15.000  0.001307 -0.000115 -0.000311 -0.013196  0.001163 -0.508762  0.860805
2001-362T05:47:16.000  0.001319 -0.000121 -0.000325 -0.012668  0.000776 -0.508899  0.860732
2001-362T05:47:17.000  0.001297 -0.000130 -0.000313 -0.012141  0.000388 -0.509035  0.860660
2001-362T05:47:18.000  0.001305 -0.000140 -0.000321 -0.011620  0.000003 -0.509167  0.860589
2001-362T05:47:19.000  0.001318  0.000407 -0.000315 -0.010982 -0.000236 -0.509287  0.860526
2001-362T05:47:20.000  0.001332  0.000387 -0.000269 -0.010305 -0.000407 -0.509401  0.860468
2001-362T05:47:21.000  0.001330  0.000388 -0.000266 -0.009628 -0.000571 -0.509511  0.860410
2001-362T05:47:22.000  0.001344  0.000406 -0.000282 -0.008948 -0.000743 -0.509622  0.860352
2001-362T05:47:23.000  0.001357  0.000405 -0.000235 -0.008266 -0.000918 -0.509729  0.860295
2001-362T05:47:24.000  0.001355  0.000391 -0.000220 -0.007590 -0.001093 -0.509834  0.860239
2001-362T05:47:25.000  0.001365  0.000400 -0.000223 -0.006909 -0.001273 -0.509941  0.860181
2001-362T05:47:26.000  0.001338  0.000390 -0.000225 -0.006231 -0.001454 -0.510046  0.860124
2001-362T05:47:27.000  0.001361  0.000374 -0.000249 -0.005552 -0.001638 -0.510150  0.860066
2001-362T05:47:28.000  0.001355  0.000371 -0.000266 -0.004876 -0.001823 -0.510254  0.860008
2001-362T05:47:29.000  0.001357  0.000362 -0.000241 -0.004194 -0.002009 -0.510356  0.859950
2001-362T05:47:30.000  0.001360  0.000364 -0.000233 -0.003514 -0.002198 -0.510457  0.859893
2001-362T05:47:31.000  0.001372  0.000384 -0.000220 -0.002834 -0.002388 -0.510557  0.859836
2001-362T05:47:32.000  0.001370  0.000365 -0.000226 -0.002154 -0.002581 -0.510655  0.859779
2001-362T05:47:33.000  0.001409  0.000362 -0.000234 -0.001473 -0.002775 -0.510753  0.859722
2001-362T05:47:34.000  0.001351  0.000356 -0.000240 -0.000796 -0.002969 -0.510850  0.859665
2001-362T05:47:35.000  0.001360  0.000350 -0.000225 -0.000114 -0.003167 -0.510946  0.859607
