PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 863                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P189"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:54.50                                     
START_TIME                    = 2001-12-28T08:37:51.00Z                                    
STOP_TIME                     = 2001-12-28T08:51:35.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 825                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 189 of aerobraking at Mars.  The data comes from                       
  p189_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-362T08:37:51.000  0.001041 -0.000056 -0.000173 -0.314357  0.201624 -0.437067  0.818230
2001-362T08:46:02.000 -0.000856 -0.000002  0.002757 -0.099119  0.050441 -0.449315  0.886423
2001-362T08:46:03.000 -0.000937 -0.000057  0.002562 -0.099459  0.050755 -0.448115  0.886975
2001-362T08:46:04.000 -0.000969 -0.000101  0.002348 -0.099832  0.051054 -0.446992  0.887483
2001-362T08:46:05.000 -0.001015 -0.000129  0.002105 -0.100236  0.051332 -0.445981  0.887929
2001-362T08:46:06.000 -0.001066 -0.000141  0.001734 -0.100672  0.051596 -0.445086  0.888314
2001-362T08:46:07.000 -0.001025 -0.000172  0.001326 -0.101130  0.051839 -0.444334  0.888624
2001-362T08:46:08.000 -0.001037 -0.000174  0.001249 -0.101598  0.052063 -0.443693  0.888878
2001-362T08:46:09.000 -0.001009 -0.000191  0.001009 -0.102062  0.052262 -0.443176  0.889071
2001-362T08:46:10.000 -0.000956 -0.000197  0.000635 -0.102527  0.052430 -0.442830  0.889180
2001-362T08:46:11.000 -0.000962 -0.000035  0.000397 -0.102973  0.052592 -0.442617  0.889225
2001-362T08:46:12.000 -0.000880  0.000291  0.000036 -0.103357  0.052826 -0.442530  0.889209
2001-362T08:46:13.000 -0.000806  0.000300 -0.000311 -0.103665  0.053139 -0.442577  0.889132
2001-362T08:46:14.000 -0.000811  0.000280 -0.000538 -0.103959  0.053430 -0.442739  0.889000
2001-362T08:46:15.000 -0.000737  0.000272 -0.000849 -0.104245  0.053688 -0.443021  0.888810
2001-362T08:46:16.000 -0.000665  0.000259 -0.001087 -0.104521  0.053912 -0.443424  0.888563
2001-362T08:46:17.000 -0.000629  0.000227 -0.001276 -0.104788  0.054096 -0.443952  0.888257
2001-362T08:46:18.000 -0.000562  0.000191 -0.001562 -0.105046  0.054246 -0.444599  0.887893
2001-362T08:46:19.000 -0.000503  0.000176 -0.001785 -0.105288  0.054359 -0.445356  0.887478
2001-362T08:46:20.000 -0.000456  0.000170 -0.002030 -0.105515  0.054438 -0.446218  0.887013
2001-362T08:46:21.000 -0.000372  0.000151 -0.002344 -0.105723  0.054481 -0.447194  0.886494
2001-362T08:46:22.000 -0.000314  0.000141 -0.002538 -0.105909  0.054492 -0.448261  0.885932
2001-362T08:46:23.000 -0.000226  0.000135 -0.002707 -0.106063  0.054470 -0.449417  0.885329
2001-362T08:46:24.000 -0.000107  0.000111 -0.002870 -0.106180  0.054413 -0.450640  0.884696
2001-362T08:46:25.000 -0.000030  0.000100 -0.002938 -0.106259  0.054323 -0.451922  0.884038
2001-362T08:46:26.000  0.000086  0.000092 -0.003057 -0.106302  0.054201 -0.453262  0.883354
2001-362T08:46:27.000  0.000200  0.000086 -0.003149 -0.106307  0.054044 -0.454657  0.882646
2001-362T08:46:28.000  0.000304  0.000075 -0.003211 -0.106268  0.053855 -0.456084  0.881926
2001-362T08:46:29.000  0.000408  0.000068 -0.003332 -0.106183  0.053637 -0.457512  0.881210
2001-362T08:46:30.000  0.000467  0.000075 -0.003447 -0.106058  0.053380 -0.459056  0.880437
2001-362T08:46:31.000  0.000536  0.000065 -0.003550 -0.105916  0.053112 -0.460599  0.879664
2001-362T08:46:32.000  0.000625  0.000051 -0.003585 -0.105738  0.052813 -0.462182  0.878873
2001-362T08:46:33.000  0.000752  0.000036 -0.003522 -0.105512  0.052482 -0.463753  0.878092
2001-362T08:46:34.000  0.000891  0.000023 -0.003524 -0.105236  0.052117 -0.465323  0.877316
2001-362T08:46:35.000  0.000955  0.000007 -0.003566 -0.104921  0.051722 -0.466912  0.876532
2001-362T08:46:36.000  0.001011  0.000001 -0.003576 -0.104583  0.051309 -0.468519  0.875739
2001-362T08:46:37.000  0.001102 -0.000005 -0.003547 -0.104213  0.050874 -0.470118  0.874951
2001-362T08:46:38.000  0.001207 -0.000011 -0.003464 -0.103800  0.050416 -0.471683  0.874185
2001-362T08:46:39.000  0.001297 -0.000026 -0.003362 -0.103342  0.049932 -0.473198  0.873447
2001-362T08:46:40.000  0.001392 -0.000052 -0.003275 -0.102842  0.049424 -0.474667  0.872738
2001-362T08:46:41.000  0.001496 -0.000056 -0.003140 -0.102301  0.048893 -0.476090  0.872056
2001-362T08:46:42.000  0.001573 -0.000074 -0.002992 -0.101726  0.048343 -0.477458  0.871406
2001-362T08:46:43.000  0.001661 -0.000107 -0.002829 -0.101115  0.047770 -0.478765  0.870791
2001-362T08:46:44.000  0.001740 -0.000123 -0.002669 -0.100467  0.047176 -0.480003  0.870217
2001-362T08:46:45.000  0.001826 -0.000146 -0.002549 -0.099785  0.046563 -0.481175  0.869681
2001-362T08:46:46.000  0.001896 -0.000161 -0.002405 -0.099072  0.045932 -0.482284  0.869182
2001-362T08:46:47.000  0.001947 -0.000169 -0.002235 -0.098332  0.045287 -0.483313  0.868728
2001-362T08:46:48.000  0.002008 -0.000200 -0.002062 -0.097560  0.044621 -0.484280  0.868311
2001-362T08:46:49.000  0.002077 -0.000015 -0.001881 -0.096735  0.043994 -0.485168  0.867939
2001-362T08:46:50.000  0.002140  0.000312 -0.001687 -0.095814  0.043479 -0.485991  0.867607
2001-362T08:46:51.000  0.002184  0.000280 -0.001518 -0.094836  0.043008 -0.486745  0.867315
2001-362T08:46:52.000  0.002240  0.000294 -0.001385 -0.093839  0.042526 -0.487427  0.867064
2001-362T08:46:53.000  0.002270  0.000265 -0.001242 -0.092826  0.042031 -0.488040  0.866853
2001-362T08:46:54.000  0.002299  0.000225 -0.001090 -0.091799  0.041528 -0.488595  0.866673
2001-362T08:46:55.000  0.002328  0.000209 -0.000957 -0.090762  0.041018 -0.489092  0.866527
2001-362T08:46:56.000  0.002358  0.000210 -0.000815 -0.089714  0.040500 -0.489527  0.866415
2001-362T08:46:57.000  0.002380  0.000192 -0.000658 -0.088657  0.039975 -0.489897  0.866339
2001-362T08:46:58.000  0.002400  0.000163 -0.000509 -0.087590  0.039444 -0.490202  0.866299
2001-362T08:46:59.000  0.002421  0.000154 -0.000371 -0.086507  0.038903 -0.490442  0.866296
2001-362T08:47:00.000  0.002429  0.000139 -0.000238 -0.085423  0.038358 -0.490623  0.866326
2001-362T08:47:01.000  0.002441  0.000120 -0.000124 -0.084336  0.037808 -0.490752  0.866384
2001-362T08:47:02.000  0.002448  0.000108  0.000007 -0.083250  0.037255 -0.490825  0.866471
2001-362T08:47:03.000  0.002451  0.000090  0.000105 -0.082166  0.036699 -0.490852  0.866583
2001-362T08:47:04.000  0.002450  0.000079  0.000193 -0.081075  0.036137 -0.490834  0.866719
2001-362T08:47:05.000  0.002432  0.000075  0.000289 -0.079997  0.035582 -0.490770  0.866879
2001-362T08:47:06.000  0.002416  0.000064  0.000386 -0.078924  0.035027 -0.490664  0.867060
2001-362T08:47:07.000  0.002405  0.000054  0.000464 -0.077856  0.034474 -0.490520  0.867260
2001-362T08:47:08.000  0.002380  0.000040  0.000527 -0.076797  0.033926 -0.490341  0.867477
2001-362T08:47:09.000  0.002364  0.000033  0.000599 -0.075745  0.033382 -0.490133  0.867709
2001-362T08:47:10.000  0.002346  0.000024  0.000660 -0.074702  0.032844 -0.489900  0.867951
2001-362T08:47:11.000  0.002330  0.000028  0.000705 -0.073669  0.032314 -0.489642  0.868204
2001-362T08:47:12.000  0.002298  0.000035  0.000759 -0.072647  0.031791 -0.489362  0.868468
2001-362T08:47:13.000  0.002274  0.000044  0.000809 -0.071634  0.031276 -0.489058  0.868742
2001-362T08:47:14.000  0.002260  0.000040  0.000849 -0.070629  0.030767 -0.488734  0.869024
2001-362T08:47:15.000  0.002223  0.000033  0.000873 -0.069636  0.030266 -0.488395  0.869313
2001-362T08:47:16.000  0.002194  0.000032  0.000890 -0.068650  0.029771 -0.488045  0.869605
2001-362T08:47:17.000  0.002173  0.000040  0.000902 -0.067679  0.029285 -0.487688  0.869898
2001-362T08:47:18.000  0.002164  0.000043  0.000915 -0.066719  0.028807 -0.487325  0.870191
2001-362T08:47:19.000  0.002113  0.000051  0.000926 -0.065772  0.028338 -0.486958  0.870484
2001-362T08:47:20.000  0.002079  0.000064  0.000907 -0.064834  0.027874 -0.486588  0.870776
2001-362T08:47:21.000  0.002051  0.000059  0.000907 -0.063912  0.027420 -0.486218  0.871065
2001-362T08:47:22.000  0.002022  0.000049  0.000900 -0.063003  0.026974 -0.485848  0.871352
2001-362T08:47:23.000  0.002002  0.000038  0.000896 -0.062107  0.026536 -0.485479  0.871636
2001-362T08:47:24.000  0.001981  0.000043  0.000897 -0.061225  0.026107 -0.485111  0.871916
2001-362T08:47:25.000  0.001936  0.000050  0.000885 -0.060357  0.025685 -0.484746  0.872192
2001-362T08:47:26.000  0.001886  0.000049  0.000881 -0.059503  0.025273 -0.484384  0.872464
2001-362T08:47:27.000  0.001839  0.000059  0.000870 -0.058662  0.024868 -0.484026  0.872731
2001-362T08:47:28.000  0.001815  0.000050  0.000852 -0.057836  0.024472 -0.483673  0.872993
2001-362T08:47:29.000  0.001791  0.000045  0.000837 -0.057025  0.024085 -0.483327  0.873249
2001-362T08:47:30.000  0.001752  0.000050  0.000817 -0.056229  0.023706 -0.482988  0.873498
2001-362T08:47:31.000  0.001708  0.000061  0.000799 -0.055449  0.023337 -0.482658  0.873740
2001-362T08:47:32.000  0.001669  0.000076  0.000773 -0.054685  0.022978 -0.482339  0.873974
2001-362T08:47:33.000  0.001632  0.000077  0.000745 -0.053954  0.022635 -0.482036  0.874196
2001-362T08:47:34.000  0.001595  0.000072  0.000732 -0.053204  0.022286 -0.481729  0.874419
2001-362T08:47:35.000  0.001564  0.000066  0.000710 -0.052492  0.021958 -0.481441  0.874630
2001-362T08:47:36.000  0.001537  0.000071  0.000673 -0.051788  0.021637 -0.481160  0.874834
2001-362T08:47:37.000  0.001482  0.000078  0.000636 -0.051106  0.021328 -0.480891  0.875030
2001-362T08:47:38.000  0.001432  0.000080  0.000611 -0.050440  0.021031 -0.480632  0.875218
2001-362T08:47:39.000  0.001399  0.000091  0.000587 -0.049788  0.020744 -0.480386  0.875397
2001-362T08:47:40.000  0.001362  0.000110  0.000568 -0.049153  0.020468 -0.480150  0.875569
2001-362T08:47:41.000  0.001325  0.000108  0.000545 -0.048537  0.020204 -0.479926  0.875732
2001-362T08:47:42.000  0.001297  0.000109  0.000506 -0.047935  0.019950 -0.479713  0.875888
2001-362T08:47:43.000  0.001261  0.000118  0.000495 -0.047348  0.019706 -0.479510  0.876037
2001-362T08:47:44.000  0.001227  0.000118  0.000483 -0.046776  0.019473 -0.479312  0.876180
2001-362T08:47:45.000  0.001194  0.000134  0.000466 -0.046218  0.019252 -0.479119  0.876321
2001-362T08:47:46.000  0.001148  0.000146  0.000461 -0.045673  0.019040 -0.478931  0.876457
2001-362T08:47:47.000  0.001121  0.000136  0.000453 -0.045139  0.018838 -0.478747  0.876589
2001-362T08:47:48.000  0.001097  0.000132  0.000447 -0.044617  0.018645 -0.478568  0.876718
2001-362T08:47:49.000  0.001070  0.000141  0.000430 -0.044105  0.018461 -0.478393  0.876843
2001-362T08:47:50.000  0.001048  0.000158  0.000414 -0.043603  0.018284 -0.478224  0.876964
2001-362T08:47:51.000  0.001019  0.000163  0.000403 -0.043109  0.018117 -0.478060  0.877081
2001-362T08:47:52.000  0.000994  0.000159  0.000384 -0.042624  0.017956 -0.477902  0.877195
2001-362T08:47:53.000  0.000963  0.000170  0.000354 -0.042150  0.017805 -0.477751  0.877303
2001-362T08:47:54.000  0.000946  0.000181  0.000331 -0.041686  0.017661 -0.477608  0.877406
2001-362T08:47:55.000  0.000930  0.000185  0.000323 -0.041231  0.017524 -0.477475  0.877503
2001-362T08:47:56.000  0.000905  0.000190  0.000302 -0.040786  0.017394 -0.477352  0.877593
2001-362T08:47:57.000  0.000866  0.000193  0.000278 -0.040351  0.017271 -0.477239  0.877676
2001-362T08:47:58.000  0.000855  0.000208  0.000270 -0.039924  0.017157 -0.477133  0.877756
2001-362T08:47:59.000  0.000835  0.000212  0.000242 -0.039507  0.017050 -0.477034  0.877831
2001-362T08:48:00.000  0.000801  0.000220  0.000229 -0.039100  0.016952 -0.476940  0.877902
2001-362T08:48:01.000  0.000780  0.000215  0.000216 -0.038702  0.016861 -0.476851  0.877970
2001-362T08:48:02.000  0.000753  0.000213  0.000199 -0.038316  0.016779 -0.476769  0.878033
2001-362T08:48:03.000  0.000726  0.000220  0.000183 -0.037941  0.016706 -0.476696  0.878090
2001-362T08:48:04.000  0.000692  0.000232  0.000154 -0.037577  0.016640 -0.476633  0.878141
2001-362T08:48:05.000  0.000658  0.000239  0.000122 -0.037234  0.016587 -0.476585  0.878183
2001-362T08:48:06.000  0.000624  0.000240  0.000084 -0.036887  0.016541 -0.476548  0.878219
2001-362T08:48:07.000  0.000617  0.000242  0.000064 -0.036559  0.016504 -0.476525  0.878245
2001-362T08:48:08.000  0.000577  0.000248  0.000043 -0.036242  0.016476 -0.476514  0.878265
2001-362T08:48:09.000  0.000554  0.000258  0.000012 -0.035935  0.016457 -0.476512  0.878279
2001-362T08:48:10.000  0.000531  0.000279 -0.000008 -0.035639  0.016448 -0.476515  0.878289
2001-362T08:48:11.000  0.000498  0.000283  0.000000 -0.035355  0.016448 -0.476525  0.878296
2001-362T08:48:12.000  0.000468  0.000281 -0.000001 -0.035080  0.016457 -0.476539  0.878299
2001-362T08:48:13.000  0.000443  0.000300 -0.000029 -0.034814  0.016475 -0.476560  0.878298
2001-362T08:48:14.000  0.000436  0.000304 -0.000039 -0.034555  0.016499 -0.476586  0.878294
2001-362T08:48:15.000  0.000407  0.000288 -0.000055 -0.034303  0.016530 -0.476616  0.878287
2001-362T08:48:16.000  0.000376  0.000299 -0.000061 -0.034059  0.016569 -0.476650  0.878277
2001-362T08:48:17.000  0.000368  0.000317 -0.000077 -0.033822  0.016617 -0.476688  0.878264
2001-362T08:48:18.000  0.000347  0.000326 -0.000097 -0.033591  0.016671 -0.476731  0.878249
2001-362T08:48:19.000  0.000328  0.000334 -0.000095 -0.033365  0.016733 -0.476779  0.878231
2001-362T08:48:20.000  0.000310  0.000331 -0.000097 -0.033146  0.016801 -0.476830  0.878210
2001-362T08:48:21.000  0.000293  0.000345 -0.000111 -0.032933  0.016876 -0.476887  0.878185
2001-362T08:48:22.000  0.000281  0.000340 -0.000115 -0.032725  0.016958 -0.476948  0.878158
2001-362T08:48:23.000  0.000267  0.000362 -0.000126 -0.032522  0.017045 -0.477012  0.878129
2001-362T08:48:24.000  0.000264  0.000376 -0.000144 -0.032321  0.017141 -0.477080  0.878098
2001-362T08:48:25.000  0.000246  0.000383 -0.000148 -0.032127  0.017241 -0.477150  0.878065
2001-362T08:48:26.000  0.000237  0.000375 -0.000149 -0.031937  0.017348 -0.477223  0.878030
2001-362T08:48:27.000  0.000227  0.000382 -0.000154 -0.031750  0.017459 -0.477299  0.877993
2001-362T08:48:28.000  0.000217  0.000404 -0.000155 -0.031566  0.017576 -0.477378  0.877955
2001-362T08:48:29.000  0.000200  0.000405 -0.000162 -0.031385  0.017699 -0.477457  0.877916
2001-362T08:48:30.000  0.000185  0.000408 -0.000167 -0.031207  0.017828 -0.477537  0.877876
2001-362T08:48:31.000  0.000180  0.000417 -0.000169 -0.031030  0.017963 -0.477617  0.877836
2001-362T08:48:32.000  0.000173  0.000420 -0.000172 -0.030854  0.018101 -0.477699  0.877795
2001-362T08:48:33.000  0.000155  0.000416 -0.000172 -0.030679  0.018243 -0.477781  0.877754
2001-362T08:48:34.000  0.000145  0.000421 -0.000181 -0.030506  0.018390 -0.477862  0.877712
2001-362T08:48:35.000  0.000162  0.000442 -0.000179 -0.030334  0.018542 -0.477945  0.877670
2001-362T08:48:36.000  0.000151  0.000455 -0.000176 -0.030163  0.018699 -0.478029  0.877627
2001-362T08:48:37.000  0.000143  0.000454 -0.000176 -0.029997  0.018854 -0.478113  0.877584
2001-362T08:48:38.000  0.000130  0.000454 -0.000185 -0.029827  0.019019 -0.478204  0.877536
2001-362T08:48:39.000  0.000126  0.000460 -0.000190 -0.029664  0.019183 -0.478296  0.877488
2001-362T08:48:40.000  0.000126  0.000454 -0.000202 -0.029504  0.019347 -0.478392  0.877437
2001-362T08:48:41.000  0.000121  0.000444 -0.000214 -0.029347  0.019510 -0.478491  0.877385
2001-362T08:48:42.000  0.000118  0.000447 -0.000229 -0.029195  0.019674 -0.478594  0.877330
2001-362T08:48:43.000  0.000103  0.000457 -0.000240 -0.029047  0.019839 -0.478702  0.877273
2001-362T08:48:44.000  0.000082  0.000430 -0.000238 -0.028903  0.020003 -0.478813  0.877213
2001-362T08:48:45.000  0.000083  0.000414 -0.000247 -0.028763  0.020166 -0.478929  0.877150
2001-362T08:48:46.000  0.000088  0.000414 -0.000266 -0.028626  0.020331 -0.479049  0.877086
2001-362T08:48:47.000  0.000081  0.000416 -0.000269 -0.028493  0.020495 -0.479171  0.877019
2001-362T08:48:48.000  0.000065  0.000422 -0.000273 -0.028363  0.020660 -0.479297  0.876951
2001-362T08:48:49.000  0.000060  0.000419 -0.000284 -0.028236  0.020824 -0.479426  0.876881
2001-362T08:48:50.000  0.000065  0.000424 -0.000289 -0.028111  0.020988 -0.479558  0.876808
2001-362T08:48:51.000  0.000056  0.000417 -0.000291 -0.027989  0.021154 -0.479693  0.876734
2001-362T08:48:52.000  0.000051  0.000420 -0.000298 -0.027867  0.021320 -0.479830  0.876659
2001-362T08:48:53.000  0.000053  0.000411 -0.000294 -0.027747  0.021486 -0.479969  0.876583
2001-362T08:48:54.000  0.000054  0.000417 -0.000312 -0.027629  0.021652 -0.480110  0.876506
2001-362T08:48:55.000  0.000039  0.000422 -0.000308 -0.027513  0.021819 -0.480251  0.876428
2001-362T08:48:56.000  0.000035  0.000423 -0.000311 -0.027396  0.021988 -0.480396  0.876348
2001-362T08:48:57.000  0.000042  0.000420 -0.000324 -0.027281  0.022155 -0.480542  0.876267
2001-362T08:48:58.000  0.000051  0.000403 -0.000320 -0.027166  0.022322 -0.480688  0.876186
2001-362T08:48:59.000  0.000040  0.000408 -0.000323 -0.027053  0.022490 -0.480837  0.876104
2001-362T08:49:00.000  0.000035  0.000394 -0.000334 -0.026941  0.022657 -0.480986  0.876021
2001-362T08:49:01.000  0.000046  0.000410 -0.000336 -0.026827  0.022823 -0.481137  0.875938
2001-362T08:49:02.000  0.000042  0.000420 -0.000336 -0.026714  0.022990 -0.481289  0.875853
2001-362T08:49:03.000  0.000036  0.000415 -0.000334 -0.026601  0.023156 -0.481443  0.875768
2001-362T08:49:04.000  0.000044  0.000408 -0.000347 -0.026488  0.023322 -0.481597  0.875682
2001-362T08:49:05.000  0.000056  0.000413 -0.000347 -0.026374  0.023486 -0.481752  0.875596
2001-362T08:49:06.000  0.000054  0.000413 -0.000347 -0.026261  0.023650 -0.481907  0.875509
2001-362T08:49:07.000  0.000037  0.000419 -0.000340 -0.026148  0.023815 -0.482065  0.875421
2001-362T08:49:08.000  0.000039  0.000413 -0.000339 -0.026034  0.023979 -0.482224  0.875333
2001-362T08:49:09.000  0.000047  0.000403 -0.000348 -0.025920  0.024142 -0.482383  0.875244
2001-362T08:49:10.000  0.000062  0.000407 -0.000357 -0.025805  0.024304 -0.482543  0.875155
2001-362T08:49:11.000  0.000050  0.000399 -0.000352 -0.025690  0.024463 -0.482702  0.875066
2001-362T08:49:12.000  0.000055  0.000410 -0.000360 -0.025574  0.024624 -0.482864  0.874976
2001-362T08:49:13.000  0.000061  0.000428 -0.000357 -0.025456  0.024785 -0.483026  0.874885
2001-362T08:49:14.000  0.000050  0.000407 -0.000358 -0.025337  0.024944 -0.483188  0.874794
2001-362T08:49:15.000  0.000057  0.000405 -0.000378 -0.025217  0.025102 -0.483351  0.874703
2001-362T08:49:16.000  0.000072  0.000411 -0.000369 -0.025096  0.025259 -0.483514  0.874612
2001-362T08:49:17.000  0.000079  0.000418 -0.000364 -0.024976  0.025415 -0.483676  0.874521
2001-362T08:49:18.000  0.000060  0.000411 -0.000374 -0.024855  0.025572 -0.483839  0.874430
2001-362T08:49:19.000  0.000064  0.000407 -0.000367 -0.024732  0.025727 -0.484003  0.874338
2001-362T08:49:20.000  0.000072  0.000402 -0.000349 -0.024609  0.025881 -0.484167  0.874247
2001-362T08:49:21.000  0.000072  0.000390 -0.000358 -0.024484  0.026034 -0.484332  0.874154
2001-362T08:49:22.000  0.000074  0.000382 -0.000370 -0.024359  0.026186 -0.484497  0.874061
2001-362T08:49:23.000  0.000065  0.000404 -0.000370 -0.024233  0.026339 -0.484662  0.873969
2001-362T08:49:24.000  0.000074  0.000403 -0.000369 -0.024106  0.026490 -0.484827  0.873876
2001-362T08:49:25.000  0.000083  0.000400 -0.000369 -0.023978  0.026642 -0.484993  0.873783
2001-362T08:49:26.000  0.000086  0.000393 -0.000368 -0.023849  0.026793 -0.485160  0.873690
2001-362T08:49:27.000  0.000091  0.000398 -0.000371 -0.023720  0.026943 -0.485326  0.873596
2001-362T08:49:28.000  0.000073  0.000402 -0.000367 -0.023589  0.027094 -0.485495  0.873501
2001-362T08:49:29.000  0.000081  0.000395 -0.000372 -0.023458  0.027242 -0.485664  0.873406
2001-362T08:49:30.000  0.000083  0.000397 -0.000374 -0.023326  0.027390 -0.485833  0.873311
2001-362T08:49:31.000  0.000091  0.000394 -0.000368 -0.023192  0.027538 -0.486002  0.873216
2001-362T08:49:32.000  0.000106  0.000397 -0.000371 -0.023056  0.027684 -0.486170  0.873121
2001-362T08:49:33.000  0.000105  0.000396 -0.000371 -0.022920  0.027829 -0.486339  0.873026
2001-362T08:49:34.000  0.000101  0.000399 -0.000371 -0.022782  0.027974 -0.486507  0.872931
2001-362T08:49:35.000  0.000107  0.000408 -0.000375 -0.022643  0.028118 -0.486676  0.872836
2001-362T08:49:36.000  0.000109  0.000410 -0.000379 -0.022503  0.028261 -0.486845  0.872741
2001-362T08:49:37.000  0.000108  0.000397 -0.000385 -0.022362  0.028402 -0.487013  0.872646
2001-362T08:49:38.000  0.000112  0.000399 -0.000375 -0.022219  0.028543 -0.487182  0.872551
2001-362T08:49:39.000  0.000122  0.000391 -0.000371 -0.022074  0.028682 -0.487351  0.872456
2001-362T08:49:40.000  0.000130  0.000393 -0.000384 -0.021928  0.028821 -0.487519  0.872361
2001-362T08:49:41.000  0.000119  0.000391 -0.000383 -0.021785  0.028956 -0.487685  0.872268
2001-362T08:49:42.000  0.000133  0.000400 -0.000372 -0.021632  0.029095 -0.487857  0.872170
2001-362T08:49:43.000  0.000135  0.000401 -0.000383 -0.021482  0.029231 -0.488027  0.872074
2001-362T08:49:44.000  0.000137  0.000393 -0.000382 -0.021330  0.029367 -0.488197  0.871978
2001-362T08:49:45.000  0.000140  0.000391 -0.000381 -0.021176  0.029501 -0.488365  0.871883
2001-362T08:49:46.000  0.000142  0.000389 -0.000372 -0.021021  0.029634 -0.488535  0.871788
2001-362T08:49:47.000  0.000152  0.000393 -0.000384 -0.020864  0.029765 -0.488704  0.871692
2001-362T08:49:48.000  0.000154  0.000396 -0.000378 -0.020706  0.029895 -0.488874  0.871596
2001-362T08:49:49.000  0.000160  0.000401 -0.000375 -0.020547  0.030024 -0.489043  0.871500
2001-362T08:49:50.000  0.000149  0.000404 -0.000384 -0.020386  0.030153 -0.489213  0.871404
2001-362T08:49:51.000  0.000155  0.000391 -0.000381 -0.020224  0.030280 -0.489382  0.871309
2001-362T08:49:52.000  0.000163  0.000392 -0.000377 -0.020060  0.030407 -0.489550  0.871214
2001-362T08:49:53.000  0.000171  0.000401 -0.000385 -0.019895  0.030533 -0.489718  0.871119
2001-362T08:49:54.000  0.000177  0.000400 -0.000379 -0.019729  0.030657 -0.489887  0.871023
2001-362T08:49:55.000  0.000187  0.000385 -0.000368 -0.019562  0.030780 -0.490056  0.870928
2001-362T08:49:56.000  0.000185  0.000386 -0.000380 -0.019392  0.030904 -0.490225  0.870832
2001-362T08:49:57.000  0.000185  0.000392 -0.000375 -0.019222  0.031026 -0.490394  0.870736
2001-362T08:49:58.000  0.000185  0.000375 -0.000370 -0.019050  0.031147 -0.490562  0.870641
2001-362T08:49:59.000  0.000194  0.000381 -0.000377 -0.018877  0.031265 -0.490730  0.870546
2001-362T08:49:60.000  0.000199  0.000394 -0.000366 -0.018701  0.031384 -0.490898  0.870451
2001-362T08:50:01.000  0.000205  0.000393 -0.000363 -0.018524  0.031501 -0.491065  0.870356
2001-362T08:50:02.000  0.000202  0.000393 -0.000367 -0.018347  0.031618 -0.491233  0.870261
2001-362T08:50:03.000  0.000206  0.000389 -0.000369 -0.018167  0.031733 -0.491400  0.870166
2001-362T08:50:04.000  0.000226  0.000377 -0.000363 -0.017986  0.031848 -0.491567  0.870071
2001-362T08:50:05.000  0.000224  0.000384 -0.000367 -0.017805  0.031960 -0.491734  0.869977
2001-362T08:50:06.000  0.000216  0.000394 -0.000366 -0.017621  0.032071 -0.491899  0.869883
2001-362T08:50:07.000  0.000228  0.000384 -0.000371 -0.017436  0.032183 -0.492065  0.869789
2001-362T08:50:08.000  0.000227  0.000379 -0.000353 -0.017250  0.032294 -0.492230  0.869695
2001-362T08:50:09.000  0.000229  0.000383 -0.000347 -0.017061  0.032403 -0.492395  0.869601
2001-362T08:50:10.000  0.000228  0.000386 -0.000357 -0.016873  0.032511 -0.492560  0.869507
2001-362T08:50:11.000  0.000236  0.000389 -0.000364 -0.016682  0.032618 -0.492725  0.869414
2001-362T08:50:12.000  0.000240  0.000389 -0.000363 -0.016490  0.032724 -0.492890  0.869320
2001-362T08:50:13.000  0.000230  0.000384 -0.000372 -0.016302  0.032827 -0.493052  0.869228
2001-362T08:50:14.000  0.000242  0.000390 -0.000361 -0.016102  0.032936 -0.493220  0.869132
2001-362T08:50:15.000  0.000257  0.000384 -0.000357 -0.015906  0.033039 -0.493384  0.869038
2001-362T08:50:16.000  0.000265  0.000375 -0.000356 -0.015708  0.033142 -0.493548  0.868945
2001-362T08:50:17.000  0.000251  0.000380 -0.000362 -0.015511  0.033243 -0.493712  0.868851
2001-362T08:50:18.000  0.000246  0.000385 -0.000359 -0.015312  0.033345 -0.493875  0.868758
