PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 853                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P185"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:53.31                                     
START_TIME                    = 2001-12-27T20:20:23.00Z                                    
STOP_TIME                     = 2001-12-27T20:33:57.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 815                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 185 of aerobraking at Mars.  The data comes from                       
  p185_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-361T20:20:23.000  0.000983 -0.000154 -0.000324 -0.282784  0.175501 -0.453784  0.826628
2001-361T20:28:37.000  0.001350  0.000100 -0.000380 -0.091881  0.045684 -0.456874  0.883593
2001-361T20:28:38.000  0.001327  0.000076 -0.000494 -0.091280  0.045396 -0.457102  0.883553
2001-361T20:28:39.000  0.001293  0.000043 -0.000598 -0.090697  0.045097 -0.457376  0.883486
2001-361T20:28:40.000  0.001275  0.000022 -0.000734 -0.090129  0.044787 -0.457700  0.883392
2001-361T20:28:41.000  0.001266  0.000008 -0.000846 -0.089577  0.044467 -0.458074  0.883271
2001-361T20:28:42.000  0.001252 -0.000022 -0.000946 -0.089043  0.044137 -0.458499  0.883120
2001-361T20:28:43.000  0.001217 -0.000035 -0.001083 -0.088530  0.043798 -0.458978  0.882940
2001-361T20:28:44.000  0.001190 -0.000040 -0.001215 -0.088036  0.043452 -0.459513  0.882728
2001-361T20:28:45.000  0.001182 -0.000063 -0.001335 -0.087557  0.043097 -0.460104  0.882486
2001-361T20:28:46.000  0.001151 -0.000083 -0.001469 -0.087095  0.042734 -0.460748  0.882213
2001-361T20:28:47.000  0.001105 -0.000103 -0.001592 -0.086655  0.042369 -0.461442  0.881911
2001-361T20:28:48.000  0.001063 -0.000112 -0.001718 -0.086237  0.042001 -0.462187  0.881579
2001-361T20:28:49.000  0.001024 -0.000119 -0.001815 -0.085837  0.041630 -0.462981  0.881219
2001-361T20:28:50.000  0.000987 -0.000135 -0.001898 -0.085459  0.041257 -0.463818  0.880833
2001-361T20:28:51.000  0.000973 -0.000152 -0.002000 -0.085099  0.040881 -0.464697  0.880422
2001-361T20:28:52.000  0.000946 -0.000177 -0.002077 -0.084758  0.040503 -0.465609  0.879991
2001-361T20:28:53.000  0.000895 -0.000183 -0.002136 -0.084438  0.040128 -0.466548  0.879541
2001-361T20:28:54.000  0.000844 -0.000185 -0.002184 -0.084142  0.039758 -0.467504  0.879079
2001-361T20:28:55.000  0.000795 -0.000194 -0.002220 -0.083868  0.039389 -0.468487  0.878598
2001-361T20:28:56.000  0.000755 -0.000196 -0.002255 -0.083616  0.039026 -0.469482  0.878107
2001-361T20:28:57.000  0.000709 -0.000024 -0.002308 -0.083381  0.038678 -0.470487  0.877606
2001-361T20:28:58.000  0.000667  0.000216 -0.002321 -0.083103  0.038449 -0.471511  0.877093
2001-361T20:28:59.000  0.000639  0.000303 -0.002329 -0.082782  0.038330 -0.472558  0.876565
2001-361T20:28:60.000  0.000608  0.000311 -0.002360 -0.082481  0.038219 -0.473607  0.876032
2001-361T20:29:01.000  0.000570  0.000289 -0.002347 -0.082199  0.038110 -0.474661  0.875493
2001-361T20:29:02.000  0.000535  0.000268 -0.002337 -0.081935  0.038005 -0.475716  0.874949
2001-361T20:29:03.000  0.000507  0.000266 -0.002340 -0.081687  0.037902 -0.476761  0.874408
2001-361T20:29:04.000  0.000482  0.000252 -0.002315 -0.081455  0.037799 -0.477795  0.873870
2001-361T20:29:05.000  0.000454  0.000235 -0.002291 -0.081234  0.037698 -0.478824  0.873331
2001-361T20:29:06.000  0.000426  0.000225 -0.002283 -0.081033  0.037601 -0.479823  0.872806
2001-361T20:29:07.000  0.000414  0.000217 -0.002269 -0.080840  0.037504 -0.480832  0.872272
2001-361T20:29:08.000  0.000401  0.000202 -0.002240 -0.080653  0.037405 -0.481855  0.871729
2001-361T20:29:09.000  0.000382  0.000187 -0.002205 -0.080479  0.037308 -0.482842  0.871203
2001-361T20:29:10.000  0.000361  0.000189 -0.002170 -0.080315  0.037215 -0.483809  0.870685
2001-361T20:29:11.000  0.000338  0.000180 -0.002128 -0.080159  0.037123 -0.484760  0.870175
2001-361T20:29:12.000  0.000322  0.000161 -0.002081 -0.080011  0.037034 -0.485689  0.869674
2001-361T20:29:13.000  0.000312  0.000162 -0.002034 -0.079871  0.036948 -0.486598  0.869182
2001-361T20:29:14.000  0.000315  0.000168 -0.001992 -0.079734  0.036863 -0.487484  0.868701
2001-361T20:29:15.000  0.000319  0.000155 -0.001940 -0.079599  0.036779 -0.488351  0.868231
2001-361T20:29:16.000  0.000315  0.000149 -0.001881 -0.079462  0.036694 -0.489192  0.867773
2001-361T20:29:17.000  0.000330  0.000141 -0.001819 -0.079319  0.036604 -0.490013  0.867327
2001-361T20:29:18.000  0.000354  0.000129 -0.001751 -0.079170  0.036512 -0.490801  0.866899
2001-361T20:29:19.000  0.000366  0.000134 -0.001678 -0.079014  0.036416 -0.491557  0.866489
2001-361T20:29:20.000  0.000375  0.000135 -0.001597 -0.078852  0.036318 -0.492278  0.866098
2001-361T20:29:21.000  0.000374  0.000116 -0.001519 -0.078686  0.036217 -0.492965  0.865726
2001-361T20:29:22.000  0.000388  0.000096 -0.001440 -0.078516  0.036115 -0.493618  0.865374
2001-361T20:29:23.000  0.000398  0.000099 -0.001363 -0.078346  0.036014 -0.494239  0.865039
2001-361T20:29:24.000  0.000395  0.000108 -0.001303 -0.078176  0.035915 -0.494825  0.864723
2001-361T20:29:25.000  0.000382  0.000114 -0.001236 -0.078007  0.035818 -0.495381  0.864424
2001-361T20:29:26.000  0.000376  0.000099 -0.001166 -0.077845  0.035727 -0.495889  0.864151
2001-361T20:29:27.000  0.000373  0.000098 -0.001098 -0.077672  0.035631 -0.496403  0.863876
2001-361T20:29:28.000  0.000382  0.000095 -0.001031 -0.077503  0.035541 -0.496872  0.863625
2001-361T20:29:29.000  0.000387  0.000105 -0.000968 -0.077334  0.035452 -0.497312  0.863391
2001-361T20:29:30.000  0.000379  0.000098 -0.000906 -0.077159  0.035363 -0.497724  0.863173
2001-361T20:29:31.000  0.000392  0.000099 -0.000842 -0.076981  0.035275 -0.498107  0.862971
2001-361T20:29:32.000  0.000407  0.000110 -0.000782 -0.076797  0.035187 -0.498464  0.862785
2001-361T20:29:33.000  0.000420  0.000099 -0.000726 -0.076606  0.035096 -0.498796  0.862614
2001-361T20:29:34.000  0.000432  0.000090 -0.000665 -0.076409  0.035004 -0.499105  0.862456
2001-361T20:29:35.000  0.000441  0.000095 -0.000608 -0.076207  0.034912 -0.499391  0.862312
2001-361T20:29:36.000  0.000441  0.000102 -0.000568 -0.076002  0.034823 -0.499653  0.862182
2001-361T20:29:37.000  0.000442  0.000099 -0.000514 -0.075796  0.034734 -0.499894  0.862064
2001-361T20:29:38.000  0.000451  0.000097 -0.000457 -0.075588  0.034647 -0.500113  0.861959
2001-361T20:29:39.000  0.000446  0.000091 -0.000410 -0.075379  0.034562 -0.500313  0.861864
2001-361T20:29:40.000  0.000443  0.000096 -0.000375 -0.075166  0.034478 -0.500496  0.861780
2001-361T20:29:41.000  0.000453  0.000112 -0.000351 -0.074950  0.034395 -0.500664  0.861705
2001-361T20:29:42.000  0.000466  0.000117 -0.000320 -0.074733  0.034313 -0.500817  0.861638
2001-361T20:29:43.000  0.000466  0.000106 -0.000280 -0.074511  0.034230 -0.500955  0.861580
2001-361T20:29:44.000  0.000469  0.000098 -0.000248 -0.074285  0.034148 -0.501078  0.861531
2001-361T20:29:45.000  0.000476  0.000105 -0.000220 -0.074058  0.034068 -0.501187  0.861491
2001-361T20:29:46.000  0.000474  0.000122 -0.000189 -0.073832  0.033990 -0.501283  0.861457
2001-361T20:29:47.000  0.000476  0.000122 -0.000158 -0.073601  0.033912 -0.501369  0.861430
2001-361T20:29:48.000  0.000489  0.000114 -0.000116 -0.073366  0.033835 -0.501437  0.861414
2001-361T20:29:49.000  0.000495  0.000115 -0.000060 -0.073123  0.033757 -0.501486  0.861409
2001-361T20:29:50.000  0.000512  0.000126 -0.000017 -0.072873  0.033679 -0.501514  0.861417
2001-361T20:29:51.000  0.000538  0.000131  0.000011 -0.072616  0.033601 -0.501525  0.861435
2001-361T20:29:52.000  0.000548  0.000122  0.000044 -0.072351  0.033523 -0.501522  0.861462
2001-361T20:29:53.000  0.000563  0.000127  0.000077 -0.072079  0.033441 -0.501506  0.861497
2001-361T20:29:54.000  0.000581  0.000134  0.000106 -0.071799  0.033359 -0.501477  0.861541
2001-361T20:29:55.000  0.000595  0.000139  0.000142 -0.071512  0.033276 -0.501435  0.861593
2001-361T20:29:56.000  0.000615  0.000150  0.000190 -0.071215  0.033193 -0.501375  0.861655
2001-361T20:29:57.000  0.000631  0.000149  0.000234 -0.070909  0.033107 -0.501299  0.861728
2001-361T20:29:58.000  0.000645  0.000160  0.000264 -0.070608  0.033024 -0.501213  0.861806
2001-361T20:29:59.000  0.000642  0.000161  0.000302 -0.070278  0.032932 -0.501104  0.861900
2001-361T20:29:60.000  0.000630  0.000147  0.000321 -0.069957  0.032843 -0.500984  0.861999
2001-361T20:30:01.000  0.000644  0.000141  0.000354 -0.069634  0.032753 -0.500849  0.862107
2001-361T20:30:02.000  0.000664  0.000134  0.000398 -0.069308  0.032659 -0.500698  0.862225
2001-361T20:30:03.000  0.000688  0.000127  0.000445 -0.068978  0.032560 -0.500531  0.862352
2001-361T20:30:04.000  0.000701  0.000111  0.000493 -0.068644  0.032454 -0.500347  0.862489
2001-361T20:30:05.000  0.000715  0.000097  0.000516 -0.068301  0.032339 -0.500147  0.862637
2001-361T20:30:06.000  0.000747  0.000089  0.000546 -0.067949  0.032214 -0.499930  0.862795
2001-361T20:30:07.000  0.000775  0.000077  0.000600 -0.067589  0.032080 -0.499695  0.862964
2001-361T20:30:08.000  0.000800  0.000070  0.000639 -0.067223  0.031936 -0.499444  0.863144
2001-361T20:30:09.000  0.000811  0.000057  0.000664 -0.066851  0.031785 -0.499177  0.863333
2001-361T20:30:10.000  0.000812  0.000038  0.000701 -0.066476  0.031628 -0.498894  0.863531
2001-361T20:30:11.000  0.000826  0.000038  0.000738 -0.066097  0.031464 -0.498598  0.863737
2001-361T20:30:12.000  0.000839  0.000039  0.000766 -0.065714  0.031295 -0.498287  0.863951
2001-361T20:30:13.000  0.000863  0.000034  0.000789 -0.065325  0.031118 -0.497965  0.864173
2001-361T20:30:14.000  0.000887  0.000013  0.000816 -0.064931  0.030934 -0.497631  0.864402
2001-361T20:30:15.000  0.000910 -0.000003  0.000852 -0.064530  0.030743 -0.497282  0.864639
2001-361T20:30:16.000  0.000937  0.000001  0.000877 -0.064121  0.030543 -0.496919  0.864885
2001-361T20:30:17.000  0.000942 -0.000009  0.000912 -0.063709  0.030339 -0.496546  0.865138
2001-361T20:30:18.000  0.000940 -0.000025  0.000947 -0.063287  0.030126 -0.496155  0.865400
2001-361T20:30:19.000  0.000956 -0.000036  0.000966 -0.062860  0.029908 -0.495754  0.865669
2001-361T20:30:20.000  0.000988 -0.000037  0.000989 -0.062429  0.029684 -0.495342  0.865943
2001-361T20:30:21.000  0.001007 -0.000044  0.001020 -0.061991  0.029452 -0.494917  0.866225
2001-361T20:30:22.000  0.001015 -0.000059  0.001039 -0.061547  0.029214 -0.494482  0.866514
2001-361T20:30:23.000  0.001030 -0.000063  0.001045 -0.061099  0.028971 -0.494040  0.866806
2001-361T20:30:24.000  0.001049 -0.000059  0.001058 -0.060650  0.028723 -0.493594  0.867099
2001-361T20:30:25.000  0.001057 -0.000065  0.001072 -0.060197  0.028470 -0.493142  0.867397
2001-361T20:30:26.000  0.001054 -0.000076  0.001086 -0.059742  0.028211 -0.492685  0.867696
2001-361T20:30:27.000  0.001064 -0.000083  0.001106 -0.059284  0.027948 -0.492225  0.867997
2001-361T20:30:28.000  0.001074 -0.000081  0.001107 -0.058824  0.027679 -0.491762  0.868299
2001-361T20:30:29.000  0.001081 -0.000084  0.001097 -0.058363  0.027408 -0.491297  0.868602
2001-361T20:30:30.000  0.001081 -0.000106  0.001085 -0.057920  0.027142 -0.490850  0.868893
2001-361T20:30:31.000  0.001083 -0.000103  0.001102 -0.057442  0.026853 -0.490366  0.869207
2001-361T20:30:32.000  0.001085 -0.000118  0.001109 -0.056978  0.026569 -0.489898  0.869510
2001-361T20:30:33.000  0.001087 -0.000120  0.001105 -0.056517  0.026283 -0.489430  0.869812
2001-361T20:30:34.000  0.001087 -0.000114  0.001101 -0.056057  0.025995 -0.488964  0.870113
2001-361T20:30:35.000  0.001094 -0.000122  0.001099 -0.055598  0.025704 -0.488497  0.870413
2001-361T20:30:36.000  0.001087 -0.000131  0.001094 -0.055144  0.025413 -0.488036  0.870709
2001-361T20:30:37.000  0.001071 -0.000149  0.001082 -0.054690  0.025119 -0.487575  0.871004
2001-361T20:30:38.000  0.001070 -0.000149  0.001063 -0.054236  0.024823 -0.487115  0.871299
2001-361T20:30:39.000  0.001091 -0.000139  0.001058 -0.053784  0.024525 -0.486660  0.871589
2001-361T20:30:40.000  0.001106 -0.000143  0.001063 -0.053336  0.024226 -0.486209  0.871877
2001-361T20:30:41.000  0.001088 -0.000156  0.001056 -0.052887  0.023925 -0.485760  0.872163
2001-361T20:30:42.000  0.001069 -0.000154  0.001042 -0.052441  0.023623 -0.485317  0.872445
2001-361T20:30:43.000  0.001069 -0.000149  0.001024 -0.051997  0.023320 -0.484877  0.872723
2001-361T20:30:44.000  0.001070 -0.000158  0.001016 -0.051555  0.023015 -0.484441  0.873000
2001-361T20:30:45.000  0.001061 -0.000174  0.001013 -0.051117  0.022709 -0.484008  0.873274
2001-361T20:30:46.000  0.001062 -0.000180  0.000999 -0.050681  0.022403 -0.483581  0.873544
2001-361T20:30:47.000  0.001067 -0.000170  0.000978 -0.050246  0.022096 -0.483158  0.873811
2001-361T20:30:48.000  0.001062 -0.000169  0.000956 -0.049813  0.021789 -0.482740  0.874074
2001-361T20:30:49.000  0.001049 -0.000182  0.000945 -0.049382  0.021480 -0.482327  0.874334
2001-361T20:30:50.000  0.001046 -0.000192  0.000945 -0.048953  0.021169 -0.481919  0.874591
2001-361T20:30:51.000  0.001049 -0.000189  0.000932 -0.048525  0.020858 -0.481517  0.874844
2001-361T20:30:52.000  0.001047 -0.000190  0.000916 -0.048101  0.020547 -0.481122  0.875092
2001-361T20:30:53.000  0.001047 -0.000187  0.000911 -0.047677  0.020234 -0.480728  0.875339
2001-361T20:30:54.000  0.001040 -0.000194  0.000903 -0.047256  0.019922 -0.480339  0.875582
2001-361T20:30:55.000  0.001037 -0.000203  0.000889 -0.046838  0.019608 -0.479955  0.875823
2001-361T20:30:56.000  0.001039 -0.000206  0.000891 -0.046423  0.019295 -0.479575  0.876060
2001-361T20:30:57.000  0.001037 -0.000205  0.000868 -0.046007  0.018981 -0.479198  0.876295
2001-361T20:30:58.000  0.001047 -0.000203  0.000847 -0.045593  0.018665 -0.478824  0.876528
2001-361T20:30:59.000  0.001037 -0.000205  0.000852 -0.045179  0.018348 -0.478454  0.876758
2001-361T20:30:60.000  0.001033 -0.000200  0.000844 -0.044767  0.018030 -0.478089  0.876984
2001-361T20:31:01.000  0.001036 -0.000201  0.000822 -0.044356  0.017710 -0.477728  0.877208
2001-361T20:31:02.000  0.001025 -0.000206  0.000822 -0.043948  0.017392 -0.477373  0.877429
2001-361T20:31:03.000  0.001026 -0.000198  0.000804 -0.043537  0.017072 -0.477020  0.877647
2001-361T20:31:04.000  0.001042  0.000076  0.000810 -0.043059  0.016863 -0.476667  0.877867
2001-361T20:31:05.000  0.001063  0.000334  0.000827 -0.042516  0.016768 -0.476313  0.878087
2001-361T20:31:06.000  0.001073  0.000327  0.000836 -0.041965  0.016676 -0.475957  0.878308
2001-361T20:31:07.000  0.001068  0.000323  0.000853 -0.041416  0.016581 -0.475607  0.878526
2001-361T20:31:08.000  0.001067  0.000332  0.000849 -0.040870  0.016484 -0.475261  0.878740
2001-361T20:31:09.000  0.001084  0.000311  0.000821 -0.040323  0.016381 -0.474919  0.878953
2001-361T20:31:10.000  0.001076  0.000294  0.000807 -0.039775  0.016275 -0.474580  0.879162
2001-361T20:31:11.000  0.001068  0.000299  0.000787 -0.039229  0.016167 -0.474247  0.879369
2001-361T20:31:12.000  0.001074  0.000300  0.000757 -0.038685  0.016057 -0.473921  0.879570
2001-361T20:31:13.000  0.001070  0.000299  0.000752 -0.038139  0.015944 -0.473599  0.879770
2001-361T20:31:14.000  0.001071  0.000286  0.000756 -0.037593  0.015829 -0.473280  0.879967
2001-361T20:31:15.000  0.001074  0.000273  0.000757 -0.037047  0.015712 -0.472964  0.880162
2001-361T20:31:16.000  0.001069  0.000273  0.000745 -0.036500  0.015593 -0.472653  0.880354
2001-361T20:31:17.000  0.001072  0.000279  0.000718 -0.035954  0.015473 -0.472348  0.880543
2001-361T20:31:18.000  0.001077  0.000283  0.000696 -0.035412  0.015352 -0.472049  0.880727
2001-361T20:31:19.000  0.001081  0.000275  0.000695 -0.034868  0.015229 -0.471752  0.880910
2001-361T20:31:20.000  0.001083  0.000266  0.000692 -0.034323  0.015104 -0.471459  0.881090
2001-361T20:31:21.000  0.001078  0.000258  0.000682 -0.033780  0.014977 -0.471170  0.881268
2001-361T20:31:22.000  0.001077  0.000256  0.000670 -0.033237  0.014848 -0.470883  0.881444
2001-361T20:31:23.000  0.001086  0.000255  0.000673 -0.032695  0.014718 -0.470601  0.881617
2001-361T20:31:24.000  0.001089  0.000251  0.000674 -0.032154  0.014589 -0.470322  0.881788
2001-361T20:31:25.000  0.001083  0.000242  0.000652 -0.031612  0.014456 -0.470047  0.881957
2001-361T20:31:26.000  0.001077  0.000239  0.000638 -0.031067  0.014321 -0.469773  0.882124
2001-361T20:31:27.000  0.001083  0.000239  0.000638 -0.030525  0.014186 -0.469502  0.882289
2001-361T20:31:28.000  0.001089  0.000241  0.000633 -0.029983  0.014050 -0.469234  0.882453
2001-361T20:31:29.000  0.001088  0.000246  0.000618 -0.029439  0.013911 -0.468968  0.882615
2001-361T20:31:30.000  0.001086  0.000237  0.000620 -0.028897  0.013770 -0.468705  0.882775
2001-361T20:31:31.000  0.001088  0.000239  0.000625 -0.028352  0.013627 -0.468442  0.882934
2001-361T20:31:32.000  0.001094  0.000242  0.000614 -0.027806  0.013482 -0.468181  0.883092
2001-361T20:31:33.000  0.001092  0.000238  0.000599 -0.027262  0.013337 -0.467923  0.883248
2001-361T20:31:34.000  0.001114  0.000227  0.000603 -0.026737  0.013195 -0.467676  0.883397
2001-361T20:31:35.000  0.001102  0.000230  0.000604 -0.026172  0.013042 -0.467411  0.883556
2001-361T20:31:36.000  0.001103  0.000223  0.000606 -0.025627  0.012892 -0.467157  0.883709
2001-361T20:31:37.000  0.001124  0.000224  0.000596 -0.025083  0.012741 -0.466906  0.883859
2001-361T20:31:38.000  0.001118  0.000220  0.000599 -0.024539  0.012589 -0.466655  0.884009
2001-361T20:31:39.000  0.001097  0.000208  0.000589 -0.023996  0.012435 -0.466406  0.884158
2001-361T20:31:40.000  0.001106  0.000208  0.000573 -0.023453  0.012281 -0.466159  0.884305
2001-361T20:31:41.000  0.001118  0.000218  0.000581 -0.022907  0.012125 -0.465911  0.884452
2001-361T20:31:42.000  0.001114  0.000224  0.000581 -0.022362  0.011968 -0.465665  0.884598
2001-361T20:31:43.000  0.001097  0.000214  0.000578 -0.021819  0.011809 -0.465421  0.884741
2001-361T20:31:44.000  0.001096  0.000202  0.000576 -0.021277  0.011649 -0.465178  0.884885
2001-361T20:31:45.000  0.001113  0.000206  0.000565 -0.020732  0.011488 -0.464936  0.885027
2001-361T20:31:46.000  0.001126  0.000205  0.000546 -0.020188  0.011325 -0.464696  0.885168
2001-361T20:31:47.000  0.001124  0.000195  0.000544 -0.019643  0.011161 -0.464456  0.885308
2001-361T20:31:48.000  0.001110  0.000188  0.000559 -0.019098  0.010996 -0.464217  0.885447
2001-361T20:31:49.000  0.001105  0.000191  0.000553 -0.018553  0.010830 -0.463980  0.885585
2001-361T20:31:50.000  0.001122  0.000202  0.000541 -0.018008  0.010662 -0.463745  0.885721
2001-361T20:31:51.000  0.001136  0.000199  0.000542 -0.017462  0.010492 -0.463510  0.885857
2001-361T20:31:52.000  0.001128  0.000192  0.000547 -0.016915  0.010321 -0.463276  0.885993
2001-361T20:31:53.000  0.001120  0.000192  0.000546 -0.016371  0.010149 -0.463043  0.886126
2001-361T20:31:54.000  0.001130  0.000195  0.000544 -0.015822  0.009975 -0.462811  0.886260
2001-361T20:31:55.000  0.001139  0.000189  0.000538 -0.015275  0.009799 -0.462580  0.886392
2001-361T20:31:56.000  0.001139  0.000178  0.000529 -0.014730  0.009623 -0.462350  0.886523
2001-361T20:31:57.000  0.001133  0.000176  0.000521 -0.014181  0.009444 -0.462121  0.886653
2001-361T20:31:58.000  0.001132  0.000182  0.000514 -0.013630  0.009264 -0.461892  0.886783
2001-361T20:31:59.000  0.001144  0.000189  0.000525 -0.013080  0.009083 -0.461664  0.886912
2001-361T20:32:00.000  0.001150  0.000188  0.000531 -0.012532  0.008902 -0.461438  0.887039
2001-361T20:32:01.000  0.001142  0.000182  0.000530 -0.011983  0.008718 -0.461211  0.887167
2001-361T20:32:02.000  0.001141  0.000168  0.000522 -0.011433  0.008532 -0.460985  0.887293
2001-361T20:32:03.000  0.001158  0.000164  0.000516 -0.010882  0.008346 -0.460758  0.887420
2001-361T20:32:04.000  0.001155  0.000166  0.000519 -0.010330  0.008158 -0.460532  0.887545
2001-361T20:32:05.000  0.001143  0.000166  0.000529 -0.009779  0.007969 -0.460307  0.887670
2001-361T20:32:06.000  0.001155  0.000167  0.000520 -0.009250  0.007787 -0.460091  0.887789
2001-361T20:32:07.000  0.001145  0.000164  0.000512 -0.008679  0.007589 -0.459858  0.887918
2001-361T20:32:08.000  0.001157  0.000175  0.000507 -0.008126  0.007396 -0.459633  0.888041
2001-361T20:32:09.000  0.001160  0.000163  0.000517 -0.007574  0.007202 -0.459409  0.888163
2001-361T20:32:10.000  0.001156  0.000156  0.000527 -0.007022  0.007007 -0.459185  0.888285
2001-361T20:32:11.000  0.001146  0.000161  0.000530 -0.006470  0.006812 -0.458960  0.888407
2001-361T20:32:12.000  0.001154  0.000152  0.000527 -0.005920  0.006616 -0.458736  0.888528
2001-361T20:32:13.000  0.001172  0.000143  0.000518 -0.005368  0.006418 -0.458512  0.888649
2001-361T20:32:14.000  0.001173  0.000141  0.000518 -0.004813  0.006217 -0.458286  0.888770
2001-361T20:32:15.000  0.001167  0.000144  0.000515 -0.004261  0.006017 -0.458063  0.888889
2001-361T20:32:16.000  0.001160  0.000146  0.000506 -0.003709  0.005816 -0.457839  0.889008
2001-361T20:32:17.000  0.001164  0.000133  0.000500 -0.003155  0.005613 -0.457615  0.889127
2001-361T20:32:18.000  0.001163  0.000123  0.000500 -0.002603  0.005410 -0.457392  0.889245
2001-361T20:32:19.000  0.001161  0.000127  0.000506 -0.002050  0.005205 -0.457169  0.889362
2001-361T20:32:20.000  0.001173  0.000129  0.000513 -0.001495  0.004997 -0.456944  0.889480
2001-361T20:32:21.000  0.001181  0.000137  0.000517 -0.000941  0.004790 -0.456720  0.889597
2001-361T20:32:22.000  0.001183  0.000136  0.000514 -0.000388  0.004583 -0.456497  0.889713
2001-361T20:32:23.000  0.001186  0.000115  0.000520  0.000166  0.004373 -0.456273  0.889829
2001-361T20:32:24.000  0.001173  0.000113  0.000525  0.000721  0.004163 -0.456049  0.889944
2001-361T20:32:25.000  0.001177  0.000130  0.000517  0.001276  0.003952 -0.455827  0.890059
2001-361T20:32:26.000  0.001188  0.000130  0.000525  0.001830  0.003740 -0.455603  0.890173
2001-361T20:32:27.000  0.001176  0.000120  0.000516  0.002384  0.003527 -0.455380  0.890287
2001-361T20:32:28.000  0.001174  0.000117  0.000506  0.002936  0.003314 -0.455159  0.890399
2001-361T20:32:29.000  0.001178  0.000110  0.000502  0.003491  0.003097 -0.454935  0.890512
2001-361T20:32:30.000  0.001183  0.000110  0.000501  0.004045  0.002880 -0.454713  0.890624
2001-361T20:32:31.000  0.001189  0.000115  0.000502  0.004600  0.002662 -0.454492  0.890735
2001-361T20:32:32.000  0.001190  0.000121  0.000496  0.005153  0.002445 -0.454272  0.890845
2001-361T20:32:33.000  0.001192  0.000131  0.000495  0.005707  0.002226 -0.454051  0.890955
2001-361T20:32:34.000  0.001197  0.000122  0.000497  0.006260  0.002005 -0.453830  0.891064
2001-361T20:32:35.000  0.001194  0.000112  0.000495  0.006814  0.001782 -0.453609  0.891173
2001-361T20:32:36.000  0.001187  0.000105  0.000501  0.007368  0.001559 -0.453387  0.891282
2001-361T20:32:37.000  0.001191  0.000097  0.000495  0.007922  0.001335 -0.453167  0.891390
2001-361T20:32:38.000  0.001180  0.000102  0.000497  0.008455  0.001118 -0.452955  0.891493
2001-361T20:32:39.000  0.001186  0.000096  0.000499  0.009027  0.000884 -0.452727  0.891603
2001-361T20:32:40.000  0.001192  0.000090  0.000495  0.009580  0.000657 -0.452507  0.891709
2001-361T20:32:41.000  0.001192  0.000094  0.000498  0.010131  0.000431 -0.452287  0.891815
2001-361T20:32:42.000  0.001200  0.000093  0.000502  0.010685  0.000202 -0.452067  0.891920
2001-361T20:32:43.000  0.001201  0.000099  0.000498  0.011237 -0.000028 -0.451846  0.892025
2001-361T20:32:44.000  0.001189  0.000100  0.000491  0.011786 -0.000257 -0.451627  0.892129
2001-361T20:32:45.000  0.001184  0.000081  0.000501  0.012336 -0.000488 -0.451407  0.892233
2001-361T20:32:46.000  0.001191  0.000082  0.000498  0.012890 -0.000721 -0.451185  0.892337
2001-361T20:32:47.000  0.001196  0.000098  0.000492  0.013441 -0.000954 -0.450964  0.892441
2001-361T20:32:48.000  0.001195  0.000095  0.000498  0.013990 -0.001187 -0.450743  0.892543
2001-361T20:32:49.000  0.001185  0.000078  0.000491  0.014539 -0.001421 -0.450522  0.892646
2001-361T20:32:50.000  0.001186  0.000077  0.000497  0.015089 -0.001656 -0.450302  0.892747
2001-361T20:32:51.000  0.001193  0.000077  0.000492  0.015638 -0.001892 -0.450081  0.892849
2001-361T20:32:52.000  0.001199  0.000067  0.000485  0.016188 -0.002129 -0.449859  0.892950
2001-361T20:32:53.000  0.001195  0.000065  0.000489  0.016737 -0.002367 -0.449638  0.893051
2001-361T20:32:54.000  0.001183  0.000070  0.000480  0.017284 -0.002604 -0.449417  0.893151
2001-361T20:32:55.000  0.001189  0.000074  0.000488  0.017832 -0.002842 -0.449195  0.893251
2001-361T20:32:56.000  0.001200  0.000072  0.000499  0.018380 -0.003082 -0.448972  0.893351
