PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 848                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P186"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:53.63                                     
START_TIME                    = 2001-12-27T23:26:19.00Z                                    
STOP_TIME                     = 2001-12-27T23:39:48.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 810                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 186 of aerobraking at Mars.  The data comes from                       
  p186_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-361T23:26:19.000  0.001017 -0.000148 -0.000198 -0.284850  0.178712 -0.449104  0.827785
2001-361T23:34:32.000  0.000144  0.000196  0.002792 -0.091415  0.045258 -0.452074  0.886129
2001-361T23:34:33.000  0.000132  0.000173  0.002625 -0.091254  0.045436 -0.450894  0.886737
2001-361T23:34:34.000  0.000115  0.000162  0.002436 -0.091111  0.045604 -0.449783  0.887307
2001-361T23:34:35.000  0.000085  0.000142  0.002256 -0.090983  0.045758 -0.448747  0.887837
2001-361T23:34:36.000  0.000064  0.000120  0.002080 -0.090869  0.045899 -0.447797  0.888321
2001-361T23:34:37.000  0.000053  0.000119  0.001867 -0.090769  0.046025 -0.446932  0.888760
2001-361T23:34:38.000  0.000021  0.000095  0.001650 -0.090687  0.046137 -0.446151  0.889155
2001-361T23:34:39.000 -0.000004  0.000062  0.001440 -0.090625  0.046235 -0.445470  0.889498
2001-361T23:34:40.000 -0.000004  0.000049  0.001220 -0.090580  0.046321 -0.444886  0.889790
2001-361T23:34:41.000 -0.000020  0.000038  0.000987 -0.090556  0.046393 -0.444398  0.890032
2001-361T23:34:42.000 -0.000053  0.000018  0.000754 -0.090551  0.046452 -0.444016  0.890220
2001-361T23:34:43.000 -0.000073  0.000011  0.000499 -0.090562  0.046498 -0.443742  0.890354
2001-361T23:34:44.000 -0.000064 -0.000004  0.000243 -0.090585  0.046527 -0.443578  0.890431
2001-361T23:34:45.000 -0.000057 -0.000032 -0.000020 -0.090617  0.046538 -0.443531  0.890451
2001-361T23:34:46.000 -0.000046 -0.000044 -0.000269 -0.090655  0.046529 -0.443600  0.890413
2001-361T23:34:47.000 -0.000028 -0.000053 -0.000521 -0.090695  0.046499 -0.443783  0.890319
2001-361T23:34:48.000 -0.000011 -0.000075 -0.000777 -0.090736  0.046447 -0.444079  0.890171
2001-361T23:34:49.000  0.000016 -0.000090 -0.001019 -0.090774  0.046371 -0.444485  0.889968
2001-361T23:34:50.000  0.000049 -0.000099 -0.001259 -0.090807  0.046272 -0.444995  0.889715
2001-361T23:34:51.000  0.000080 -0.000126 -0.001493 -0.090831  0.046146 -0.445609  0.889411
2001-361T23:34:52.000  0.000116 -0.000141 -0.001698 -0.090847  0.045995 -0.446315  0.889063
2001-361T23:34:53.000  0.000173 -0.000143 -0.001897 -0.090848  0.045817 -0.447117  0.888669
2001-361T23:34:54.000  0.000228 -0.000152 -0.002115 -0.090837  0.045610 -0.448016  0.888229
2001-361T23:34:55.000  0.000278 -0.000165 -0.002296 -0.090810  0.045377 -0.448993  0.887750
2001-361T23:34:56.000  0.000325 -0.000188 -0.002474 -0.090771  0.045121 -0.450047  0.887233
2001-361T23:34:57.000  0.000364 -0.000198 -0.002640 -0.090719  0.044839 -0.451186  0.886674
2001-361T23:34:58.000  0.000393 -0.000199 -0.002793 -0.090654  0.044536 -0.452397  0.886078
2001-361T23:34:59.000  0.000446 -0.000207 -0.002944 -0.090577  0.044212 -0.453671  0.885451
2001-361T23:35:00.000  0.000503 -0.000208 -0.003082 -0.090485  0.043868 -0.455012  0.884789
2001-361T23:35:01.000  0.000552  0.000014 -0.003212 -0.090327  0.043601 -0.456417  0.884094
2001-361T23:35:02.000  0.000600  0.000297 -0.003312 -0.090085  0.043445 -0.457879  0.883371
2001-361T23:35:03.000  0.000639  0.000285 -0.003389 -0.089823  0.043279 -0.459383  0.882624
2001-361T23:35:04.000  0.000678  0.000252 -0.003462 -0.089542  0.043091 -0.460932  0.881854
2001-361T23:35:05.000  0.000726  0.000233 -0.003533 -0.089245  0.042883 -0.462514  0.881065
2001-361T23:35:06.000  0.000778  0.000245 -0.003594 -0.088932  0.042655 -0.464117  0.880265
2001-361T23:35:07.000  0.000824  0.000239 -0.003641 -0.088602  0.042407 -0.465742  0.879452
2001-361T23:35:08.000  0.000861  0.000202 -0.003683 -0.088261  0.042140 -0.467374  0.878632
2001-361T23:35:09.000  0.000903  0.000184 -0.003724 -0.087903  0.041852 -0.469026  0.877801
2001-361T23:35:10.000  0.000952  0.000171 -0.003729 -0.087528  0.041544 -0.470694  0.876960
2001-361T23:35:11.000  0.000997  0.000151 -0.003726 -0.087141  0.041221 -0.472353  0.876121
2001-361T23:35:12.000  0.001035  0.000137 -0.003729 -0.086740  0.040880 -0.474007  0.875284
2001-361T23:35:13.000  0.001073  0.000113 -0.003710 -0.086322  0.040521 -0.475663  0.874443
2001-361T23:35:14.000  0.001121  0.000093 -0.003681 -0.085891  0.040149 -0.477306  0.873607
2001-361T23:35:15.000  0.001172  0.000082 -0.003643 -0.085446  0.039762 -0.478928  0.872780
2001-361T23:35:16.000  0.001202  0.000066 -0.003593 -0.084985  0.039361 -0.480536  0.871959
2001-361T23:35:17.000  0.001236  0.000062 -0.003548 -0.084507  0.038948 -0.482119  0.871150
2001-361T23:35:18.000  0.001280  0.000048 -0.003485 -0.084015  0.038524 -0.483673  0.870355
2001-361T23:35:19.000  0.001318  0.000041 -0.003420 -0.083507  0.038089 -0.485199  0.869573
2001-361T23:35:20.000  0.001347  0.000041 -0.003349 -0.082984  0.037642 -0.486699  0.868804
2001-361T23:35:21.000  0.001370  0.000032 -0.003275 -0.082447  0.037186 -0.488169  0.868049
2001-361T23:35:22.000  0.001388  0.000006 -0.003211 -0.081901  0.036722 -0.489599  0.867315
2001-361T23:35:23.000  0.001426  0.000003 -0.003126 -0.081341  0.036249 -0.490996  0.866598
2001-361T23:35:24.000  0.001473  0.000003 -0.003021 -0.080773  0.035770 -0.492345  0.865906
2001-361T23:35:25.000  0.001487 -0.000019 -0.002911 -0.080195  0.035283 -0.493650  0.865236
2001-361T23:35:26.000  0.001480 -0.000040 -0.002777 -0.079604  0.034787 -0.494910  0.864591
2001-361T23:35:27.000  0.001496 -0.000043 -0.002651 -0.079012  0.034291 -0.496104  0.863980
2001-361T23:35:28.000  0.001522 -0.000056 -0.002529 -0.078415  0.033791 -0.497240  0.863401
2001-361T23:35:29.000  0.001535 -0.000065 -0.002391 -0.077808  0.033285 -0.498323  0.862851
2001-361T23:35:30.000  0.001550 -0.000080 -0.002246 -0.077198  0.032778 -0.499340  0.862337
2001-361T23:35:31.000  0.001570 -0.000096 -0.002085 -0.076583  0.032268 -0.500290  0.861860
2001-361T23:35:32.000  0.001584 -0.000102 -0.001926 -0.075960  0.031754 -0.501177  0.861419
2001-361T23:35:33.000  0.001590 -0.000116 -0.001776 -0.075334  0.031239 -0.501995  0.861017
2001-361T23:35:34.000  0.001593 -0.000132 -0.001619 -0.074706  0.030724 -0.502740  0.860655
2001-361T23:35:35.000  0.001601  0.000089 -0.001454 -0.074041  0.030272 -0.503418  0.860332
2001-361T23:35:36.000  0.001614  0.000372 -0.001271 -0.073299  0.029936 -0.504036  0.860046
2001-361T23:35:37.000  0.001621  0.000365 -0.001105 -0.072524  0.029647 -0.504586  0.859799
2001-361T23:35:38.000  0.001623  0.000360 -0.000945 -0.071751  0.029356 -0.505056  0.859598
2001-361T23:35:39.000  0.001625  0.000324 -0.000744 -0.070978  0.029062 -0.505445  0.859443
2001-361T23:35:40.000  0.001618  0.000312 -0.000537 -0.070212  0.028770 -0.505750  0.859337
2001-361T23:35:41.000  0.001626  0.000323 -0.000352 -0.069442  0.028476 -0.505972  0.859278
2001-361T23:35:42.000  0.001615  0.000300 -0.000156 -0.068676  0.028181 -0.506111  0.859268
2001-361T23:35:43.000  0.001594  0.000258  0.000023 -0.067921  0.027890 -0.506169  0.859303
2001-361T23:35:44.000  0.001585  0.000245  0.000191 -0.067170  0.027601 -0.506151  0.859382
2001-361T23:35:45.000  0.001574  0.000241  0.000372 -0.066425  0.027315 -0.506053  0.859507
2001-361T23:35:46.000  0.001567  0.000226  0.000551 -0.065688  0.027034 -0.505878  0.859675
2001-361T23:35:47.000  0.001561  0.000215  0.000725 -0.064957  0.026755 -0.505630  0.859886
2001-361T23:35:48.000  0.001548  0.000200  0.000909 -0.064226  0.026476 -0.505305  0.860140
2001-361T23:35:49.000  0.001527  0.000187  0.001064 -0.063503  0.026202 -0.504908  0.860435
2001-361T23:35:50.000  0.001511  0.000178  0.001209 -0.062790  0.025934 -0.504447  0.860766
2001-361T23:35:51.000  0.001497  0.000166  0.001354 -0.062085  0.025671 -0.503921  0.861133
2001-361T23:35:52.000  0.001473  0.000149  0.001479 -0.061388  0.025412 -0.503331  0.861535
2001-361T23:35:53.000  0.001447  0.000133  0.001619 -0.060696  0.025158 -0.502678  0.861973
2001-361T23:35:54.000  0.001432  0.000142  0.001758 -0.060013  0.024910 -0.501964  0.862444
2001-361T23:35:55.000  0.001423  0.000146  0.001894 -0.059338  0.024667 -0.501190  0.862948
2001-361T23:35:56.000  0.001404  0.000135  0.002025 -0.058675  0.024432 -0.500363  0.863479
2001-361T23:35:57.000  0.001372  0.000121  0.002147 -0.058019  0.024201 -0.499483  0.864040
2001-361T23:35:58.000  0.001362  0.000102  0.002244 -0.057369  0.023972 -0.498550  0.864628
2001-361T23:35:59.000  0.001345  0.000092  0.002324 -0.056736  0.023748 -0.497583  0.865233
2001-361T23:36:00.000  0.001298  0.000085  0.002403 -0.056118  0.023527 -0.496580  0.865855
2001-361T23:36:01.000  0.001270  0.000064  0.002469 -0.055512  0.023309 -0.495538  0.866497
2001-361T23:36:02.000  0.001247  0.000041  0.002531 -0.054922  0.023093 -0.494469  0.867150
2001-361T23:36:03.000  0.001228  0.000040  0.002593 -0.054348  0.022879 -0.493375  0.867816
2001-361T23:36:04.000  0.001202  0.000023  0.002642 -0.053787  0.022666 -0.492251  0.868494
2001-361T23:36:05.000  0.001156  0.000016  0.002689 -0.053243  0.022458 -0.491106  0.869181
2001-361T23:36:06.000  0.001117  0.000007  0.002730 -0.052715  0.022253 -0.489944  0.869873
2001-361T23:36:07.000  0.001101 -0.000018  0.002756 -0.052201  0.022050 -0.488765  0.870573
2001-361T23:36:08.000  0.001087 -0.000019  0.002794 -0.051697  0.021850 -0.487565  0.871281
2001-361T23:36:09.000  0.001059 -0.000033  0.002828 -0.051206  0.021652 -0.486348  0.871995
2001-361T23:36:10.000  0.001027 -0.000048  0.002858 -0.050728  0.021458 -0.485121  0.872710
2001-361T23:36:11.000  0.000998 -0.000040  0.002876 -0.050259  0.021268 -0.483879  0.873431
2001-361T23:36:12.000  0.000997 -0.000050  0.002902 -0.049803  0.021080 -0.482632  0.874151
2001-361T23:36:13.000  0.000987 -0.000064  0.002920 -0.049356  0.020894 -0.481370  0.874877
2001-361T23:36:14.000  0.000946 -0.000064  0.002937 -0.048916  0.020711 -0.480089  0.875610
2001-361T23:36:15.000  0.000925 -0.000056  0.002955 -0.048488  0.020532 -0.478809  0.876338
2001-361T23:36:16.000  0.000919 -0.000061  0.002951 -0.048069  0.020356 -0.477527  0.877065
2001-361T23:36:17.000  0.000884 -0.000082  0.002960 -0.047659  0.020181 -0.476231  0.877795
2001-361T23:36:18.000  0.000858 -0.000096  0.002964 -0.047260  0.020009 -0.474937  0.878522
2001-361T23:36:19.000  0.000852 -0.000094  0.002967 -0.046869  0.019840 -0.473640  0.879246
2001-361T23:36:20.000  0.000840 -0.000081  0.002971 -0.046486  0.019674 -0.472335  0.879972
2001-361T23:36:21.000  0.000820 -0.000085  0.002968 -0.046113  0.019510 -0.471031  0.880694
2001-361T23:36:22.000  0.000797 -0.000093  0.002964 -0.045748  0.019349 -0.469730  0.881411
2001-361T23:36:23.000  0.000780 -0.000092  0.002961 -0.045392  0.019189 -0.468429  0.882125
2001-361T23:36:24.000  0.000760 -0.000093  0.002957 -0.045042  0.019031 -0.467124  0.882838
2001-361T23:36:25.000  0.000733 -0.000098  0.002946 -0.044700  0.018876 -0.465821  0.883547
2001-361T23:36:26.000  0.000727 -0.000104  0.002949 -0.044367  0.018722 -0.464524  0.884250
2001-361T23:36:27.000  0.000704 -0.000108  0.002942 -0.044041  0.018570 -0.463228  0.884949
2001-361T23:36:28.000  0.000693 -0.000116  0.002924 -0.043725  0.018420 -0.461941  0.885640
2001-361T23:36:29.000  0.000691 -0.000119  0.002914 -0.043414  0.018272 -0.460656  0.886328
2001-361T23:36:30.000  0.000675 -0.000118  0.002888 -0.043108  0.018124 -0.459365  0.887015
2001-361T23:36:31.000  0.000666 -0.000120  0.002862 -0.042811  0.017980 -0.458089  0.887692
2001-361T23:36:32.000  0.000669 -0.000135  0.002865 -0.042521  0.017836 -0.456821  0.888362
2001-361T23:36:33.000  0.000656 -0.000138  0.002856 -0.042234  0.017692 -0.455548  0.889032
2001-361T23:36:34.000  0.000629 -0.000125  0.002843 -0.041954  0.017550 -0.454282  0.889696
2001-361T23:36:35.000  0.000612 -0.000132  0.002827 -0.041679  0.017410 -0.453031  0.890349
2001-361T23:36:36.000  0.000608 -0.000139  0.002799 -0.041408  0.017269 -0.451784  0.890998
2001-361T23:36:37.000  0.000612 -0.000143  0.002786 -0.041142  0.017128 -0.450542  0.891642
2001-361T23:36:38.000  0.000581 -0.000127  0.002760 -0.040880  0.016990 -0.449310  0.892278
2001-361T23:36:39.000  0.000583 -0.000131  0.002745 -0.040622  0.016852 -0.448084  0.892909
2001-361T23:36:40.000  0.000571 -0.000136  0.002728 -0.040368  0.016714 -0.446869  0.893532
2001-361T23:36:41.000  0.000561 -0.000143  0.002695 -0.040118  0.016577 -0.445657  0.894150
2001-361T23:36:42.000  0.000554 -0.000149  0.002685 -0.039874  0.016441 -0.444458  0.894761
2001-361T23:36:43.000  0.000551 -0.000147  0.002667 -0.039633  0.016306 -0.443263  0.895366
2001-361T23:36:44.000  0.000547 -0.000144  0.002631 -0.039398  0.016173 -0.442086  0.895961
2001-361T23:36:45.000  0.000536 -0.000148  0.002614 -0.039167  0.016040 -0.440915  0.896550
2001-361T23:36:46.000  0.000531 -0.000153  0.002590 -0.038937  0.015906 -0.439746  0.897136
2001-361T23:36:47.000  0.000531 -0.000156  0.002562 -0.038712  0.015773 -0.438597  0.897711
2001-361T23:36:48.000  0.000529 -0.000158  0.002532 -0.038490  0.015640 -0.437462  0.898277
2001-361T23:36:49.000  0.000505 -0.000152  0.002504 -0.038270  0.015508 -0.436330  0.898838
2001-361T23:36:50.000  0.000500 -0.000146  0.002471 -0.038054  0.015376 -0.435214  0.899391
2001-361T23:36:51.000  0.000513 -0.000146  0.002449 -0.037841  0.015244 -0.434112  0.899934
2001-361T23:36:52.000  0.000501 -0.000154  0.002437 -0.037632  0.015112 -0.433016  0.900473
2001-361T23:36:53.000  0.000484 -0.000158  0.002416 -0.037425  0.014981 -0.431927  0.901007
2001-361T23:36:54.000  0.000472 -0.000157  0.002403 -0.037221  0.014850 -0.430847  0.901535
2001-361T23:36:55.000  0.000473 -0.000151  0.002383 -0.037020  0.014719 -0.429775  0.902057
2001-361T23:36:56.000  0.000475 -0.000156  0.002354 -0.036821  0.014589 -0.428710  0.902573
2001-361T23:36:57.000  0.000470 -0.000165  0.002334 -0.036624  0.014457 -0.427650  0.903086
2001-361T23:36:58.000  0.000456 -0.000161  0.002316 -0.036429  0.014327 -0.426601  0.903592
2001-361T23:36:59.000  0.000467 -0.000162  0.002298 -0.036236  0.014195 -0.425557  0.904094
2001-361T23:37:00.000  0.000467 -0.000160  0.002286 -0.036045  0.014064 -0.424526  0.904588
2001-361T23:37:01.000  0.000454 -0.000166  0.002264 -0.035857  0.013932 -0.423500  0.905079
2001-361T23:37:02.000  0.000452 -0.000165  0.002244 -0.035669  0.013799 -0.422476  0.905566
2001-361T23:37:03.000  0.000452 -0.000161  0.002231 -0.035484  0.013668 -0.421466  0.906047
2001-361T23:37:04.000  0.000458 -0.000173  0.002213 -0.035300  0.013535 -0.420461  0.906522
2001-361T23:37:05.000  0.000456 -0.000175  0.002189 -0.035116  0.013401 -0.419460  0.906995
2001-361T23:37:06.000  0.000447 -0.000174  0.002171 -0.034935  0.013267 -0.418469  0.907462
2001-361T23:37:07.000  0.000443 -0.000176  0.002158 -0.034755  0.013134 -0.417489  0.907922
2001-361T23:37:08.000  0.000444 -0.000182  0.002136 -0.034577  0.012999 -0.416514  0.908378
2001-361T23:37:09.000  0.000451 -0.000173  0.002123 -0.034399  0.012863 -0.415545  0.908831
2001-361T23:37:10.000  0.000440 -0.000172  0.002108 -0.034221  0.012727 -0.414584  0.909278
2001-361T23:37:11.000  0.000421 -0.000176  0.002089 -0.034045  0.012591 -0.413631  0.909720
2001-361T23:37:12.000  0.000427 -0.000181  0.002076 -0.033870  0.012454 -0.412687  0.910158
2001-361T23:37:13.000  0.000440 -0.000192  0.002053 -0.033694  0.012316 -0.411745  0.910592
2001-361T23:37:14.000  0.000438 -0.000197  0.002048 -0.033519  0.012177 -0.410810  0.911023
2001-361T23:37:15.000  0.000434 -0.000184  0.002029 -0.033344  0.012037 -0.409880  0.911450
2001-361T23:37:16.000  0.000425 -0.000178  0.002017 -0.033171  0.011899 -0.408963  0.911870
2001-361T23:37:17.000  0.000433 -0.000169  0.002002 -0.032997  0.011759 -0.408049  0.912288
2001-361T23:37:18.000  0.000439 -0.000166  0.001989 -0.032822  0.011618 -0.407134  0.912704
2001-361T23:37:19.000  0.000436 -0.000182  0.001976 -0.032649  0.011476 -0.406234  0.913113
2001-361T23:37:20.000  0.000427 -0.000190  0.001958 -0.032476  0.011335 -0.405341  0.913518
2001-361T23:37:21.000  0.000429 -0.000185  0.001937 -0.032302  0.011192 -0.404447  0.913922
2001-361T23:37:22.000  0.000435 -0.000189  0.001928 -0.032129  0.011050 -0.403564  0.914320
2001-361T23:37:23.000  0.000434 -0.000199  0.001922 -0.031956  0.010907 -0.402690  0.914713
2001-361T23:37:24.000  0.000436 -0.000199  0.001902 -0.031782  0.010763 -0.401816  0.915105
2001-361T23:37:25.000  0.000443 -0.000188  0.001888 -0.031608  0.010619 -0.400948  0.915494
2001-361T23:37:26.000  0.000442 -0.000184  0.001885 -0.031434  0.010474 -0.400085  0.915879
2001-361T23:37:27.000  0.000440 -0.000195  0.001883 -0.031261  0.010328 -0.399228  0.916260
2001-361T23:37:28.000  0.000435 -0.000204  0.001871 -0.031087  0.010181 -0.398377  0.916638
2001-361T23:37:29.000  0.000442 -0.000188  0.001862 -0.030912  0.010034 -0.397526  0.917015
2001-361T23:37:30.000  0.000449 -0.000193  0.001852 -0.030739  0.009887 -0.396684  0.917387
2001-361T23:37:31.000  0.000435 -0.000198  0.001833 -0.030565  0.009740 -0.395842  0.917758
2001-361T23:37:32.000  0.000428 -0.000206  0.001820 -0.030393  0.009592 -0.395010  0.918124
2001-361T23:37:33.000  0.000435 -0.000199  0.001804 -0.030219  0.009442 -0.394179  0.918488
2001-361T23:37:34.000  0.000444 -0.000186  0.001792 -0.030044  0.009292 -0.393348  0.918852
2001-361T23:37:35.000  0.000448 -0.000192  0.001780 -0.029871  0.009141 -0.392526  0.919210
2001-361T23:37:36.000  0.000443 -0.000206  0.001767 -0.029697  0.008989 -0.391710  0.919565
2001-361T23:37:37.000  0.000450 -0.000204  0.001754 -0.029521  0.008836 -0.390892  0.919920
2001-361T23:37:38.000  0.000463 -0.000191  0.001750 -0.029346  0.008682 -0.390082  0.920271
2001-361T23:37:39.000  0.000454 -0.000185  0.001748 -0.029172  0.008529 -0.389279  0.920618
2001-361T23:37:40.000  0.000455 -0.000196  0.001740 -0.028997  0.008374 -0.388478  0.920963
2001-361T23:37:41.000  0.000459 -0.000209  0.001734 -0.028822  0.008217 -0.387680  0.921306
2001-361T23:37:42.000  0.000452 -0.000205  0.001722 -0.028647  0.008061 -0.386888  0.921646
2001-361T23:37:43.000  0.000451 -0.000201  0.001708 -0.028472  0.007904 -0.386100  0.921983
2001-361T23:37:44.000  0.000456 -0.000196  0.001700 -0.028296  0.007746 -0.385315  0.922319
2001-361T23:37:45.000  0.000450 -0.000207  0.001690 -0.028119  0.007588 -0.384533  0.922652
2001-361T23:37:46.000  0.000449 -0.000213  0.001675 -0.027943  0.007429 -0.383757  0.922981
2001-361T23:37:47.000  0.000458 -0.000212  0.001654 -0.027766  0.007268 -0.382984  0.923309
2001-361T23:37:48.000  0.000466 -0.000215  0.001647 -0.027590  0.007107 -0.382220  0.923632
2001-361T23:37:49.000  0.000463 -0.000212  0.001651 -0.027414  0.006947 -0.381457  0.923954
2001-361T23:37:50.000  0.000457 -0.000214  0.001634 -0.027235  0.006785 -0.380693  0.924275
2001-361T23:37:51.000  0.000456 -0.000221  0.001622 -0.027058  0.006623 -0.379939  0.924592
2001-361T23:37:52.000  0.000460 -0.000228  0.001618 -0.026882  0.006461 -0.379190  0.924906
2001-361T23:37:53.000  0.000465 -0.000219  0.001616 -0.026705  0.006298 -0.378437  0.925220
2001-361T23:37:54.000  0.000452 -0.000210  0.001610 -0.026528  0.006135 -0.377688  0.925532
2001-361T23:37:55.000  0.000455 -0.000216  0.001595 -0.026351  0.005972 -0.376947  0.925840
2001-361T23:37:56.000  0.000457 -0.000221  0.001594 -0.026174  0.005809 -0.376206  0.926148
2001-361T23:37:57.000  0.000452 -0.000219  0.001595 -0.025997  0.005645 -0.375466  0.926454
2001-361T23:37:58.000  0.000444 -0.000223  0.001579 -0.025821  0.005482 -0.374729  0.926759
2001-361T23:37:59.000  0.000445 -0.000225  0.001577 -0.025646  0.005318 -0.373994  0.927061
2001-361T23:37:60.000  0.000457 -0.000220  0.001586 -0.025471  0.005155 -0.373260  0.927362
2001-361T23:38:01.000  0.000457 -0.000210  0.001572 -0.025296  0.004990 -0.372526  0.927663
2001-361T23:38:02.000  0.000454 -0.000198  0.001564 -0.025121  0.004827 -0.371796  0.927962
2001-361T23:38:03.000  0.000448 -0.000203  0.001566 -0.024947  0.004662 -0.371064  0.928260
2001-361T23:38:04.000  0.000446 -0.000208  0.001566 -0.024775  0.004499 -0.370337  0.928556
2001-361T23:38:05.000  0.000446 -0.000225  0.001569 -0.024603  0.004335 -0.369610  0.928851
2001-361T23:38:06.000  0.000436 -0.000216  0.001566 -0.024430  0.004169 -0.368878  0.929147
2001-361T23:38:07.000  0.000435 -0.000210  0.001567 -0.024258  0.004005 -0.368152  0.929440
2001-361T23:38:08.000  0.000450 -0.000216  0.001560 -0.024088  0.003841 -0.367429  0.929732
2001-361T23:38:09.000  0.000454 -0.000218  0.001542 -0.023919  0.003676 -0.366703  0.930023
2001-361T23:38:10.000  0.000441 -0.000227  0.001549 -0.023750  0.003512 -0.365979  0.930313
2001-361T23:38:11.000  0.000439 -0.000229  0.001558 -0.023582  0.003347 -0.365257  0.930602
2001-361T23:38:12.000  0.000449 -0.000216  0.001545 -0.023414  0.003182 -0.364536  0.930889
2001-361T23:38:13.000  0.000445 -0.000218  0.001537 -0.023248  0.003017 -0.363815  0.931176
2001-361T23:38:14.000  0.000434 -0.000223  0.001536 -0.023082  0.002853 -0.363096  0.931461
2001-361T23:38:15.000  0.000445 -0.000218  0.001535 -0.022917  0.002688 -0.362377  0.931746
2001-361T23:38:16.000  0.000449 -0.000211  0.001543 -0.022752  0.002524 -0.361659  0.932029
2001-361T23:38:17.000  0.000434 -0.000218  0.001541 -0.022588  0.002359 -0.360939  0.932313
2001-361T23:38:18.000  0.000426 -0.000234  0.001534 -0.022425  0.002195 -0.360223  0.932594
2001-361T23:38:19.000  0.000419 -0.000229  0.001533 -0.022263  0.002030 -0.359506  0.932875
2001-361T23:38:20.000  0.000422 -0.000228  0.001531 -0.022102  0.001866 -0.358793  0.933154
2001-361T23:38:21.000  0.000430 -0.000220  0.001530 -0.021941  0.001702 -0.358078  0.933432
2001-361T23:38:22.000  0.000428 -0.000212  0.001540 -0.021782  0.001536 -0.357361  0.933711
2001-361T23:38:23.000  0.000410 -0.000224  0.001537 -0.021624  0.001372 -0.356650  0.933987
2001-361T23:38:24.000  0.000410 -0.000225  0.001525 -0.021466  0.001207 -0.355939  0.934262
2001-361T23:38:25.000  0.000423 -0.000223  0.001519 -0.021308  0.001041 -0.355226  0.934537
2001-361T23:38:26.000  0.000429 -0.000220  0.001514 -0.021152  0.000876 -0.354516  0.934810
2001-361T23:38:27.000  0.000414 -0.000233  0.001505 -0.020998  0.000711 -0.353811  0.935081
2001-361T23:38:28.000  0.000406 -0.000238  0.001496 -0.020843  0.000546 -0.353105  0.935351
2001-361T23:38:29.000  0.000417 -0.000234  0.001503 -0.020689  0.000382 -0.352397  0.935622
2001-361T23:38:30.000  0.000425 -0.000231  0.001503 -0.020535  0.000217 -0.351692  0.935890
2001-361T23:38:31.000  0.000420 -0.000229  0.001497 -0.020383  0.000052 -0.350988  0.936158
2001-361T23:38:32.000  0.000414 -0.000236  0.001500 -0.020233 -0.000113 -0.350284  0.936425
2001-361T23:38:33.000  0.000409 -0.000241  0.001496 -0.020083 -0.000278 -0.349578  0.936692
2001-361T23:38:34.000  0.000399 -0.000234  0.001496 -0.019933 -0.000442 -0.348875  0.936957
2001-361T23:38:35.000  0.000411 -0.000225  0.001490 -0.019784 -0.000606 -0.348172  0.937222
2001-361T23:38:36.000  0.000421 -0.000229  0.001482 -0.019637 -0.000771 -0.347473  0.937484
2001-361T23:38:37.000  0.000405 -0.000236  0.001483 -0.019491 -0.000935 -0.346773  0.937746
2001-361T23:38:38.000  0.000394 -0.000232  0.001484 -0.019344 -0.001100 -0.346070  0.938008
2001-361T23:38:39.000  0.000394 -0.000228  0.001470 -0.019200 -0.001264 -0.345373  0.938268
2001-361T23:38:40.000  0.000394 -0.000232  0.001469 -0.019056 -0.001428 -0.344677  0.938527
2001-361T23:38:41.000  0.000392 -0.000238  0.001487 -0.018913 -0.001593 -0.343976  0.938786
2001-361T23:38:42.000  0.000389 -0.000239  0.001481 -0.018771 -0.001756 -0.343281  0.939044
2001-361T23:38:43.000  0.000389 -0.000236  0.001469 -0.018630 -0.001918 -0.342588  0.939299
2001-361T23:38:44.000  0.000389 -0.000233  0.001477 -0.018490 -0.002081 -0.341892  0.939555
2001-361T23:38:45.000  0.000380 -0.000231  0.001479 -0.018351 -0.002244 -0.341197  0.939810
2001-361T23:38:46.000  0.000387 -0.000242  0.001453 -0.018212 -0.002408 -0.340503  0.940064
2001-361T23:38:47.000  0.000377 -0.000239  0.001468 -0.018075 -0.002572 -0.339810  0.940317
