PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 815                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P167"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:48.27                                     
START_TIME                    = 2001-12-25T09:26:16.00Z                                    
STOP_TIME                     = 2001-12-25T09:39:12.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 777                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 167 of aerobraking at Mars.  The data comes from                       
  p167_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-359T09:26:16.000  0.001016 -0.000179 -0.000259 -0.239429  0.153469 -0.464848  0.838473
2001-359T09:34:29.000  0.000478 -0.000205 -0.000486 -0.051981  0.022948 -0.441574  0.895424
2001-359T09:34:30.000  0.000468 -0.000228 -0.001091 -0.051834  0.022730 -0.441929  0.895262
2001-359T09:34:31.000  0.000441  0.000028 -0.001760 -0.051690  0.022496 -0.442605  0.894943
2001-359T09:34:32.000  0.000413  0.000277 -0.002318 -0.051516  0.022370 -0.443519  0.894504
2001-359T09:34:33.000  0.000382  0.000254 -0.002867 -0.051313  0.022324 -0.444699  0.893930
2001-359T09:34:34.000  0.000376  0.000230 -0.003445 -0.051122  0.022263 -0.446137  0.893226
2001-359T09:34:35.000  0.000373  0.000199 -0.003994 -0.050944  0.022182 -0.447811  0.892400
2001-359T09:34:36.000  0.000381  0.000191 -0.004545 -0.050778  0.022073 -0.449750  0.891436
2001-359T09:34:37.000  0.000384  0.000169 -0.005072 -0.050622  0.021942 -0.451911  0.890354
2001-359T09:34:38.000  0.000382  0.000136 -0.005536 -0.050475  0.021789 -0.454283  0.889158
2001-359T09:34:39.000  0.000401  0.000127 -0.005932 -0.050334  0.021615 -0.456847  0.887856
2001-359T09:34:40.000  0.000415  0.000115 -0.006276 -0.050197  0.021420 -0.459577  0.886458
2001-359T09:34:41.000  0.000413  0.000087 -0.006567 -0.050064  0.021209 -0.462426  0.884988
2001-359T09:34:42.000  0.000417  0.000067 -0.006806 -0.049935  0.020980 -0.465408  0.883436
2001-359T09:34:43.000  0.000423  0.000054 -0.006994 -0.049808  0.020740 -0.468466  0.881831
2001-359T09:34:44.000  0.000422  0.000040 -0.007144 -0.049683  0.020486 -0.471582  0.880182
2001-359T09:34:45.000  0.000443  0.000030 -0.007263 -0.049554  0.020217 -0.474759  0.878485
2001-359T09:34:46.000  0.000482  0.000015 -0.007338 -0.049417  0.019931 -0.477979  0.876752
2001-359T09:34:47.000  0.000518 -0.000003 -0.007366 -0.049274  0.019631 -0.481202  0.875003
2001-359T09:34:48.000  0.000544 -0.000027 -0.007353 -0.049119  0.019317 -0.484421  0.873239
2001-359T09:34:49.000  0.000566 -0.000041 -0.007307 -0.048956  0.018990 -0.487623  0.871472
2001-359T09:34:50.000  0.000593 -0.000045 -0.007233 -0.048782  0.018651 -0.490792  0.869708
2001-359T09:34:51.000  0.000631 -0.000060 -0.007130 -0.048597  0.018298 -0.493915  0.867956
2001-359T09:34:52.000  0.000660 -0.000082 -0.006995 -0.048401  0.017933 -0.496979  0.866224
2001-359T09:34:53.000  0.000687 -0.000102 -0.006828 -0.048196  0.017556 -0.499974  0.864519
2001-359T09:34:54.000  0.000726  0.000123 -0.006611 -0.047945  0.017221 -0.502886  0.862849
2001-359T09:34:55.000  0.000755  0.000370 -0.006406 -0.047620  0.016991 -0.505715  0.861216
2001-359T09:34:56.000  0.000758  0.000370 -0.006214 -0.047252  0.016814 -0.508450  0.859628
2001-359T09:34:57.000  0.000759  0.000353 -0.005976 -0.046880  0.016631 -0.511079  0.858092
2001-359T09:34:58.000  0.000799  0.000336 -0.005717 -0.046503  0.016437 -0.513592  0.856615
2001-359T09:34:59.000  0.000830  0.000295 -0.005425 -0.046119  0.016232 -0.515982  0.855202
2001-359T09:34:60.000  0.000849  0.000263 -0.005105 -0.045732  0.016017 -0.518223  0.853871
2001-359T09:35:01.000  0.000872  0.000242 -0.004779 -0.045336  0.015790 -0.520340  0.852608
2001-359T09:35:02.000  0.000899  0.000215 -0.004479 -0.044947  0.015561 -0.522262  0.851457
2001-359T09:35:03.000  0.000925  0.000189 -0.004130 -0.044522  0.015303 -0.524160  0.850317
2001-359T09:35:04.000  0.000945  0.000173 -0.003784 -0.044110  0.015046 -0.525845  0.849302
2001-359T09:35:05.000  0.000961  0.000150 -0.003443 -0.043696  0.014783 -0.527390  0.848370
2001-359T09:35:06.000  0.000986  0.000119 -0.003127 -0.043277  0.014509 -0.528784  0.847528
2001-359T09:35:07.000  0.001012  0.000090 -0.002788 -0.042848  0.014224 -0.530043  0.846768
2001-359T09:35:08.000  0.001047  0.000071 -0.002406 -0.042411  0.013928 -0.531143  0.846105
2001-359T09:35:09.000  0.001076  0.000048 -0.001996 -0.041965  0.013623 -0.532077  0.845546
2001-359T09:35:10.000  0.001104  0.000019 -0.001569 -0.041510  0.013308 -0.532835  0.845096
2001-359T09:35:11.000  0.001142 -0.000003 -0.001151 -0.041047  0.012984 -0.533423  0.844752
2001-359T09:35:12.000  0.001160 -0.000026 -0.000748 -0.040574  0.012650 -0.533815  0.844533
2001-359T09:35:13.000  0.001183  0.000234 -0.000393 -0.040078  0.012329 -0.534050  0.844412
2001-359T09:35:14.000  0.001207  0.000485  0.000009 -0.039504  0.012111 -0.534126  0.844394
2001-359T09:35:15.000  0.001216  0.000457  0.000419 -0.038865  0.011981 -0.534042  0.844479
2001-359T09:35:16.000  0.001233  0.000432  0.000775 -0.038225  0.011850 -0.533802  0.844662
2001-359T09:35:17.000  0.001247  0.000409  0.001145 -0.037579  0.011713 -0.533417  0.844936
2001-359T09:35:18.000  0.001256  0.000384  0.001467 -0.036939  0.011571 -0.532871  0.845310
2001-359T09:35:19.000  0.001263  0.000372  0.001758 -0.036299  0.011426 -0.532202  0.845762
2001-359T09:35:20.000  0.001252  0.000350  0.002043 -0.035662  0.011279 -0.531404  0.846292
2001-359T09:35:21.000  0.001241  0.000314  0.002315 -0.035031  0.011129 -0.530486  0.846896
2001-359T09:35:22.000  0.001249  0.000308  0.002587 -0.034402  0.010977 -0.529452  0.847571
2001-359T09:35:23.000  0.001246  0.000300  0.002850 -0.033779  0.010823 -0.528312  0.848309
2001-359T09:35:24.000  0.001246  0.000282  0.003100 -0.033159  0.010665 -0.527051  0.849119
2001-359T09:35:25.000  0.001233  0.000266  0.003339 -0.032545  0.010505 -0.525693  0.849986
2001-359T09:35:26.000  0.001227  0.000245  0.003566 -0.031936  0.010339 -0.524234  0.850912
2001-359T09:35:27.000  0.001236  0.000215  0.003792 -0.031332  0.010168 -0.522679  0.851892
2001-359T09:35:28.000  0.001227  0.000185  0.004002 -0.030738  0.009993 -0.521032  0.852924
2001-359T09:35:29.000  0.001217  0.000172  0.004179 -0.030155  0.009815 -0.519303  0.854001
2001-359T09:35:30.000  0.001201  0.000152  0.004342 -0.029577  0.009633 -0.517474  0.855133
2001-359T09:35:31.000  0.001181  0.000129  0.004496 -0.029011  0.009449 -0.515583  0.856295
2001-359T09:35:32.000  0.001166  0.000116  0.004638 -0.028457  0.009264 -0.513635  0.857486
2001-359T09:35:33.000  0.001160  0.000100  0.004760 -0.027910  0.009076 -0.511622  0.858708
2001-359T09:35:34.000  0.001145  0.000084  0.004859 -0.027390  0.008891 -0.509627  0.859913
2001-359T09:35:35.000  0.001142  0.000072  0.004934 -0.026842  0.008693 -0.507449  0.861219
2001-359T09:35:36.000  0.001117  0.000055  0.005006 -0.026323  0.008499 -0.505303  0.862497
2001-359T09:35:37.000  0.001101  0.000042  0.005084 -0.025812  0.008304 -0.503128  0.863785
2001-359T09:35:38.000  0.001092  0.000031  0.005161 -0.025312  0.008110 -0.500928  0.865080
2001-359T09:35:39.000  0.001069  0.000021  0.005210 -0.024820  0.007915 -0.498694  0.866385
2001-359T09:35:40.000  0.001050  0.000012  0.005243 -0.024335  0.007720 -0.496430  0.867700
2001-359T09:35:41.000  0.001045  0.000001  0.005268 -0.023856  0.007523 -0.494153  0.869014
2001-359T09:35:42.000  0.001040 -0.000013  0.005271 -0.023384  0.007324 -0.491862  0.870327
2001-359T09:35:43.000  0.001041 -0.000025  0.005268 -0.022918  0.007124 -0.489570  0.871633
2001-359T09:35:44.000  0.001028 -0.000028  0.005253 -0.022459  0.006923 -0.487279  0.872929
2001-359T09:35:45.000  0.000998 -0.000032  0.005227 -0.022010  0.006722 -0.484995  0.874213
2001-359T09:35:46.000  0.000971 -0.000042  0.005201 -0.021570  0.006522 -0.482718  0.875485
2001-359T09:35:47.000  0.000952 -0.000046  0.005170 -0.021140  0.006324 -0.480453  0.876742
2001-359T09:35:48.000  0.000940 -0.000053  0.005122 -0.020722  0.006129 -0.478205  0.877981
2001-359T09:35:49.000  0.000922 -0.000064  0.005083 -0.020311  0.005934 -0.475962  0.879210
2001-359T09:35:50.000  0.000901 -0.000063  0.005042 -0.019906  0.005740 -0.473725  0.880428
2001-359T09:35:51.000  0.000890 -0.000058  0.004993 -0.019511  0.005548 -0.471517  0.881623
2001-359T09:35:52.000  0.000884 -0.000060  0.004928 -0.019122  0.005354 -0.469332  0.882797
2001-359T09:35:53.000  0.000871 -0.000073  0.004853 -0.018738  0.005159 -0.467174  0.883951
2001-359T09:35:54.000  0.000865 -0.000094  0.004780 -0.018362  0.004964 -0.465047  0.885081
2001-359T09:35:55.000  0.000848 -0.000091  0.004694 -0.017991  0.004771 -0.462956  0.886185
2001-359T09:35:56.000  0.000825 -0.000076  0.004603 -0.017627  0.004579 -0.460904  0.887263
2001-359T09:35:57.000  0.000815 -0.000083  0.004499 -0.017272  0.004387 -0.458892  0.888312
2001-359T09:35:58.000  0.000808 -0.000094  0.004383 -0.016923  0.004195 -0.456923  0.889335
2001-359T09:35:59.000  0.000797 -0.000098  0.004281 -0.016578  0.004004 -0.454991  0.890332
2001-359T09:35:60.000  0.000778 -0.000105  0.004182 -0.016243  0.003815 -0.453112  0.891297
2001-359T09:36:01.000  0.000769 -0.000097  0.004067 -0.015913  0.003627 -0.451273  0.892236
2001-359T09:36:02.000  0.000756 -0.000093  0.003967 -0.015589  0.003441 -0.449476  0.893149
2001-359T09:36:03.000  0.000744 -0.000109  0.003882 -0.015269  0.003254 -0.447725  0.894035
2001-359T09:36:04.000  0.000739 -0.000123  0.003768 -0.014955  0.003067 -0.446024  0.894890
2001-359T09:36:05.000  0.000733 -0.000125  0.003644 -0.014643  0.002880 -0.444363  0.895722
2001-359T09:36:06.000  0.000725 -0.000117  0.003516 -0.014337  0.002696 -0.442768  0.896517
2001-359T09:36:07.000  0.000707 -0.000111  0.003392 -0.014036  0.002510 -0.441220  0.897285
2001-359T09:36:08.000  0.000704 -0.000107  0.003265 -0.013740  0.002326 -0.439732  0.898021
2001-359T09:36:09.000  0.000687 -0.000116  0.003145 -0.013450  0.002143 -0.438297  0.898727
2001-359T09:36:10.000  0.000674 -0.000111  0.003025 -0.013166  0.001962 -0.436912  0.899405
2001-359T09:36:11.000  0.000668 -0.000109  0.002908 -0.012888  0.001782 -0.435576  0.900058
2001-359T09:36:12.000  0.000646 -0.000115  0.002797 -0.012618  0.001605 -0.434296  0.900680
2001-359T09:36:13.000  0.000633 -0.000120  0.002671 -0.012352  0.001430 -0.433068  0.901275
2001-359T09:36:14.000  0.000626 -0.000128  0.002546 -0.012089  0.001254 -0.431894  0.901842
2001-359T09:36:15.000  0.000617 -0.000132  0.002419 -0.011830  0.001077 -0.430776  0.902381
2001-359T09:36:16.000  0.000618 -0.000125  0.002300 -0.011572  0.000902 -0.429713  0.902891
2001-359T09:36:17.000  0.000615 -0.000119  0.002185 -0.011317  0.000729 -0.428705  0.903373
2001-359T09:36:18.000  0.000605 -0.000123  0.002055 -0.011065  0.000553 -0.427750  0.903829
2001-359T09:36:19.000  0.000595 -0.000120  0.001942 -0.010817  0.000380 -0.426846  0.904260
2001-359T09:36:20.000  0.000590 -0.000125  0.001845 -0.010574  0.000209 -0.425992  0.904665
2001-359T09:36:21.000  0.000579 -0.000133  0.001759 -0.010333  0.000039 -0.425177  0.905051
2001-359T09:36:22.000  0.000564 -0.000128  0.001673 -0.010098 -0.000130 -0.424401  0.905418
2001-359T09:36:23.000  0.000555 -0.000125  0.001592 -0.009868 -0.000295 -0.423662  0.905767
2001-359T09:36:24.000  0.000540 -0.000131  0.001530 -0.009644 -0.000459 -0.422957  0.906098
2001-359T09:36:25.000  0.000524 -0.000129  0.001468 -0.009425 -0.000620 -0.422280  0.906416
2001-359T09:36:26.000  0.000518 -0.000112  0.001403 -0.009211 -0.000779 -0.421631  0.906720
2001-359T09:36:27.000  0.000519 -0.000102  0.001337 -0.009000 -0.000936 -0.421011  0.907010
2001-359T09:36:28.000  0.000507 -0.000113  0.001266 -0.008794 -0.001092 -0.420421  0.907286
2001-359T09:36:29.000  0.000500 -0.000122  0.001197 -0.008591 -0.001247 -0.419861  0.907547
2001-359T09:36:30.000  0.000501 -0.000128  0.001118 -0.008388 -0.001402 -0.419337  0.907791
2001-359T09:36:31.000  0.000501 -0.000126  0.001041 -0.008188 -0.001556 -0.418845  0.908019
2001-359T09:36:32.000  0.000497 -0.000108  0.000973 -0.007989 -0.001709 -0.418388  0.908231
2001-359T09:36:33.000  0.000484 -0.000109  0.000884 -0.007791 -0.001862 -0.417967  0.908427
2001-359T09:36:34.000  0.000475 -0.000124  0.000807 -0.007595 -0.002015 -0.417579  0.908607
2001-359T09:36:35.000  0.000481 -0.000120  0.000747 -0.007399 -0.002167 -0.417221  0.908772
2001-359T09:36:36.000  0.000489 -0.000117  0.000682 -0.007205 -0.002319 -0.416900  0.908921
2001-359T09:36:37.000  0.000473 -0.000118  0.000615 -0.007011 -0.002471 -0.416605  0.909057
2001-359T09:36:38.000  0.000470 -0.000121  0.000558 -0.006825 -0.002618 -0.416345  0.909177
2001-359T09:36:39.000  0.000480 -0.000118  0.000499 -0.006627 -0.002774 -0.416098  0.909291
2001-359T09:36:40.000  0.000481 -0.000125  0.000436 -0.006435 -0.002925 -0.415886  0.909389
2001-359T09:36:41.000  0.000482 -0.000129  0.000380 -0.006244 -0.003076 -0.415698  0.909476
2001-359T09:36:42.000  0.000487 -0.000113  0.000332 -0.006054 -0.003227 -0.415536  0.909551
2001-359T09:36:43.000  0.000475 -0.000110  0.000286 -0.005865 -0.003377 -0.415396  0.909616
2001-359T09:36:44.000  0.000471 -0.000127  0.000243 -0.005676 -0.003527 -0.415278  0.909670
2001-359T09:36:45.000  0.000470 -0.000126  0.000187 -0.005487 -0.003679 -0.415183  0.909714
2001-359T09:36:46.000  0.000473 -0.000115  0.000135 -0.005298 -0.003830 -0.415109  0.909748
2001-359T09:36:47.000  0.000480 -0.000109  0.000092 -0.005109 -0.003981 -0.415055  0.909773
2001-359T09:36:48.000  0.000471 -0.000110  0.000054 -0.004920 -0.004131 -0.415021  0.909789
2001-359T09:36:49.000  0.000460 -0.000114  0.000014 -0.004731 -0.004282 -0.415006  0.909796
2001-359T09:36:50.000  0.000460 -0.000128 -0.000032 -0.004542 -0.004434 -0.415009  0.909795
2001-359T09:36:51.000  0.000476 -0.000127 -0.000068 -0.004352 -0.004587 -0.415030  0.909786
2001-359T09:36:52.000  0.000476 -0.000119 -0.000103 -0.004163 -0.004739 -0.415068  0.909769
2001-359T09:36:53.000  0.000465 -0.000118 -0.000142 -0.003972 -0.004891 -0.415122  0.909744
2001-359T09:36:54.000  0.000479 -0.000125 -0.000175 -0.003781 -0.005044 -0.415192  0.909712
2001-359T09:36:55.000  0.000477 -0.000131 -0.000201 -0.003589 -0.005197 -0.415276  0.909674
2001-359T09:36:56.000  0.000470 -0.000131 -0.000230 -0.003397 -0.005352 -0.415374  0.909629
2001-359T09:36:57.000  0.000480 -0.000125 -0.000266 -0.003203 -0.005506 -0.415486  0.909577
2001-359T09:36:58.000  0.000482 -0.000116 -0.000293 -0.003008 -0.005661 -0.415613  0.909519
2001-359T09:36:59.000  0.000480 -0.000121 -0.000332 -0.002812 -0.005817 -0.415755  0.909454
2001-359T09:36:60.000  0.000486 -0.000125 -0.000369 -0.002614 -0.005975 -0.415915  0.909380
2001-359T09:37:01.000  0.000498 -0.000126 -0.000392 -0.002415 -0.006133 -0.416086  0.909301
2001-359T09:37:02.000  0.000497 -0.000124 -0.000428 -0.002214 -0.006291 -0.416271  0.909216
2001-359T09:37:03.000  0.000498 -0.000126 -0.000460 -0.002013 -0.006451 -0.416468  0.909125
2001-359T09:37:04.000  0.000499 -0.000130 -0.000489 -0.001811 -0.006611 -0.416677  0.909029
2001-359T09:37:05.000  0.000496 -0.000131 -0.000513 -0.001606 -0.006771 -0.416898  0.908927
2001-359T09:37:06.000  0.000515 -0.000130 -0.000529 -0.001399 -0.006934 -0.417132  0.908818
2001-359T09:37:07.000  0.000524 -0.000122 -0.000558 -0.001192 -0.007097 -0.417377  0.908705
2001-359T09:37:08.000  0.000521 -0.000135 -0.000577 -0.000983 -0.007261 -0.417631  0.908587
2001-359T09:37:09.000  0.000515 -0.000139 -0.000597 -0.000772 -0.007426 -0.417897  0.908464
2001-359T09:37:10.000  0.000509 -0.000138 -0.000633 -0.000567 -0.007588 -0.418162  0.908341
2001-359T09:37:11.000  0.000535 -0.000137 -0.000646 -0.000343 -0.007762 -0.418457  0.908203
2001-359T09:37:12.000  0.000539 -0.000137 -0.000651 -0.000127 -0.007932 -0.418751  0.908066
2001-359T09:37:13.000  0.000541 -0.000130 -0.000680  0.000092 -0.008102 -0.419054  0.907925
2001-359T09:37:14.000  0.000538 -0.000134 -0.000699  0.000311 -0.008273 -0.419365  0.907780
2001-359T09:37:15.000  0.000535 -0.000137 -0.000712  0.000533 -0.008446 -0.419685  0.907631
2001-359T09:37:16.000  0.000539 -0.000134 -0.000725  0.000757 -0.008619 -0.420011  0.907478
2001-359T09:37:17.000  0.000552 -0.000128 -0.000743  0.000982 -0.008793 -0.420345  0.907321
2001-359T09:37:18.000  0.000561 -0.000130 -0.000761  0.001209 -0.008969 -0.420688  0.907160
2001-359T09:37:19.000  0.000558 -0.000129 -0.000780  0.001438 -0.009145 -0.421035  0.906997
2001-359T09:37:20.000  0.000553 -0.000129 -0.000795  0.001668 -0.009322 -0.421390  0.906830
2001-359T09:37:21.000  0.000565 -0.000139 -0.000798  0.001899 -0.009500 -0.421750  0.906660
2001-359T09:37:22.000  0.000577 -0.000137 -0.000812  0.002132 -0.009679 -0.422115  0.906488
2001-359T09:37:23.000  0.000572 -0.000129 -0.000820  0.002367 -0.009858 -0.422484  0.906314
2001-359T09:37:24.000  0.000564 -0.000135 -0.000821  0.002602 -0.010039 -0.422858  0.906137
2001-359T09:37:25.000  0.000565 -0.000140 -0.000832  0.002839 -0.010220 -0.423237  0.905957
2001-359T09:37:26.000  0.000576 -0.000137 -0.000851  0.003079 -0.010402 -0.423621  0.905774
2001-359T09:37:27.000  0.000589 -0.000134 -0.000867  0.003319 -0.010584 -0.424009  0.905590
2001-359T09:37:28.000  0.000592 -0.000141 -0.000867  0.003560 -0.010769 -0.424400  0.905404
2001-359T09:37:29.000  0.000590 -0.000148 -0.000876  0.003802 -0.010954 -0.424793  0.905216
2001-359T09:37:30.000  0.000589 -0.000140 -0.000892  0.004046 -0.011140 -0.425192  0.905026
2001-359T09:37:31.000  0.000588 -0.000136 -0.000899  0.004291 -0.011327 -0.425592  0.904834
2001-359T09:37:32.000  0.000596 -0.000138 -0.000915  0.004537 -0.011514 -0.425996  0.904640
2001-359T09:37:33.000  0.000598 -0.000135 -0.000922  0.004785 -0.011703 -0.426404  0.904444
2001-359T09:37:34.000  0.000608 -0.000144 -0.000922  0.005035 -0.011894 -0.426814  0.904247
2001-359T09:37:35.000  0.000623 -0.000146 -0.000933  0.005286 -0.012086 -0.427228  0.904047
2001-359T09:37:36.000  0.000619 -0.000137 -0.000940  0.005539 -0.012279 -0.427644  0.903847
2001-359T09:37:37.000  0.000617 -0.000132 -0.000935  0.005794 -0.012473 -0.428064  0.903644
2001-359T09:37:38.000  0.000626 -0.000131 -0.000937  0.006049 -0.012668 -0.428486  0.903440
2001-359T09:37:39.000  0.000628 -0.000141 -0.000936  0.006305 -0.012865 -0.428910  0.903234
2001-359T09:37:40.000  0.000627 -0.000140 -0.000943  0.006563 -0.013062 -0.429336  0.903026
2001-359T09:37:41.000  0.000630 -0.000140 -0.000963  0.006823 -0.013261 -0.429767  0.902817
2001-359T09:37:42.000  0.000633 -0.000153 -0.000966  0.007074 -0.013455 -0.430183  0.902614
2001-359T09:37:43.000  0.000630 -0.000144 -0.000973  0.007346 -0.013663 -0.430632  0.902394
2001-359T09:37:44.000  0.000646 -0.000151 -0.000976  0.007610 -0.013865 -0.431067  0.902181
2001-359T09:37:45.000  0.000652 -0.000161 -0.000982  0.007875 -0.014068 -0.431503  0.901967
2001-359T09:37:46.000  0.000649 -0.000163 -0.000984  0.008142 -0.014272 -0.431941  0.901752
2001-359T09:37:47.000  0.000649 -0.000152 -0.000987  0.008410 -0.014477 -0.432380  0.901536
2001-359T09:37:48.000  0.000653 -0.000147 -0.000982  0.008679 -0.014682 -0.432822  0.901318
2001-359T09:37:49.000  0.000667 -0.000157 -0.000986  0.008950 -0.014890 -0.433265  0.901099
2001-359T09:37:50.000  0.000670 -0.000156 -0.000992  0.009221 -0.015098 -0.433710  0.900879
2001-359T09:37:51.000  0.000665 -0.000159 -0.000989  0.009495 -0.015306 -0.434155  0.900658
2001-359T09:37:52.000  0.000671 -0.000155 -0.000986  0.009768 -0.015517 -0.434601  0.900436
2001-359T09:37:53.000  0.000674 -0.000150 -0.000999  0.010041 -0.015726 -0.435045  0.900215
2001-359T09:37:54.000  0.000685 -0.000165 -0.001014  0.010318 -0.015938 -0.435497  0.899990
2001-359T09:37:55.000  0.000685 -0.000161 -0.001005  0.010594 -0.016151 -0.435945  0.899766
2001-359T09:37:56.000  0.000671 -0.000165 -0.001010  0.010871 -0.016363 -0.436393  0.899541
2001-359T09:37:57.000  0.000684 -0.000169 -0.001017  0.011150 -0.016578 -0.436844  0.899315
2001-359T09:37:58.000  0.000690 -0.000162 -0.001019  0.011431 -0.016794 -0.437297  0.899088
2001-359T09:37:59.000  0.000691 -0.000150 -0.001016  0.011711 -0.017011 -0.437750  0.898860
2001-359T09:37:60.000  0.000689 -0.000151 -0.001016  0.011994 -0.017228 -0.438203  0.898631
2001-359T09:38:01.000  0.000683 -0.000166 -0.001031  0.012276 -0.017446 -0.438658  0.898401
2001-359T09:38:02.000  0.000690 -0.000168 -0.001022  0.012560 -0.017666 -0.439112  0.898171
2001-359T09:38:03.000  0.000694 -0.000169 -0.001013  0.012845 -0.017887 -0.439567  0.897940
2001-359T09:38:04.000  0.000697 -0.000162 -0.001032  0.013131 -0.018109 -0.440023  0.897708
2001-359T09:38:05.000  0.000702 -0.000159 -0.001037  0.013418 -0.018331 -0.440479  0.897475
2001-359T09:38:06.000  0.000704 -0.000160 -0.001038  0.013705 -0.018554 -0.440936  0.897242
2001-359T09:38:07.000  0.000702 -0.000171 -0.001044  0.013993 -0.018779 -0.441394  0.897008
2001-359T09:38:08.000  0.000719 -0.000182 -0.001038  0.014283 -0.019006 -0.441852  0.896773
2001-359T09:38:09.000  0.000729 -0.000172 -0.001037  0.014573 -0.019232 -0.442311  0.896537
2001-359T09:38:10.000  0.000723 -0.000171 -0.001038  0.014864 -0.019460 -0.442771  0.896300
2001-359T09:38:11.000  0.000722 -0.000169 -0.001037  0.015155 -0.019689 -0.443231  0.896063
2001-359T09:38:12.000  0.000715 -0.000173 -0.001029  0.015447 -0.019918 -0.443690  0.895826
2001-359T09:38:13.000  0.000708 -0.000186 -0.001036  0.015740 -0.020149 -0.444150  0.895587
2001-359T09:38:14.000  0.000718 -0.000183 -0.001035  0.016033 -0.020382 -0.444611  0.895348
2001-359T09:38:15.000  0.000725 -0.000181 -0.001042  0.016327 -0.020616 -0.445071  0.895109
2001-359T09:38:16.000  0.000718 -0.000181 -0.001043  0.016622 -0.020851 -0.445530  0.894870
2001-359T09:38:17.000  0.000722 -0.000180 -0.001049  0.016917 -0.021086 -0.445990  0.894629
2001-359T09:38:18.000  0.000730 -0.000189 -0.001050  0.017212 -0.021323 -0.446451  0.894388
2001-359T09:38:19.000  0.000735 -0.000200 -0.001052  0.017508 -0.021560 -0.446912  0.894147
2001-359T09:38:20.000  0.000733 -0.000196 -0.001053  0.017804 -0.021798 -0.447373  0.893904
2001-359T09:38:21.000  0.000731 -0.000189 -0.001056  0.018100 -0.022037 -0.447834  0.893662
2001-359T09:38:22.000  0.000738 -0.000194 -0.001052  0.018396 -0.022278 -0.448295  0.893419
2001-359T09:38:23.000  0.000737 -0.000195 -0.001040  0.018693 -0.022520 -0.448756  0.893175
2001-359T09:38:24.000  0.000734 -0.000194 -0.001050  0.018989 -0.022760 -0.449215  0.892932
2001-359T09:38:25.000  0.000735 -0.000200 -0.001054  0.019286 -0.023003 -0.449675  0.892688
2001-359T09:38:26.000  0.000735 -0.000202 -0.001043  0.019583 -0.023247 -0.450134  0.892443
2001-359T09:38:27.000  0.000732 -0.000208 -0.001046  0.019880 -0.023493 -0.450593  0.892199
2001-359T09:38:28.000  0.000729 -0.000215 -0.001050  0.020177 -0.023738 -0.451052  0.891954
2001-359T09:38:29.000  0.000741 -0.000203 -0.001050  0.020475 -0.023985 -0.451514  0.891706
2001-359T09:38:30.000  0.000746 -0.000196 -0.001045  0.020774 -0.024232 -0.451973  0.891460
2001-359T09:38:31.000  0.000744 -0.000197 -0.001044  0.021073 -0.024480 -0.452432  0.891214
2001-359T09:38:32.000  0.000753 -0.000204 -0.001048  0.021371 -0.024729 -0.452892  0.890966
2001-359T09:38:33.000  0.000749 -0.000207 -0.001047  0.021669 -0.024979 -0.453350  0.890719
2001-359T09:38:34.000  0.000747 -0.000205 -0.001054  0.021968 -0.025230 -0.453809  0.890471
2001-359T09:38:35.000  0.000764  0.000075 -0.001077  0.022318 -0.025389 -0.454252  0.890232
2001-359T09:38:36.000  0.000772  0.000335 -0.001052  0.022744 -0.025420 -0.454684  0.889999
2001-359T09:38:37.000  0.000768  0.000315 -0.001010  0.023178 -0.025439 -0.455108  0.889771
2001-359T09:38:38.000  0.000781  0.000315 -0.000977  0.023613 -0.025461 -0.455529  0.889544
2001-359T09:38:39.000  0.000788  0.000315 -0.000923  0.024048 -0.025486 -0.455947  0.889317
2001-359T09:38:40.000  0.000794  0.000317 -0.000929  0.024484 -0.025515 -0.456367  0.889089
2001-359T09:38:41.000  0.000798  0.000316 -0.000969  0.024917 -0.025545 -0.456787  0.888860
2001-359T09:38:42.000  0.000794  0.000312 -0.000978  0.025353 -0.025577 -0.457207  0.888631
