PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 844                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P183"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:52.75                                     
START_TIME                    = 2001-12-27T14:06:18.00Z                                    
STOP_TIME                     = 2001-12-27T14:19:43.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 806                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 183 of aerobraking at Mars.  The data comes from                       
  p183_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-361T14:06:18.000  0.001040 -0.000024 -0.000166 -0.289544  0.189741 -0.445738  0.825518
2001-361T14:14:29.000  0.000243  0.000064  0.006189 -0.093336  0.041451 -0.493247  0.863873
2001-361T14:14:30.000  0.000250  0.000224  0.006659 -0.093049  0.041770 -0.490573  0.865410
2001-361T14:14:31.000  0.000329  0.000160  0.006931 -0.092724  0.042100 -0.487529  0.867146
2001-361T14:14:32.000  0.000342  0.000091  0.007260 -0.092399  0.042409 -0.484424  0.868904
2001-361T14:14:33.000  0.000331  0.000062  0.007529 -0.092075  0.042706 -0.481233  0.870695
2001-361T14:14:34.000  0.000372  0.000045  0.007657 -0.091743  0.042994 -0.477922  0.872537
2001-361T14:14:35.000  0.000371  0.000017  0.007802 -0.091406  0.043269 -0.474543  0.874403
2001-361T14:14:36.000  0.000381 -0.000015  0.007865 -0.091063  0.043532 -0.471120  0.876273
2001-361T14:14:37.000  0.000440 -0.000043  0.007758 -0.090714  0.043776 -0.467711  0.878121
2001-361T14:14:38.000  0.000444 -0.000050  0.007719 -0.090357  0.044005 -0.464312  0.879949
2001-361T14:14:39.000  0.000475 -0.000045  0.007624 -0.089997  0.044221 -0.460948  0.881742
2001-361T14:14:40.000  0.000533 -0.000069  0.007424 -0.089625  0.044416 -0.457631  0.883496
2001-361T14:14:41.000  0.000525 -0.000091  0.007301 -0.089247  0.044591 -0.454386  0.885199
2001-361T14:14:42.000  0.000536 -0.000087  0.007105 -0.088864  0.044752 -0.451196  0.886859
2001-361T14:14:43.000  0.000582 -0.000090  0.006828 -0.088480  0.044894 -0.448131  0.888444
2001-361T14:14:44.000  0.000586 -0.000080  0.006546 -0.088094  0.045020 -0.445162  0.889967
2001-361T14:14:45.000  0.000615 -0.000082  0.006181 -0.087705  0.045126 -0.442341  0.891405
2001-361T14:14:46.000  0.000646 -0.000085  0.005831 -0.087311  0.045207 -0.439680  0.892756
2001-361T14:14:47.000  0.000672 -0.000086  0.005498 -0.086909  0.045267 -0.437153  0.894032
2001-361T14:14:48.000  0.000713 -0.000093  0.005098 -0.086495  0.045299 -0.434811  0.895212
2001-361T14:14:49.000  0.000739 -0.000099  0.004722 -0.086077  0.045308 -0.432638  0.896304
2001-361T14:14:50.000  0.000764 -0.000081  0.004342 -0.085653  0.045296 -0.430629  0.897312
2001-361T14:14:51.000  0.000808 -0.000087  0.003899 -0.085229  0.045260 -0.428808  0.898226
2001-361T14:14:52.000  0.000809 -0.000094  0.003458 -0.084809  0.045202 -0.427175  0.899046
2001-361T14:14:53.000  0.000807 -0.000097  0.003025 -0.084396  0.045127 -0.425733  0.899773
2001-361T14:14:54.000  0.000823 -0.000090  0.002583 -0.083981  0.045027 -0.424488  0.900405
2001-361T14:14:55.000  0.000833 -0.000083  0.002132 -0.083573  0.044909 -0.423447  0.900939
2001-361T14:14:56.000  0.000835 -0.000088  0.001657 -0.083172  0.044770 -0.422619  0.901372
2001-361T14:14:57.000  0.000851 -0.000096  0.001225 -0.082778  0.044611 -0.421994  0.901709
2001-361T14:14:58.000  0.000861 -0.000082  0.000816 -0.082388  0.044434 -0.421559  0.901956
2001-361T14:14:59.000  0.000864 -0.000073  0.000388 -0.082004  0.044242 -0.421308  0.902118
2001-361T14:15:00.000  0.000869 -0.000075 -0.000040 -0.081625  0.044029 -0.421270  0.902181
2001-361T14:15:01.000  0.000880 -0.000069 -0.000492 -0.081251  0.043800 -0.421419  0.902156
2001-361T14:15:02.000  0.000887 -0.000067 -0.000910 -0.080894  0.043561 -0.421737  0.902051
2001-361T14:15:03.000  0.000885 -0.000056 -0.001306 -0.080523  0.043290 -0.422284  0.901841
2001-361T14:15:04.000  0.000873 -0.000064 -0.001714 -0.080170  0.043012 -0.422995  0.901553
2001-361T14:15:05.000  0.000881 -0.000051 -0.002093 -0.079829  0.042726 -0.423865  0.901188
2001-361T14:15:06.000  0.000893 -0.000034 -0.002450 -0.079492  0.042421 -0.424924  0.900733
2001-361T14:15:07.000  0.000911 -0.000048 -0.002815 -0.079155  0.042103 -0.426135  0.900206
2001-361T14:15:08.000  0.000928 -0.000056 -0.003180 -0.078816  0.041768 -0.427502  0.899603
2001-361T14:15:09.000  0.000942 -0.000046 -0.003514 -0.078474  0.041417 -0.429025  0.898923
2001-361T14:15:10.000  0.000969 -0.000027 -0.003865 -0.078124  0.041045 -0.430717  0.898161
2001-361T14:15:11.000  0.000996 -0.000030 -0.004219 -0.077772  0.040658 -0.432553  0.897327
2001-361T14:15:12.000  0.001009 -0.000039 -0.004560 -0.077420  0.040253 -0.434550  0.896410
2001-361T14:15:13.000  0.001032 -0.000038 -0.004914 -0.077067  0.039835 -0.436685  0.895421
2001-361T14:15:14.000  0.001044 -0.000041 -0.005235 -0.076711  0.039396 -0.438994  0.894341
2001-361T14:15:15.000  0.001053 -0.000034 -0.005540 -0.076356  0.038945 -0.441432  0.893190
2001-361T14:15:16.000  0.001062 -0.000026 -0.005842 -0.076001  0.038478 -0.444006  0.891964
2001-361T14:15:17.000  0.001084 -0.000034 -0.006137 -0.075644  0.037999 -0.446692  0.890673
2001-361T14:15:18.000  0.001103 -0.000031 -0.006430 -0.075283  0.037503 -0.449510  0.889305
2001-361T14:15:19.000  0.001127 -0.000029 -0.006704 -0.074916  0.036990 -0.452452  0.887865
2001-361T14:15:20.000  0.001145 -0.000040 -0.006971 -0.074540  0.036456 -0.455533  0.886342
2001-361T14:15:21.000  0.001165 -0.000027 -0.007215 -0.074160  0.035913 -0.458688  0.884767
2001-361T14:15:22.000  0.001185 -0.000031 -0.007430 -0.073775  0.035354 -0.461950  0.883123
2001-361T14:15:23.000  0.001215 -0.000034 -0.007620 -0.073386  0.034783 -0.465283  0.881427
2001-361T14:15:24.000  0.001234 -0.000039 -0.007777 -0.072990  0.034198 -0.468710  0.879665
2001-361T14:15:25.000  0.001247 -0.000039 -0.007908 -0.072591  0.033606 -0.472179  0.877863
2001-361T14:15:26.000  0.001257 -0.000033 -0.008063 -0.072185  0.033001 -0.475716  0.876008
2001-361T14:15:27.000  0.001278 -0.000042 -0.008197 -0.071774  0.032387 -0.479286  0.874117
2001-361T14:15:28.000  0.001294 -0.000041 -0.008288 -0.071356  0.031763 -0.482901  0.872182
2001-361T14:15:29.000  0.001295 -0.000046 -0.008357 -0.070937  0.031134 -0.486527  0.870223
2001-361T14:15:30.000  0.001291 -0.000055 -0.008405 -0.070511  0.030493 -0.490213  0.868208
2001-361T14:15:31.000  0.001289 -0.000056 -0.008429 -0.070090  0.029855 -0.493881  0.866183
2001-361T14:15:32.000  0.001281 -0.000058 -0.008440 -0.069670  0.029214 -0.497557  0.864133
2001-361T14:15:33.000  0.001287 -0.000054 -0.008431 -0.069252  0.028575 -0.501210  0.862074
2001-361T14:15:34.000  0.001285 -0.000055 -0.008422 -0.068833  0.027935 -0.504848  0.860005
2001-361T14:15:35.000  0.001285 -0.000061 -0.008371 -0.068413  0.027293 -0.508467  0.857924
2001-361T14:15:36.000  0.001295 -0.000076 -0.008306 -0.067990  0.026646 -0.512071  0.855831
2001-361T14:15:37.000  0.001290 -0.000075 -0.008237 -0.067570  0.026007 -0.515605  0.853760
2001-361T14:15:38.000  0.001277 -0.000079 -0.008139 -0.067149  0.025368 -0.519107  0.851687
2001-361T14:15:39.000  0.001258 -0.000077 -0.008034 -0.066728  0.024731 -0.522558  0.849626
2001-361T14:15:40.000  0.001262 -0.000085 -0.007913 -0.066306  0.024096 -0.525957  0.847578
2001-361T14:15:41.000  0.001269 -0.000098 -0.007778 -0.065888  0.023469 -0.529279  0.845559
2001-361T14:15:42.000  0.001272  0.000268 -0.007672 -0.065401  0.022944 -0.532563  0.843546
2001-361T14:15:43.000  0.001275  0.000442 -0.007527 -0.064854  0.022520 -0.535762  0.841571
2001-361T14:15:44.000  0.001267  0.000410 -0.007365 -0.064291  0.022120 -0.538908  0.839614
2001-361T14:15:45.000  0.001250  0.000414 -0.007213 -0.063732  0.021725 -0.541973  0.837692
2001-361T14:15:46.000  0.001235  0.000416 -0.007024 -0.063172  0.021329 -0.544981  0.835792
2001-361T14:15:47.000  0.001250  0.000389 -0.006825 -0.062617  0.020936 -0.547888  0.833941
2001-361T14:15:48.000  0.001250  0.000368 -0.006624 -0.062061  0.020544 -0.550712  0.832130
2001-361T14:15:49.000  0.001230  0.000361 -0.006426 -0.061510  0.020156 -0.553444  0.830366
2001-361T14:15:50.000  0.001223  0.000372 -0.006226 -0.060961  0.019771 -0.556084  0.828650
2001-361T14:15:51.000  0.001230  0.000358 -0.006006 -0.060415  0.019389 -0.558631  0.826985
2001-361T14:15:52.000  0.001225  0.000330 -0.005762 -0.059866  0.019007 -0.561093  0.825365
2001-361T14:15:53.000  0.001221  0.000314 -0.005509 -0.059327  0.018636 -0.563418  0.823828
2001-361T14:15:54.000  0.001214  0.000312 -0.005246 -0.058784  0.018265 -0.565647  0.822346
2001-361T14:15:55.000  0.001211  0.000311 -0.004963 -0.058245  0.017900 -0.567762  0.820933
2001-361T14:15:56.000  0.001204  0.000295 -0.004690 -0.057709  0.017540 -0.569759  0.819594
2001-361T14:15:57.000  0.001190  0.000284 -0.004403 -0.057178  0.017187 -0.571631  0.818335
2001-361T14:15:58.000  0.001174  0.000268 -0.004135 -0.056650  0.016839 -0.573390  0.817147
2001-361T14:15:59.000  0.001162  0.000264 -0.003887 -0.056124  0.016495 -0.575049  0.816025
2001-361T14:15:60.000  0.001153  0.000255 -0.003620 -0.055607  0.016161 -0.576573  0.814991
2001-361T14:16:01.000  0.001138  0.000241 -0.003351 -0.055097  0.015834 -0.577995  0.814024
2001-361T14:16:02.000  0.001119  0.000238 -0.003098 -0.054589  0.015513 -0.579323  0.813119
2001-361T14:16:03.000  0.001118  0.000231 -0.002834 -0.054089  0.015201 -0.580536  0.812293
2001-361T14:16:04.000  0.001105  0.000217 -0.002580 -0.053592  0.014893 -0.581654  0.811532
2001-361T14:16:05.000  0.001092  0.000203 -0.002353 -0.053104  0.014594 -0.582673  0.810839
2001-361T14:16:06.000  0.001074  0.000203 -0.002127 -0.052638  0.014313 -0.583555  0.810239
2001-361T14:16:07.000  0.001051  0.000205 -0.001890 -0.052147  0.014022 -0.584395  0.809670
2001-361T14:16:08.000  0.001050  0.000199 -0.001672 -0.051675  0.013744 -0.585125  0.809178
2001-361T14:16:09.000  0.001028  0.000178 -0.001461 -0.051214  0.013475 -0.585763  0.808750
2001-361T14:16:10.000  0.001003  0.000169 -0.001230 -0.050756  0.013212 -0.586316  0.808383
2001-361T14:16:11.000  0.000996  0.000166 -0.001024 -0.050303  0.012955 -0.586787  0.808074
2001-361T14:16:12.000  0.000985  0.000165 -0.000828 -0.049856  0.012707 -0.587164  0.807831
2001-361T14:16:13.000  0.000969  0.000159 -0.000633 -0.049418  0.012468 -0.587465  0.807643
2001-361T14:16:14.000  0.000961  0.000147 -0.000448 -0.048982  0.012233 -0.587692  0.807508
2001-361T14:16:15.000  0.000961  0.000144 -0.000282 -0.048553  0.012005 -0.587845  0.807426
2001-361T14:16:16.000  0.000945  0.000152 -0.000108 -0.048131  0.011785 -0.587927  0.807395
2001-361T14:16:17.000  0.000912  0.000142  0.000056 -0.047716  0.011574 -0.587944  0.807410
2001-361T14:16:18.000  0.000897  0.000139  0.000210 -0.047303  0.011368 -0.587887  0.807479
2001-361T14:16:19.000  0.000897  0.000151  0.000386 -0.046896  0.011170 -0.587768  0.807592
2001-361T14:16:20.000  0.000885  0.000146  0.000546 -0.046494  0.010978 -0.587586  0.807750
2001-361T14:16:21.000  0.000867  0.000138  0.000690 -0.046100  0.010794 -0.587342  0.807953
2001-361T14:16:22.000  0.000851  0.000152  0.000849 -0.045709  0.010618 -0.587036  0.808200
2001-361T14:16:23.000  0.000836  0.000151  0.000993 -0.045322  0.010447 -0.586672  0.808488
2001-361T14:16:24.000  0.000834  0.000140  0.001137 -0.044937  0.010283 -0.586239  0.808825
2001-361T14:16:25.000  0.000823  0.000129  0.001279 -0.044560  0.010126 -0.585756  0.809198
2001-361T14:16:26.000  0.000810  0.000125  0.001416 -0.044186  0.009975 -0.585215  0.809612
2001-361T14:16:27.000  0.000808  0.000132  0.001550 -0.043815  0.009830 -0.584620  0.810064
2001-361T14:16:28.000  0.000780  0.000142  0.001694 -0.043448  0.009693 -0.583971  0.810553
2001-361T14:16:29.000  0.000757  0.000137  0.001809 -0.043085  0.009562 -0.583273  0.811076
2001-361T14:16:30.000  0.000755  0.000142  0.001930 -0.042725  0.009437 -0.582517  0.811640
2001-361T14:16:31.000  0.000759  0.000148  0.002060 -0.042369  0.009317 -0.581716  0.812234
2001-361T14:16:32.000  0.000752  0.000129  0.002170 -0.042018  0.009200 -0.580866  0.812862
2001-361T14:16:33.000  0.000735  0.000127  0.002260 -0.041671  0.009087 -0.579977  0.813516
2001-361T14:16:34.000  0.000733  0.000124  0.002361 -0.041325  0.008975 -0.579033  0.814206
2001-361T14:16:35.000  0.000729  0.000123  0.002471 -0.040986  0.008866 -0.578056  0.814918
2001-361T14:16:36.000  0.000708  0.000111  0.002549 -0.040652  0.008757 -0.577033  0.815661
2001-361T14:16:37.000  0.000694  0.000092  0.002632 -0.040325  0.008649 -0.575980  0.816422
2001-361T14:16:38.000  0.000684  0.000101  0.002715 -0.040013  0.008547 -0.574933  0.817177
2001-361T14:16:39.000  0.000679  0.000087  0.002799 -0.039684  0.008437 -0.573770  0.818010
2001-361T14:16:40.000  0.000676  0.000078  0.002861 -0.039368  0.008332 -0.572608  0.818841
2001-361T14:16:41.000  0.000669  0.000072  0.002931 -0.039059  0.008228 -0.571432  0.819678
2001-361T14:16:42.000  0.000664  0.000067  0.002996 -0.038755  0.008124 -0.570218  0.820538
2001-361T14:16:43.000  0.000662  0.000063  0.003062 -0.038455  0.008021 -0.568981  0.821411
2001-361T14:16:44.000  0.000644  0.000059  0.003115 -0.038157  0.007918 -0.567712  0.822304
2001-361T14:16:45.000  0.000626  0.000057  0.003171 -0.037864  0.007817 -0.566418  0.823210
2001-361T14:16:46.000  0.000639  0.000050  0.003244 -0.037571  0.007715 -0.565092  0.824136
2001-361T14:16:47.000  0.000648  0.000042  0.003314 -0.037282  0.007615 -0.563742  0.825074
2001-361T14:16:48.000  0.000632  0.000031  0.003365 -0.036996  0.007515 -0.562371  0.826022
2001-361T14:16:49.000  0.000619  0.000029  0.003416 -0.036714  0.007416 -0.560979  0.826982
2001-361T14:16:50.000  0.000623  0.000038  0.003462 -0.036432  0.007317 -0.559552  0.827961
2001-361T14:16:51.000  0.000639  0.000034  0.003503 -0.036153  0.007220 -0.558111  0.828946
2001-361T14:16:52.000  0.000629  0.000017  0.003545 -0.035877  0.007122 -0.556645  0.829944
2001-361T14:16:53.000  0.000607  0.000008  0.003598 -0.035605  0.007024 -0.555165  0.830948
2001-361T14:16:54.000  0.000605  0.000011  0.003638 -0.035335  0.006928 -0.553668  0.831958
2001-361T14:16:55.000  0.000603  0.000023  0.003666 -0.035067  0.006832 -0.552150  0.832978
2001-361T14:16:56.000  0.000591  0.000008  0.003706 -0.034800  0.006735 -0.550602  0.834015
2001-361T14:16:57.000  0.000596  0.000286  0.003828 -0.034496  0.006699 -0.549051  0.835049
2001-361T14:16:58.000  0.000612  0.000515  0.003866 -0.034111  0.006775 -0.547475  0.836099
2001-361T14:16:59.000  0.000614  0.000545  0.003851 -0.033697  0.006892 -0.545883  0.837155
2001-361T14:16:60.000  0.000592  0.000522  0.003867 -0.033285  0.007008 -0.544269  0.838221
2001-361T14:17:01.000  0.000606  0.000491  0.003874 -0.032877  0.007121 -0.542652  0.839283
2001-361T14:17:02.000  0.000623  0.000493  0.003911 -0.032468  0.007232 -0.541013  0.840355
2001-361T14:17:03.000  0.000613  0.000493  0.003963 -0.032065  0.007342 -0.539370  0.841426
2001-361T14:17:04.000  0.000618  0.000483  0.003990 -0.031663  0.007449 -0.537706  0.842504
2001-361T14:17:05.000  0.000597  0.000480  0.004019 -0.031264  0.007557 -0.536035  0.843582
2001-361T14:17:06.000  0.000605  0.000482  0.004042 -0.030863  0.007663 -0.534338  0.844672
2001-361T14:17:07.000  0.000604  0.000489  0.004053 -0.030467  0.007768 -0.532642  0.845756
2001-361T14:17:08.000  0.000588  0.000474  0.004062 -0.030073  0.007871 -0.530937  0.846840
2001-361T14:17:09.000  0.000588  0.000463  0.004053 -0.029679  0.007973 -0.529224  0.847925
2001-361T14:17:10.000  0.000594  0.000462  0.004100 -0.029300  0.008071 -0.527558  0.848975
2001-361T14:17:11.000  0.000600  0.000470  0.004112 -0.028895  0.008176 -0.525760  0.850102
2001-361T14:17:12.000  0.000590  0.000457  0.004131 -0.028504  0.008276 -0.524010  0.851194
2001-361T14:17:13.000  0.000599  0.000450  0.004149 -0.028118  0.008375 -0.522267  0.852276
2001-361T14:17:14.000  0.000613  0.000453  0.004165 -0.027730  0.008474 -0.520504  0.853366
2001-361T14:17:15.000  0.000596  0.000457  0.004150 -0.027343  0.008571 -0.518734  0.854455
2001-361T14:17:16.000  0.000569  0.000465  0.004160 -0.026958  0.008669 -0.516959  0.855541
2001-361T14:17:17.000  0.000565  0.000448  0.004176 -0.026576  0.008764 -0.515184  0.856622
2001-361T14:17:18.000  0.000583  0.000447  0.004184 -0.026192  0.008859 -0.513396  0.857706
2001-361T14:17:19.000  0.000591  0.000433  0.004203 -0.025810  0.008953 -0.511607  0.858784
2001-361T14:17:20.000  0.000581  0.000436  0.004219 -0.025429  0.009047 -0.509809  0.859863
2001-361T14:17:21.000  0.000585  0.000444  0.004219 -0.025050  0.009138 -0.508013  0.860936
2001-361T14:17:22.000  0.000585  0.000438  0.004218 -0.024669  0.009230 -0.506197  0.862015
2001-361T14:17:23.000  0.000575  0.000433  0.004210 -0.024291  0.009322 -0.504389  0.863084
2001-361T14:17:24.000  0.000574  0.000423  0.004208 -0.023911  0.009412 -0.502567  0.864156
2001-361T14:17:25.000  0.000587  0.000416  0.004216 -0.023534  0.009501 -0.500751  0.865219
2001-361T14:17:26.000  0.000584  0.000408  0.004214 -0.023159  0.009589 -0.498933  0.866277
2001-361T14:17:27.000  0.000560  0.000421  0.004236 -0.022784  0.009678 -0.497106  0.867336
2001-361T14:17:28.000  0.000569  0.000427  0.004248 -0.022407  0.009767 -0.495267  0.868396
2001-361T14:17:29.000  0.000582  0.000428  0.004236 -0.022033  0.009853 -0.493439  0.869445
2001-361T14:17:30.000  0.000579  0.000421  0.004226 -0.021661  0.009940 -0.491602  0.870493
2001-361T14:17:31.000  0.000577  0.000415  0.004234 -0.021289  0.010025 -0.489764  0.871537
2001-361T14:17:32.000  0.000576  0.000409  0.004233 -0.020918  0.010110 -0.487922  0.872577
2001-361T14:17:33.000  0.000574  0.000416  0.004232 -0.020550  0.010194 -0.486092  0.873606
2001-361T14:17:34.000  0.000566  0.000398  0.004240 -0.020180  0.010277 -0.484243  0.874640
2001-361T14:17:35.000  0.000573  0.000399  0.004235 -0.019811  0.010361 -0.482394  0.875668
2001-361T14:17:36.000  0.000572  0.000410  0.004221 -0.019444  0.010443 -0.480554  0.876687
2001-361T14:17:37.000  0.000562  0.000403  0.004226 -0.019080  0.010525 -0.478713  0.877700
2001-361T14:17:38.000  0.000563  0.000402  0.004224 -0.018715  0.010607 -0.476861  0.878715
2001-361T14:17:39.000  0.000554  0.000402  0.004216 -0.018352  0.010689 -0.475011  0.879723
2001-361T14:17:40.000  0.000559  0.000397  0.004212 -0.017990  0.010770 -0.473154  0.880730
2001-361T14:17:41.000  0.000561  0.000387  0.004209 -0.017630  0.010851 -0.471305  0.881727
2001-361T14:17:42.000  0.000559  0.000394  0.004205 -0.017273  0.010931 -0.469462  0.882716
2001-361T14:17:43.000  0.000556  0.000390  0.004199 -0.016914  0.011013 -0.467607  0.883706
2001-361T14:17:44.000  0.000557  0.000394  0.004195 -0.016556  0.011094 -0.465739  0.884697
2001-361T14:17:45.000  0.000545  0.000379  0.004195 -0.016203  0.011175 -0.463889  0.885674
2001-361T14:17:46.000  0.000545  0.000376  0.004198 -0.015850  0.011256 -0.462032  0.886649
2001-361T14:17:47.000  0.000549  0.000386  0.004191 -0.015497  0.011337 -0.460175  0.887620
2001-361T14:17:48.000  0.000546  0.000393  0.004183 -0.015147  0.011416 -0.458321  0.888584
2001-361T14:17:49.000  0.000548  0.000392  0.004184 -0.014798  0.011496 -0.456468  0.889542
2001-361T14:17:50.000  0.000532  0.000395  0.004189 -0.014448  0.011578 -0.454604  0.890501
2001-361T14:17:51.000  0.000525  0.000383  0.004196 -0.014102  0.011658 -0.452750  0.891449
2001-361T14:17:52.000  0.000527  0.000375  0.004192 -0.013755  0.011738 -0.450891  0.892395
2001-361T14:17:53.000  0.000527  0.000374  0.004184 -0.013412  0.011819 -0.449043  0.893331
2001-361T14:17:54.000  0.000527  0.000384  0.004181 -0.013066  0.011899 -0.447171  0.894273
2001-361T14:17:55.000  0.000530  0.000386  0.004183 -0.012723  0.011980 -0.445308  0.895206
2001-361T14:17:56.000  0.000525  0.000387  0.004167 -0.012380  0.012062 -0.443442  0.896136
2001-361T14:17:57.000  0.000518  0.000370  0.004160 -0.012040  0.012143 -0.441583  0.897057
2001-361T14:17:58.000  0.000514  0.000370  0.004167 -0.011702  0.012223 -0.439724  0.897973
2001-361T14:17:59.000  0.000505  0.000357  0.004164 -0.011363  0.012304 -0.437852  0.898891
2001-361T14:17:60.000  0.000502  0.000364  0.004158 -0.011025  0.012386 -0.435979  0.899803
2001-361T14:18:01.000  0.000504  0.000387  0.004152 -0.010690  0.012468 -0.434120  0.900705
2001-361T14:18:02.000  0.000518  0.000393  0.004142 -0.010355  0.012549 -0.432252  0.901606
2001-361T14:18:03.000  0.000520  0.000373  0.004142 -0.010023  0.012629 -0.430387  0.902500
2001-361T14:18:04.000  0.000505  0.000364  0.004152 -0.009689  0.012710 -0.428514  0.903393
2001-361T14:18:05.000  0.000494  0.000373  0.004147 -0.009358  0.012792 -0.426647  0.904279
2001-361T14:18:06.000  0.000484  0.000368  0.004140 -0.009027  0.012874 -0.424773  0.905163
2001-361T14:18:07.000  0.000483  0.000366  0.004141 -0.008699  0.012956 -0.422905  0.906039
2001-361T14:18:08.000  0.000491  0.000366  0.004146 -0.008370  0.013037 -0.421032  0.906913
2001-361T14:18:09.000  0.000494  0.000363  0.004140 -0.008043  0.013119 -0.419165  0.907779
2001-361T14:18:10.000  0.000483  0.000363  0.004142 -0.007716  0.013201 -0.417282  0.908648
2001-361T14:18:11.000  0.000472  0.000369  0.004151 -0.007391  0.013285 -0.415408  0.909508
2001-361T14:18:12.000  0.000471  0.000372  0.004149 -0.007066  0.013368 -0.413524  0.910367
2001-361T14:18:13.000  0.000487  0.000366  0.004141 -0.006743  0.013450 -0.411649  0.911218
2001-361T14:18:14.000  0.000471  0.000366  0.004129 -0.006432  0.013530 -0.409836  0.912036
2001-361T14:18:15.000  0.000466  0.000370  0.004128 -0.006101  0.013616 -0.407896  0.912906
2001-361T14:18:16.000  0.000475  0.000373  0.004126 -0.005778  0.013701 -0.406001  0.913751
2001-361T14:18:17.000  0.000463  0.000376  0.004123 -0.005459  0.013784 -0.404126  0.914583
2001-361T14:18:18.000  0.000462  0.000367  0.004127 -0.005140  0.013869 -0.402241  0.915414
2001-361T14:18:19.000  0.000475  0.000364  0.004124 -0.004822  0.013952 -0.400357  0.916240
2001-361T14:18:20.000  0.000470  0.000367  0.004117 -0.004506  0.014036 -0.398471  0.917062
2001-361T14:18:21.000  0.000475  0.000363  0.004106 -0.004191  0.014120 -0.396593  0.917876
2001-361T14:18:22.000  0.000467  0.000359  0.004101 -0.003875  0.014204 -0.394703  0.918690
2001-361T14:18:23.000  0.000470  0.000363  0.004119 -0.003561  0.014289 -0.392819  0.919498
2001-361T14:18:24.000  0.000479  0.000369  0.004113 -0.003249  0.014373 -0.390935  0.920300
2001-361T14:18:25.000  0.000460  0.000369  0.004099 -0.002939  0.014456 -0.389056  0.921095
2001-361T14:18:26.000  0.000450  0.000359  0.004093 -0.002627  0.014541 -0.387160  0.921894
2001-361T14:18:27.000  0.000444  0.000363  0.004106 -0.002318  0.014625 -0.385272  0.922684
2001-361T14:18:28.000  0.000453  0.000363  0.004104 -0.002010  0.014709 -0.383384  0.923469
2001-361T14:18:29.000  0.000446  0.000356  0.004097 -0.001701  0.014794 -0.381492  0.924252
2001-361T14:18:30.000  0.000428  0.000352  0.004090 -0.001396  0.014879 -0.379609  0.925026
2001-361T14:18:31.000  0.000439  0.000365  0.004087 -0.001091  0.014964 -0.377719  0.925798
2001-361T14:18:32.000  0.000434  0.000361  0.004088 -0.000783  0.015048 -0.375814  0.926572
2001-361T14:18:33.000  0.000426  0.000352  0.004085 -0.000481  0.015133 -0.373930  0.927333
2001-361T14:18:34.000  0.000422  0.000363  0.004086 -0.000177  0.015220 -0.372037  0.928092
2001-361T14:18:35.000  0.000439  0.000365  0.004095  0.000126  0.015304 -0.370145  0.928848
2001-361T14:18:36.000  0.000445  0.000359  0.004086  0.000426  0.015389 -0.368252  0.929598
2001-361T14:18:37.000  0.000435  0.000359  0.004083  0.000724  0.015473 -0.366367  0.930341
2001-361T14:18:38.000  0.000425  0.000371  0.004075  0.001024  0.015559 -0.364471  0.931084
2001-361T14:18:39.000  0.000428  0.000374  0.004074  0.001321  0.015644 -0.362584  0.931818
2001-361T14:18:40.000  0.000432  0.000365  0.004083  0.001619  0.015728 -0.360692  0.932550
2001-361T14:18:41.000  0.000433  0.000355  0.004061  0.001913  0.015813 -0.358809  0.933275
2001-361T14:18:42.000  0.000423  0.000358  0.004063  0.002210  0.015898 -0.356908  0.934001
2001-361T14:18:43.000  0.000427  0.000358  0.004061  0.002504  0.015983 -0.355018  0.934719
2001-361T14:18:44.000  0.000429  0.000356  0.004047  0.002798  0.016069 -0.353124  0.935434
2001-361T14:18:45.000  0.000428  0.000348  0.004038  0.003089  0.016154 -0.351238  0.936141
2001-361T14:18:46.000  0.000418  0.000375  0.004037  0.003370  0.016237 -0.349418  0.936820
2001-361T14:18:47.000  0.000406  0.000361  0.004037  0.003670  0.016325 -0.347458  0.937546
