PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 754                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P128"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:37.91                                     
START_TIME                    = 2001-12-18T23:08:59.00Z                                    
STOP_TIME                     = 2001-12-18T23:20:54.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 716                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 128 of aerobraking at Mars.  The data comes from                       
  p128_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-352T23:08:59.000  0.001093 -0.000068 -0.000146 -0.182171  0.136407 -0.478141  0.848285
2001-352T23:17:09.000  0.001881  0.000350  0.008004  0.019569 -0.020425 -0.479821  0.876909
2001-352T23:17:10.000  0.001919  0.000298  0.007499  0.020396 -0.020839 -0.476383  0.878754
2001-352T23:17:11.000  0.001993  0.000233  0.006671  0.021243 -0.021271 -0.473239  0.880421
2001-352T23:17:12.000  0.002001  0.000145  0.006030  0.022102 -0.021729 -0.470369  0.881925
2001-352T23:17:13.000  0.002041  0.000109  0.005162  0.022977 -0.022209 -0.467881  0.883213
2001-352T23:17:14.000  0.002161  0.000067  0.003898  0.023881 -0.022713 -0.465860  0.884245
2001-352T23:17:15.000  0.002152  0.000006  0.002899  0.024810 -0.023239 -0.464357  0.884995
2001-352T23:17:16.000  0.002144 -0.000002  0.001729  0.025744 -0.023772 -0.463352  0.885481
2001-352T23:17:17.000  0.002212 -0.000083  0.000486  0.026685 -0.024311 -0.462846  0.885703
2001-352T23:17:18.000  0.002090 -0.000107 -0.000455  0.027610 -0.024846 -0.462807  0.885681
2001-352T23:17:19.000  0.002097 -0.000133 -0.001761  0.028527 -0.025369 -0.463297  0.885380
2001-352T23:17:20.000  0.002092 -0.000195 -0.002788  0.029439 -0.025889 -0.464306  0.884806
2001-352T23:17:21.000  0.001937 -0.000191 -0.003368  0.030321 -0.026387 -0.465695  0.884032
2001-352T23:17:22.000  0.001936 -0.000160 -0.004297  0.031176 -0.026847 -0.467410  0.883083
2001-352T23:17:23.000  0.001922  0.000236 -0.005136  0.032122 -0.027166 -0.469506  0.881926
2001-352T23:17:24.000  0.001847  0.000272 -0.005757  0.033101 -0.027399 -0.471901  0.880603
2001-352T23:17:25.000  0.001822  0.000241 -0.006305  0.034052 -0.027620 -0.474533  0.879145
2001-352T23:17:26.000  0.001696  0.000211 -0.006610  0.034979 -0.027830 -0.477385  0.877556
2001-352T23:17:27.000  0.001626  0.000195 -0.007300  0.035854 -0.028020 -0.480417  0.875858
2001-352T23:17:28.000  0.001626  0.000135 -0.008077  0.036727 -0.028210 -0.483739  0.873986
2001-352T23:17:29.000  0.001503  0.000106 -0.008268  0.037553 -0.028388 -0.487197  0.872021
2001-352T23:17:30.000  0.001439  0.000089 -0.008343  0.038340 -0.028563 -0.490716  0.870006
2001-352T23:17:31.000  0.001446 -0.000011 -0.008368  0.039096 -0.028742 -0.494263  0.867956
2001-352T23:17:32.000  0.001379 -0.000024 -0.008151  0.039829 -0.028931 -0.497824  0.865879
2001-352T23:17:33.000  0.001373 -0.000054 -0.008101  0.040530 -0.029128 -0.501375  0.863788
2001-352T23:17:34.000  0.001325 -0.000123 -0.008002  0.041197 -0.029336 -0.504895  0.861697
2001-352T23:17:35.000  0.001210 -0.000161 -0.007768  0.041822 -0.029550 -0.508310  0.859650
2001-352T23:17:36.000  0.001154 -0.000154 -0.007583  0.042415 -0.029756 -0.511590  0.857666
2001-352T23:17:37.000  0.001067  0.000239 -0.007264  0.043041 -0.029820 -0.514728  0.855752
2001-352T23:17:38.000  0.000945  0.000242 -0.006852  0.043637 -0.029819 -0.517669  0.853947
2001-352T23:17:39.000  0.000870  0.000169 -0.006437  0.044175 -0.029820 -0.520459  0.852221
2001-352T23:17:40.000  0.000795  0.000129 -0.006001  0.044658 -0.029827 -0.523067  0.850598
2001-352T23:17:41.000  0.000737  0.000108 -0.005599  0.045096 -0.029844 -0.525492  0.849078
2001-352T23:17:42.000  0.000670  0.000078 -0.005206  0.045489 -0.029866 -0.527773  0.847640
2001-352T23:17:43.000  0.000589  0.000034 -0.004785  0.045837 -0.029895 -0.529880  0.846305
2001-352T23:17:44.000  0.000515 -0.000008 -0.004349  0.046147 -0.029932 -0.531825  0.845066
2001-352T23:17:45.000  0.000463 -0.000028 -0.004077  0.046412 -0.029975 -0.533601  0.843930
2001-352T23:17:46.000  0.000382 -0.000060 -0.003804  0.046639 -0.030018 -0.535256  0.842867
2001-352T23:17:47.000  0.000343 -0.000086 -0.003494  0.046826 -0.030064 -0.536763  0.841896
2001-352T23:17:48.000  0.000272 -0.000102 -0.003193  0.046974 -0.030108 -0.538141  0.841006
2001-352T23:17:49.000  0.000238 -0.000149 -0.002839  0.047092 -0.030156 -0.539392  0.840196
2001-352T23:17:50.000  0.000200 -0.000107 -0.002494  0.047189 -0.030199 -0.540516  0.839466
2001-352T23:17:51.000  0.000174  0.000311 -0.002114  0.047320 -0.030164 -0.541504  0.838823
2001-352T23:17:52.000  0.000172  0.000353 -0.001820  0.047524 -0.030014 -0.542334  0.838280
2001-352T23:17:53.000  0.000136  0.000348 -0.001541  0.047713 -0.029867 -0.543038  0.837819
2001-352T23:17:54.000  0.000102  0.000319 -0.001288  0.047876 -0.029732 -0.543612  0.837442
2001-352T23:17:55.000  0.000084  0.000297 -0.001054  0.048019 -0.029601 -0.544078  0.837136
2001-352T23:17:56.000  0.000055  0.000278 -0.000828  0.048143 -0.029477 -0.544451  0.836891
2001-352T23:17:57.000  0.000022  0.000263 -0.000592  0.048250 -0.029359 -0.544722  0.836712
2001-352T23:17:58.000  0.000033  0.000248 -0.000352  0.048344 -0.029250 -0.544899  0.836596
2001-352T23:17:59.000  0.000017  0.000241 -0.000128  0.048424 -0.029146 -0.544985  0.836539
2001-352T23:17:60.000  0.000002  0.000235  0.000041  0.048492 -0.029045 -0.544996  0.836531
2001-352T23:18:01.000 -0.000002  0.000219  0.000242  0.048548 -0.028950 -0.544925  0.836577
2001-352T23:18:02.000 -0.000008  0.000213  0.000460  0.048594 -0.028860 -0.544770  0.836679
2001-352T23:18:03.000 -0.000024  0.000231  0.000651  0.048631 -0.028776 -0.544530  0.836836
2001-352T23:18:04.000 -0.000050  0.000209  0.000861  0.048662 -0.028698 -0.544201  0.837050
2001-352T23:18:05.000 -0.000033  0.000201  0.001070  0.048686 -0.028626 -0.543784  0.837323
2001-352T23:18:06.000 -0.000039  0.000201  0.001260  0.048706 -0.028559 -0.543284  0.837648
2001-352T23:18:07.000 -0.000042  0.000194  0.001449  0.048722 -0.028499 -0.542701  0.838027
2001-352T23:18:08.000 -0.000058  0.000201  0.001630  0.048734 -0.028443 -0.542040  0.838456
2001-352T23:18:09.000 -0.000061  0.000189  0.001808  0.048741 -0.028391 -0.541309  0.838930
2001-352T23:18:10.000 -0.000068  0.000186  0.001909  0.048743 -0.028339 -0.540529  0.839434
2001-352T23:18:11.000 -0.000057  0.000194  0.002013  0.048738 -0.028286 -0.539697  0.839971
2001-352T23:18:12.000 -0.000085  0.000182  0.002088  0.048727 -0.028233 -0.538826  0.840533
2001-352T23:18:13.000 -0.000091  0.000193  0.002161  0.048712 -0.028176 -0.537927  0.841111
2001-352T23:18:14.000 -0.000095  0.000192  0.002251  0.048694 -0.028121 -0.536995  0.841709
2001-352T23:18:15.000 -0.000091  0.000209  0.002316  0.048674 -0.028068 -0.536038  0.842322
2001-352T23:18:16.000 -0.000091  0.000195  0.002369  0.048654 -0.028014 -0.535045  0.842956
2001-352T23:18:17.000 -0.000086  0.000208  0.002445  0.048635 -0.027963 -0.534023  0.843606
2001-352T23:18:18.000 -0.000098  0.000205  0.002505  0.048617 -0.027914 -0.532972  0.844274
2001-352T23:18:19.000 -0.000096  0.000212  0.002563  0.048599 -0.027866 -0.531892  0.844957
2001-352T23:18:20.000 -0.000081  0.000214  0.002595  0.048581 -0.027820 -0.530788  0.845654
2001-352T23:18:21.000 -0.000090  0.000209  0.002672  0.048562 -0.027773 -0.529662  0.846362
2001-352T23:18:22.000 -0.000071  0.000213  0.002714  0.048547 -0.027729 -0.528515  0.847081
2001-352T23:18:23.000 -0.000086  0.000208  0.002762  0.048532 -0.027685 -0.527349  0.847810
2001-352T23:18:24.000 -0.000077  0.000215  0.002799  0.048519 -0.027642 -0.526165  0.848547
2001-352T23:18:25.000 -0.000075  0.000225  0.002824  0.048507 -0.027598 -0.524964  0.849293
2001-352T23:18:26.000 -0.000068  0.000229  0.002854  0.048496 -0.027552 -0.523755  0.850041
2001-352T23:18:27.000 -0.000057  0.000231  0.002894  0.048484 -0.027507 -0.522525  0.850799
2001-352T23:18:28.000 -0.000066  0.000238  0.002902  0.048473 -0.027460 -0.521287  0.851561
2001-352T23:18:29.000 -0.000071  0.000248  0.002910  0.048462 -0.027410 -0.520048  0.852321
2001-352T23:18:30.000 -0.000084  0.000253  0.002941  0.048453 -0.027360 -0.518795  0.853086
2001-352T23:18:31.000 -0.000060  0.000262  0.002952  0.048447 -0.027309 -0.517537  0.853851
2001-352T23:18:32.000 -0.000083  0.000260  0.002970  0.048440 -0.027256 -0.516263  0.854624
2001-352T23:18:33.000 -0.000076  0.000267  0.002977  0.048436 -0.027202 -0.514989  0.855395
2001-352T23:18:34.000 -0.000052  0.000276  0.002970  0.048436 -0.027146 -0.513712  0.856164
2001-352T23:18:35.000 -0.000044  0.000262  0.002967  0.048439 -0.027090 -0.512432  0.856932
2001-352T23:18:36.000 -0.000037  0.000275  0.002968  0.048446 -0.027033 -0.511151  0.857698
2001-352T23:18:37.000 -0.000039  0.000286  0.002968  0.048456 -0.026974 -0.509869  0.858462
2001-352T23:18:38.000 -0.000048  0.000279  0.002949  0.048468 -0.026913 -0.508587  0.859224
2001-352T23:18:39.000 -0.000042  0.000281  0.002952  0.048482 -0.026851 -0.507306  0.859982
2001-352T23:18:40.000 -0.000026  0.000285  0.002951  0.048499 -0.026787 -0.506028  0.860735
2001-352T23:18:41.000 -0.000031  0.000294  0.002943  0.048519 -0.026724 -0.504751  0.861486
2001-352T23:18:42.000 -0.000026  0.000292  0.002919  0.048542 -0.026662 -0.503491  0.862223
2001-352T23:18:43.000 -0.000020  0.000287  0.002905  0.048567 -0.026602 -0.502222  0.862964
2001-352T23:18:44.000 -0.000019  0.000280  0.002879  0.048593 -0.026545 -0.500963  0.863695
2001-352T23:18:45.000 -0.000012  0.000277  0.002869  0.048621 -0.026490 -0.499723  0.864414
2001-352T23:18:46.000 -0.000005  0.000276  0.002836  0.048652 -0.026438 -0.498477  0.865133
2001-352T23:18:47.000  0.000008  0.000264  0.002831  0.048684 -0.026389 -0.497244  0.865841
2001-352T23:18:48.000  0.000006  0.000267  0.002801  0.048718 -0.026341 -0.496011  0.866548
2001-352T23:18:49.000  0.000024  0.000276  0.002806  0.048754 -0.026297 -0.494788  0.867246
2001-352T23:18:50.000  0.000017  0.000262  0.002781  0.048791 -0.026255 -0.493571  0.867938
2001-352T23:18:51.000  0.000016  0.000262  0.002754  0.048829 -0.026214 -0.492363  0.868624
2001-352T23:18:52.000  0.000015  0.000273  0.002759  0.048868 -0.026173 -0.491159  0.869304
2001-352T23:18:53.000  0.000013  0.000259  0.002737  0.048908 -0.026133 -0.489962  0.869978
2001-352T23:18:54.000  0.000022  0.000253  0.002712  0.048950 -0.026095 -0.488770  0.870647
2001-352T23:18:55.000  0.000021  0.000266  0.002702  0.048991 -0.026057 -0.487583  0.871311
2001-352T23:18:56.000  0.000030  0.000248  0.002691  0.049035 -0.026020 -0.486399  0.871971
2001-352T23:18:57.000  0.000043  0.000263  0.002653  0.049081 -0.025983 -0.485228  0.872622
2001-352T23:18:58.000  0.000044  0.000268  0.002635  0.049128 -0.025948 -0.484069  0.873264
2001-352T23:18:59.000  0.000057  0.000264  0.002628  0.049180 -0.025913 -0.482906  0.873906
2001-352T23:18:60.000  0.000060  0.000266  0.002604  0.049234 -0.025877 -0.481750  0.874542
2001-352T23:19:01.000  0.000087  0.000247  0.002569  0.049289 -0.025845 -0.480608  0.875168
2001-352T23:19:02.000  0.000085  0.000252  0.002576  0.049347 -0.025813 -0.479468  0.875790
2001-352T23:19:03.000  0.000079  0.000265  0.002577  0.049407 -0.025781 -0.478336  0.876407
2001-352T23:19:04.000  0.000075  0.000253  0.002550  0.049467 -0.025749 -0.477204  0.877021
2001-352T23:19:05.000  0.000082  0.000255  0.002544  0.049527 -0.025719 -0.476079  0.877630
2001-352T23:19:06.000  0.000077  0.000265  0.002517  0.049590 -0.025688 -0.474961  0.878233
2001-352T23:19:07.000  0.000088  0.000265  0.002521  0.049654 -0.025659 -0.473846  0.878832
2001-352T23:19:08.000  0.000081  0.000252  0.002496  0.049718 -0.025631 -0.472737  0.879427
2001-352T23:19:09.000  0.000095  0.000267  0.002483  0.049785 -0.025604 -0.471632  0.880017
2001-352T23:19:10.000  0.000110  0.000265  0.002458  0.049853 -0.025578 -0.470532  0.880602
2001-352T23:19:11.000  0.000086  0.000225  0.002458  0.049922 -0.025552 -0.469437  0.881183
2001-352T23:19:12.000  0.000105  0.000241  0.002457  0.049992 -0.025528 -0.468345  0.881761
2001-352T23:19:13.000  0.000099  0.000247  0.002445  0.050063 -0.025503 -0.467255  0.882335
2001-352T23:19:14.000  0.000109  0.000236  0.002435  0.050134 -0.025481 -0.466180  0.882901
2001-352T23:19:15.000  0.000123  0.000245  0.002417  0.050208 -0.025459 -0.465099  0.883467
2001-352T23:19:16.000  0.000108  0.000242  0.002425  0.050283 -0.025436 -0.464017  0.884032
2001-352T23:19:17.000  0.000123  0.000248  0.002422  0.050358 -0.025416 -0.462949  0.884588
2001-352T23:19:18.000  0.000107  0.000250  0.002404  0.050434 -0.025396 -0.461882  0.885142
2001-352T23:19:19.000  0.000094  0.000233  0.002367  0.050511 -0.025376 -0.460822  0.885691
2001-352T23:19:20.000  0.000116  0.000238  0.002381  0.050591 -0.025359 -0.459757  0.886240
2001-352T23:19:21.000  0.000115  0.000238  0.002365  0.050672 -0.025342 -0.458699  0.886784
2001-352T23:19:22.000  0.000122  0.000231  0.002365  0.050754 -0.025327 -0.457646  0.887323
2001-352T23:19:23.000  0.000137  0.000241  0.002351  0.050842 -0.025312 -0.456596  0.887860
2001-352T23:19:24.000  0.000146  0.000231  0.002340  0.050929 -0.025298 -0.455548  0.888393
2001-352T23:19:25.000  0.000142  0.000233  0.002335  0.051018 -0.025286 -0.454504  0.888923
2001-352T23:19:26.000  0.000148  0.000249  0.002318  0.051111 -0.025275 -0.453463  0.889449
2001-352T23:19:27.000  0.000154  0.000227  0.002329  0.051205 -0.025266 -0.452422  0.889974
2001-352T23:19:28.000  0.000148  0.000215  0.002298  0.051301 -0.025258 -0.451382  0.890497
2001-352T23:19:29.000  0.000172  0.000247  0.002296  0.051398 -0.025250 -0.450351  0.891013
2001-352T23:19:30.000  0.000168  0.000229  0.002288  0.051495 -0.025243 -0.449326  0.891525
2001-352T23:19:31.000  0.000170  0.000247  0.002270  0.051596 -0.025237 -0.448294  0.892039
2001-352T23:19:32.000  0.000180  0.000236  0.002277  0.051697 -0.025231 -0.447265  0.892549
2001-352T23:19:33.000  0.000182  0.000239  0.002270  0.051801 -0.025230 -0.446243  0.893055
2001-352T23:19:34.000  0.000176  0.000224  0.002256  0.051905 -0.025227 -0.445220  0.893559
2001-352T23:19:35.000  0.000196  0.000228  0.002260  0.052012 -0.025226 -0.444203  0.894060
2001-352T23:19:36.000  0.000198  0.000241  0.002276  0.052120 -0.025225 -0.443181  0.894560
2001-352T23:19:37.000  0.000195  0.000227  0.002252  0.052231 -0.025226 -0.442165  0.895056
2001-352T23:19:38.000  0.000192  0.000220  0.002249  0.052343 -0.025228 -0.441152  0.895549
2001-352T23:19:39.000  0.000209  0.000239  0.002241  0.052457 -0.025230 -0.440140  0.896040
2001-352T23:19:40.000  0.000206  0.000208  0.002233  0.052572 -0.025235 -0.439131  0.896528
2001-352T23:19:41.000  0.000228  0.000215  0.002213  0.052690 -0.025240 -0.438123  0.897015
2001-352T23:19:42.000  0.000225  0.000218  0.002239  0.052809 -0.025244 -0.437116  0.897498
2001-352T23:19:43.000  0.000234  0.000199  0.002217  0.052930 -0.025252 -0.436112  0.897979
2001-352T23:19:44.000  0.000224  0.000217  0.002197  0.053051 -0.025260 -0.435107  0.898460
2001-352T23:19:45.000  0.000238  0.000222  0.002201  0.053174 -0.025269 -0.434110  0.898934
2001-352T23:19:46.000  0.000237  0.000227  0.002189  0.053300 -0.025279 -0.433113  0.899407
2001-352T23:19:47.000  0.000233  0.000227  0.002187  0.053426 -0.025289 -0.432112  0.899881
2001-352T23:19:48.000  0.000225  0.000230  0.002194  0.053554 -0.025301 -0.431113  0.900352
2001-352T23:19:49.000  0.000237  0.000215  0.002182  0.053683 -0.025314 -0.430122  0.900817
2001-352T23:19:50.000  0.000263  0.000226  0.002175  0.053813 -0.025327 -0.429129  0.901283
2001-352T23:19:51.000  0.000238  0.000200  0.002179  0.053944 -0.025343 -0.428140  0.901745
2001-352T23:19:52.000  0.000247  0.000201  0.002162  0.054078 -0.025357 -0.427148  0.902207
2001-352T23:19:53.000  0.000258  0.000210  0.002157  0.054212 -0.025373 -0.426160  0.902665
2001-352T23:19:54.000  0.000247  0.000208  0.002172  0.054348 -0.025388 -0.425173  0.903122
2001-352T23:19:55.000  0.000253  0.000224  0.002163  0.054484 -0.025404 -0.424188  0.903577
2001-352T23:19:56.000  0.000280  0.000220  0.002154  0.054621 -0.025423 -0.423203  0.904029
2001-352T23:19:57.000  0.000280  0.000212  0.002165  0.054758 -0.025442 -0.422220  0.904480
2001-352T23:19:58.000  0.000273  0.000212  0.002157  0.054898 -0.025460 -0.421239  0.904929
2001-352T23:19:59.000  0.000285  0.000212  0.002157  0.055038 -0.025481 -0.420257  0.905376
2001-352T23:19:60.000  0.000277  0.000205  0.002144  0.055178 -0.025501 -0.419277  0.905821
2001-352T23:20:01.000  0.000272  0.000212  0.002134  0.055320 -0.025521 -0.418295  0.906266
2001-352T23:20:02.000  0.000288  0.000220  0.002148  0.055462 -0.025541 -0.417322  0.906705
2001-352T23:20:03.000  0.000273  0.000216  0.002126  0.055605 -0.025561 -0.416343  0.907146
2001-352T23:20:04.000  0.000281  0.000224  0.002120  0.055750 -0.025583 -0.415364  0.907585
2001-352T23:20:05.000  0.000278  0.000216  0.002125  0.055893 -0.025604 -0.414391  0.908020
2001-352T23:20:06.000  0.000290  0.000219  0.002139  0.056038 -0.025626 -0.413416  0.908455
2001-352T23:20:07.000  0.000264  0.000203  0.002122  0.056183 -0.025648 -0.412445  0.908886
2001-352T23:20:08.000  0.000274  0.000218  0.002105  0.056330 -0.025671 -0.411470  0.909318
2001-352T23:20:09.000  0.000279  0.000213  0.002120  0.056478 -0.025693 -0.410499  0.909748
2001-352T23:20:10.000  0.000286  0.000220  0.002109  0.056625 -0.025717 -0.409529  0.910175
2001-352T23:20:11.000  0.000288  0.000220  0.002110  0.056772 -0.025740 -0.408558  0.910601
2001-352T23:20:12.000  0.000288  0.000204  0.002108  0.056920 -0.025764 -0.407588  0.911026
2001-352T23:20:13.000  0.000305  0.000216  0.002101  0.057068 -0.025788 -0.406620  0.911448
2001-352T23:20:14.000  0.000301  0.000213  0.002085  0.057216 -0.025812 -0.405653  0.911869
2001-352T23:20:15.000  0.000289  0.000210  0.002081  0.057363 -0.025836 -0.404686  0.912289
2001-352T23:20:16.000  0.000287  0.000203  0.002102  0.057511 -0.025859 -0.403715  0.912709
2001-352T23:20:17.000  0.000298  0.000200  0.002107  0.057660 -0.025885 -0.402746  0.913127
2001-352T23:20:18.000  0.000289  0.000219  0.002100  0.057807 -0.025909 -0.401786  0.913540
2001-352T23:20:19.000  0.000293  0.000211  0.002086  0.057956 -0.025932 -0.400818  0.913955
2001-352T23:20:20.000  0.000280  0.000207  0.002072  0.058106 -0.025957 -0.399850  0.914368
2001-352T23:20:21.000  0.000294  0.000208  0.002093  0.058254 -0.025981 -0.398889  0.914778
2001-352T23:20:22.000  0.000302  0.000214  0.002093  0.058404 -0.026007 -0.397926  0.915187
2001-352T23:20:23.000  0.000297  0.000189  0.002087  0.058551 -0.026033 -0.396963  0.915595
2001-352T23:20:24.000  0.000292  0.000214  0.002088  0.058701 -0.026057 -0.395998  0.916003
2001-352T23:20:25.000  0.000301  0.000205  0.002060  0.058850 -0.026083 -0.395037  0.916407
2001-352T23:20:26.000  0.000293  0.000209  0.002063  0.058998 -0.026108 -0.394074  0.916811
2001-352T23:20:27.000  0.000287  0.000217  0.002081  0.059147 -0.026133 -0.393112  0.917214
2001-352T23:20:28.000  0.000296  0.000209  0.002082  0.059294 -0.026159 -0.392151  0.917615
2001-352T23:20:29.000  0.000286  0.000208  0.002061  0.059443 -0.026185 -0.391191  0.918015
2001-352T23:20:30.000  0.000294  0.000203  0.002069  0.059590 -0.026210 -0.390230  0.918413
2001-352T23:20:31.000  0.000300  0.000213  0.002056  0.059738 -0.026235 -0.389270  0.918810
2001-352T23:20:32.000  0.000300  0.000211  0.002067  0.059886 -0.026260 -0.388306  0.919207
2001-352T23:20:33.000  0.000286  0.000218  0.002070  0.060032 -0.026285 -0.387348  0.919602
2001-352T23:20:34.000  0.000293  0.000209  0.002060  0.060176 -0.026310 -0.386395  0.919992
2001-352T23:20:35.000  0.000295  0.000194  0.002058  0.060323 -0.026335 -0.385433  0.920385
2001-352T23:20:36.000  0.000284  0.000210  0.002061  0.060468 -0.026360 -0.384471  0.920777
2001-352T23:20:37.000  0.000304  0.000198  0.002052  0.060614 -0.026385 -0.383515  0.921166
2001-352T23:20:38.000  0.000301  0.000196  0.002053  0.060758 -0.026409 -0.382557  0.921554
2001-352T23:20:39.000  0.000294  0.000192  0.002050  0.060903 -0.026433 -0.381602  0.921939
2001-352T23:20:40.000  0.000293  0.000194  0.002057  0.061047 -0.026457 -0.380641  0.922326
2001-352T23:20:41.000  0.000282  0.000184  0.002044  0.061190 -0.026482 -0.379684  0.922710
2001-352T23:20:42.000  0.000299  0.000196  0.002050  0.061333 -0.026505 -0.378727  0.923093
2001-352T23:20:43.000  0.000300  0.000203  0.002053  0.061476 -0.026528 -0.377771  0.923475
2001-352T23:20:44.000  0.000276  0.000191  0.002055  0.061618 -0.026550 -0.376813  0.923856
2001-352T23:20:45.000  0.000272  0.000207  0.002045  0.061759 -0.026573 -0.375857  0.924235
2001-352T23:20:46.000  0.000283  0.000211  0.002047  0.061900 -0.026595 -0.374901  0.924614
2001-352T23:20:47.000  0.000270  0.000211  0.002050  0.062040 -0.026617 -0.373944  0.924991
2001-352T23:20:48.000  0.000287  0.000215  0.002041  0.062181 -0.026640 -0.372986  0.925368
2001-352T23:20:49.000  0.000264  0.000207  0.002048  0.062319 -0.026661 -0.372031  0.925742
2001-352T23:20:50.000  0.000263  0.000210  0.002052  0.062457 -0.026682 -0.371081  0.926113
2001-352T23:20:51.000  0.000270  0.000214  0.002039  0.062596 -0.026703 -0.370122  0.926487
2001-352T23:20:52.000  0.000260  0.000165  0.002036  0.062732 -0.026725 -0.369165  0.926859
2001-352T23:20:53.000  0.000268  0.000192  0.002035  0.062869 -0.026746 -0.368214  0.927227
2001-352T23:20:54.000  0.000274  0.000208  0.002044  0.063005 -0.026765 -0.367259  0.927596
